,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
25,Danish Bears,1113.1441769646524,1125.4119886438552,1121.4152285440364,1038.9112756993966,1128.8045074264678,1149.2813333111567,1182.476027347183,1174.8469764244167,1024.9626097084345,1191.1769091473639,1956.3015713761736,,1803.9665036549977,1778.0477535701987,60.934027088470295,1858.7929598908925,42.39637384537647,1752.8020252774513,1742.6146574739441,
26,Execration.????,999.7842920484655,1041.2062805838518,1027.6445197467203,1071.6357967323008,1051.6109068469927,975.6862485301026,1070.4959500339885,1040.2064929297728,1115.694931925556,1079.9951335066637,1726.3851661177227,,1532.6450342524456,1569.1820358739344,77.49605274611086,1731.0270452048646,44.104886325242596,1620.7648293917582,1636.864733099783,
27,Team Braveheart,968.7308785302946,967.1879310425076,967.9647129034983,961.5617172782106,965.2654256753129,969.5755899394397,968.0743239983473,968.8301216912657,962.6000980972717,966.2037536437615,1628.4307733178007,,1073.3841261232355,1110.6694571093299,222.01865887782608,1644.4630860104273,50.35717014042264,1518.5701606593707,1521.3085291554562,
28,Power Gaming,927.0353490114087,923.4349720373006,925.2475467025777,1002.1199095369318,950.7777388277126,901.8119774103141,896.9669751951948,899.4061442965116,997.0206233309976,929.2193517004245,1527.3641005577717,,1096.3325626332166,1145.5419080576405,172.4126151698221,1608.9462403791254,60.16432816006092,1458.535419978973,1460.8109313138043,
29,the wings gaming,1136.1870476957145,1142.9070786155105,1139.523944604073,1167.4110431099054,1151.2802057719957,1197.6312987457668,1207.383242566873,1202.4737215821374,1242.9427940028338,1219.5341190452068,1992.56232382425,,1491.0769833853292,1532.6845719432308,200.59413617556825,1939.161671609439,48.537899879032715,1817.8169219118572,1820.6711543409065,
30,EHOME,900.395394793559,895.4804925464905,897.9548521370044,945.4788843127859,900.8321528860943,863.968483345173,857.2561269687458,860.6353973061906,936.575739495998,866.1904979820832,1739.3966819698815,,1322.3638061190745,1373.4507576307867,166.81315034032272,1757.512387815928,43.36986827151063,1649.0877171371512,1652.405200667593,
31,MVP Phoenix,976.323545389876,975.1552514166733,975.7434176205603,970.8951766670104,973.6995625797415,978.0685388883752,976.9863500952405,977.5311674861939,973.0402498347355,975.6379479107288,1714.031050033746,,1065.486765856014,1097.095325229608,259.41771367109277,1768.7421671949146,55.634741661771066,1629.6553130404868,1632.161290985956,
32,Team AD FINEM,1012.1958993499921,1109.3436390506326,1049.0715821979206,1116.3676522552587,1096.2453422859078,990.8951453496134,1179.5369118088183,1056.357180181412,1232.2754484816628,1176.709668835172,1859.7781485429118,,1654.7901200006888,1601.8771173569387,81.99521141688916,1838.7484522494503,42.7029471741777,1731.991084314006,1731.0113619462302,
33,TNC Pro Team,1212.463544432572,1186.76980333791,1196.9525187458814,1027.0940286067976,1152.1921306561821,1316.535096270059,1280.7672765372004,1294.3611533380895,1029.9851781441641,1241.5449549113018,1944.6404376766834,,1786.1671454263571,1804.4670784672385,63.38931690013052,1854.7966998348315,44.572670613144496,1743.3650233019703,1754.239291780272,
34,CDEC Gaming,1068.6051142846343,1071.9903737278005,1070.2860978849649,1066.4994521746173,1075.3657670929574,1087.6112086383453,1091.9343072070565,1089.7578854052579,1071.2087409482297,1096.0253500997055,1854.856552989232,,1430.3601756572948,1480.4274216867407,169.79855093277482,1824.0234794186904,42.35869068263563,1718.1267527121013,1721.3678760713012,
35,"Friendship, Dedication, Love",968.1953557208828,966.6259833278026,967.4160685495833,960.9034136168145,964.6705526519657,939.5821211901773,936.6008537306049,938.1017437503158,925.7299406575025,932.8862083927452,1622.0707001861956,,858.1030371832649,884.7467618021501,305.5870652011723,1657.2047796050492,62.810188325968284,1500.1793087901285,1502.3610561282167,
36,Mineski.???,1086.7156286649554,1079.5153634602516,1077.4393961820963,1134.3425671164714,1095.3824548496348,1129.214404859478,1104.1929839812642,1105.0328412318358,1206.3514405234293,1132.8439907618547,1797.7590907948168,,1578.904347705983,1541.2202610505708,87.54189723553351,1772.1449244991134,44.00094521645242,1662.1425614579823,1662.675704399477,
37,Team Freedom Dota 2,919.7038791869797,924.8631452925438,931.6819712360121,977.1371306203516,960.9009766355986,924.0312552227773,910.2843095862889,938.7775741946245,993.289789170417,970.682648273452,1611.0082506005963,,1328.9166866552623,1333.7372635069112,112.83662557813358,1535.4982455827515,62.170709354365584,1380.0714721968375,1384.836945200626,
38,LGD.Forever Young,1109.233984843914,1114.6240404186829,1111.9104695205458,1096.289869049162,1112.5615125643446,1189.4816510770343,1198.8314576520072,1194.1243887409148,1126.697131636617,1186.4578609217203,1874.5800509376045,,1432.0926753999224,1479.8711993644156,176.99495021507286,1845.9226968385187,44.999798948553725,1733.4231994671345,1736.5007035138713,
39,Vega Squadron,1001.8159857131083,1004.8764557966961,994.2597390477777,1004.9412753462738,1011.1819914458713,1033.3841082165459,1041.9154469552723,1021.9843977809924,1025.2342867591494,1044.7372378893974,1747.5375248486778,,1573.7269037109054,1574.1141212093248,69.52424845510897,1758.3534256198855,41.837467977406185,1653.7597556763699,1667.5738036169441,
40,OG,1165.1215362191963,1173.2693142031674,1169.1673948602054,1199.1183536777908,1185.314180702621,1227.4470226917429,1238.6701973692573,1233.0199995619896,1271.8520985613534,1256.7806229008856,2088.068541283163,,1822.4386833725732,1774.2878969970664,106.25194316423597,1993.1257385895565,44.95155910065634,1880.7468408379157,1875.0375484501658,
41,iG.Vitality,1165.2474110623389,1173.401400230503,1169.2963539274504,1208.7797324780654,1185.7328193426895,1219.032210693373,1229.8401638225087,1224.3990052532097,1303.728716078486,1251.2161042740381,1945.5268837557069,,1538.2396219662535,1590.7270618617963,162.91490471578135,1893.0825375344914,41.22633631073753,1790.0166967576477,1793.3995790060162,
42,Newbee,1174.5397951028604,1183.1523088453325,1178.8164228183357,1214.5570350246933,1193.8834607646284,1226.8700646357547,1238.0647698219243,1232.428904702349,1278.8852156920545,1252.0133202262152,2029.726318953237,,1575.7079502464635,1622.1325516761112,181.60734748270937,1976.8046924492737,43.882683073122905,1867.0979847664664,1870.3475997226524,
43,Newbee.Young,989.6601828627266,989.1499736171107,989.4068334846313,987.2895433023543,988.514255278766,998.4640019641286,998.3882094826228,998.4263664680673,998.1118392846391,998.2937724044715,1630.7540383317125,,1088.2694675069292,1126.4827724609024,216.99382832991327,1693.5302774171414,49.537512075189184,1569.6864972291685,1572.4797103152487,
44,_PowerRangers,997.1815740162803,997.0425012477887,997.1125160764053,996.5353853993753,996.8692172274497,1002.6367869709757,1002.7668969210309,1002.701394335922,1003.241330689949,1002.9290133114375,1883.3938440515553,,1008.3938440515553,1008.3938440515553,350.0,1740.65622280819,68.48008039839837,1569.4560218121942,1571.4720609749872,
45,KG.LUMINOUS,898.7773731706387,893.7826310598025,896.2971852508779,875.5697709102972,887.5592057055104,883.756564142595,878.0206333297735,880.9083317424318,857.1050978720948,870.8736903127291,1488.0768700300002,,937.5859879080176,975.2024104402889,220.19635284879303,1532.583574431626,52.771014044655985,1400.656039319986,1403.2709086116613,
46,Evil Geniuses,1196.0361491416138,1205.709381698742,1200.8394871320131,1144.4452708625913,1176.3818977021435,1341.97405937976,1358.8484706522233,1350.353212910078,1215.3064071844037,1292.3910452075415,2147.989727338267,,1761.9274681767165,1817.771514713766,154.42490366462025,1980.698503448034,46.69733425889499,1863.9551678007965,1866.889543806936,
47,Team Secret,1181.8492714970207,1128.4611281658538,1157.367681231241,1117.6865095570147,1120.4743896852174,1294.8467569971363,1228.8850223631448,1265.7837860501782,1200.7171772756867,1206.7644870782349,1999.4349564344077,,1832.50177217602,1803.8344880953632,66.77327370335503,1896.783755689362,42.87817321168555,1789.588322660148,1783.7572928423704,
48,Team. Spirit,1010.0867546822493,1002.3329236029903,1009.3955019456736,1002.7329449153679,1004.3064663533474,1019.35387851051,1009.4876689020241,1021.1553757480159,1011.1144987565149,1013.1125492397002,1781.8912680742628,,1474.5834380911722,1212.4182306407229,122.92313199323627,1759.3925742028257,62.96056107019293,1601.9911715273433,1587.2270507094595,
49,Vici Gaming Potential,965.0851097942219,963.3622650324473,964.2296144210962,1012.5351895685519,972.4007505260919,946.7193482216268,944.0902609961108,945.4138493125689,1021.6982358206736,959.1701777636162,1723.9829734476052,,1259.4350739913605,1304.6922021573118,185.81915978249788,1671.1861182740506,62.98913830325353,1513.7132725159167,1515.8830711963712,
50,Elements Pro Gaming,1035.0342184088668,1036.7629513165991,1035.8926375983078,1072.9884447229238,1050.0725896970514,1082.4986713860612,1086.5694962694606,1084.5200791935565,1160.4274224760877,1113.6437124930967,1838.4010866910355,,1331.5319465306911,1372.658319439748,202.7476560641378,1768.559727465914,65.41533992418402,1605.021377655454,1607.1124553979923,
51,WarriorsGaming.Unity,1148.9851970028358,1143.1676908657446,1144.0136627789645,1110.120600061891,1131.2338921005407,1217.0325344228663,1200.8317865256709,1204.1941770341068,1154.8139371514721,1185.4931385965742,1954.6575515994261,,1790.7447011718934,1723.6342616391412,65.5651401710131,1832.472742457957,42.85305312105719,1725.340109655314,1704.7174281566631,
52,Team VG.J,1104.7199032978956,1109.8872154614737,1107.2857825607978,1128.7293361747556,1116.3256622959132,1161.4766060869943,1169.4445281771536,1165.4331555294038,1198.498811159129,1179.3725219066675,1825.2381559630755,,1276.289648635547,1314.0195493991891,219.5794029310114,1768.475291208954,51.895288431175864,1638.7370701310144,1641.3873614638549,
53,Team NP,1185.2535703697677,1149.2384422439193,1165.7482202099973,1050.7129628751916,1087.651162600197,1302.1388979392648,1259.4622939351914,1273.6569981453554,1097.590619718185,1155.9040848770285,2089.1911110308156,,1907.8796598472518,1859.4488036889916,72.52458047342549,1892.4668953703385,42.91699503711764,1785.1744077775445,1770.2152640159395,
54,Infamous?,988.5632737207626,1027.800359803574,1007.928301390469,1021.1922925212557,1062.0450703525917,965.2403679022696,1024.2596058307686,995.1209525881268,1048.820613661352,1103.9170596635474,1733.9842416894758,,1441.6787078487434,1520.811717395383,116.92221353629293,1690.5548888745063,49.67211989195312,1566.3745891446235,1569.1417452904404,
55,Rex Regum QEON,937.3844452905158,940.518844263545,940.1025449198315,930.319740465663,936.562937274221,927.0123864154,910.1857944549781,917.3854319230646,894.7855488891948,906.2327196894996,1670.6389326127291,,1207.6577846197379,741.0328730500293,185.1924591971965,1541.8738692273193,67.40580194686176,1373.359364360165,1338.6122807021939,
56,Digital Chaos,1176.7090481511673,1165.95653694144,1172.065691859543,1195.4314381304098,1166.9320913591346,1240.5877349504622,1250.976226691587,1242.8982336066006,1328.0852730989805,1258.875971059956,2057.718380511852,,1879.30999441787,1764.956298776527,71.36335443759279,1946.4149197067063,44.10807572158011,1836.144730402756,1813.6355683608142,
57,CDEC.Youth,1023.8409959276654,1025.0174090484684,1024.425155338926,1029.307089510797,1026.4832143054089,1025.5161277412317,1026.7751987782783,1026.141331747146,1031.3662836045141,1028.3439954130058,1888.2480358161258,,1013.2480358161258,1013.2480358161258,350.0,1857.2714783487875,65.72512663207921,1692.9586617685895,1695.0359361606606,
58,team_ftd_c,952.7188813296868,950.3858358252646,951.5603848251793,941.8786035094482,947.478872017576,939.5080801837555,936.5231592353904,938.0258885683936,925.638924056969,932.8039616675495,1624.208508282505,,1013.3309228625377,1046.998473400462,244.35103416798688,1659.9967232017873,58.2960735431382,1514.2565393439418,1516.6005748843836,
59,compLexity Gaming,1137.7191822064024,1081.2120820374548,1111.5047613840884,1022.8644395977276,1050.4550787468672,1251.6337357859393,1155.7541936124753,1206.3977044379735,1054.36042765333,1102.5160095215044,1975.1677265903343,,1772.203877970982,1743.1979766913078,81.18553944774094,1805.1946321871885,45.76359125949693,1690.7856540384462,1684.5366389287556,
60,team_ftd_a,996.7383700516593,996.5774277706374,996.6584525919965,1029.2463112372275,1001.3477631226527,1002.9585903839502,1003.1045794423487,1003.0310826750479,1077.7938507787,1014.283754443074,1691.44544426217,,1243.99631310618,1291.1821247183348,178.97965246239605,1635.152148190903,50.73922316834865,1508.3040902700313,1511.0133781908899,
