,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Elements Pro Gaming,934.2053848396308,930.9588070209999,932.5932649528276,919.1204645274148,926.913586214241,913.5196634880579,909.2523668166955,911.4006956976314,893.692068453471,903.935335084221,1560.7557178650527,,838.6917100532153,866.9427521622682,288.825603124735,1660.9256813901652,64.40186509545215,1499.9210186515347,1502.0460069421238,
1,We.are.young,928.0236801007558,924.4720714610213,926.2600941841022,911.5214625955658,920.0467836750729,876.2317071660987,870.1244688581467,873.1990984070555,847.8549953329546,862.5148784354598,1450.6413333623489,,777.6711925963522,808.0770872650381,269.18805630639866,1558.7369194272753,57.56610082612395,1414.8216673619654,1417.2094427854645,
2,Faceless,1041.9169086961233,1043.9852619445876,1042.9439696788133,1051.5273186950915,1046.5624204369553,1043.9134177914277,1046.0802870374052,1044.9893978537248,1053.9815731625954,1048.7801960027944,1859.9406035080074,,1329.541953620645,1368.6945065236785,212.15945995494494,1881.0081739299915,49.449114844931145,1757.3853868176636,1760.1719375889431,
3,Infamous?,1065.3696849919104,1127.8107932965038,1106.0014551276383,1149.7262307351505,1130.4520301340997,1120.6556636082753,1221.7967217724752,1177.8049102964633,1259.8277209919643,1224.7944086628133,1905.4276914254629,,1673.8563035459938,1440.96328328354,92.62855515178765,1774.0957479463345,47.85375038654102,1654.461371979982,1634.4462884737277,
4,LGD.Forever Young,1251.7529605703548,1155.9525243988946,1196.5651556198043,1160.680081900717,1177.1150594443193,1361.2079487021356,1222.136533751012,1293.2661097796558,1225.890712823725,1257.2706845248838,2252.418428574439,,2028.0241647965663,1716.0423484963171,89.7577055111491,1972.046693726354,39.540670014353125,1873.1950186904712,1818.8709729532902,
5,team_ftd_c,924.7442103057292,921.0307790933199,922.9002698120049,907.4900993453726,916.4038611372177,899.1657023854251,894.1901220405172,896.6950294274624,876.0471334790393,887.9905721571234,1379.6414274693077,,504.6414274693077,506.98689650082065,350.0,1574.9266929314717,69.61737755098405,1400.8832490540117,1402.845224768218,
6,Danish Bears,992.5095349341327,992.1399244777937,992.3260012564197,990.7921745035773,991.6793915745629,990.3325590963944,989.8555276687606,990.0956844874738,988.1160771654872,989.2611487367456,1728.558674950867,,955.7723396634015,982.1012280679042,309.1145341149862,1808.5125689332642,61.88080774294383,1653.8105495759046,1656.0247425232808,
7,Alliance,966.9853497368078,965.356270655289,966.1764146269144,959.4159860868795,963.3264457243733,941.086002383027,938.178942627393,939.642473502466,927.5786210090358,934.5567597422339,1658.165069515349,,1108.227591617635,1145.884648655349,219.97499115908556,1764.7854255150664,52.69886363713619,1633.038266422226,1635.6759994925492,
8,CDEC Gaming,1058.9622423902597,1061.8716827420938,1060.406953379087,1072.4806849819329,1065.4968318390052,1078.1393770329728,1081.995096344022,1080.053972070123,1096.054616341168,1086.7993046068189,1913.007612398035,,1375.427841496371,1414.0166204125228,215.0319083606656,1824.9838518531826,51.041257365495284,1697.3807084394443,1700.0838621092512,
9,TNC Pro Team,1160.80247094336,1154.7711225558428,1157.7133972260012,1181.3093887397717,1165.5442256870197,1237.655783775267,1222.4830386506014,1227.9419094470904,1260.6317191254664,1238.2865971449837,2087.6515065613476,,1866.2214844081473,1607.4739463548935,88.57200886128008,1938.4328800292162,42.500634427828196,1832.1812939596457,1814.8064420408684,
10,Newbee.Young,1079.1769114183548,1083.0838269574454,1081.1169284419677,1097.3300292138167,1087.951825481394,1143.4035446210794,1150.4796672786108,1146.9172623555507,1176.2820870036987,1159.2964830780531,1813.84223294916,,1211.109803344408,1245.25944944508,241.09297184190083,1722.7094397286194,56.10083653403946,1582.4573483935208,1584.9168683939165,
11,LGD-GAMING,1254.2147324967996,1180.261891709486,1205.0383262664268,1144.4632235240642,1193.4831325350829,1397.2953994136224,1311.171484069175,1341.2935417926928,1204.3917749458144,1327.4235028799824,2200.5947526350296,,1989.9195739780464,1718.6705089074808,84.2700714627933,1968.559548850812,38.26799125401445,1872.8895707157758,1837.8981782195588,
12,Natus Vincere,1011.368111948835,1011.9290615037924,1011.6466569225148,1013.9745116128584,1012.628002030717,1012.7364010695844,1013.3648676561115,1013.0484722839312,1015.6565123086398,1014.1479340891977,1838.8405833949041,,1332.6028126640485,1373.785016269269,202.49510829234222,1821.8901292108894,48.40966346869018,1700.865970539164,1703.7772080077743,
13,SG e-sports,1014.6997565099934,1015.42510315589,1015.059934462903,1018.0700118876069,1016.3288816907072,1035.2272591918593,1036.9655175284222,1036.0904083259084,1043.3039140431988,1039.1313793014665,1916.681732562199,,1193.5093277362892,1221.7153109980418,289.2689619303639,1796.2207646657996,64.4965875429874,1634.979295808331,1637.0968149731955,
14,team_ftd_a,1023.5999949978295,1024.7645161382452,1024.1782493302203,1029.0108336058715,1026.215504043136,1015.0521679253027,1015.7949040046838,1015.420980771046,1018.5032216798666,1016.720349692448,1740.9587404611088,,1143.2731524629771,1177.728714538598,239.07423519925266,1684.061659659673,54.552300813119196,1547.680907626875,1550.1974802346854,
15,Vici Gaming Potential,958.9729816780623,956.9485392928624,957.9677250628845,949.5665994000333,954.4260935311436,943.9593037104386,941.1940244992014,942.586177342293,931.1106923809458,937.748499510519,1608.580772080479,,840.3470086682065,866.8374773709255,307.293505364909,1664.927615713337,63.65135400783677,1505.7992306937451,1507.946262048944,
16,Comanche,929.589820954226,926.1154921670042,927.8646091022165,913.4466770588552,921.7864947165389,866.7732603595393,860.1993032551325,863.5088978291892,836.2279832721342,852.0081833907387,1444.50529531905,,879.3242804979376,915.894304595037,226.07240592844497,1635.5079333779613,69.59446303921483,1461.5217757799242,1463.486072153621,
17,Team NP,1149.3115831904922,1156.679232851021,1152.9700615022014,1183.5446785377244,1165.8592899353298,1222.8081438111722,1233.8024170620233,1228.2674574450339,1273.8920066183643,1247.5012302105376,2122.3627931275246,,1619.627852627101,1661.1227033695284,201.09397620016944,1957.7659097990465,46.66654934748616,1841.0995364303312,1844.0396601717355,
18,mousesports,1036.8880642651377,1038.708273577458,1037.791906955646,1045.3454966637494,1040.9762458837426,1052.905732376582,1055.5163195316795,1054.202044895202,1065.0355815293565,1058.769098940525,1799.9800135972882,,1298.5242524134892,1340.1345173440106,200.58230447351957,1761.4743499666608,55.94648238160111,1621.6081440126582,1624.1161928699942,
19,KEEN GAMING,1041.953418887179,1044.0235736991322,1042.981374453794,1051.57219968247,1046.6029769311965,1070.5488140141551,1074.029983622805,1072.277422742778,1086.7237431467433,1078.3675047048362,1958.266976835055,,1449.0220548116138,1489.9397508416682,203.69796880937645,1777.2785537680738,53.64700908028973,1643.1610310673495,1645.750450542203,
20,Invictus Gaming,1146.6962204551576,1089.738971860632,1101.1320926409553,1084.8528922531502,1098.1179688226855,1238.5725323508525,1147.1608510414521,1167.760779003243,1141.0982459848917,1161.8200802904266,2076.158588523161,,1849.2207760631093,1623.0192985791318,90.77512498402072,1975.273373120894,40.14795039815829,1874.9034971254982,1865.8818894151727,
21,compLexity Gaming,1025.74849190074,1027.0190287442856,1026.3793893647226,1031.6519225619827,1028.602111720387,1061.0396879608304,1064.0516380498577,1062.5353011596624,1075.0344324627533,1067.8045138007892,1872.2920028728756,,1364.620822731472,1405.6765004019808,203.06847205656146,1794.4173380767438,49.85867499242717,1669.770650595676,1672.5481892143155,
22,White Fries Gaming,955.2636186076243,953.0561409415525,954.1674740381868,945.0067800089637,950.3056340742893,950.3006898173741,947.8483207648782,949.0829420410474,938.9059862865511,944.7926803733005,1590.5981695696776,,940.2665246688994,971.7837803063445,260.1326579603113,1514.0855810865962,61.74857927153358,1359.7141329077622,1361.9359684909687,
23,iG.Vitality,1061.7830173256277,1074.1983044201734,1078.9021537246651,1086.9209255434275,1080.2128863528567,1075.3698576483532,1169.152821119927,1164.5925008687461,1198.1570857302288,1178.920277288784,2002.2934316713595,,1779.7999129172993,1528.3661817864163,88.99740750162411,1852.130055628695,42.389293995886966,1746.1568206389775,1728.3973901391491,
24,CAVALRY,953.2906623386826,950.985830868743,952.1461757882304,942.5814783919429,948.1140216163151,930.8923088313278,927.4822501707803,929.1990109376853,915.0477900709446,923.2333329981334,1572.3434755803316,,925.5725179736196,957.2722019839271,258.70838304268483,1567.6583316713018,60.69965612935412,1415.9091913479165,1418.1643568392217,
25,Happy  Feet,966.4977568507855,964.8446179241803,965.6768745901063,958.8166013800137,962.7848145385994,958.3809850094577,956.3273310657084,957.3612231099182,948.8388739556126,953.768487838399,1657.6036565037462,,1124.8046060537026,1163.7668128392947,213.1196201800174,1706.4939604116228,65.5225180529761,1542.6876652791825,1544.7761350093415,
26,Evil Geniuses,1214.4999106106154,1151.7290045562029,1166.7499879335774,1191.610451024858,1166.8258521501975,1326.4461270679635,1188.546403045424,1229.8693471285042,1258.2592110858677,1214.6134962603035,2166.758800761876,,1949.0588813505856,1663.5723032756084,87.07996776451618,2020.1396796982294,41.89791446836058,1915.394893527328,1899.2289285053857,
27,Team VGJ,962.7853136179822,960.9489874225835,961.8734679319582,954.2529956289111,958.6609335552175,971.7397466252613,970.345269105609,971.0473052094941,965.2604371996819,968.607756625642,1756.7946784015228,,1237.0313459414147,1277.051078371218,207.9053329840433,1815.295245349731,51.4887229445421,1686.5734379883756,1689.2529434756007,
28,Virtus.pro,1169.644021749403,1183.6459987350554,1176.336755216,1215.135376841012,1193.64177469398,1242.2689422899787,1291.490286705198,1271.5521030518566,1341.4714892116353,1305.204586772161,2106.9931566466057,,1861.2897874775558,1697.8994066600194,98.28134766761991,2015.1653465427314,43.90624050550299,1905.399745278974,1905.1062197664926,
29,Team Empire,1104.7283992317311,1157.2033264920556,1132.8493418561213,1184.1586373701557,1161.0895990722106,1176.4383415536192,1260.3860260099323,1213.5152073636689,1305.0338489029507,1265.1374999185348,1967.3834057605281,,1747.1198080755196,1599.91745448267,88.10543907400344,1877.3825426676742,41.88590727350915,1772.6677744839014,1776.3599116950809,
30,TEAM MAX,1044.8193434658003,1047.0309148229246,1045.9175207974645,1055.095203017217,1049.7865224101295,1027.164319103985,1028.5047187042599,1027.8299076013454,1033.3923605329132,1030.1748503491224,1836.5945498432934,,1323.6449589705562,1364.2416279972354,205.1798363490948,1811.1638463349184,59.09400955767891,1663.4288224407212,1665.7422425287054,
31,Clutch Gamers,987.4188324498426,986.7980257257475,987.1105648149097,1000.5174269991332,986.5400877988388,989.5808375964326,989.0667131279531,989.3255440762307,1012.1778232294586,989.232110534081,1836.407138387798,,1394.737188744249,1442.6148779024816,176.66797985741968,1835.9073938971528,49.90640266008677,1711.141387246936,1713.9104003788932,
32,Effect,949.4510618848445,946.9567686841016,948.2124962637281,937.8615617186736,943.8488909995132,927.7764235721394,924.2126142749597,926.0067793000118,911.2175168527675,919.7721245267877,1575.375770068909,,1011.7418145075495,1048.4191913437312,225.45358222454385,1693.1755224659232,62.38615932730784,1537.2101241476537,1539.41673277271,
33,Avalon_Club,1029.6306515367044,1031.0927501567235,1030.356670869515,1036.424156083251,1032.9145182120872,1087.4093160640693,1091.7224524200403,1089.5510459970628,1107.4499009076444,1097.0966001855538,1821.0438785692165,,1328.3887568669388,1370.8116396752366,197.06204868091103,1585.4158977877676,56.85402750278618,1443.2808290308021,1445.6920516207322,
34,Geek Fam,965.4652095414956,963.7611204697628,964.6190274892253,957.5473189847102,961.6378334411924,951.5015623650223,949.1084493195218,950.3132387370224,940.3821863308683,946.1266416360492,1685.9903029371362,,950.0396079627826,977.7365169019085,294.38027798974144,1715.9426149659275,63.37877604786252,1557.4956748462712,1559.6500213793101,
35,Newbee,1197.0862569528801,1153.8848688912046,1161.4606934091407,1202.1051765056777,1166.7420739142522,1310.7280640676595,1218.1841336367004,1235.0276403600035,1298.2134250912125,1238.3991309373962,2122.5382289997387,,1897.6382385395023,1674.9659782430397,89.95999618409456,1983.8998875184952,39.24407134994922,1885.789709143622,1868.9910776340241,
36,Vega Squadron,1031.3381199368014,1032.884472093683,1032.1059761852498,1057.9802867586234,1044.0531952398262,1026.5759626051265,1027.8873302678492,1027.2271350106835,1042.2428587075785,1033.915912354835,1852.2005320364472,,1414.4505430652262,1462.809914732558,175.09999558848835,1833.0007917810822,47.22022181296552,1714.9502372486684,1717.8679798253693,
37,WarriorsGaming.Unity,1026.5782646249913,1027.8897458788733,1027.2294934353465,1032.6719396609767,1029.523845399123,1024.9198152137071,1026.1494617299154,1025.5304081867575,1030.6332527918075,1027.6815955490335,1845.9391048941293,,1192.134074950437,1223.4754375370117,261.5220119774769,1826.5936294047424,54.220988159996246,1691.0411590047518,1693.5663941096427,
38,EHOME,1058.6333140944005,1061.5265237667686,1060.0699655810058,1072.0763423513383,1065.1314495128315,1075.9542359406719,1079.7021313730716,1077.815289979037,1093.3684816771586,1084.3719915864,1890.1734273797153,,1357.065779870869,1396.0036551025996,213.24305900353858,1810.2520282092985,54.26491782881406,1674.5897336372634,1677.2223029174656,
39,OG,1109.0309643011017,1092.6435361599952,1103.8047321580684,1136.6208595537512,1102.3220764209448,1174.1179850941448,1151.5859900096436,1166.1490105174958,1241.1154244861805,1166.9707649785942,2040.2783067406049,,1813.3115932349526,1643.040750565747,90.78668540226093,1959.8458797999128,42.59584617658983,1853.3562643584382,1850.107381597105,
