,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
30,EHOME,1088.9367505042153,1018.3740252766128,1050.9983593438126,979.2859721845634,1008.6027949718621,1173.3691623679513,1080.8887964727444,1115.4923758542236,994.0468476575425,1048.9239135891987,1997.7166076877472,,1759.5621700692418,1603.2720462901495,95.26177504740218,1835.9936817514529,48.95349855212849,1713.6099353711315,1670.5768497640329,
31,We.are.young,903.5026228075272,898.7410440128867,901.1382144069742,881.3783920974874,892.8081390621516,859.273773939789,852.329761228215,855.8256566877395,827.0090680701234,843.6775538047368,1408.6336392262579,,800.1050614228185,833.9102013855198,243.41143112137576,1493.127974017557,60.379571008758276,1342.1790464956614,1344.454210157228,
32,SG e-sports team,1079.4086631263328,1002.3247185612327,1030.9489236128995,1001.0380760157002,1009.4892187444904,1154.8760786445077,1006.7094410243844,1061.0425887548408,977.2032080687948,1014.3833156749861,1851.3144165575443,,1597.971657784787,1426.058888159234,101.3371035091029,1719.6505624987026,47.21182211931851,1601.6210072004062,1578.1096657216729,
33,Team Braveheart,1011.1350301031882,1011.6844784380511,1011.4078640338336,1013.6879904232891,1012.3690884984265,1007.3100194694578,1007.6707259954471,1007.4891318136962,1008.9860086200707,1008.1201646430262,1696.4168838009305,,1132.2285443705441,1168.8673767883497,225.6753357721546,1668.1000072575587,56.262141406864885,1527.4446537403965,1529.888100004395,
34,Infamous,1036.63780861214,1023.5494763687495,1035.932809677538,1066.0065532250512,1035.6518780024596,1089.4667326182125,1086.2443053356114,1099.8363125346032,1137.1870352693122,1095.0859480012653,1776.2924135686196,,1517.1336318413366,1472.5460853231334,103.66351269091322,1691.2364838368917,61.80163087831053,1536.7324066411154,1530.9083483501843,
35,TNC Pro Team,1122.5017769122273,1128.546520098227,1125.5033531088136,1130.5771783014281,1127.3784638731431,1189.5209013238243,1198.8726446679434,1194.1646007093177,1217.2338910484627,1204.5873777731279,2035.5433261639782,,1680.3296892546443,1741.9845963562002,142.08545476373357,1894.2941334880777,42.98070529283231,1786.842370255997,1790.0500073734597,
36,Team Liquid,1188.4297698145729,1197.7276722273864,1193.0467339603986,1243.8660684846259,1214.325157980125,1262.4250575673232,1275.3741928251916,1268.8550770008067,1302.9608060631558,1287.9950214878904,2185.205657257793,,1790.9101274683064,1845.3984107017905,157.71821191579465,2073.8942105169513,45.02489229853189,1961.3319797706215,1964.40967945825,
37,LGD.Forever Young,1122.7856793795975,1128.844431484883,1125.794211841715,1154.3403816971563,1147.859539327388,1159.6136643881637,1167.4896612473283,1163.5245674603755,1197.0597040746059,1196.6305339117882,2082.7300180533807,,1735.3273301080235,1798.6725809184602,138.96107517814295,1973.060001586458,40.743013656173765,1871.2024674460235,1874.6147172126405,
38,Digital Chaos,1048.7392053077174,1051.1441988237377,1049.9334282992502,1059.9137828374376,1054.1408095180188,1058.2835348367892,1061.1594849571952,1059.7116159244977,1071.6463681991281,1064.7429053820822,1921.2574978689477,,1426.6843318752915,1468.9272904750696,197.82926639746248,1838.2969545729557,48.91120571837921,1716.0189402770077,1718.837157004212,
39,HellRaisers,1051.0055142727913,1053.522336825249,1052.2552670632797,1062.6996949654401,1056.6582859769057,1046.2964777759973,1048.5809370354968,1047.4308483066209,1056.9110041515216,1051.4273626088154,1748.0255363423948,,1234.0479982856075,1274.5565197986339,205.59101522271496,1756.5292593438298,54.8002561701663,1619.5286189184142,1622.0537683830921,
40,Happy  Feet,975.4209742752734,974.208143718746,974.8187314310452,969.7856704817078,972.6969625068916,975.9430782819666,974.7560104916323,975.353628190612,970.4274787729606,973.2769295661924,1604.8255786295963,,1105.6185154112081,1147.433305009755,199.68282528735526,1738.2918971481909,56.91406677634441,1596.0067302073298,1598.4205458093743,
41,Team VDuoBao,1030.2612454396183,1031.754460165002,1031.0027157780908,1037.1993280607023,1033.6149987423978,1034.216999574317,1035.9054075324352,1035.05539501665,1042.0620293027173,1038.0091559666425,1727.3354387949107,,1158.2773967674182,1194.5812222971308,227.623216810997,1682.455183761912,59.640790589936806,1533.3532072870698,1535.6462219629161,
42,Vici Gaming,1129.8732872783269,1166.9890029141482,1159.3778538408749,1244.8383472570117,1180.6953462003378,1159.8997493735471,1231.4153169948004,1218.3576756755858,1359.8489967815578,1251.823572128844,2073.5140138194106,,1754.672715751182,1820.5543443209929,127.53651922729142,1988.231809211742,39.8063099742425,1888.7160342761358,1901.968832520317,
43,Fnatic,1144.12572985722,1149.8486014295477,1150.2193649945966,1166.9142930212588,1135.2388252506137,1236.2956149608738,1231.5380940451664,1243.2620951351623,1273.2163726262913,1207.3192110639259,2075.167572373081,,1878.6195702974214,1886.0466707205476,78.61920083026378,1874.8284320907792,43.02040447123167,1767.2774209127,1770.6279582567847,
44,WarriorsGaming.Unity,1003.068715156422,1003.2201382255325,1003.1439057585486,967.2988237416738,987.6513361842302,1045.036171672875,1047.2584422284947,1046.1396617959247,980.52427786318,1017.6956713786783,1824.960012571316,,1356.6286338725897,1401.4812288361095,187.33255147949046,1760.540399712474,57.939557906897434,1615.6915049452305,1618.053146547715,
45,Clutch Gamers,967.9202355783375,966.3372876221193,967.1342073287298,960.5652158893267,964.3649418579846,952.524802498582,950.1821803437514,951.361550614892,941.6400276675414,947.2632840743587,1687.6214356232392,,1040.514112549287,1072.196470598309,258.842929229581,1783.8451189670513,57.58114276422518,1639.8922620564883,1642.28451484553,
46,Rock Gaming,1044.589563986195,1046.7897970755923,1045.6821111904126,1054.8127413366324,1049.5312772341374,1079.9499574773847,1083.895018299063,1081.9089159131809,1098.2803137621931,1088.810545667051,1706.794978844206,,1143.2250257464757,1179.9068578597053,225.42798123909213,1643.168129402683,58.39104181506245,1497.1905248650269,1499.535012210574,
47,Team Kinguin,1116.2113237578856,1107.705335477121,1095.8113563333322,1127.9150491046576,1087.0439014730769,1178.5847232445342,1159.908070205267,1145.3956120520468,1185.5433220844925,1100.1488398221413,1981.9604603831845,,1784.1782698081113,1756.0561373284945,79.11287623002924,1843.587127444978,47.28968845683428,1725.3629063028923,1718.3864665100286,
48,Team. Spirit,1028.2225086771355,1001.8209633887581,1021.8708918714715,1002.1332000019195,1007.112956163156,1046.9864311056263,991.3608615182275,1032.8699564324672,989.879527320717,1001.5139273437449,1812.6285113448646,,1493.0005665777464,1233.5389098033172,127.85117790684724,1769.3604458970206,50.58050474055987,1642.9091840456208,1634.4027440677949,
49,mousesports,997.3019562349839,997.1688236219298,997.2358479372388,996.683367994975,997.0029410075367,1052.066977082631,1054.6361765903355,1053.342738161194,1064.0045224011199,1057.8373871837302,1667.2778815150564,,1162.609602670699,1203.9312815796234,201.86731153774298,1675.5019072387786,52.40111903681926,1544.4991096467304,1547.192791115037,
50,TEAM MAX,948.6287184687723,946.0938474504159,947.3700035364758,936.8506772666746,942.9354099945012,920.480119498205,916.5562804492487,918.5316989406763,902.2483681963287,911.6671953110076,1637.198842436787,,999.1203833936871,1031.2746558467343,255.2313836172399,1750.8454846722511,64.91586545311793,1588.5558210394563,1590.6589804693256,
51,compLexity Gaming,1071.1006325076269,1073.3608577425987,1072.6867403907047,1096.95730495265,1082.8345184366658,1114.5565584543906,1111.3056248481255,1116.250505099983,1109.3078464509208,1110.491227265313,1980.7316370381,,1708.9118705617207,1796.6501728781432,108.72790659055175,1871.219893731284,39.875178212761035,1771.5319481993813,1775.018420395479,
52,Sacred,985.7175925278569,1013.3171547279643,1004.3914429950573,1140.430780478626,1072.2155210345643,941.6326551440857,999.5778786749329,980.5217261788514,1251.5742736198222,1099.3208409749068,1620.3570520924836,,1373.7742044370473,1413.467209552718,98.63313906217451,1655.3960876785175,50.52863889483333,1529.0744904414341,1547.3348578251523,
53,Mid or Feed,934.0038633175872,930.7473415954644,932.3868056885005,918.8727395874499,926.6897307313733,917.0904998194402,912.9994029480033,915.059025758528,898.0816006823158,907.901915343723,1570.1328261902902,,1078.807474435131,1121.356042836549,196.53014070206365,1588.743654350124,68.70737664527157,1416.975212736945,1418.9616041537815,
54,Infamous?,1049.7234187006106,1052.1769773668698,1050.9417571912563,1061.1236496605677,1055.2341000116432,1075.4112052688536,1079.132305327047,1077.258953802763,1092.7009488041883,1083.768778629198,1686.2144006375518,,1007.1691996486311,1037.2903796720125,271.61808039556826,1713.759881103489,54.33687758334391,1577.9176871451293,1580.43980930429,
55,Invictus Gaming,1057.6327833498121,1034.9587076364587,1054.2888481979564,1040.9530008442741,1042.2089853244115,1103.4443711265149,1067.403083053809,1100.813152465399,1078.960542418065,1080.3860659250709,2019.7793853405042,,1672.9295940457018,1512.4553053060984,138.739916517921,1921.9243260361536,48.96588878682405,1799.5096040690935,1792.633512004857,
56,LGD-GAMING,942.0584942787651,962.7974985324013,960.8671672039837,1112.8239360976315,1049.4859274782166,901.2377069168426,925.3087248029577,923.6290303863481,1180.8851460338994,1071.3914822338218,1854.1400588345998,,1677.4410937043904,1694.0076075277723,70.67958605208379,1887.6167559508174,40.11763879875,1787.3226589539424,1799.6270505547172,
57,Team Empire,1073.6146636398364,1027.9963547434206,1051.837695594603,1032.7968285145698,1035.9603437542808,1120.8826168947762,1030.623904095107,1076.1311186544644,1035.8749180119562,1044.3490907132102,1914.2838982794276,,1620.392447737751,1441.0294270429913,117.5565802166707,1853.1179708528364,43.34729337745518,1744.7497374091984,1737.4448988777444,
