,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Mineski.???,1046.139856488636,1048.4165874075068,1047.270389436329,1098.544673513934,1076.7830272839774,1044.0323340843768,1046.2050711509655,1045.1112278702399,1151.9570237331848,1107.5185753052092,1808.8890552880732,,1479.8037148134338,1547.5517993996152,131.63413618985578,1798.914602785472,45.28899315516341,1685.6921198975635,1688.737386702628,
1,Alliance,960.245145484865,958.2834769115761,959.2710598183619,994.525240642026,979.3518707276464,929.0582397361036,925.5576805379684,927.3200029176726,994.7597839075864,965.6378896303187,1658.165069515349,,1280.7644473689375,1338.11627699068,150.9602488585646,1764.7854255150664,48.34051512237393,1643.9341377091316,1646.8152440148986,
2,Elements Pro Gaming,920.7728892256068,916.8634966431376,918.8316422019402,902.608262079665,911.9924117347023,895.8640128232645,890.7255134906798,893.3124408526662,871.9884560719088,884.322967309158,1560.7557178650527,,959.6097860171417,993.8549934191466,240.4583727391644,1660.9256813901652,60.93077979494056,1508.5987319028138,1510.8465387045221,
3,Vici Gaming Potential,950.5969885618682,948.1592401121254,949.3865007884652,939.2702182948602,945.1218169233283,932.5181484535595,929.1883154291272,930.8646873821458,917.0463906111034,925.039359024581,1608.580772080479,,952.6973104452709,983.9343799140121,262.35338465408324,1664.927615713337,60.142567735527074,1514.5711963745193,1516.8453571009288,
4,TongFu|,985.9684050786562,985.2760282827647,985.6245986263938,982.751341026745,984.4133300271482,994.6758005040049,994.4130825301476,994.545345331224,993.4551059999387,994.0857371611074,1665.7985306628182,,790.7985306628182,790.7985306628182,350.0,1622.6956144489532,67.94223073996237,1452.8400375990473,1454.8737299908985,
5,iG.Vitality,1085.145071078903,1089.3464802437222,1087.2313217852106,992.4233385246869,1029.844404101228,1194.1085997854332,1203.6867191031442,1198.8647083689527,1018.6316354214733,1099.2308417409827,1997.1119620618947,,1681.3230982207722,1752.7298708070994,126.31554553644904,1844.7843618358079,42.873739788842734,1737.6000123637011,1740.8484650751666,
6,Virtus.pro,1210.7400126976631,1221.1387945592876,1215.9036292730766,1153.1971379561096,1205.3446644220755,1334.4949911493663,1351.0003543323828,1342.6908902507375,1202.8944452587732,1315.2034780207705,2171.0913255158066,,1848.7396664997223,1918.285882397147,128.9406636064337,2025.0794752639122,44.3485732737526,1914.2080420795307,1917.4128342668264,
7,team_ftd_a,1028.4181222644256,1029.8203896865537,1029.114431832259,1073.0576980727587,1032.7974171011954,1018.1251880979316,1019.0195596736879,1018.5692970286321,1092.3458309206922,1022.3941047050153,1740.9587404611088,,1296.8550790253216,1344.438801365138,177.6414645743149,1684.061659659673,50.40531012884528,1558.0483843375598,1560.776402773456,
8,team_ftd_c,909.3801404265408,904.9085826052581,907.1597447695165,888.6034650551918,899.3370424334885,878.5795760413529,872.5881912723704,875.6044954872576,850.7411668459007,865.1229538184265,1379.6414274693077,,578.688288752797,604.0603998391638,320.3812554866043,1574.9266929314717,66.42260539389153,1408.870179446743,1410.9276776929703,
9,EHOME,1070.6037729608147,1074.087654470685,1072.3337283104438,1118.6790403207199,1096.0519982640426,1091.4608991934745,1095.9739573802244,1093.7019022618151,1162.785632116902,1129.159917184123,1890.1734273797153,,1537.7478837078406,1599.9945793697054,140.9702174687499,1810.2520282092985,49.91970631200962,1685.4527624292743,1688.3196437419062,
10,Danish Bears,990.9802967297749,990.5352273499119,990.7592931874705,988.9123234657086,989.9806729802182,988.3588739062006,987.7844527067166,988.0736394560128,985.6898795053463,987.0687265735983,1728.558674950867,,1067.3486326745635,1098.3216401718635,264.4840169105214,1808.5125689332642,58.2573661378274,1662.8691535886958,1665.2232572480345,
11,Prodota Gaming,969.4990019632789,967.9939568553965,968.7516571329687,962.5059505759347,966.1186776766322,958.031367716202,955.9604622124804,957.0030393862661,948.4090989017914,953.3801236219767,1775.6823097476433,,1152.7891400249641,1185.7705359312815,249.15726788907168,1632.2055328646293,66.51027635774761,1465.9298419702602,1467.9837039910713,
12,Team. Spirit,1065.7380424970545,1068.981828787026,1067.34877622307,959.662727505403,1005.8748827227995,1152.9206172398824,1160.4663515333689,1156.6675252133348,936.5474507023844,1030.0629995089655,1883.8116638099295,,1561.6057296246738,1631.1920604055354,128.8823736741023,1773.6729830798242,50.60707531014408,1647.1552948044641,1649.8768488626988,
