,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
10,Vega Squadron,1016.3766761598813,1000.7248745309038,1004.6427239658042,948.7249836601035,1000.8788303669896,1060.8401011265973,1042.3775729105412,1046.50581515144,911.1099634835106,1041.7520837976135,1767.3911435074856,,1468.8071519444143,1419.0867247128451,119.43359662522856,1756.806843540166,43.50700640991322,1648.0393275153829,1650.497200649807,
11,EHOME,1055.8770940683291,1018.8867580057499,1026.5399615821561,978.7079409772834,997.1596684292565,1128.3590333259667,1083.1460227880302,1092.1062506061403,993.8807231420068,1031.4886125737314,1997.7166076877472,,1759.5621700692418,1603.2720462901495,95.26177504740218,1835.9936817514529,48.95349855212849,1713.6099353711315,1670.5768497640329,
12,Infamous?,1051.1109657290156,1053.6329916914774,1052.3633023235018,1062.8293235797812,1056.775424267709,1077.51557774592,1081.3405162259896,1079.4148882611748,1095.2877968006635,1086.1063717170725,1686.2144006375518,,1007.1691996486311,1037.2903796720125,271.61808039556826,1713.759881103489,54.33687758334391,1577.9176871451293,1580.43980930429,
13,LGD-GAMING,963.5575712986501,1038.4045655282316,986.6935994199931,1153.1171784605926,1070.8427266927113,926.834719075228,1044.065742298817,961.9753305929712,1279.803884070517,1108.334999483707,1854.1400588345998,,1677.4410937043904,1694.0076075277723,70.67958605208379,1887.6167559508174,40.11763879875,1787.3226589539424,1799.6270505547172,
14,compLexity Gaming,1073.0847171488635,1073.1767005767636,1065.1024728911361,1139.3530320572447,1087.809220267483,1117.753293844303,1084.738517279355,1084.5507111600332,1171.6518155785202,1111.0282254464603,1980.7316370381,,1708.9118705617207,1796.6501728781432,108.72790659055175,1871.219893731284,39.875178212761035,1771.5319481993813,1775.018420395479,
15,Newbee.Young,1057.7284143876605,1060.576972574358,1059.1428937434725,1070.9639736908925,1064.1262627777123,1069.901606826834,1073.3508405621105,1071.6143574859932,1085.9281489094724,1077.6485696949971,1797.2316813475193,,1233.1024963087627,1269.7454375340035,225.65167401550264,1728.0983462397771,55.16383386069689,1590.1887615880348,1592.6873079626992,
16,paiN Gaming,1055.4899402330507,1056.8992237839998,1055.7105023619256,986.6610277879654,1030.4497953529378,1092.4821643208168,1116.789120147494,1111.6724076290286,961.1246932998027,1057.5231680768327,1731.3875233909184,,1450.5648807548714,1328.601747842828,112.32905705441885,1622.5315869269732,67.04526303882282,1454.918429329916,1417.1015593229456,
17,Vici Gaming,1163.5773024001744,1171.6488815151133,1167.5853237494316,1201.80686951865,1187.6493619272692,1226.6873424446528,1237.873031363896,1232.2417053959496,1257.2817634211558,1259.9781942342433,2073.5140138194106,,1754.672715751182,1820.5543443209929,127.53651922729142,1988.231809211742,39.8063099742425,1888.7160342761358,1901.968832520317,
18,Newbee,1177.575391537772,1186.337694134968,1181.9263983702783,1167.5511470844247,1196.715440624202,1253.8964358396288,1266.4247337074291,1260.1174843617282,1279.3465853709395,1304.4104937594227,2141.4767246954516,,1779.8025163510756,1840.1326804843025,144.66968333775034,1991.9154100112664,39.82676572611738,1892.348495695973,1895.951906545131,
19,Team Secret,1257.3887280823033,1270.089350060574,1263.6953458225098,1205.5816040131422,1223.4533275116403,1412.683451469159,1433.0469559351423,1422.795148261463,1279.3629591737904,1332.0191423589674,2187.895636632701,,1816.686203025501,1875.1714073203912,148.48377344287996,2029.353160594125,41.87755880045298,1924.6592635929926,1928.0098612269403,
20,WarriorsGaming.Unity,1003.1543485804218,1003.3099971560456,1003.2316373990282,966.38628753382,982.9584080803163,1046.2929196561881,1048.5772033433732,1047.427203004666,979.9808019501562,1009.2674164249416,1824.960012571316,,1356.6286338725897,1401.4812288361095,187.33255147949046,1760.540399712474,57.939557906897434,1615.6915049452305,1618.053146547715,
21,Team Kinguin,1082.7833326197704,1066.6434869301113,1090.6296678736603,1139.793868955574,1094.8340242685058,1125.1052751643967,1047.3330768337485,1124.6630686601459,1257.577742582076,1116.835409960202,1981.9604603831845,,1784.1782698081113,1756.0561373284945,79.11287623002924,1843.587127444978,47.28968845683428,1725.3629063028923,1718.3864665100286,
22,Digital Chaos,1050.099287563902,1052.571393150928,1051.326835708983,1061.5856950572538,1055.6516251723986,1059.9099544933829,1062.8661588711932,1061.3778866155005,1073.6456817597918,1066.5495757261729,1921.2574978689477,,1426.6843318752915,1468.9272904750696,197.82926639746248,1838.2969545729557,48.91120571837921,1716.0189402770077,1718.837157004212,
23,PENTA Sports,955.5937519889613,953.4025644662458,954.5056964491209,979.8589156797701,970.2653992732833,943.1823864288644,940.3787709129446,941.790223794651,1009.7822585702072,979.8862949254379,1666.5718376254017,,1358.8876747808556,1300.6189569111584,123.07366513781845,1604.426678145696,65.09769804617234,1441.6824330302652,1433.9642911919218,
24,Fnatic,1148.1476019128036,1106.9354291527807,1135.0051196317916,1171.5720868200808,1138.3601303993626,1242.8895155198475,1147.0270062652867,1206.5036611891799,1280.8405580877084,1212.3786879079673,2075.167572373081,,1878.6195702974214,1886.0466707205476,78.61920083026378,1874.8284320907792,43.02040447123167,1767.2774209127,1770.6279582567847,
25,Sacred,1013.0450760710636,1080.6788342220584,1029.4921279107057,1144.3495438549523,1091.2180370116457,999.5865029047718,1098.9421138502676,1020.357832233019,1258.5945297668518,1137.3189812350445,1620.3570520924836,,1373.7742044370473,1413.467209552718,98.63313906217451,1655.3960876785175,50.52863889483333,1529.0744904414341,1547.3348578251523,
26,TNC Pro Team,1125.9202260247534,1132.1336495964622,1129.0055621123718,1134.2209739306174,1128.5488342858062,1194.8095393604772,1204.4222459293026,1199.5828225809428,1223.2958684400012,1208.396000158852,2035.5433261639782,,1680.3296892546443,1741.9845963562002,142.08545476373357,1894.2941334880777,42.98070529283231,1786.842370255997,1790.0500073734597,
27,Natus Vincere,1113.6601667601667,1119.2686284156687,1116.445103106778,1159.2219853576846,1138.6405668076807,1165.3762610137403,1173.5366081702161,1169.4283609999713,1242.070234866385,1210.8813526831,2040.5922864499246,,1713.385498870344,1781.6245629047908,130.88271503183225,1896.1775798748472,41.497670805692785,1792.4334028606152,1795.8551558026738,
28,Infamous,1053.4950711857039,1024.2066316249618,1027.436912844735,1067.8484860441545,1039.0329388602822,1136.202012710725,1088.6509787444893,1093.0172526068075,1141.0152809551073,1100.0136945914182,1776.2924135686196,,1517.1336318413366,1472.5460853231334,103.66351269091322,1691.2364838368917,61.80163087831053,1536.7324066411154,1530.9083483501843,
29,Evil Geniuses,1111.3966357614481,1165.0014402549446,1132.8842959520725,1161.1046259367458,1155.1300084616212,1130.9619481447037,1254.7817615199729,1173.9986435444807,1272.3629999326245,1241.1277582076987,2033.4685372000397,,1729.5385333482195,1804.6160798364199,121.5720015407281,1968.5160779584467,46.02790060481697,1853.4463264464043,1856.4227793616428,
30,CAVALRY,911.4755364981027,907.107374165806,909.3064828797762,891.1792785999007,901.6646642906559,867.9869299901444,861.4728603536139,864.7523051661814,837.7199144233573,853.3563599946351,1310.9309080871833,,695.4785778177501,728.8814507091392,246.1809321077733,1492.8463566405858,61.30686740039361,1339.5791881396017,1341.813560491708,
31,LYG.Gaming,934.7773643901455,931.5590104028553,933.1792593221232,919.8235834716124,927.5489563581957,920.1265729988318,916.1852885066592,918.1694897362905,901.8137630760226,911.2744664276073,1472.4158762338864,,851.6861021012669,884.7889091070084,248.2919096530478,1453.4750764589394,68.52854243836478,1282.1537203630273,1284.1480746554569,
32,Clutch Gamers,967.0250400556158,965.3979194582124,966.2170774501154,959.4647763190308,963.3705347893617,951.1999927622954,948.7919990281456,950.0042799831829,940.0114749995267,945.7916500760805,1687.6214356232392,,1040.514112549287,1072.196470598309,258.842929229581,1783.8451189670513,57.58114276422518,1639.8922620564883,1642.28451484553,
33,VGJ Thunder,1032.0777576708472,1010.8177649539632,1011.9939049285534,1012.6726634719982,1011.8212023647915,1083.434843817808,1049.828173303153,1050.0979574004127,1058.372101296574,1053.121714782059,2036.1461023793302,,1808.248332930458,1476.352325701369,91.15910777954888,1897.7976186653734,54.908090628699554,1760.5273920936245,1684.239073072884,
34,Faceless,1016.4430975250918,1017.2544678107062,1016.8459913554797,1020.2130537023174,1018.2654313990475,1017.2262849018574,1018.076300884525,1017.6483686301127,1021.1758046974618,1019.1354168309945,1859.9406035080074,,984.9406035080074,984.9406035080074,350.0,1881.0081739299915,68.0076973295524,1710.9889306061104,1713.004169156073,
35,Execration.????,1013.5305088696106,1014.1981600119387,1013.862037557393,1016.6326874838379,1015.0300502186374,1051.8101915701066,1054.3667202209776,1053.0796608111025,1063.6888629369155,1057.5521429859064,1721.966697752812,,1226.8720002365162,1269.0663118965485,198.03787900651832,1754.9916677169304,50.10703161213224,1629.7240886865998,1632.4691319808103,
36,Team VDuoBao,1031.1056946404744,1032.6405779741144,1031.8678559328616,1038.2373865542274,1034.5530354428847,1035.1718352899813,1036.9073587825146,1036.0336264105488,1043.235782944217,1039.0698129526643,1727.3354387949107,,1158.2773967674182,1194.5812222971308,227.623216810997,1682.455183761912,59.640790589936806,1533.3532072870698,1535.6462219629161,
37,LGD.Forever Young,1126.212050876289,1132.439874290411,1129.3045373461307,1162.9112731132698,1154.3760816624044,1164.0677319382671,1172.1635108704113,1168.0877699428315,1216.4485108700546,1205.9755610712898,2082.7300180533807,,1735.3273301080235,1798.6725809184602,138.96107517814295,1973.060001586458,40.743013656173765,1871.2024674460235,1874.6147172126405,
38,Mineski.???,1067.3822365193023,1070.7071541272264,1069.033256792698,1081.8488991018485,1078.5845785501062,1101.144880744253,1106.1357865424247,1103.6231637055362,1104.6243574099449,1120.4962541235022,1943.7828710564406,,1518.6272756753292,1568.606538802036,170.06223815244456,1900.4731885599797,43.17524724762711,1792.535070440912,1795.7621248835476,
39,OpTic Gaming,1064.506102923289,1059.2145280051361,1071.1159026312484,1025.7938346000437,1051.1746650447221,1087.9957166623483,1120.5307337677123,1117.1148179362356,1046.9570428900213,1095.1305987589321,1983.9265611031722,,1678.8182587063395,1753.5115524959265,122.04332095873306,1862.8078485525125,52.31950480633543,1732.009086536674,1734.6314090821397,
40,Happy  Feet,974.7350891330876,973.4884141732862,974.1160405202554,968.9425304838172,971.9350629929405,975.2717626099004,974.0515693340699,974.6658637355775,969.6022486294324,972.5312142083336,1604.8255786295963,,1105.6185154112081,1147.433305009755,199.68282528735526,1738.2918971481909,56.91406677634441,1596.0067302073298,1598.4205458093743,
41,Mid or Feed,932.1622211752549,928.8148252301492,930.5000390642514,916.608858863845,924.643985508429,914.7768851564032,910.5716249901805,912.6887221977812,895.2375369431649,905.3318904535191,1570.1328261902902,,1078.807474435131,1121.356042836549,196.53014070206365,1588.743654350124,68.70737664527157,1416.975212736945,1418.9616041537815,
42,Team Empire,1050.7337559785701,1028.7776014848062,1033.9437941871533,1033.7120339275464,1031.9727446687136,1068.1464868777848,1031.4784733953632,1040.3032494595595,1036.8760184427506,1035.7925155404453,1914.2838982794276,,1620.392447737751,1441.0294270429913,117.5565802166707,1853.1179708528364,43.34729337745518,1744.7497374091984,1737.4448988777444,
43,iG.Vitality,999.0934181221348,975.3504598036188,983.0014416944256,971.1238570095029,975.7300632068863,1030.0687177157472,971.7443749964035,988.1059039477136,966.8994447202911,974.1385451499561,1759.485849692485,,1386.9305571637676,1288.2673339081878,149.022117011487,1790.49939378451,53.361595763076664,1657.0954043768184,1672.5721240573953,
44,Rock Gaming,1045.8338492470182,1048.0954805058248,1046.956884311206,1056.3423074515108,1050.913462496843,1082.1809852067286,1086.2361341430828,1084.1946089697967,1101.0228556242582,1091.2888307880576,1706.794978844206,,1143.2250257464757,1179.9068578597053,225.42798123909213,1643.168129402683,58.39104181506245,1497.1905248650269,1499.535012210574,
45,Virtus.pro,1245.9319907041415,1107.2805463035954,1182.8861162696098,1166.0408843246507,1154.1116440308842,1399.234740070029,1141.4167886008058,1286.591618749931,1196.955321740782,1205.1648346943712,2146.5458684813248,,1998.3410960570386,1972.809078884985,59.28190896971443,2011.1712235276182,41.30456358907622,1907.9098145549276,1905.8721811274734,
46,Invictus Gaming,1082.1052192770958,1035.9342409397882,1042.9557959512113,1042.0958067114225,1040.0712271819264,1158.8469851211491,1069.2839864599034,1082.840125814117,1081.1639602211148,1077.2650703233203,2019.7793853405042,,1672.9295940457018,1512.4553053060984,138.739916517921,1921.9243260361536,48.96588878682405,1799.5096040690935,1792.633512004857,
47,KEEN GAMING,1027.9954512585412,1053.0994385459649,1050.3053484766383,1062.2042832423106,1055.8139561084988,1034.1497058384857,1077.8933313773111,1074.083535529929,1091.2495306986557,1081.949914578564,1859.632535694908,,1546.123583656372,1265.4720786107582,125.40358081541443,1808.3659905350949,54.17341824514633,1672.932444922229,1667.2301852513076,
48,Team Braveheart,1011.4457564839286,1012.0105373406539,1011.7262039278764,1014.069957933428,1012.7142516516965,1007.5140077723036,1007.8847799229289,1007.698118300647,1009.2367659067543,1008.3467602918173,1696.4168838009305,,1132.2285443705441,1168.8673767883497,225.6753357721546,1668.1000072575587,56.262141406864885,1527.4446537403965,1529.888100004395,
49,Gambit Esports,982.7824384320678,962.721041539823,965.8921209596198,956.3288999933998,961.1274083491465,1003.1386063061306,973.5907100413542,977.7541686258342,969.0623668008493,972.9564503150444,1644.2359985088508,,1280.1811385921847,1167.0412235144677,145.62194396666646,1627.1342703096354,67.93063079935169,1457.3076933112561,1449.0327729942921,
50,OG,1175.700442905285,1224.1496564167576,1205.8609550761096,1145.9107612359883,1162.348207228983,1213.6364690237817,1366.5464436704972,1298.7233221814658,1227.8167712888378,1248.7866998672357,2100.686051847196,,1836.069498670657,1927.4177044347732,105.84662127061553,1942.647806067394,42.192645722879504,1837.1661917601953,1840.4493029857908,
51,SG e-sports team,1002.2772229574995,1002.389590535361,1002.3330201744528,1030.8046981444484,1002.8948447137454,1006.5723625162676,1006.8966700041876,1006.7334005630732,1040.1821149898794,998.5467108949927,1851.3144165575443,,1597.971657784787,1426.058888159234,101.3371035091029,1719.6505624987026,47.21182211931851,1601.6210072004062,1578.1096657216729,
52,ForTheDream,1078.8168181393935,1082.705965190147,1080.7480120467878,1096.8873763149716,1087.5518242605729,1135.9088253130008,1142.615127592327,1139.2389051310088,1167.0690318827383,1150.9711489268734,1797.7092004196459,,1280.6092078145737,1320.8524060335685,206.83999704202887,1749.6914338887905,65.64598272323492,1585.5764770807032,1587.6583923977282,
53,Immortals,1031.6279452236467,1033.1885985561676,1032.4029028603695,1038.8793750279694,1035.1331653232485,1056.5423712723393,1059.3324051974278,1057.9277898351345,1069.506003065427,1062.8087744440122,1887.5889816286945,,1403.5939576044034,1446.8496218248824,193.59800960971643,1844.69959618271,66.87166818579975,1677.5204257182106,1679.567454023132,
54,mousesports,997.2266665082017,997.0898187893391,997.1587134384259,996.5908163763786,996.9193071704512,1053.5199218160576,1056.1608156125994,1054.8312833931336,1065.7905879449406,1059.4513569552114,1667.2778815150564,,1162.609602670699,1203.9312815796234,201.86731153774298,1675.5019072387786,52.40111903681926,1544.4991096467304,1547.192791115037,
55,Effect,994.7064076912804,994.4452000023463,994.5767024652113,993.4927305849136,994.11973644127,1013.3430833191868,1014.001486111431,1013.6700196485157,1016.4022903393751,1014.8218529170963,1782.1972562038416,,1250.9169659189038,1289.9993825338636,212.51211611397505,1750.7297782127114,52.660569236888904,1619.078355120489,1621.6975065341824,
56,VGJ.Storm,998.3925244084488,998.3132049293881,998.3531375473451,1052.8424383261204,1031.452981843008,999.6855783719504,999.670063511337,999.6778743165627,1113.3582945633789,1068.4703718631451,1830.971512701974,,1449.9968327662116,1506.7158932407892,152.38987197430498,1744.4092617048736,57.1709059634879,1601.481996796154,1603.877735715677,
57,TEAM MAX,947.1951873299906,944.5895799696686,945.9013475770452,935.088476328079,941.3430053618671,918.2610931968616,914.2277582332115,916.258301374739,899.5205793641172,909.2022416963968,1637.198842436787,,999.1203833936871,1031.2746558467343,255.2313836172399,1750.8454846722511,64.91586545311793,1588.5558210394563,1590.6589804693256,
