,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
10,Virtus.pro,1157.9502238213242,1165.7441396586037,1161.8203687614036,1184.6098860021016,1174.6002818612417,1245.5379095178432,1257.6537632048148,1251.5541548584833,1294.7534214891095,1269.9830664722838,2133.099088469567,,1731.331777968798,1784.6497065114104,160.70692420030764,2008.942405060196,46.53505707339678,1892.604762376704,1895.6512455079855,
11,KEEN GAMING,1034.8404608392696,1036.5596329489617,1035.6941325211765,1042.8284333218232,1038.7017133724214,1058.5876731173441,1061.4786306755632,1060.023206294699,1072.0202371364385,1065.0807502979094,1958.266976835055,,1310.7097279321795,1342.368940950331,259.0228995611502,1777.2785537680738,57.60414113463067,1633.2682009314972,1635.6765983898683,
12,Team Liquid,1313.1835888589383,1328.637359509779,1320.8573094299795,1263.5593824821776,1312.466271757654,1499.0325482013677,1523.6568734264104,1511.2599971066707,1420.6060267588823,1484.6999222234354,2273.119776782454,,1893.2788951898237,1950.1970378354008,151.93635263705224,2071.429664958943,42.24985037964888,1965.8050390098206,1969.0946059024213,
13,Digital Chaos,1045.6311991406008,1047.8828308069053,1046.749268809584,1106.9878204665217,1056.0697112188068,1064.8382976023263,1068.0376867663244,1066.4269855023376,1192.7404223100136,1081.9718179190313,1927.0717962357337,,1518.0241827041448,1570.2525841186055,163.61904541263556,1894.0552200100776,46.21720205892232,1778.5122148627718,1781.4942287052029,
14,Effect,958.0213402010502,955.9499398983515,956.9927661738554,948.3967723494517,953.3689847906325,940.0215106908524,937.0619245224184,938.5518993076108,926.2700702504717,933.3742939721075,1575.375770068909,,884.2294499153943,913.799443511085,276.4585280614059,1693.1755224659232,65.79843856043459,1528.6794260648367,1530.770086391447,
15,To.be.or.not.to.be,953.9293715278334,951.65605660497,952.8005348262816,943.3666262706054,948.8235168230775,930.2008069408953,926.7566267235374,928.4905656553567,914.1977455568114,922.4651942503865,1469.7310296396065,,706.2974957958139,732.9605357969031,305.373413537517,1575.3495235582732,65.7338451180991,1411.0149107630255,1413.0937519032695,
16,Team AD FINEM,1006.33669706402,1006.6493758460342,1006.491960763468,1007.7895297923578,1007.0389721488169,1007.8713629928707,1008.2597685247331,1008.0642295486841,1009.6760529846972,1008.7437200043292,1842.6293250718068,,967.6293250718068,967.6293250718068,350.0,1831.8590819109613,69.92832475821473,1657.0382700154246,1658.9924623469965,
17,mousesports,1030.6339076184026,1032.145511033507,1031.3845090401414,1037.6574315671182,1034.028961832455,1043.9358733073946,1046.1038506011946,1045.0124035816468,1054.0091771191771,1048.8051401889977,1799.9800135972882,,1158.5301867016665,1190.5065683804985,256.57993075824874,1761.4743499666608,59.79126967157323,1611.9961757877277,1614.3402875987222,
18,LGD.Forever Young,1216.2402844128928,1226.910472378248,1221.5386703367303,1173.8604193747383,1240.026014887627,1303.2411741757721,1318.2043450579947,1310.6712826458156,1261.3960084512921,1344.3437652382843,2242.755374413607,,1852.3942996981555,1907.5214730059447,156.14442988618066,1983.9557157713748,42.49073930283202,1877.7288675142947,1881.0082412213078,
19,C5Gaming,904.6550053663412,899.9502898825492,902.3188329975021,882.794984714017,894.0882363516897,865.2380457034509,858.5883347727292,861.9360668716514,834.340785544288,850.3028259943716,1323.469358509163,,552.5367334555955,578.9311711930358,308.373050021427,1452.8192259904442,68.00827954266137,1282.7985271337907,1284.8131332304004,
20,SG e-sports,1012.2074983307197,1012.8098666735526,1012.506610207567,1015.0063465203713,1013.5604148168247,1029.2546823811738,1030.6982291315926,1029.9714896021576,1035.9619874000355,1032.4968816440362,1916.681732562199,,1090.2567044430782,1114.8224387321097,330.57001124764827,1796.2207646657996,67.77885326084804,1626.7736315136794,1628.7873420168771,
21,OG,1109.1086411648835,1114.492511765288,1111.7820546321595,1113.787992511456,1118.152456839325,1177.591565968549,1186.3546666789048,1181.9429691119306,1185.4024031232364,1191.6170164284429,2071.1371492446033,,1671.0037003657976,1724.5729028029834,160.05337955152226,1962.0870704674985,46.0073832656643,1847.0686123033377,1850.0664433944364,
22,CDEC Gaming,1048.9655372907196,1051.3816989607578,1050.1653059380772,1060.1920066039756,1054.3922251228119,1064.8913003453501,1068.0933048834088,1066.4812869348646,1079.7691150765359,1072.082987590646,1913.007612398035,,1242.9389516753554,1273.482780915562,268.0274642890718,1824.9838518531826,55.154736939919836,1687.097009503383,1689.5946849225688,
23,TEAM MAX,1037.220484582228,1039.0570968847517,1038.132472337536,1045.7541319413078,1041.34550724026,1022.558766867437,1023.6719095151897,1023.1115087080892,1027.7308801126883,1025.0588800580608,1836.5945498432934,,1186.1198902473116,1217.6298636321103,260.1898638383927,1811.1638463349184,62.65896904458025,1654.5164237234678,1656.696307416987,
24,Newbee,1184.8136100517856,1193.9330762195373,1189.3419699394474,1144.0214344128754,1200.0061392172347,1298.2952883565329,1313.0144088228496,1305.6042112118016,1199.7005641634455,1320.4496981618472,2162.5234604278626,,1774.0157233659056,1829.4495020387344,155.40309482478278,1990.5264281772766,42.183428141569166,1885.0678578233537,1888.4576663594542,
25,Elements Pro Gaming,945.360478985178,942.6643395440557,944.0216846443541,932.8331191336578,939.304962386187,928.1819013198007,924.6380999679262,926.4221921880954,911.7159596477499,920.2225400262063,1560.7557178650527,,735.3004305373299,759.8959102974026,330.18211493108913,1660.9256813901652,67.69520314709234,1491.6876735224344,1493.7080003986696,
26,Faceless,1034.8101407386564,1036.5278167294664,1035.6630695081374,1042.791161644695,1038.6680329957826,1036.468153334418,1038.2676425086213,1037.3617072382156,1044.829311548392,1040.509797619536,1859.9406035080074,,1195.6193500452443,1226.4402263949887,265.72850138510523,1881.0081739299915,53.67663687649733,1746.816581738748,1749.3792032036704,
27,Natus Vincere,1009.4407147182673,1009.9065585403132,1009.6720340124962,1011.6052144857375,1010.4869977679906,1010.5770183805852,1011.0989321143758,1010.8361797364631,1013.0020417510096,1011.7492341903486,1838.8405833949041,,1193.6455117192547,1225.4266281293376,258.07802867025976,1821.8901292108894,52.81149312861639,1689.8613963893486,1692.5247495167991,
28,CAVALRY,961.2099587403432,959.2958980344567,960.2595132248221,952.316454615678,956.9109873298933,942.6091157354938,939.7772126779166,941.2029066465202,929.4509429326354,936.2486746876996,1572.3434755803316,,811.8747572207246,838.6455325523418,304.1874873438428,1567.6583316713018,64.18126069195475,1407.2051799414148,1409.33631544405,
29,Team Empire,1109.5456380734631,1114.9510719046393,1112.2297589733316,1119.9267251754666,1117.2463447944826,1187.2958882945984,1196.5378403141658,1191.8850697268515,1171.1744071028893,1198.3252353339876,2022.2809570582226,,1622.243962830782,1675.8280789484784,160.0147976909762,1889.8914999034037,45.666305856369036,1775.725735262481,1778.7993311628163,
30,Execration.????,986.7336958696019,986.079081679368,986.4086408075598,1043.3333561641384,989.1423923506122,1000.4656337713303,1000.488610063082,1000.4770428731375,1115.0010643681333,1007.0636141613953,1834.1598881648154,,1414.4005962661563,1465.1099414973437,167.9037167594636,1751.952656551413,51.67397236016127,1622.7677256510096,1625.4332033253809,
31,Geek Fam,971.320382307874,969.9052116222622,970.6176654986838,964.7449240212648,968.141915554107,959.7241902565522,957.7368156025359,958.7373399848963,950.490039726011,955.2605560608368,1685.9903029371362,,848.3606559968945,872.5879268444461,335.0518587760967,1715.9426149659275,66.71451407456512,1549.1563297795146,1551.2015851554002,
32,Rock Gaming,978.4272951391506,977.3628088598648,977.8987140929125,973.4812591611045,976.0364639249718,980.7415448189323,979.791253168779,980.2696682297794,976.3261035091127,978.607194208717,1581.2987888358662,,821.3151340585503,848.1036200515331,303.9934619109264,1524.6100742533733,68.9724012147377,1352.179071216529,1354.1576387787275,
33,LGD-GAMING,1209.477677217229,1219.8141702371233,1214.6103636606422,1232.5178368822314,1229.4725088199637,1305.3244710061545,1320.3904403508748,1312.8056250555692,1407.557326245568,1341.9536873505917,2186.722191950866,,1798.8021746873842,1854.3339554055572,155.16800690539282,1977.8472285956955,41.59460290197047,1873.8607213407693,1877.2281623411939,
34,EHOME,1048.6923768734098,1051.0950596812402,1049.8854524602493,1059.8562179135533,1054.088791243903,1063.0766372100443,1066.1890987806582,1064.622160365566,1077.5383989143547,1070.0672113684516,1890.1734273797153,,1223.6872956167083,1254.4032143055133,266.5944527052028,1810.2520282092985,58.28709579022265,1664.534288733742,1666.9819711822383,
35,TNC Pro Team,1085.2567145183568,1089.463632631184,1087.3457007465388,1150.296860677675,1107.038487314554,1108.457243413452,1113.8089713607578,1111.114696132774,1210.3799701966705,1142.7199909963097,2026.8616878162147,,1626.471824536522,1680.0014239964296,160.15594531187705,1919.4601096479885,46.14442662451535,1804.0990430867,1807.0821186299086,
36,Invictus Gaming,1113.4563643405058,1119.0547695436153,1116.236307057579,1092.9885705121055,1126.5041354616178,1196.6535964604802,1206.3572964162659,1201.472063334898,1155.7261311495547,1218.094292891604,2082.480281328,,1688.1767300884985,1742.6637271107543,157.72142049580054,1969.4357683344942,43.41777112503567,1860.891340521905,1864.1393263841485,
37,Vega Squadron,1026.0249240561445,1027.3091012029563,1026.6625947457774,1031.9917331112858,1028.9091799332543,1022.0701627893491,1023.1591956956261,1022.6109327026766,1027.1302523748495,1024.5161256131646,1852.2005320364472,,1259.2207239111585,1293.9666627269041,237.1919232501154,1833.0007917810822,51.62543492773127,1703.937204461754,1706.6004732088848,
38,WarriorsGaming.Unity,1022.072074515141,1023.1612017538574,1022.6128912701616,1027.132602407502,1024.518249209175,1020.6948055511231,1021.7159726557471,1021.2018760385965,1025.4395630340052,1022.988342101228,1845.9391048941293,,1079.4790490662522,1106.03301816442,306.58402233115083,1826.5936294047424,58.08597742887057,1681.378685832566,1683.7330227443063,
39,Happy  Feet,972.1778672292047,970.8050083880897,971.4961607791593,965.7990069723223,969.0944326806627,965.4372468225688,963.7317779548938,964.5903796191633,957.5129451729348,961.6067717070202,1657.6036565037462,,991.3643390205552,1022.0921867721071,266.4957269932764,1706.4939604116228,68.76265429863476,1534.5873246650358,1536.5762034186107,
40,Team Secret,1103.9656107162687,1109.0957029712224,1106.5130080704566,1121.03084856239,1113.5090897308871,1175.4761357067075,1184.1348523584559,1179.7757059275018,1142.0727406158467,1188.0629589020896,2015.5784654934923,,1620.5438411117173,1674.913887850835,158.01384975271006,1957.2770560576746,44.394762142888176,1846.2901507004542,1849.4301331294903,
41,Team VGJ,969.0948471440403,967.5698593696,968.3375995881066,962.0091340209725,965.6697317213981,976.5311081402398,975.3730561696641,975.9560661372411,971.1503279250571,973.9301288201953,1756.7946784015228,,1100.9334722229314,1132.1716546743814,262.3444824714366,1815.295245349731,55.5695902521539,1676.3712697193462,1678.8502777755941,
42,compLexity Gaming,1021.3829849278895,1022.4381096427888,1021.9069173980079,1026.2855232722254,1023.7527901121568,1050.6907640533307,1053.192055531119,1051.9328047371835,1062.3127810595252,1056.3086530362375,1872.2920028728756,,1225.971627868215,1257.6945515714847,258.52815000186433,1794.4173380767438,54.07494905732837,1659.2299654334229,1661.786578195584,
43,Fnatic,995.2685113434335,995.035040168261,995.1525789538475,1077.0522439308038,999.4482729594406,1001.1322623818685,1001.1881328801591,1001.1600054228215,1136.205207098127,1007.7647103992483,1805.9839231055814,,1348.5929590705261,1394.636753453331,182.95638561402214,1788.4406870028076,51.13557547343403,1660.6017483192227,1663.3943919302617,
44,iG.Vitality,1037.7299401540727,1039.5916910968192,1038.6544107464154,1060.1838590772832,1047.9180562222775,1035.8284840981862,1037.5964093526288,1036.7063646297147,1134.8694465023839,1057.105049348536,1976.738512580289,,1568.287520591719,1620.6034078005905,163.380396795428,1847.4676944077169,46.97595970521599,1730.027795144677,1732.9822337545338,
45,Alliance,972.5827915786754,971.2299133759153,971.9110067095198,966.2967694899222,969.5442334506074,951.0745278619895,948.6603431719179,949.8757409033202,939.8572444013215,945.6522803176739,1658.165069515349,,978.1421069644518,1008.2179719785581,272.0091850203588,1764.7854255150664,56.72332020425538,1622.977125004428,1625.4242973173325,
46,Team NP,1123.9966730956326,1130.1151806281273,1127.0348776980559,1152.4257463270567,1137.7388124519891,1185.0323195351243,1194.162577731306,1189.5660383097813,1227.455210657271,1205.538836823057,2122.3627931275246,,1479.9124678883163,1511.836446112128,256.9801300956833,1957.7659097990465,51.10080071054643,1830.0139080226804,1832.6931664168308,
47,Team VDuoBao,1024.6541915671664,1025.8707311165376,1025.2582761479732,1030.306728849227,1027.3865337161612,1023.9071598538702,1025.0868377758227,1024.49294043399,1029.3884230303174,1026.5567109597553,1717.512053317888,,945.0992544451759,971.4413248595355,308.9651195490849,1678.8143811627149,61.67237391045077,1524.6334463865878,1526.8508524908068,
48,Avalon_Club,1024.6069469876284,1025.8211552944867,1025.2098739672233,1030.2486523693005,1027.334053176822,1072.589575154939,1076.1714443396352,1074.3681872403906,1089.23239545324,1080.6344366233475,1821.0438785692165,,1186.450253530731,1218.7905523521786,253.8374500153942,1585.4158977877676,60.558568149386154,1434.0194774143022,1436.2808867438778,
49,We.are.young,940.2268463138125,937.2773922523488,938.7622661271275,926.5224837612204,933.6023862600254,897.2159010158629,892.1441094253731,894.6974534253483,873.6502955516554,885.8246807791052,1450.6413333623489,,667.7691788169178,693.7471463304987,313.1488618181724,1558.7369194272753,61.23775607478137,1405.642529240322,1407.8849417329416,
50,Clutch Gamers,989.5518961989176,989.0363436424557,989.2958935476967,987.1564294442456,988.3939675637404,991.3473459534803,990.9203882969723,991.1353359640912,989.3635271187206,990.3884010500319,1836.407138387798,,1240.5276670027408,1275.0940845416085,238.35178855402293,1835.9073938971528,54.11057769750041,1700.6309496534018,1703.1805074751283,
51,Vici Gaming Potential,965.9288739008043,964.2476639419069,965.0940526952023,958.1172890028441,962.1528841811279,953.4606776689055,951.1642354569407,952.3203568863394,942.7904736250346,948.3028791807875,1608.580772080479,,742.4496531114263,765.8571428599714,346.45244758762107,1664.927615713337,66.97657262236889,1497.4861841574148,1499.5252714710068,
52,Infamous?,1042.4765036003193,1044.5724695705687,1043.5172759493792,1123.6714062282097,1052.4560089340048,1077.3144806672935,1081.1294961876608,1079.2088638401078,1194.0181273315077,1093.064089863304,1890.9865412253027,,1477.8040281412543,1529.4346236277745,165.2730052336194,1770.625650408306,51.860807009742935,1640.9736328839485,1643.6207935424432,
53,Team Braveheart,1018.6641081258671,1019.5850722396974,1019.1214218407631,1022.9432817799883,1020.7325892264041,1020.9077143326871,1021.9393872351782,1021.4200015765773,1025.7012860231732,1023.2248468557596,1704.0227926527,,942.3524339088603,969.0794374279797,304.6681434975359,1673.9067034948366,61.71448729387785,1519.620485260142,1521.8441091836019,
