,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
15,compLexity Gaming,1037.9700136455951,1092.6833898770572,1055.670602410492,1117.5766145582252,1096.230569034386,1050.7930381894248,1143.2604987342054,1075.3597444959978,1201.2041580245414,1159.8299138640436,1795.9261647101391,,1551.024255946009,1475.5111371590713,97.96076350565204,1808.5261779930158,45.39525294727162,1695.0380456248367,1696.2933228270763,
16,Team Secret,1207.2853054238294,1188.0857617638976,1203.2682082386532,1178.2689315035698,1196.2516422719125,1292.566006083843,1258.8062286352495,1286.5907047119147,1273.5448629739417,1289.848316376513,2224.473224070458,,2050.707482463362,1990.327694339986,69.50629664283848,1987.6093146370827,42.4719700471045,1881.4293895193214,1861.9630213251025,
17,TEAM MAX,1119.5066730498731,1125.4036254517746,1122.4348622908894,1095.0483435541296,1114.0789972177301,1164.7325985379778,1172.8611847317761,1168.7689273083574,1162.281253101554,1161.3872919863013,1965.098361438889,,1697.7083766006378,1603.5666711170322,106.95599393530046,1858.3263917298575,62.44233019482155,1702.2205662428037,1664.2662875725637,
18,Virtus.pro,1195.1428185697077,1204.7719705100192,1199.9242678998123,1153.411395577794,1187.449711596578,1259.4160769338414,1272.21673667046,1265.7723693988423,1186.1040271884285,1246.7758773311607,2044.0156950722399,,1790.3599244815798,1840.5888929645055,101.46230823626401,1996.7987210457302,45.71242126844236,1882.5176678746243,1907.176205078783,
19,Infamous?,978.2209702074665,999.2787324666022,994.6664446301891,999.1550582987405,998.041798093387,961.9607394104555,989.9579946188517,991.1361435016124,988.2361138996029,989.6123078426609,1808.5409481520962,,1477.6300594546142,1433.668289017468,132.36435547899282,1705.1262252740332,54.2486733127996,1569.5045419920343,1559.2865548282325,
20,Team Liquid,1202.4056328709332,1152.7900738928415,1174.0877961525646,1186.0752797282942,1169.5289316357894,1301.6726340019168,1194.5234684062189,1247.1822360988062,1262.345367047325,1230.0100493340947,2155.1699693683586,,1987.2868716649634,1914.7848263997296,67.15323908135804,2012.220227734993,40.88375855148858,1910.0108313562714,1889.6829529288168,
21,CAVALRY,919.8394800885325,915.8840292474545,917.8753623872469,913.1044933675361,912.0417389778978,885.4337819302295,879.7806119642202,882.626645235898,873.8199095377431,874.4288104260069,1627.9414761651549,,1284.073011578611,1138.4091027606853,137.5473858346176,1585.1527707403307,54.72605572671512,1448.337631423543,1434.0456490167162,
22,We.are.young,932.0285908873631,992.0377926152796,977.0782687842346,965.7222444422497,986.7090131026421,869.0415056008256,988.6558176492402,958.7837415615431,960.3519307237658,982.1243519659339,1484.5169283541195,,1223.7613165741182,1205.300364611375,104.30224471200056,1574.1150724807678,47.736422792122816,1454.7740155004608,1466.386209360512,
23,TNC Pro Team,1099.778358085639,1107.800320694143,1102.995123912273,1092.0890574547159,1097.647894502533,1154.3517367966526,1149.9782093764316,1155.146517776057,1076.943106558027,1119.8435495174099,2028.4580921846646,,1878.960574998633,1781.1129978445133,59.799006874412626,1910.8569133995752,40.24446757055992,1810.2457444731754,1772.7520236955797,
24,TongFu|,979.5137602905651,978.5028846852334,979.0118001474609,974.8168212969935,977.2433383998289,992.2266265704484,991.8430562480017,992.0361609850386,990.4444029271294,991.3651294167664,1665.7985306628182,,791.1174152437759,814.2898380056616,349.8724461676169,1622.6956144489532,62.02424351723515,1467.6350056558654,1469.8654462382185,
25,C5Gaming,858.9183045289252,872.8461136947243,873.3679287601533,917.789603494639,869.7628291490875,784.9415161823722,807.8977246610648,808.4467912444447,880.1203760459613,803.3399195057103,1320.186694843658,,1004.8996911120951,1021.8804754968008,126.11480149262513,1469.407431366988,58.574151312395585,1322.972053085999,1343.9905234309924,
26,Team VDuoBao,1052.4220991168831,1055.0088218111966,1053.7065615046986,1031.3125037297586,1054.7382690177328,1070.2187987332807,1073.6836840261383,1071.9393213260405,1034.665730242386,1072.0377263160717,1533.9557568096457,,1143.1386163237903,1351.1058377148634,156.32685619434218,1652.301856223178,51.320908646744975,1523.9995846063155,1547.988266723306,
27,mousesports,954.8150050783347,985.651479800789,972.1983421661089,1000.1689523504232,1001.4431840155984,970.9653672345313,988.5986248713435,982.2886940305536,1000.319092118178,1023.123333939226,1842.1666778216495,,1660.2987170917493,1568.747537279472,72.74718429196011,1759.918568740964,56.88372174417845,1617.7092643805179,1561.8040188073853,
28,WarriorsGaming.Unity,1102.6067245410497,1084.4194465406902,1090.7873043588152,1096.8872865687158,1086.4715356527656,1153.3658655500335,1144.087072719919,1146.7380339679014,1135.5793512792811,1138.8151942308882,1917.0324842323123,,1705.6177613667392,1718.536187787321,84.56588914622927,1840.9947922303259,42.9089744013991,1733.7223562268282,1738.2971689633955,
29,Vega Squadron,1157.8161008861632,1130.7430755504492,1141.4573559154574,977.6619338034694,1086.6307726345924,1232.7747980759011,1217.6951018246561,1216.472752469749,985.9815211685374,1178.0170754328053,2025.7121714073662,,1879.395315341846,1892.9119880472406,58.52674242620809,1854.467266296358,38.92125213169324,1757.164135967125,1758.722636755082,
30,Elements Pro Gaming,925.7893188620535,951.4625768912292,942.0557098886226,1031.680624805212,990.1902442891192,895.4684101323753,922.0751859786172,912.4897333091294,1059.6695628454218,980.0128155426047,1560.7557178650527,,1275.4901724914603,1216.1247993107106,114.10621814943703,1660.9256813901652,54.32531085094032,1525.1124042628144,1536.3923603717506,
31,Team Onyx,1054.1078628914927,1056.7777681268813,1055.43363038154,1066.5133279587023,1060.1044575868684,1108.777884961371,1114.1454346858031,1111.4431941384696,1133.7177029445618,1120.8333765863438,1946.3760612009535,,1313.8555005524559,1346.307515413816,253.00822425939907,1800.1884002575152,63.053718304561954,1642.5541044961103,1644.7188703070349,
32,Team Braveheart,1043.8832215050102,1046.0486007416084,1044.9584616886145,1047.434893853797,1048.4027058644137,1055.6941616195809,1058.442341380199,1057.0587970887134,1071.7431591810184,1062.4017245617,1661.1098134442514,,1308.5869977649609,1317.6234420691399,141.00912627171616,1667.5035658913298,50.89307548682665,1540.2708771742632,1549.354179631325,
33,CDEC Gaming,1158.8380589196972,1035.3078923308371,1101.551766457658,989.9996938557284,1021.0990267240826,1328.6681762349544,1120.5643465683795,1230.9667734034347,1059.7806846266317,1102.97989693745,2028.9515691541478,,1750.7907750293684,1835.629487155924,111.26431764991179,1828.7603756691572,41.55122950454047,1724.8823019078059,1728.2232616271026,
34,Newbee.Young,1034.2041009281998,1015.0025102089139,1017.1357290198816,1031.8034126345117,1019.7633991182855,1036.9509296760853,1005.2061595013158,1009.0816085697949,1038.9743777747942,1013.1395159949448,1766.180795016996,,1438.8119403324704,1256.8823856416116,130.94754187381025,1706.5048645767306,50.625510583857995,1579.9410881170857,1558.8261681788056,
35,Team Freedom Dota 2,972.5237252377759,971.1679324580141,971.850493106978,966.2241608394671,969.4786209833675,1005.294429429022,1005.5556784249266,1005.4241551664702,1006.5082984643648,1005.8811934542947,1729.6796291792944,,1070.8883266065043,1101.9806723970219,263.516521029116,1575.481047851361,65.76533253213111,1411.0677165210332,1413.1436007926839,
36,LGD-GAMING,1174.957027320598,1184.9164745661271,1170.2652542955743,1215.1582614246902,1172.4436795379684,1272.2413684914382,1302.0821096234074,1256.4643412043256,1360.925952506417,1268.8828066007338,2056.0805510908685,,1780.9821526894552,1867.191353932792,110.03935936056533,1920.9025858971656,38.98548297765495,1823.4388784530283,1827.0419177519225,
37,Team Empire,1089.8502874117778,1084.6180344957963,1110.4868283468502,1086.1735148214611,1092.6957686410612,1122.4216659157382,1113.5078807117968,1172.2842311506756,1124.733077541579,1136.2633885320156,1972.057048482851,,1828.6115130146222,1818.5579821593165,57.378214187291505,1865.3831230014912,38.5041320378107,1769.1227929069644,1764.8488025647569,
38,iG.Vitality,955.6921187942423,954.1923358831466,953.1132954958092,1098.6140470770654,1004.6296656429646,922.8087399108636,895.1806148193647,913.58975540684,1153.9865264539037,985.3852128245032,1819.9622693654,,1552.42231933978,1642.2613271627451,107.01598001024807,1829.4454830118661,39.562905508256364,1730.5382192412253,1734.0670622035398,
39,EHOME,1133.1756206769026,1124.1525004304824,1147.4126721746766,1111.5800832905177,1134.3853989679915,1193.7475610423917,1197.992866614565,1236.6357057904795,1192.8108493483144,1216.4751637981212,1974.964595079779,,1746.0776134121559,1746.5298054907878,91.55479266704924,1816.9495384149257,46.25597342508436,1701.3096048522148,1702.0670960918223,
40,Comanche,1017.6841491640358,1018.5567580588121,1018.1174516231968,1001.7506473205337,1020.862071006056,1053.6356301447518,1056.282233467711,1054.9498268428679,1037.5069922532136,1063.787898069722,1797.5518414521491,,1272.1554618610458,1311.7109665893618,210.1585518364413,1712.0074687543192,69.85957699859797,1537.3585262578242,1539.3121943458373,
41,Clutch Gamers,1180.9633925725316,1182.8165240708502,1194.8854658204132,1122.2279738386558,1153.8962089857607,1250.5778714016549,1291.1515105632268,1291.0337150326122,1214.624353046885,1241.7486673481017,2057.9823827745226,,1786.3353608356676,1874.1560937725174,108.65880877554198,1956.0844297727222,55.984971971002736,1816.1219998452152,1818.5804904539868,
42,Danish Bears,986.8311617932513,986.181356973891,986.5084948712329,1045.0158501619235,996.5317043295396,983.003863710278,982.1652042098593,982.5874191540679,1062.6453619597587,991.1942940767323,1728.558674950867,,1332.0757370997774,1386.2156890331898,158.59317514043585,1808.5125689332642,51.304208487343935,1680.2520477149044,1682.931584253251,
43,Digital Chaos,1134.9189183203323,1062.3131181203678,1088.8192832484165,1071.2802965019043,1075.7612540274508,1216.139349949287,1086.4504433634231,1143.853895283221,1083.9380941511454,1108.7918170137748,2071.2963031855606,,1853.5362342373724,1828.4470689186699,87.10402757927527,1923.0402132446152,46.088156906104686,1807.8198209793534,1812.136380856915,
44,team_ftd_a,1058.2688946408223,1039.2849505530608,1040.9588407412616,1039.8389496350524,1063.3603055373042,1078.9375531303904,1042.4547501562763,1046.2595889324712,1055.2304924843154,1090.0700440368269,1775.2634314019747,,1520.0208967723856,1442.447088676613,102.09701385183567,1691.6683078139872,47.20117510165353,1573.6653700598533,1563.3040274014509,
45,Avalon_Club,892.6558381149766,909.2182060039862,908.7634347301271,922.3209123431018,905.9401048376251,858.0056206327469,891.3769395914157,889.1385470896997,913.5611925843921,886.8428443458897,1491.137877939395,,1204.5840725181208,1126.873980017161,114.62152216850963,1482.9661575091095,51.99157763815199,1352.9872134137295,1349.8096945569864,
46,Prodota Gaming,955.4683013114343,1014.4686099590965,975.184386462499,947.8275782685107,949.4050752010467,938.725464491909,1070.6340543789677,983.2334820371896,930.763578000509,937.836965309531,1775.6823097476433,,1447.0550119052905,1514.9220733480604,131.45091913694108,1632.2055328646293,60.52573833421215,1480.891187029099,1483.1510631167855,
47,Vici Gaming,1112.4424869475808,1167.1043434190387,1124.099439585866,1248.835002231169,1196.0441917033736,1127.044049840202,1194.7789382472472,1139.847256382067,1372.0627186176241,1257.1749656727181,1921.2298406304471,,1600.5525348289293,1670.5628614406858,128.27092232060718,1900.6103255700696,41.512729819934115,1796.8285010202342,1800.1891268094155,
48,KEEN GAMING,1064.034510713142,1085.3052870592262,1067.8673851477106,1025.271735604758,1035.8232213701783,1123.2889710109073,1170.4320105087725,1131.4422668926209,1058.5629376925774,1075.65083249886,1926.3592770115656,,1596.636808672859,1664.220180104276,131.88898733548265,1757.2932690711623,48.97218557809058,1634.862805125936,1637.70608902967,
49,Fnatic,1043.3781750670216,1112.1132886542048,1069.1984348662877,1012.7012506234706,1079.3090428126357,1072.348753908665,1221.0697907338808,1127.3126780657055,1057.903679565242,1175.7408910937452,1830.8761951869349,,1530.4394252577827,1606.683749450103,120.17470797166084,1779.7805031774183,49.84279658991881,1655.1735117026212,1658.027627441222,
50,Execration.????,998.5829122339817,998.512987275883,998.548190313907,1017.5492747052466,1003.0800281512624,1024.8889475599958,1026.117070938792,1025.4987842043058,1049.7714009766112,1026.1838213916046,1714.6759697476698,,1311.469718759186,1364.568442213359,161.2825003953935,1721.221776746158,50.68119220701666,1594.5187962286163,1597.2395239625162,
51,KG.LUMINOUS,948.0704240934162,945.5080045267346,946.7980296607077,936.1643811370345,942.3152417082052,940.3643976146229,937.4217309019575,938.9031877521955,926.6915718436738,933.7551819145528,1488.0768700300002,,613.0768700300002,613.0768700300002,350.0,1532.583574431626,65.68823362395764,1368.362990371732,1370.4561823912752,
52,team_ftd_c,867.694287351941,861.1657775200289,864.4524921080946,837.3601767673246,853.0312847450125,822.7252194221754,813.9777502102378,818.3815782518217,782.0809215284352,803.078444405969,1379.6414274693077,,778.371163428394,812.6088618967208,240.5081056163655,1574.9266929314717,60.42667618880155,1423.860002459468,1426.1246220498522,
53,Team VGJ,1039.4360054860197,1076.8351729703957,1044.8339326453354,1053.9463616405626,1064.4525258721035,1060.4251437463415,1140.305983672587,1071.5181009420014,1082.0229793580409,1112.8959334708136,1873.7596762821518,,1711.571387903567,1741.988743677124,64.87531535143394,1860.6075864304544,44.26903909590382,1749.9349886906948,1770.8959649307003,
54,Newbee,1075.119121966147,1127.6322572335482,1102.6071132427032,1226.3694742472032,1162.605115425903,1066.128089357672,1147.0202463944634,1110.1892559904004,1345.1164158464337,1216.586899720941,1953.1055647958071,,1808.206047565867,1784.0101250335492,57.95980689197605,1922.077983352147,38.54456739432958,1825.7165648663229,1834.0163193423207,
55,Fantastic Five,994.1105522763659,993.8199426224157,993.9662472177464,992.760261688338,993.4578443501805,992.5895709744398,992.2239098266045,992.4079983643907,990.8905606366268,991.7682977433337,1658.946125756516,,783.946125756516,783.946125756516,350.0,1732.267335025075,69.0734454345066,1559.5837214388084,1561.5598939532003,
56,Happy  Feet,1011.0479650931163,1010.4281191370628,1017.4122327782468,1051.77183699852,1030.4750269187398,1039.0805687799743,1044.1837614966403,1052.6868699331246,1106.0364082792507,1064.318483558665,1809.1099658806856,,1546.4623416592312,1638.8637485683053,105.05904968858174,1749.596608512902,65.8507686272852,1584.969686944689,1587.0476034731703,
57,Natus Vincere,1196.0137960377735,1079.4226733213482,1129.6956655523031,1072.4152574142588,1088.7265727845243,1350.6735060049232,1167.513175773419,1239.312980885965,1154.047685526658,1169.6494569322006,2045.5114185080547,,1895.4856103419816,1924.884927825139,60.010323266429275,1862.7720607383535,40.58924299163852,1761.2989532592571,1771.5786629314516,
58,To.be.or.not.to.be,970.3699224758343,968.9078521799629,969.6439172076557,989.316369017959,968.0103624021752,952.384448372608,950.0349005660197,951.2177574889769,968.0039628305263,945.1706156731983,1522.1995464166537,,1217.9480327717056,1130.062447978234,121.70060545797921,1606.5802668372878,55.70571124461599,1467.315988725748,1470.2156180160764,
59,Effect,940.2595951176877,956.7403586725763,946.0316979041718,1010.9404564710557,993.6478060358248,898.4103410349154,921.5177268933849,906.3941056420108,1010.3703074542497,988.2075554394418,1631.5419516652132,,1248.097436129293,1304.3880177219141,153.37780621436804,1719.4495174138153,58.240740866205044,1573.8476652483027,1576.2138590070597,
60,Rex Regum QEON,939.030517168931,964.2998448165617,954.9695327049326,958.1784172180523,959.5821958125857,923.5459277102731,975.2607078682624,955.8798581271918,971.0187155059139,968.6585477045703,1535.6833274330133,,1110.4371769830336,1160.4043798852902,170.0984601799919,1553.7643775859885,63.00039560212756,1396.2633885806697,1398.4375064497212,
61,Team AD FINEM,1013.4148274849155,1014.0767704303546,1013.7435217118482,1016.4904834959561,1014.9015482503752,1016.6637248954319,1017.4859818459349,1017.0720246054716,1020.48426494327,1018.5105101679078,1842.6293250718068,,1096.81510881253,1124.1316944741552,298.3256865037107,1831.8590819109613,57.09023676487213,1689.133489998781,1691.5339363584267,
62,the wings gaming,996.1614953798318,995.9720877219836,996.0674431596208,995.2814304053326,995.7360866644732,1006.1096315427352,1006.4111059749257,1006.2593316129778,1007.5104043071104,1006.786741710131,1880.6443230061423,,1410.9808923671867,1455.6928692145907,187.86537225558226,1864.7908723435376,47.252375664206696,1746.6599331830207,1749.5964680264024,
63,Team VG.J,1053.7237605620085,1056.3747126034318,1055.0401166587003,1066.0411613853908,1059.6777864722142,1082.8412770503162,1086.929007510979,1084.8710794871185,1101.8345344745042,1092.0223005831494,1825.2381559630755,,950.2381559630755,950.2381559630755,350.0,1768.475291208954,64.94465793026043,1606.1136463833031,1608.2234906296226,
64,Alliance,1006.0953713788915,1057.7723217110986,1033.4240894924965,1067.6723003162945,1053.7531310359354,1026.6521919020029,1087.5318666977578,1059.7000455386149,1127.2295159587525,1099.4102138150045,1850.8018399030266,,1670.0667470013373,1645.9449004330872,72.29403716067577,1796.5685247651777,42.55211947346965,1690.1882260815037,1689.0618861344499,
65,Invictus Gaming,1152.843328039783,1200.8415511895275,1170.844826742797,1269.9000242777108,1232.1509833172863,1140.3388718599197,1218.4191082247373,1166.2534668349977,1325.1161868143333,1278.212379267485,2065.3286933258028,,1883.3036921196085,1866.4399290920915,72.81000048247769,1997.516403605033,36.082229881785615,1907.310828900569,1912.4130189709033,
