,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team Braveheart,1054.0887997476423,1070.8420243723144,1064.7272960970772,1009.0299627369989,1033.8219846508355,1071.5461545136693,1109.5394299123561,1091.3376023378064,1004.8095772064777,1047.9775390238087,1696.4168838009305,,1500.6913557029916,1499.0119012930572,78.29021123917553,1668.1000072575587,49.012893499849525,1545.5677735079348,1557.2356731282255,
1,Team VDuoBao,1077.240554406941,1034.3132155687213,1067.4885113312946,1001.6973174039014,1041.5996673034485,1115.5847805733815,1012.3350318986004,1091.2719681587232,981.786172935283,1049.3089662127923,1727.3354387949107,,1517.986316044985,1525.595855368931,83.73964909997032,1682.455183761912,52.88735579590576,1550.2367942721476,1561.63469161134,
2,the wings gaming,998.8001047703723,998.7408969882812,998.7707045685921,998.5250013462118,998.6671243681817,1001.9098368943962,1002.0040761278569,1001.9566323050922,1002.3477106822597,1002.1214977728332,1880.6443230061423,,1005.6443230061423,1005.6443230061423,350.0,1864.7908723435376,69.741179582948,1690.4379233861675,1692.4140096004037,
3,Avalon_Club,1016.2840017060504,1017.0875215474318,1016.6829973217718,1020.0174815280851,1018.0887035189058,1048.0371972296628,1050.4075507702205,1049.2142194034602,1059.0508233518829,1053.3610002167777,1821.0438785692165,,947.711714418894,970.9209057355882,349.332865660129,1585.4158977877676,68.16156963854691,1415.0119736914003,1417.0179382852766,
4,Team Secret,1180.4493866605987,1156.745958416541,1173.1562305326881,1255.327423260507,1208.25066379154,1281.2801755827402,1210.0379144741357,1251.196029842781,1375.722395682304,1298.7815971431623,2151.6429603443207,,1885.3279329561135,1975.7916202505312,106.5260109552829,2000.4407513821109,42.790144270372956,1893.4653907061784,1896.7236239438364,
5,Newbee.Young,1103.1834307907761,1119.421419478064,1109.8630006935755,1022.8051655516474,1071.9889546395184,1149.304618693803,1186.7601396637676,1164.1688141210793,1027.3296232333296,1106.8725136796907,1797.2316813475193,,1601.676734050112,1588.3551870616268,78.22197891896289,1728.0983462397771,47.73044944776865,1608.7722226203555,1609.721443980754,
6,TNC Pro Team,1052.170068277146,1054.7443547298017,1053.4483553278485,1064.1312496097732,1057.9519036328595,1096.1830467614343,1100.9291151954983,1098.5397533411367,1118.2352100311173,1106.8426943093586,2014.5454863515447,,1751.7136490993812,1394.3452174469885,105.13273490086544,1878.7243989854007,42.89330858586007,1771.4911275207505,1749.1042675428444,
7,Team Empire,1087.8507148675344,1092.185631661935,1090.0032600897023,1120.988381877152,1093.8748750430186,1143.912174595659,1151.0133951550374,1147.4383549381273,1180.2191794262258,1150.543967809788,1948.324544065582,,1720.8563011600622,1593.4286735128937,90.98729716220787,1876.2115480807981,39.79926608780903,1776.7133828612755,1762.5601351128396,
8,We.are.young,861.0386041984452,877.9371752307279,860.6031668269491,951.3751949646478,912.057943825964,797.3466909861522,826.0647363917905,797.2209418024963,916.3862626342747,869.5741062817181,1408.6336392262579,,1108.1223582342182,1184.3413522356514,120.20451239681589,1493.127974017557,53.68611604907209,1358.9126838948769,1361.4767171184997,
9,CDEC Gaming,951.2724975432155,948.8680814941532,950.0785612985343,979.5860625654904,954.6281047333811,909.1367525722575,904.6531849898853,906.9103933512067,941.5982672599644,911.1656777640994,1615.613756462251,,1096.873440008087,1136.978701420347,207.49612658166566,1775.5728276020077,57.97134675349041,1630.6444607182816,1633.0203930449663,
10,SG e-sports team,1040.994566198334,1063.3239984296547,1050.3822935651056,1098.8902593185032,1074.8784377430509,1054.2841541548166,1092.297518600142,1071.3163957761408,1090.2745357159095,1107.342046523997,1793.4853909813842,,1569.6688309378126,1489.4659416059737,89.52662401742862,1723.191326818459,49.17769426635914,1600.247091152561,1583.044934559552,
11,Team Kinguin,1092.018153897714,1096.5587093311262,1094.2728109921256,1089.748557588038,1098.7071829236534,1130.2416950474885,1136.6683577336587,1133.4329170975793,1187.6578860075722,1143.2209880756866,1803.0004060015701,,1421.7767647439316,1478.452313026534,152.4894565030554,1802.2048504622562,61.66281861845343,1648.0478039161226,1650.2641375563203,
12,Newbee,1144.434632907684,1144.0141612496172,1145.5838824541358,1150.3438450617389,1164.9127465163608,1217.8358765344133,1185.0370877411044,1201.877732277795,1242.6599458922694,1239.7781914482673,2102.3750818377425,,1922.4867637992813,1920.6439475913844,71.95532721538444,1977.395139564053,41.01935192627902,1874.8467597483555,1880.514455474471,
13,Happy  Feet,1063.6424816062315,1066.782864274354,1065.2018692550964,1078.2339760797786,1070.6957664193062,1146.4556064465921,1153.6823304291656,1150.0441067381564,1180.0339038063255,1162.6867947765934,1713.1990797492717,,1339.5824653441966,1444.517867783535,149.44664576203004,1782.9785159537814,60.33215060295673,1632.1481394463897,1623.233645315918,
14,compLexity Gaming,1123.211444361127,1129.2912054675535,1126.2304090477073,1107.4629262752132,1121.3536393498953,1193.8883004206718,1203.455549258643,1198.6390111614332,1124.4164251288264,1174.513194948887,1974.7847402374052,,1572.2702708090937,1625.4741361911565,161.00578777132458,1850.5869465373191,45.7351685494802,1736.2490251636186,1739.2793501645742,
15,Team VGJ,979.548069816006,978.5388871842404,979.0469503354412,974.8589970658337,977.2814503359964,984.4691226719185,983.7027650951727,984.0885803412267,980.9083138382189,982.7478871319589,1756.7946784015228,,881.7946784015228,890.6804124007616,350.0,1815.295245349731,63.80425999915931,1655.7845953518326,1657.9389438104931,
16,Effect,986.2498502088065,985.571361077042,985.9129398116429,1022.6018121711593,995.8828895359655,957.7695908502689,955.6857681957395,956.7348483830904,988.9392560927716,971.0698421918704,1758.6713350575412,,1531.669555064867,1475.4697032472066,90.80071199706967,1746.2294498536482,46.45432089583478,1630.0936476140614,1630.241895965012,
17,CAVALRY,875.9808199972772,886.3008380700076,874.9970184473098,995.5149835311198,929.806195105108,815.0550475585381,826.9578352909978,813.1520613387321,1018.8470321164094,903.8022020622113,1310.9309080871833,,996.6355520380116,1068.4817983052012,125.71814241966868,1492.8463566405858,54.74506581745625,1355.983692096945,1358.4905993459147,
18,Infamous?,1071.604388302494,1075.1376443024399,1073.3588610368272,1102.80027748179,1080.4669053913447,1108.5961779286054,1113.9547614782127,1111.257034864128,1201.183423881831,1125.078079638159,1686.2144006375518,,1260.6531418438458,1310.5784266067308,170.22450351748242,1713.759881103489,46.820646480425594,1596.708264902425,1599.64493580532,
19,Virtus.pro,1275.5800265915304,1226.0986908272832,1253.2605614474392,1240.8032912673712,1244.1702049958997,1413.840261413179,1336.260280528175,1383.9017670749222,1380.6939845539525,1368.3740352082034,2191.562996666993,,1991.9047142905174,2070.6518752594147,79.86331295059023,2034.0739197675591,44.27868959150448,1923.377195788798,1947.3741299342244,
20,Evil Geniuses,1094.4968175222966,1097.1271675160954,1095.8977460808387,1138.3131938610359,1118.331608003277,1132.5984886133165,1141.3159116196637,1136.956445159627,1177.7860915675594,1158.2990384132022,2067.5781946872175,,1756.403244792139,1829.1880744175123,124.46997995803135,1974.0934621284114,47.144565952585495,1856.2320472469476,1859.1359869476369,
21,LYG.Gaming,908.6257350119138,915.4875778880086,907.8081829532118,910.7345244379698,916.3014166849027,888.1005709740349,894.7137109101183,886.875616705406,865.2349289345203,886.3152313723659,1472.4158762338864,,1147.9078601622755,1216.866561042605,129.80320642864436,1453.4750764589394,62.73167295845695,1296.645894062797,1298.8270278574234,
