,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
10,Digital Chaos,1055.0245424776886,1057.73968046661,1056.3727707327566,1126.8461345988524,1063.8555563225934,1086.128309466461,1090.378235670732,1088.2386517820012,1242.503519486565,1101.7596715631253,1826.2495085480687,,1396.06276203993,1445.3812414644776,172.07469860325548,1845.8320391754899,45.7505521483206,1731.4556588046883,1734.4769555807459,
11,Natus Vincere,1044.342233737662,1062.2273330860226,1047.390854599354,1053.72276331798,1055.7769209358885,1083.6906310635634,1117.844933237308,1089.4943272686437,1032.6817718239656,1083.831922554381,1926.9146940501662,,1679.507899883794,1781.277742009547,98.96271766654885,1844.690965108857,43.03610416148198,1737.100704705152,1740.3950819554334,
12,Faceless,1023.6789418517596,1024.8473585557283,1024.2591305642345,1029.1078808316558,1026.3032003146213,1024.80677365627,1026.0308422355597,1025.4145968503296,1030.494293871958,1027.5560259713152,1859.9406035080074,,987.4025081778741,1010.6333988980755,349.0152381320533,1881.0081739299915,61.26266498626777,1727.8515114643221,1730.0917540901585,
13,Elements Pro Gaming,940.1366823140621,937.182779188782,938.6698929013376,926.4116476023889,933.5022296837119,905.5507926615898,900.8902790194816,903.2365691484357,883.896151734226,895.0833007770226,1373.2011829893156,,843.9881385319716,883.2354225286373,211.68521778293763,1602.276498079114,66.97906799653198,1434.828828087784,1436.8720790359203,
14,compLexity Gaming,1126.649696958321,1132.899115636111,1129.7529067670027,1142.1133797430691,1124.3194461533992,1199.2988120492269,1209.1330378578498,1204.1820928091747,1214.315300179306,1177.0284701469802,1974.7847402374052,,1625.4741361911565,1688.3970692402845,139.72424161849943,1850.5869465373191,44.52303854909796,1739.2793501645742,1742.3945172435035,
15,Team Kinguin,1094.5859482959397,1099.2532093011646,1096.903522278071,1017.949753788868,1091.7739864578396,1133.8761289150723,1140.4821295660443,1137.1564029810602,1046.542710663853,1138.2449983263562,1803.0004060015701,,1478.452313026534,1547.4002012799529,129.81923719001443,1802.2048504622562,60.776285162374386,1650.2641375563203,1652.513282640614,
16,the wings gaming,998.7666213313054,998.7057613381586,998.7364007080079,998.48384106294,998.6299300707965,1001.9631314702079,1002.0600004779634,1002.011232720984,1002.413224258475,1002.1806988094352,1880.6443230061423,,1005.6443230061423,1005.6443230061423,350.0,1864.7908723435376,68.95074509725355,1692.4140096004037,1694.413013429302,
17,Team NP,1084.3463987717414,1088.5083981491414,1086.4130801636566,1103.6847397741597,1093.6942299448738,1125.8647463640666,1132.0754323403762,1128.9487230719837,1154.722118116928,1139.813918074936,2122.3627931275246,,1266.3590429021156,1290.051300716201,342.40150009016367,1957.7659097990465,58.97746895022052,1810.3222374234952,1812.6375056085717,
18,iG.Vitality,950.5239813759329,948.0826304503663,949.3117047580168,988.5749484863237,957.455366376598,919.2395503496373,915.2544964995851,917.2607329854628,963.1461573495218,925.3597296368105,1820.8277086462163,,1407.875560520862,1459.5390752222675,165.18085925014165,1804.433752241577,48.56692999086118,1683.016427264424,1685.8719941002669,
19,Virtus.pro,1255.9204659692884,1232.4080431361535,1232.4464191347668,1247.522979896183,1240.7291590224625,1403.971848530096,1345.6437252954534,1348.5398539049347,1391.3173652627477,1365.0814121795365,2288.594191779356,,2070.6518752594147,1889.615076004268,87.17692660797648,2059.583997843467,44.883947163697,1947.3741299342244,1917.113501132303,
20,mousesports,954.1418765299597,951.8790474808197,953.018246691297,1025.044412377517,952.2457542720198,957.7450811908242,955.6600491285568,956.7097381804351,1039.5384402246643,947.6232493596079,1579.9405148149501,,1190.900362047365,1246.2456834713616,155.61606110703403,1679.168671325361,50.28387104583794,1553.4589937107662,1556.2679249034577,
21,CDEC Gaming,949.9127418586237,947.4412298529456,948.6854884621515,979.0164054709963,958.3011032937477,906.601186188162,901.9925032971857,904.3126997401009,939.9685492551537,915.3452688047961,1615.613756462251,,1136.978701420347,1180.7672135129408,191.45402201676157,1775.5728276020077,57.020973822816536,1633.0203930449663,1635.4366022043782,
22,Team Braveheart,1055.598164053659,1081.6445154813493,1080.0611474201478,1009.2819465766011,1027.9555775418219,1073.5426715811495,1138.3568742283035,1126.7205023202318,1004.9437899121831,1039.2811023886043,1717.7704313630475,,1499.0119012930572,1478.8130466033645,87.50341202799613,1683.2674818347155,50.41272348259599,1557.2356731282255,1557.1378696550169,
23,SG e-sports team,1055.3888835574817,1065.0910737463546,1061.884057229176,1179.2963897090324,1086.720399936309,1083.2990387701154,1094.873108754831,1090.8427815294503,1253.552754026545,1120.6651992584746,1724.4965468327525,,1489.4659416059737,1457.894733942519,94.01224209071154,1706.4799937269954,49.37402366697737,1583.044934559552,1583.6425096212915,
24,Team Empire,1090.3022156199593,1094.758099577794,1092.514828267187,1057.7358296265213,1096.9482439963379,1147.9280873271186,1155.2274695926449,1151.5526667978781,1108.081423696684,1156.0630152171307,1904.9855568827568,,1593.4286735128937,1666.0971068163244,124.62275334794519,1864.5323794106416,40.78889771912085,1762.5601351128396,1766.0099432844165,
25,TNC Pro Team,1053.6258898015162,1056.2720124957457,1054.939847838748,989.8643865384936,1054.2599050511146,1098.8670637539167,1103.7455726621954,1101.2895349430714,949.0160492924427,1098.1204263965858,1832.9730798681826,,1394.3452174469885,1442.5958242651109,175.45114496847762,1864.8646890255766,46.30416859309293,1749.1042675428444,1752.0778773021702,
26,Newbee.Young,1106.0627956155563,1099.3736825448955,1107.649839910171,1023.4415505895306,1061.5301851524957,1153.4710092077592,1149.3148973938835,1165.1406269029305,1028.0922646303975,1090.9946527431664,1823.9438028511777,,1588.3551870616268,1559.767124981356,94.23544631582037,1734.6480398891104,49.97063836334251,1609.721443980754,1604.5487081099793,
27,Team VGJ,978.9773525223538,977.94000834421,978.4622491512138,974.1574297797534,976.6474823406386,984.0357288456644,983.2479858290977,983.6445673662106,980.3755545651585,982.2664617076957,1756.7946784015228,,890.6804124007616,914.0883702668102,346.44570640030446,1815.295245349731,62.942520615695116,1657.9389438104931,1660.1231995249013,
28,WarriorsGaming.Unity,981.023240150445,980.0868485103861,980.5582657469015,989.0389486456017,979.7152163210578,955.2987020251437,953.0929555196667,954.2034170803875,959.980466902715,951.3045649807221,1509.727670190748,,986.1299435303492,1025.8324549179188,209.43909066415952,1765.24095023718,59.769630996631676,1615.8168727456007,1618.1064840367812,
29,We.are.young,857.1608444456739,874.53097521043,868.714587814402,950.0183050826427,923.7917856453394,791.6915891434645,821.2110202865579,811.1226482445226,914.0529960197207,885.018596677207,1408.6336392262579,,1184.3413522356514,1206.9371695997706,89.71691479624265,1493.127974017557,52.66050275962297,1361.4767171184997,1376.112596303362,
30,w33ha earthspirit,1046.311640904184,1048.596848375,1047.4463829664355,1056.9296437736402,1051.444206216126,1069.6351865290624,1073.0712739874425,1071.341409276184,1085.6006456651453,1077.352622920684,1890.9754549157071,,1168.3091201548416,1196.535658103411,289.0665339043462,1923.6589004899402,63.00051962586003,1766.15760142529,1768.3342419798262,
31,OpTic Gaming,1077.0552359351432,1080.8574592506325,1078.943267013835,1087.0453519998532,1087.2757607933725,1112.6361344438183,1118.1940661190824,1115.3959796358135,1112.9934187001923,1127.7983872787934,1919.3567959039276,,1491.52728037627,1541.153022315363,171.13180621106306,1879.562506827493,61.30793092964047,1726.2926795033918,1728.522685621806,
32,Invictus Gaming,1030.7295882300095,1032.2459129213241,1031.4825340475072,1072.2941827988377,1033.8404711981261,1056.7201487262016,1059.518954924476,1058.1099232468223,1102.9289588569618,1059.1609649665659,1978.0814991974255,,1581.9110792519355,1636.1005031760296,158.468167978196,1919.3144110169908,45.21330542030801,1806.2811474662208,1809.4040513679713,
33,KEEN GAMING,1075.3133154424147,1089.327553981966,1084.7509438992824,1104.644354467647,1093.9260523233124,1099.5967759922091,1119.1520792350161,1112.8311908246023,1139.5828258942747,1125.2301101421065,1898.603422361335,,1550.9609358332768,1536.2886345409433,139.05699461122336,1814.5587352620341,51.98214855545773,1684.6033638733898,1688.7646564236786,
34,Eclipse,1154.1735388463017,1165.510675192455,1167.896387520866,1109.0006780894282,1107.7188469031476,1196.4106346972155,1264.4285961368473,1251.8776455383318,1216.400833598419,1181.4701520318208,1967.7288235410306,,1733.1609423233367,1788.1396716836116,93.82715248707751,1848.4913080184726,67.95356062144184,1678.607406464868,1685.1242191118056,
35,HellRaisers,1084.4684811129632,1088.6365045368616,1086.5381538039326,1047.6715489805013,1077.6083368186235,1160.9462301162673,1168.8879812673936,1164.8897841235976,1156.0758412760592,1153.732548981985,1825.136360058178,,1445.245789274854,1502.1551752035805,151.95622831332963,1753.7435785435032,53.03407470093933,1621.1583917911548,1623.7699706459684,
36,Rock Gaming,1039.799432123966,1022.3396666229885,1026.4543456325612,1007.6547090545954,1019.8805506500636,1053.4370829476302,1029.9184477856077,1035.4630591870414,1040.0437660966945,1048.9533388541347,1675.3671421611664,,1405.716088171772,1383.4043368752937,107.86042159575774,1620.0974934917099,57.0779007651969,1477.4027415787177,1472.7243196477546,
37,Vici Gaming,1100.0951228115212,1105.0342292213834,1102.547684281227,1156.2607063446108,1163.8750700394626,1085.8992678375341,1090.1378921826756,1088.0039981046718,1308.8715573676873,1217.2911499865288,2139.883778440071,,1816.2295711342847,1885.4195453802224,129.46168292231457,1941.7694631861702,42.1679046616568,1836.3497015320283,1839.6816812327052,
38,Evil Geniuses,1109.0820887097263,1102.6668933875221,1101.8073313781067,1142.1728653427294,1124.168663627595,1164.3084533601814,1144.8841619220316,1149.2507710465688,1182.7472661909615,1164.3503997548382,2067.5781946872175,,1829.1880744175123,1778.5626380486829,95.35604810788209,1974.0934621284114,45.98299007230979,1859.1359869476369,1861.2065304429782,
39,Vici Gaming Potential,1135.8376711011292,1072.0909752359619,1093.317024912014,948.2022496738449,1004.8357506402103,1232.5735663342753,1143.095090625261,1171.08596610378,910.9716248544702,1014.4324288978055,1901.4391248428944,,1672.8890482237566,1579.15197060486,91.42003064765511,1763.4559589941775,52.99475834152833,1630.9690631403566,1593.6273903132333,
40,EHOME,988.020833689266,987.4297321905289,987.7273164737646,999.4316509467432,987.6034660787471,986.5041158843865,985.8381732703021,986.1734355829706,1007.2020662388866,986.5381291223084,1833.8093413992906,,1359.9719418606608,1404.2492394327194,189.5349598154519,1789.186070601075,55.591579365431784,1650.2071221874955,1652.773515409633,
41,LGD-GAMING,1137.977039030457,1140.9334833986074,1140.3981184680586,1126.942682729503,1132.1538225743204,1227.31754983483,1229.566946374578,1230.6531933019357,1141.6377923193709,1191.7129704295764,2130.054810519135,,1845.5663146640004,1927.7340150632133,113.79539834205383,1964.8894406527957,39.14193682163969,1867.0345985986964,1870.6139921906233,
42,Team Secret,1180.5823467142811,1166.623141916505,1163.024468008616,1262.452412182699,1218.399770970084,1255.1089312332072,1212.7359531242294,1219.7649307571537,1386.2070427009073,1312.522603209424,2151.6429603443207,,1975.7916202505312,1900.1873311539134,70.34053603751576,2000.4407513821109,41.48685097530976,1896.7236239438364,1883.056082785468,
43,CAVALRY,872.5200272928554,883.2960179363241,879.8766785608688,995.3898277908999,945.3863971881724,809.8941027585889,827.8949165052312,820.7091876859708,1019.3729642443839,930.3885012188434,1310.9309080871833,,1068.4817983052012,1062.246223163354,96.97964391279284,1492.8463566405858,53.7423029178684,1358.4905993459147,1373.0601234387686,
44,Clutch Gamers,995.4413537507467,995.2164113331986,995.3296563989586,1029.0088638340007,997.1615542559579,996.2938711279337,996.1109954357555,996.2030624189968,1064.5796068919112,1000.3281921924709,1771.3949772686767,,1315.2366185824185,1361.4188216213745,182.46334347450326,1808.7099275942635,51.526682229155796,1679.893222021374,1682.570713289227,
45,Team VDuoBao,1079.3959754246512,1048.1554300918094,1052.297598741297,1001.744681559094,1031.7522628486288,1118.810208812318,1043.6685120812508,1054.4889777666426,981.2779105856708,1031.8486076345846,1776.9516779354942,,1525.595855368931,1438.3290027061612,100.54232902662523,1701.177614689671,55.81716923133234,1561.63469161134,1542.96553780584,
46,team_ftd_a,1013.3316822885631,1013.9895225069091,1013.6583392663347,1016.3882753617286,1014.8091883481235,1008.502998435071,1008.9225714661445,1008.7113415166625,1010.4525052981373,1009.4453575042654,1740.9587404611088,,865.9587404611088,865.9587404611088,350.0,1684.061659659673,65.43491597354554,1520.474369725809,1522.5664261820257,
47,OG,1126.1996690486903,1132.4268814923435,1129.2918521351858,1070.8434469789506,1129.471452345954,1207.5360991599514,1217.7767867064263,1212.6212124609385,1106.823836598252,1213.396663534822,1883.364964839132,,1478.9515619622907,1531.8678803186108,161.76536115073654,1919.6344627287917,47.64198292619677,1800.5295054132998,1803.426364955863,
48,Avalon_Club,1016.7384116957137,1017.5643540011434,1017.1485414046934,1020.5760754006764,1018.593474258152,1049.377689738238,1051.8141887108156,1050.5875570715657,1060.6986544264132,1054.8500550568983,1821.0438785692165,,970.9209057355882,994.7817718866664,340.0491891334513,1585.4158977877676,67.35918380099635,1417.0179382852766,1419.048087855183,
49,Alliance,981.3499609547634,980.4296910674287,980.8929919648058,977.0740129591502,979.2830390836942,966.7193701248284,965.0771665116688,965.9039179007166,959.0890245656419,963.030988475595,1658.165069515349,,783.1650695153489,796.5205780941487,350.0,1764.7854255150664,64.01769058387308,1604.7411990553837,1606.9054572419893,
50,Infamous?,1073.6025304014534,1077.2343829780511,1075.4059622277507,1050.035858620922,1080.9352729746079,1111.6265870983414,1117.1347035416036,1114.3616960509291,1102.866777535922,1130.7090180693094,1686.2144006375518,,1310.5784266067308,1368.2483883247833,150.25438961232842,1713.759881103489,45.64597811926764,1599.64493580532,1602.659203222897,
51,Happy  Feet,1065.4184442922394,1068.6464602879385,1067.0213471247916,1080.417118829544,1072.6685531499722,1150.542494412638,1157.9708823123187,1154.2311328895107,1185.0578043096816,1167.2266189590805,2005.292596086104,,1444.517867783535,1481.3953772513214,224.3098913210276,1790.0380710600848,66.72177029766672,1623.233645315918,1625.2890248156177,
52,Execration.????,1004.0325186092706,1004.231499717955,1004.131324619885,963.5228489561441,1002.818703125503,1033.8556040612116,1035.5261792733863,1034.6851444795846,941.6589979544368,1033.0898527422482,1750.1359043352122,,1309.9222407031323,1357.9776841633307,176.08546545283198,1751.5728831540312,49.48835870836841,1627.8519863831102,1630.6343349806107,
53,Team. Spirit,1012.0050379198807,1012.5974160305741,1012.2991890495026,1024.9276787325032,1013.9894094239274,1031.968609528094,1033.5460726431743,1032.751914226329,1067.2706336079784,1037.3100735799005,1826.8799860789986,,1380.6783793350774,1428.0117448503229,178.48064269756853,1770.5893388390114,51.44489669953076,1641.9770970901845,1644.6527936697298,
