,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team AD FINEM,1118.7947101244363,1124.6565313376257,1121.7054546309864,1050.9421206336958,1120.6522517661633,1237.1199730907663,1248.8204510571538,1242.929959565284,1096.8706174462204,1240.3537624508276,1975.1180249313547,,1540.9177501092456,1589.7222820181837,173.68010992884368,1856.0397595686043,44.12977730260324,1745.715316312096,1748.8389992446705,
1,Virtus.pro,1239.2236379942187,1251.0279194678803,1245.0851691128955,1325.3349795349093,1269.773656327639,1328.1755554395031,1344.3690915869497,1336.216613784432,1492.2514499502258,1374.3188220533464,2115.7305524225208,,1834.9311560961773,1795.5285061608079,112.31975853053737,2002.1133280284537,42.88607297659396,1894.898145586969,1890.8628034267704,
2,Vici Gaming,1128.8331453598569,1183.7269897396257,1150.0665883552522,1053.106431991333,1113.276660818693,1173.6442049953444,1292.4403626499613,1218.9515320584153,1088.9092597854142,1181.6071872925452,1926.5436366818544,,1666.9949524272179,1761.1183680609056,103.81947370185466,1823.5317643261437,38.93961623473396,1726.1827237393088,1729.7633048688726,
3,Avalon_Club,872.7085820051632,866.4274981633196,869.5896485503712,852.258639432943,841.5271423296579,872.7158089747503,866.4350817414087,869.5970525973886,832.9401203650029,814.5973706950533,1492.489673518479,,1140.2911641057067,1202.5866034543994,140.87940376510895,1463.5424089228336,51.029317295665685,1335.9691156836693,1338.6571411172833,
4,TNC Pro Team,1027.6591235800431,1029.0239388750163,1028.3368359287854,1034.0006102517677,1030.724492361499,1030.6105732704134,1032.1210252724973,1031.3606029467844,1037.6287472861736,1034.0030414161965,1766.1877491325647,,1134.964186415034,1167.4864996518136,252.48942508701234,1796.5665456246172,58.79033105392002,1649.5907179898172,1651.9226656128362,
5,Fantastic Five,1010.0132512813857,1010.5073464200727,1010.2585990424893,1012.3090181504178,1011.1229866564059,1040.931746076411,1042.9514873358685,1041.9346683017407,1050.316285013185,1045.4680755168572,1806.6636730212908,,1175.8229384005149,1208.3660610781376,252.33629384831033,1748.7782043126476,56.926416345266844,1606.4621634494806,1608.8671890942567,
6,Vega Squadron,1005.0443345812117,1005.2932428652894,1005.1679324178164,1000.4876529161575,1004.1639083643432,1025.7605934523322,1027.0317274363713,1026.3917874322517,1005.5721591586438,1022.040874753334,1759.2318707297975,,1283.839815348217,1327.9574727881577,190.15682215263226,1802.7177698269993,49.09213576431386,1679.9874304162147,1682.7827290398443,
7,OG,1203.2713271014645,1213.3015731956584,1208.2519436464263,1208.281184454381,1225.434938122368,1277.522065792612,1291.2161497352995,1284.3219967626533,1317.0421035700606,1320.5887220688878,2092.202019969141,,1722.6007172498166,1781.3883732741774,147.84052108772977,1989.975600661461,44.447477982634226,1878.8569057048753,1881.9655265901242,
8,Danish Bears,1039.7228407353466,1041.6829296166334,1040.696141990376,1048.8302104738434,1044.1251912128837,1025.4832500853252,1026.7406988031566,1026.1076485128071,1031.3258679940463,1028.3074740357154,1857.0226224664632,,1318.5259869518325,1357.043996462734,215.3986542058523,1802.3138989415404,55.76912101457916,1662.8910964050924,1665.3515449096176,
9,KG.LUMINOUS,872.9745534179541,866.7065937031695,869.8621368764814,827.3835391034085,853.4937278981274,854.12476622534,846.9266802253526,850.5504864033974,759.2538983027346,813.9469407572278,1488.0768700300002,,1167.0780985378983,1236.9987720217537,128.39950859684075,1532.583574431626,47.3105986008165,1414.3070779295847,1417.2309817185437,
10,iG.Vitality,1213.134211431754,1188.6254540199109,1185.993445919044,1137.0068936445093,1165.9160365784933,1310.0635278252807,1257.4169357956466,1249.6298412976728,1192.3539954733178,1238.7592413830193,1937.9911218916507,,1856.9547656977486,1845.5141469558037,32.41454247756086,1884.8624330460052,37.086740083109994,1792.1455828382302,1778.9182051576815,
11,Newbee.Young,987.0244437377331,986.3841762471067,986.7065126693358,1050.5173437524936,1011.7836540177232,998.0724582776869,997.9773454149565,998.0252290578547,1085.7864665070504,1016.8803642302066,1630.7540383317125,,1323.688068900144,1397.7529448086368,122.82638777262748,1693.5302774171414,43.66613591965529,1584.3649376180033,1587.5442909948592,
12,Power Gaming,1002.1641240847365,1002.2709108975045,1002.2171501183416,1002.6602990267803,1002.4039667677248,996.9584830415821,996.8084020437965,996.8839588580639,996.2611457164203,996.6214018211441,1672.7789820185117,,1122.6815695167936,1160.3268737770827,220.03896500068723,1646.305934986265,66.86382219837978,1479.1463794903154,1481.1909087408176,
13,Execration.????,1087.3163890766439,1091.6249400315846,1089.4558420840244,1141.0993363651487,1111.5801471403804,1121.3515436460668,1127.3395295761866,1124.3249364735686,1209.9282077202688,1161.0478425992212,1791.7716355043365,,1521.437502195563,1418.1991682339935,108.13365332350936,1750.2297412439223,44.52156906694366,1638.9258185765632,1637.7560202746945,
14,Elements Pro Gaming,1074.51075075635,1078.187418673101,1076.3364360769824,1023.835523255519,1061.348210171663,1163.7734265468614,1171.8546832365198,1167.786253390252,1045.1359287230548,1131.7173424534685,1952.9565344154976,,1511.908160244896,1559.8615479827893,176.4193496682407,1786.1491149698768,63.627877385884716,1627.079421505165,1629.2300409996803,
15,MVP Phoenix,970.2881429327009,968.8220372967015,969.560133877016,977.0400861097879,967.8673772006996,972.4779554812658,971.1199042328453,971.8036018858236,982.7771134669874,970.4956671208943,1714.031050033746,,1244.339993551289,1289.0490638983256,187.87642259298283,1768.7421671949146,50.423909782140996,1642.6823927395621,1645.4528753518425,
16,Mineski.???,1137.1445243474236,1143.911801116317,1140.5048816430435,1168.5880431824392,1152.3437963802305,1210.6552730562016,1221.0498735142319,1215.81681331487,1258.9528122948684,1234.0014971622068,1850.1273128211249,,1338.8860726343985,1379.6301229595254,204.49649607469053,1780.5294456361694,47.505010001823315,1661.7669206316111,1664.6786680346913,
17,Kaipi,1005.19775560062,1005.454234310899,1005.325112606206,1006.3894599497771,1005.7738055866458,1004.7307210005918,1004.9641542964507,1004.8466345808351,1005.815346986158,1005.2550110934078,1823.1548261984778,,1187.709158614525,1220.003770117818,254.17826703358114,1797.7210641546642,63.366804883575234,1639.304051945726,1641.47819599731,
18,Fnatic,1035.5746027687062,1037.330000470691,1036.4462626218533,1043.7308940791218,1039.5172178130433,1033.872729826254,1035.5441500943462,1034.7026898653864,1041.6388278411266,1037.6267319460815,1614.8029283846024,,1174.2366355440477,1143.6038636611831,176.2265171362219,1818.4412126844773,52.24998934990567,1687.8162393097132,1706.0802656019403,
19,Newbee,1219.97344673144,1181.514093442141,1213.077134953204,1287.9704581267679,1210.362173846526,1301.0818854334107,1204.8626535224557,1280.7853305782064,1373.2251561285934,1245.9195116135954,2029.726318953237,,1951.4148949899368,1943.6499874324804,31.32456958532008,1976.8046924492737,36.92872294920287,1884.4828850762665,1877.8332046375538,
20,Team Alternate Attax,949.3400211361775,946.840248726677,948.0987347605018,980.2691806511418,955.3888595626714,920.726813503787,916.8151473550682,918.78443751862,978.2447296675605,932.9719059584038,1503.2646027866165,,902.080732373715,936.3236481496841,240.47354816516057,1637.136906646363,68.39364878697101,1466.1527846789354,1468.1524486438868,
21,LGD-GAMING,1133.5845180916572,1125.3929377216616,1151.6437551207725,1214.6125231550147,1155.5431488131073,1174.9490977179355,1127.5435907371016,1209.330612660135,1323.1531120202387,1200.9320009621242,1920.582673083064,,1759.4502905532313,1765.0372433476193,64.45295301193309,1889.0836971271897,37.54410320695249,1795.2234391098084,1802.8689793672058,
22,Team Secret,1120.1410745807198,1126.06933097206,1123.0848081230681,1147.6861636713202,1133.4559107621494,1204.9034970573862,1215.0142811524818,1209.9241055323587,1251.882310099625,1227.6122709371152,1970.03229567994,,1365.2412229489944,1399.2676842550131,241.91642909237825,1879.0673197238605,51.64322900547111,1749.9592472101826,1752.6477036115218,
