,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,TongFu|,982.5123324345426,981.649418752637,982.0838442279111,978.5028846852334,980.5742323331249,993.3644157089722,993.0369885977959,993.2018285828061,991.8430562480017,992.6290159457234,1665.7985306628182,,790.7985306628182,790.7985306628182,350.0,1622.6956144489532,64.62691532315974,1461.1283261410538,1463.2677104697368,
1,Natus Vincere,1012.3012291650912,1117.0655864090693,1087.6677008064057,1079.4226733213482,1122.1037319966447,987.8563165669982,1161.0216427696562,1110.4824068322582,1167.513175773419,1188.9791861498968,1877.1307153572577,,1644.1764435053533,1725.34311414942,93.18170874076179,1832.8226258986992,42.10823066620183,1727.5520492331948,1754.663233683601,
2,Virtus.pro,1169.2609544967277,1138.4936797598546,1159.8570094757492,1204.7719705100192,1168.221059006077,1239.3464543288962,1170.1940491522432,1214.2382898273377,1272.21673667046,1218.105509688028,2110.169153654878,,1902.636614086562,1815.1672752951076,83.0130158273263,2007.4333101243321,44.46332090958389,1896.2750078503725,1888.9940086806319,
3,Faceless,1097.2296146255435,1102.0273250367668,1099.6119645327813,1075.9018525321492,1101.3211590409646,1179.5012203955991,1188.3585513357239,1183.8994144788057,1122.0037333244147,1173.249390034187,1980.5284331142166,,1656.524682008732,1725.6197617622502,129.6015004421938,1900.0299913814617,42.45796799434605,1793.8850713955967,1797.142897338946,
4,Evil Geniuses,1265.5118496301316,1196.889722576627,1209.1329937678386,1142.086061762097,1161.5062445647966,1433.461421514969,1374.6397152393915,1380.937050343759,1195.4104401697996,1258.153854559614,2214.509367272253,,2027.4238983702458,1806.6270327916786,74.83418756080282,2018.477872039791,40.72118467892338,1916.6749103424825,1870.8026892458004,
5,Newbee.Young,1071.539203521214,1046.1791978094057,1051.9926099606473,1015.0025102089139,1036.1504024794053,1123.0449158873664,1076.8147342475738,1087.4998402520628,1005.2061595013158,1047.379813099425,1813.84223294916,,1605.7884377488622,1465.6882864136762,83.22151808011911,1722.7094397286194,47.66516187431073,1603.5465350428426,1572.3213080403423,
6,Vici Gaming,1095.9842733396752,1100.7205334728558,1098.3361095118921,1167.1043434190387,1108.919143684897,1108.4486045895276,1113.7999062616123,1111.1058456377302,1194.7789382472472,1122.9683345654562,1921.2298406304471,,1449.1769469245403,1493.6389912707814,188.82115748236276,1900.6103255700696,45.30680645729203,1787.3433094268394,1790.4142866229968,
7,To.be.or.not.to.be,916.7439270569167,912.6357288552175,914.7039611636363,968.9078521799629,933.832655674048,873.8630901853654,867.6389745413011,870.772444844916,950.0349005660197,894.2748561867845,1469.7310296396065,,1149.0586725565222,1219.0703813574696,128.2689428332337,1575.3495235582732,54.93080831172862,1438.0225027789515,1440.5171049456824,
8,KG.LUMINOUS,934.6527394511688,953.4840011963748,946.6486765443742,945.5080045267346,948.7104268182504,910.7451640182937,946.5813159306012,933.365875467648,937.4217309019575,939.7146511956116,1385.01227221717,,758.1970555404233,613.0768700300002,250.72608667069866,1518.7748451875527,66.17372065689761,1353.3405435453087,1364.2546755838434,
9,Rex Regum QEON,947.9546240544806,945.3864904360198,946.6793922536195,964.2998448165617,946.6854230445923,934.7365148904121,931.5161452202362,933.1374089153896,975.2607078682624,936.3312523148633,1535.6833274330133,,987.1997009932381,1024.9639441386971,219.39345057591007,1553.7643775859885,65.54013788165736,1389.914032881845,1392.0027912343594,
