,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Effect,984.068444715607,995.2236753790825,993.914269541002,994.4046894334001,994.5767324489022,989.3835477889361,1012.033613947263,1008.9882092076355,1014.096991435346,1012.0262867959104,1860.8733303521255,,1633.542762674697,1180.5952800281304,90.93222707097135,1778.2943840105106,47.26520507838097,1660.1313713145582,1614.0039799686383,
1,Team Secret,1242.3975906060205,1232.1463070809648,1228.055954293436,1271.9519270777305,1246.1107704476065,1373.0255076235119,1372.2134106571432,1344.9994488296145,1436.0360308341292,1389.2729365520636,2165.228869098695,,1933.2700600659548,1897.6753042196788,92.78352361309615,2032.0362812252388,41.907057744905735,1927.2686368629745,1924.9923778557447,
2,CAVALRY,916.7428530814683,912.6346018853885,914.7028608733111,906.4644477745009,913.0824286533656,886.9057618114886,881.3252254070605,884.1346920207139,860.5160779591157,876.166290843173,1329.7328115029466,,762.5626222198207,798.9955661437606,226.86807571325033,1486.792094272616,62.18006857255647,1331.3419228412247,1333.5442072879093,
3,Newbee.Young,1014.8919434865078,1015.6267734308999,1015.2568304637965,1060.993774484297,1042.389661703572,999.081544127766,999.0362237249502,999.0590398396391,1073.8569127330895,1044.258626934291,1650.889968581218,,1197.7115502630008,1244.2320302234368,181.27136732728684,1700.7404109502925,55.1853175687735,1562.7771170283588,1565.275303561114,
4,WarriorsGaming.Unity,1002.7097721043247,1002.8434834420384,1002.776167773445,1003.3310493343592,1003.0100871446555,1039.7893380222436,1041.7527081540725,1040.7642686142387,1048.9119537846188,1044.1990581731802,1825.0942067736903,,1242.5665619239967,1277.9758859196627,233.01105793987742,1760.2300057338314,60.68557955996093,1608.516056833929,1610.769174396244,
5,Vici Gaming,1261.3808556257943,1237.1004190440515,1249.0631140328471,1172.8315611036016,1194.5658763916906,1371.2839625288098,1350.8269096759523,1360.0378561995585,1239.5144763130218,1274.877217339682,2156.0087301071167,,2004.0195183269138,2020.1701487627352,60.79568471208116,2009.430924009592,36.826788124994664,1917.3639536971054,1922.8606423993072,
6,We.are.young,914.742438557474,910.5354786539134,912.6534315776956,895.1951926736036,905.2936262524637,875.6668018487053,869.5316887812672,872.620351605916,847.160572551616,861.8873665383818,1408.6350924761769,,708.4171855981351,737.5873168948358,280.0871627512167,1493.079073297428,63.029743385354344,1335.5047148340423,1337.6828335059693,
7,Evil Geniuses,1102.093847300799,1100.4709226380137,1104.234751875751,1166.1385588332403,1114.3461757592108,1145.3301626668122,1118.118672172746,1143.7082180748355,1256.5401084193597,1146.4548057944235,2039.311768542617,,1697.6849948881882,1762.3481382993405,136.65070946177158,1963.793662472929,47.258858905902066,1845.646515208174,1848.5424133796334,
8,Invictus Gaming,996.2841575671164,1045.3529838497716,1029.7419917383863,1036.1792974716004,1044.0965380036764,997.4308333755938,1043.0517644067759,1031.5738827911493,1069.7609896391043,1066.4416417929149,1840.1824607571243,,1658.7137429630916,1668.0481637124935,72.58748711761307,1865.668220723942,43.70168234445051,1756.4140148628157,1770.1226761527455,
9,Vega Squadron,1122.328797409599,1004.6053740156841,1023.3336668154602,1000.7277608881727,1009.4335162683747,1237.0608042287165,1027.8318418529363,1061.4324468990537,1042.6692232374733,1042.4712238091045,1883.2376959101698,,1652.695831712474,1356.3303640377544,92.21674567907827,1780.8407754615416,42.41033784645221,1674.814930845411,1641.9847443366223,
10,Infamous?,1043.9299836929533,1046.0976703688725,1045.006369658062,1054.0019371759238,1048.7985978481531,1066.6264813824548,1069.9141069132445,1068.2589839111583,1081.9021260516718,1074.0104729777395,1686.2940586288728,,923.9925530166857,950.6966242541957,304.92060224487483,1713.981195659118,57.250873333561906,1570.8540123252133,1573.2451990773545,
11,Team. Spirit,1027.5769886983617,1026.163334609253,1025.8744467642923,1001.8821300270039,1021.3872429725708,1035.2826256648339,1043.5604998022018,1041.750576360952,991.0571549907031,1032.4304762367528,1686.7171629086358,,1424.4593707026365,1386.0734343628897,104.90311688239976,1743.455299775698,48.52291059083009,1622.1480232986228,1637.6744693282044,
12,Natus Vincere,1097.6918590171294,1102.512378474121,1100.08553497855,1120.0899520044304,1108.5187232150063,1142.144184779939,1149.158165426062,1145.6270452924389,1174.7339901161947,1157.8975525693727,2040.822967991061,,1564.3098160027143,1608.3131021869744,190.6052607953386,1896.1814598489404,45.35645403482826,1782.79032476187,1785.912333560259,
13,Happy  Feet,978.2828159296996,977.2112004500146,977.7506948094565,973.3036547885074,975.8759725647045,978.7450592266545,977.6962527387244,978.2242641337731,973.8718779332422,976.3894447506667,1604.9098297458754,,997.2804541207926,1031.1385703379751,243.05175025003314,1738.040082183079,59.71477387485465,1588.7531474959424,1591.05188329609,
