,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Mineski.???,1072.198414428534,1130.695470507516,1113.5452402075782,1153.1055372440342,1134.7256985183715,1076.2973210288665,1200.7494659956267,1162.2869256287108,1235.1715382588247,1203.8122884971845,1801.3337128656033,,1558.5827175602833,1301.1577274453393,97.10039812212798,1779.408861271485,44.332966305889116,1668.5764455067622,1658.9248732712722,
1,LGD.Forever Young,1124.4901619330722,1093.6758170593596,1112.3234990710985,1144.8350486087973,1115.5275405268062,1215.9456277241181,1123.2575912952768,1180.7160130510706,1229.3783346820353,1172.644618881259,1874.5800509376045,,1599.2709927680162,1685.3841801839706,110.12362326783533,1845.9226968385187,41.19659025072708,1742.931221211701,1746.3020174284964,
2,Team Alternate Attax,953.9924473034936,951.7222447996884,952.8651561039874,943.44416361044,948.8935830774134,928.006971440941,924.4545383269816,926.2429761235679,911.5009230933456,920.0282232499974,1503.2646027866165,,838.8686018619901,869.6858420593994,265.75840036985056,1637.136906646363,69.96595263656177,1462.2220250549585,1464.176238043488,
3,Invictus Gaming,1228.605005288768,1168.2109855258516,1220.3737459690444,1096.4328837636929,1162.1214061634364,1334.2302753779702,1240.499616249364,1320.9356778856081,1097.1220310691706,1220.2486144374927,2040.029705133034,,1876.6406651372104,1869.32246268052,65.35561599832943,1912.7236086299904,39.010870027400806,1815.1964335614884,1814.1354329981,
4,Team VDuoBao,1006.365113295578,1006.679194251719,1006.5210732582672,1039.3356641547555,1012.1961473190432,1024.9282672093564,1026.1583307819074,1025.5390672758022,1084.596497380381,1034.347099592847,1713.5536602181073,,1338.220985562339,1395.9460144281281,150.13306986230737,1640.4498216371612,47.61717267662986,1521.4068899455865,1524.2944111263027,
5,The Mongolz,959.8890498550342,957.909810053913,958.9062390239403,950.6926971579437,955.4436865009474,966.7912009891003,965.1525418071997,965.9775087869068,959.1773242983895,963.1107801159284,1520.150180910649,,915.0273985830408,949.0340966581515,242.04911293104323,1579.1234873107685,58.81421487927416,1432.087950112583,1434.4120715856568,
6,Newbee.Young,988.2160711099499,987.634603431212,987.9273376617487,1016.795070425837,991.7649178356585,998.2494766213302,998.1630985741552,998.2065847593718,1007.8999019651983,995.2772812370844,1630.7540383317125,,1213.2740872167528,1264.2987073799727,166.99198044598387,1693.5302774171414,46.10449974494997,1578.2690280547665,1581.2755959601152,
7,Newbee,1198.916915712344,1208.73229717978,1203.7908391308454,1193.1100339114014,1205.315177747914,1258.5558983738317,1271.3141133507056,1264.891114479325,1217.9502055112405,1260.668142236558,2029.726318953237,,1736.2426241367111,1814.9411259739263,117.39347792661039,1976.8046924492737,39.856170120495136,1877.1642671480358,1880.7538453139407,
8,Natus Vincere,990.9910368909656,990.5464974749758,990.7702965073922,988.92552605449,989.9926034377942,986.9187127945224,986.2732281028507,986.5981910740513,983.9195285209329,985.4689571901962,1786.9546708161852,,1064.157868711283,1092.3791046370452,289.11872084196085,1848.753848978997,57.68122785796318,1704.550779334089,1706.9817039646755,
9,CDEC.Youth,1027.1707513730432,1028.511468368017,1027.8364974758374,1033.4002675467664,1030.1819954851924,1029.079840664514,1030.5147600031348,1029.7923638600075,1035.7470592210304,1032.302662800751,1888.2480358161258,,1013.2480358161258,1013.2480358161258,350.0,1857.2714783487875,63.199632989049256,1699.2723958761644,1701.4338079390036,
10,Danish Bears,1163.7072591675324,1093.314772674229,1149.0238767026376,1044.34582350687,1068.9929265559606,1242.375124729854,1151.009596444743,1236.6893995255657,1028.449015471838,1080.6702407336347,1984.5565822948636,,1746.4793328436606,1727.8024125865209,95.23089978048118,1853.7039763940852,47.97464096169279,1733.7673739898532,1724.5094970335138,
11,LGD-GAMING,1145.068186675769,1127.302869200092,1139.2421182904384,1145.3670250807943,1140.6399794822582,1226.6270316890264,1166.722329964758,1209.3121232965257,1173.2964763135801,1187.744154054756,1933.4384978821133,,1687.5932055703272,1790.4702924941057,98.33811692471446,1888.8567974816724,38.626760057576185,1792.2898973377319,1795.931591737999,
12,Team Braveheart,964.3636730745395,962.605229647951,963.4905008371288,974.7338567663982,963.5929947390568,965.3263612000477,963.6154207781793,964.4767770430313,951.5924180741692,957.9567154047396,1628.4307733178007,,1194.752574001847,1243.6233142399808,173.47127972638148,1644.4630860104273,46.9945993757402,1526.9765875710768,1529.9157441109442,
13,Alliance,1115.8883869846718,1039.6530448614333,1103.823678013546,965.9657063408691,1003.3582533759072,1229.2211203479826,1095.243580877115,1207.994838794619,941.4667164229048,1013.3718926896659,1873.5157679346787,,1548.126773416534,1616.8486727441787,130.15559780725786,1813.9994958897498,46.276109528748144,1698.3092220678795,1701.3302975969161,
