,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team Empire,1096.174898338262,1105.8409444374572,1105.5851254765776,1123.989259900028,1112.6229142614256,1139.3326972102175,1180.961780450434,1176.7911753097121,1211.9909015125918,1191.5938566895381,1898.1435785736037,,1570.6013736854136,1575.0342726093322,131.01688195527603,1880.9857801815529,45.651148986112965,1766.8579077162703,1772.7327457421975,
1,the wings gaming,998.3305223772206,998.2481434620829,998.2896163232875,997.9477564496252,998.1454997183719,1002.6572569667957,1002.7883769909158,1002.7223658938725,1003.2664939004798,1002.9517519288921,1880.6443230061423,,1005.6443230061423,1005.6443230061423,350.0,1864.7908723435376,64.00346841022768,1704.7822013179684,1706.9377545333316,
2,Mineski.???,1086.0423556206113,1030.7445344795894,1044.1260277552428,1036.016232624868,1036.1870172546799,1142.902584027344,1029.340221589274,1057.183679387351,1034.3711252719086,1038.423964155364,2192.480632826857,,1840.3558782954087,1124.566644932173,140.8499018125793,1854.6108428594682,51.98274254651768,1724.653986493174,1661.2841707613863,
3,Team. Spirit,1068.758417882749,1043.803463382448,1049.1620293473177,1051.3143475307618,1048.0204356905679,1125.0993793369628,1101.8961381149857,1105.2817458033635,1119.3680462575028,1109.3625990498037,1900.884968103081,,1592.4617538457774,1202.770795708614,123.3692857029215,1796.2898381164568,52.93052210623618,1663.9635328508664,1624.8848490049882,
4,White Fries Gaming,965.7927575435926,964.1048310419357,964.9546011731624,957.9499648576286,962.0016825002317,961.997901921879,960.1227215840789,961.0667628324163,953.2850517926065,957.7862556366542,1590.5981695696776,,776.3922691001759,801.3382324391071,325.68236018780067,1514.0855810865962,66.8332616732902,1347.0024269033706,1349.0530357751193,
5,TNC Pro Team,1052.0592378810309,1082.3734412702597,1073.7903670380745,1096.4978352451606,1085.4880771283106,1041.4616927116574,1104.7893578954256,1087.6581887439604,1122.7573601115266,1107.1483602085927,1881.8323439417202,,1600.2143939659172,1579.2993540378561,112.64717999032116,1899.556131573704,44.6335919830024,1787.972151616198,1801.1911851958891,
6,Execration.????,1051.7278342947213,987.1823453398094,1003.6805894413801,984.9845301039404,990.6106449559179,1121.7224162898265,1000.4498866316022,1031.4168027847013,1000.5270277092457,1008.4704568634609,1844.6254732197424,,1534.9347009090054,1369.189068504846,123.87630892429479,1757.3226197196327,49.96047076181422,1632.4214428150972,1620.1561440828737,
7,SG e-sports,1011.2400270056976,1011.7946563210081,1011.5154336027258,1013.8170602670798,1012.4857218588361,1026.9361839010073,1028.2653263689497,1027.5961825594925,1033.1119201169802,1029.9214316794748,1916.681732562199,,1043.1954263720622,1066.4004102331187,349.3945224760547,1796.2207646657996,69.36176556063317,1622.8163507642166,1624.7835725311525,
8,Team VGJ,971.5441490708994,970.1400199607662,970.8469150637258,965.0199944324762,968.3904816441141,978.391069885819,977.3247961030473,977.8616012372875,973.4367284399402,975.9962239471556,1756.7946784015228,,1042.5440768826743,1071.1169685625364,285.70024060753946,1815.295245349731,57.50151950999651,1671.5414465747397,1673.9357291026943,
9,LGD-GAMING,1192.8761065719257,1202.3934095885024,1197.6020162278433,1237.0973652672799,1214.2519247197129,1281.126829317144,1294.9987871674707,1288.0150853112164,1345.5815845815155,1312.2831818936957,2186.722191950866,,1706.636845586597,1750.279824857913,192.0341385457076,1977.8472285956955,44.165485321243025,1867.4335152925878,1870.5989610654933,
