,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Vega Squadron,1107.6322702081968,1158.905740247863,1143.7427707552536,1015.8848321128655,1116.5467359095358,1114.4304134857164,1234.3819888566322,1199.550440789127,1065.2202687453077,1214.5562320164338,2025.7121714073662,,1879.395315341846,1892.9119880472406,58.52674242620809,1854.467266296358,38.92125213169324,1757.164135967125,1758.722636755082,
1,Escape Gaming,994.1955481113065,993.9091325025942,994.0533256467636,992.8647447623756,993.5522599911471,1002.176632066962,1002.2840360751882,1002.2299645749924,1002.675674750001,1002.4178609680686,1828.1322647048692,,953.1322647048692,953.1322647048692,350.0,1778.0070678968195,66.79361729135367,1611.0230246684355,1613.0816517332744,
2,Geek Fam,941.7406218354292,938.865863704915,940.3131326419297,987.1696817508639,966.5984820705843,918.1842779106482,914.1471525637922,916.1796039367689,947.9248208845444,939.5882437073257,1685.9903029371362,,1367.2060099846226,1437.7496426229281,127.51371718100542,1715.9426149659275,53.13649529658941,1583.101376724454,1585.6785118742564,
3,Execration.????,998.6402248840624,998.5731279686237,998.6069072561586,997.0652300292884,997.9437753913691,1023.8823397996395,1025.0607929976943,1024.4675122311608,1008.3141179001434,1017.4376798817102,1714.6759697476698,,1311.469718759186,1364.568442213359,161.2825003953935,1721.221776746158,50.68119220701666,1594.5187962286163,1597.2395239625162,
4,LGD-GAMING,1167.8810711755964,1176.1650160017527,1171.9945447904252,1177.73158490745,1169.296602414176,1261.230847714981,1274.1210557307347,1267.6316062515466,1279.332058691524,1262.6862517110435,2056.0805510908685,,1780.9821526894552,1867.191353932792,110.03935936056533,1920.9025858971656,38.98548297765495,1823.4388784530283,1827.0419177519225,
5,Team Freedom Dota 2,973.6349747727218,972.334015630672,972.988970819642,967.5901897456545,970.7130266126477,1005.0803017027665,1005.3309847530429,1005.2047808168404,1006.2450770595564,1005.643334663481,1729.6796291792944,,1070.8883266065043,1101.9806723970219,263.516521029116,1575.481047851361,65.76533253213111,1411.0677165210332,1413.1436007926839,
6,Newbee,1083.22598822528,1075.637781036109,1077.0780270874045,1245.939017831502,1129.8340122048821,1136.4469687421818,1066.584669951626,1085.4926891577554,1398.1551557958974,1157.6746129235728,1953.1055647958071,,1808.206047565867,1784.0101250335492,57.95980689197605,1922.077983352147,38.54456739432958,1825.7165648663229,1834.0163193423207,
7,TEAM MAX,1164.6987493171575,1120.3318054299643,1142.3320390450954,1117.7612161350653,1123.3418037759504,1232.718665351511,1165.8699927741434,1199.9809121992466,1163.380513268368,1172.0668227553672,1965.098361438889,,1697.7083766006378,1603.5666711170322,106.95599393530046,1858.3263917298575,62.44233019482155,1702.2205662428037,1664.2662875725637,
8,Invictus Gaming,1152.3260812671804,1153.89863295145,1143.036756625757,1286.3742450036314,1203.3073501494507,1201.259756535292,1141.3078399049823,1137.0098067022825,1396.6861918357276,1228.6775628324588,2065.3286933258028,,1883.3036921196085,1866.4399290920915,72.81000048247769,1997.516403605033,36.082229881785615,1907.310828900569,1912.4130189709033,
9,Evil Geniuses,1129.928337513331,1136.3395378456714,1133.1118815807895,1156.3520750430262,1146.2343004175261,1178.6899665536585,1187.5072668815199,1183.0682830458395,1223.6153087641496,1206.5322095142196,2038.2108390408662,,1632.5837518572043,1685.3180311556644,162.25083487346473,1966.8664607187497,47.08187155438378,1849.1617818327902,1852.0664892055045,
