,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Clutch Gamers,932.3749029717978,956.3432573269015,934.1310890183945,966.5661325915752,959.9800523087046,889.5288451980857,928.3534996546654,892.3565166406147,950.5231991779067,938.1528535693297,1457.6679261576803,,936.9749635590406,976.9173033814343,208.2771850394559,1751.8603148051122,58.86600806267264,1604.6952946484307,1607.0358111678327,
1,Team Braveheart,1009.4387942182864,1009.9045432749381,1009.6700664558343,1011.6028536672126,1010.4848644253767,1006.1969550049292,1006.5027383370913,1006.3487947014867,1007.6177486701845,1006.883742941547,1696.4391988518573,,1004.8395386027685,1034.3892837724466,276.63986409963553,1667.9893436454934,60.01366969396938,1517.9551694105699,1520.2434133738006,
2,Invictus Gaming,996.4344409738447,1001.7726078532975,997.0363398349056,1034.7160631780905,1036.510912803311,997.534740664383,982.8463284282262,995.6534903513565,1066.939578513882,1052.683415080401,1840.1824607571243,,1570.1252528588527,1658.7137429630916,108.02288315930862,1865.668220723942,44.9582756584922,1753.2725315777116,1756.4140148628157,
3,Mineski.???,1139.7301417900806,1102.1672579576302,1149.4081328792079,1068.3140208319742,1093.6714459557472,1215.1863842672074,1171.9414592758662,1250.7730497443722,1102.5456245446153,1151.5332588957633,2030.3078836518366,,1787.3609028252565,1887.8990000350645,97.17879233063206,1909.6862393786018,43.1438403102832,1801.8266386028938,1820.2719138213984,
4,CAVALRY,920.110102339047,916.1680051165532,918.1526155073366,910.247396511583,915.1466251055755,891.4797413876726,886.1249040104171,888.8207446505758,866.1573610239309,881.3347555206433,1329.7328115029466,,728.3327586168026,762.5626222198207,240.5600211544576,1486.792094272616,63.0486754573898,1329.1704056291414,1331.3419228412247,
5,Effect,1105.9564417764304,995.4168488918558,1071.0106852919428,994.6309859862923,1014.6284024281988,1258.6906357164048,1011.54692686838,1179.1788951371611,1013.5268531865394,1055.5538843815775,1860.8733303521255,,1558.087618997475,1633.542762674697,121.11428454186027,1778.2943840105106,48.40694053030192,1657.2770326847558,1660.1313713145582,
6,Vici Gaming Potential,1099.9302861455365,1104.8612588340877,1102.3788087365792,1155.696532427859,1120.9021085255454,1130.0770308610943,1136.4955683368082,1133.26421825867,1254.9067437892422,1173.8746306310159,1753.8794912604133,,1303.6865172196456,1350.5511958537168,180.0771896163071,1767.2997421726145,53.88612061852312,1632.5844406263068,1635.1293090168297,
7,mousesports,997.7115892944056,997.5986696668859,997.6555179518091,997.1869188019741,997.4579723381132,1044.1405987610067,1046.3186780535034,1045.222145281259,1054.2608405652988,1049.0325546845254,1667.4254796260373,,1023.4561144168498,1055.3008654109872,257.587746083675,1675.4655796321158,56.505979650024926,1534.2006305070536,1536.6949972972552,
8,Fnatic,1097.3688582047598,1113.9508138820888,1143.26885596668,1172.0852935874336,1141.7901807163514,1093.1309395379787,1167.6208099330795,1197.969122827455,1272.085327414188,1222.6163950876294,2059.8317398783447,,1885.4483880637476,1803.9228138086391,69.75334072583883,1887.785600956248,39.608571967981405,1788.7641710362943,1776.0518040561526,
9,Geek Fam,1070.8114946012677,1019.820367923865,1034.5316329120878,986.2629942159965,999.4525151024274,1151.5389546023193,1046.2411287728369,1085.8786495416552,980.709980133933,1008.8797256796817,1948.9272644008472,,1722.9075519863286,1645.2524017201124,90.40788496580748,1774.5086087864652,56.554868469170145,1633.12143761354,1604.0575474947168,
