,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team VDuoBao,1029.3521157961661,1030.8004703133474,1030.0713103606363,1004.8005035892915,1010.7870512730741,1059.9580031885519,1062.916578487258,1061.4271126145693,1018.8006451191475,1027.8451690067989,1731.6332713857348,,1281.2140906339428,1328.052500796853,180.1676723007168,1648.7810490307752,54.39796304985206,1512.7861414061451,1515.3056100667577,
1,Team Onyx,1073.7450418933518,1077.3839265750453,1075.5519655800338,1068.711782512895,1079.3434812974385,1148.2562654458081,1155.5718413739633,1151.8888860377183,1127.3091682049283,1155.0507671906773,1946.3760612009535,,1599.8471884600378,1663.3879702093188,138.61154909636628,1800.1884002575152,56.715424357045734,1658.3998393649008,1660.8104983403612,
2,TongFu|,972.0787603709432,970.7010111884694,971.39462557419,965.6771776001344,968.9843421385378,989.4054631142144,988.8826849450859,989.1458725145367,986.9764232258077,988.2313057867171,1665.7985306628182,,969.3309767375117,998.6650704985872,278.5870215701226,1622.6956144489532,55.47852602447438,1483.9992993877672,1486.4974656818347,
3,Team. Spirit,1038.544917571693,1017.9464756164166,1031.1094302164506,981.5031116906767,1014.4560547386911,1098.3269446673419,1039.051132562304,1076.852828509251,975.8637862646805,1038.2380076858913,1933.3424269857705,,1661.089708385274,1547.4834913271138,108.90108744019864,1784.5691377201094,55.073126762977545,1646.8863208126656,1626.3701930438592,
4,Not Today !,1110.6478913420603,1116.1077148980437,1113.3590199903638,1003.3494701791114,1081.2086144442908,1167.040717101463,1175.283195389815,1171.1336001024315,1008.0727226508367,1126.6531350849095,1917.3270037849018,,1530.70421657513,1586.4536449452205,154.64911488390874,1759.861353857457,66.9027797813408,1592.604404404105,1594.6477562733437,
5,Vici Gaming,1183.3592637340773,1196.0169258456763,1190.7346249251655,1099.7479097434164,1144.8970613783447,1259.9785859289436,1302.3939750806844,1276.081685579254,1130.2272353805051,1202.9916638535772,2041.4645393283054,,1791.3538989576884,1891.2802111625474,100.04425614824675,1889.4742822312098,39.318917571858734,1791.176988301563,1794.7204383087092,
6,Digital Chaos,1079.0303028434728,1082.929984110487,1080.9667276187147,1097.1498072700629,1087.7889687651984,1093.0643295050224,1097.6565075600247,1095.3446203157728,1114.4014555155818,1103.3783399799445,1995.7424560675493,,1519.5981477707328,1563.6389935456045,190.45772331872655,1914.4053479048594,50.19412934344677,1788.9200245462425,1791.66629769182,
7,iG.Vitality,1070.1073237541368,1106.3615714089724,1086.9916539149447,1077.5431348204477,1095.6386466597646,1115.6256216576421,1139.1249479661728,1132.2324574137774,1057.590571560753,1124.7212359710604,1949.4531111640947,,1814.4217072932706,1749.6621357108806,54.01256154832964,1873.3707911960198,36.29691676510119,1782.6284992832668,1767.6412049378234,
8,Fantastic Five,991.9731154420372,991.5770358343813,991.7764382490263,990.1327685744841,991.0835224921692,989.9001296718458,989.4017603919509,989.6526595442305,987.5845034052805,988.7807945956251,1658.946125756516,,913.2735292473892,940.5955002367332,298.26903860365076,1732.267335025075,63.33331591367949,1573.9340452408762,1576.0916945109934,
9,White Fries Gaming,868.1763475227212,861.6716245288944,864.946363865371,959.513359553954,926.0905719701465,791.2421217730594,780.9411466056528,786.1270720657819,939.9366644239471,883.7345318645822,1233.8431986502296,,849.1000936981305,905.1681968503027,153.89724198083962,1488.9332786106845,59.21802646513612,1340.8882124478441,1343.203632409087,
