,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Newbee.Young,1014.6884113439539,1015.4131981725411,1015.0483113141172,1060.1601563863983,1039.4189821133461,999.0940969078439,999.049395910997,999.0719001917931,1072.8474907120753,1039.4513547070057,1650.889968581218,,1197.7115502630008,1244.2320302234368,181.27136732728684,1700.7404109502925,55.1853175687735,1562.7771170283588,1565.275303561114,
1,LGD.Forever Young,1102.8620276337308,1112.2774674969926,1124.2298892644092,1131.529439503705,1122.6263988740068,1140.8778993388742,1145.9554742817218,1171.7633298116011,1170.982140519749,1162.0589934904879,1991.4543244555794,,1760.3938555434902,1634.9622041065245,92.42418756483568,1959.3525230857772,40.949915823660604,1856.9777335266258,1864.6981267051988,
2,Execration.????,1049.3476899080972,1012.0352895083436,1017.1819604800219,1014.098954301224,1014.1421548215665,1122.4948398604286,1046.0903352472958,1057.0503912148877,1053.9933443170783,1051.9008156686791,1816.686889752942,,1554.3602289878288,1151.8730197162051,104.93066430604533,1762.4926702721732,46.09910890457169,1647.244898010744,1624.134557034104,
3,Newbee,1203.1458423644206,1213.1698965238659,1208.1233842437796,1185.0576595410662,1201.044680343771,1271.6664914495402,1285.071637190656,1278.322947336946,1264.5969553898183,1281.092226757723,2146.5130969064835,,1794.8280621940717,1857.234055770299,140.67401388496475,1999.7950990603606,40.459754529058834,1898.6457127377134,1902.1875974282368,
4,Clutch Gamers,930.4878041986414,970.6634282656912,953.7773391279873,965.6331504157124,964.4076298893119,886.4461142319633,956.5865444529546,926.6823143567244,949.1425340959455,946.060441003977,1457.6679261576803,,976.9173033814343,981.5228996304054,192.3002491104984,1751.8603148051122,57.92980145491183,1607.0358111678327,1634.9715501311207,
5,Happy  Feet,978.5796304460903,977.5226610194724,978.0547819663726,973.6685208212167,976.2056820479149,979.0355561412697,978.0010839698649,978.5218788930929,974.2289779094793,976.7121364732841,1604.9098297458754,,997.2804541207926,1031.1385703379751,243.05175025003314,1738.040082183079,59.71477387485465,1588.7531474959424,1591.05188329609,
6,Invictus Gaming,996.3349429714823,1051.1689175124686,1018.1252618176516,1035.6848254144668,1041.5331209800966,997.4659468574652,1068.6626263397338,1019.1320141973725,1068.807547685689,1061.7923120886967,1840.1824607571243,,1658.7137429630916,1668.0481637124935,72.58748711761307,1865.668220723942,43.70168234445051,1756.4140148628157,1770.1226761527455,
7,PENTA Sports,955.908138434344,972.9039076842784,982.082157328135,953.7206016249838,971.7931472119047,940.7935128427575,981.2158926280589,998.0284045250435,940.7868390970391,978.8648941115507,1648.9233862386209,,1371.0835287714926,1248.7778414035263,111.1359429868513,1598.1286488006722,60.17179269527563,1447.6991670624832,1437.5134142346017,
8,Team Empire,1017.5882273562609,1049.8067975679753,1031.7945858535397,1028.5780004076562,1051.016591804022,1027.5398057071611,1086.253516911871,1053.889889213301,1031.2615250862593,1080.528221931289,1767.2471665841051,,1529.6294913405986,1542.8417022642584,95.04707009740262,1821.4240706112323,43.539218688437124,1712.5760238901396,1726.9234181197482,
9,TEAM MAX,955.2313600174621,953.0222905794342,954.1344250381319,944.9671253992213,950.2698003717437,930.702558248137,927.2831365107943,929.0046110273735,914.8145348267777,923.0225529881682,1756.9803794219486,,1143.8823220636787,1177.420867433331,245.239222943308,1758.3059145346301,66.43546215501514,1592.2172591470921,1594.2716186935734,
