,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team Waooo,998.1151479081431,1050.918845586331,1030.6791027846064,1010.9527341730013,1044.6746976371521,966.584100738948,1090.5511032841976,1043.205909978278,1035.5928252812657,1078.5740447524563,1615.232215834932,,1267.5422574267823,1330.8235183978443,139.07598336325992,1649.1389239833602,60.5001292567049,1497.888600841598,1500.1478635962608,
1,CDEC Gaming,1024.3639441573591,948.4357136538449,973.7757126616316,928.4159434726157,957.1726639445749,1083.2410288304281,926.6288687070876,979.9105945016668,878.3027855040299,945.6029170178957,1810.143924729773,,1464.938435242701,1528.7779175931448,138.0821957948289,1754.7221286183797,55.43587947420395,1616.1324299328699,1618.6231274585375,
2,Clutch Gamers,935.1099301279016,931.9079863064708,933.519973687821,967.91833080369,953.5630353030386,893.9967368777586,888.7660984445628,891.3994123379181,952.5242372509334,926.6921570331075,1457.6679261576803,,899.8855660029794,936.9749635590406,223.11294406188037,1751.8603148051122,59.787556513573755,1602.3914235211778,1604.6952946484307,
3,mousesports,997.8041417002307,997.6957889903393,997.7503381051337,997.3006909635981,997.5607820196127,1042.3553778651658,1044.4453669918078,1043.393182354227,1052.0663169493516,1047.0494836873866,1667.4254796260373,,993.113576032512,1023.4561144168498,269.7247614374101,1675.4655796321158,57.48641186375311,1531.7495499727331,1534.2006305070536,
4,Eclipse,1033.1555286323294,1034.7915592339268,1033.9679155873312,1045.98476282576,1032.0788949476675,1065.2766537752177,1068.4976732416972,1066.8760824129336,1013.5236898853966,1031.167348065787,1851.7801057689085,,1492.2445052615979,1553.0061978851168,143.81424020292425,1768.0044249258376,56.80940181683242,1625.9809203837565,1628.3954152006486,
5,compLexity Gaming,1115.4432685676823,1169.4720978107173,1137.4109963549668,1071.0988907139247,1090.1688107379402,1148.5375635274524,1292.6917259617708,1203.4174423467339,1114.5558856695193,1141.8971093718405,1979.436719618124,,1812.888868990644,1817.1119323192381,66.619140250992,1874.8672215480071,39.72913442919199,1775.5443854750272,1783.6763928162356,
6,Geek Fam,1041.601349525358,1029.459214607733,1049.7327734042053,986.818573217194,1011.665851092726,1083.0194403732141,1069.372499349287,1104.1731761289268,981.4901450504206,1032.3070806926144,1948.9272644008472,,1647.1244970180055,1722.9075519863286,120.72110695313673,1774.5086087864652,57.5055145107026,1630.7448225097087,1633.12143761354,
7,Digital Chaos,1039.64778100871,1041.6041661333447,1040.619243127243,1048.7379415881858,1044.0418128660954,1047.4126922710282,1049.7522301598583,1048.574412632348,1058.2831363484468,1052.6672834482122,1921.43735853261,,1254.6493258754685,1285.3506659389188,266.71521306285655,1838.375422954881,54.19672702383129,1702.8836053953028,1705.4214216645298,
8,Newbee,1189.637915379964,1198.9954326804807,1194.2844818798328,1172.7524834966018,1206.2670433039148,1253.602370186153,1266.1161576411255,1259.8162134212107,1247.0029140246813,1282.720910539384,2282.5023733337684,,2062.8836539854997,1741.93632589674,87.84748773930744,2035.2047862669228,39.11122958981029,1937.426712292397,1895.2237247171342,
9,Newbee.Young,1013.711723927453,1014.3883169685333,1014.0476928022906,1056.1598825418407,1025.163615182978,999.1543337932335,999.1126051328838,999.133613019866,1068.0035885475681,1016.3827512266461,1650.889968581218,,1116.6889962595637,1155.5409211112537,213.68038892866176,1700.7404109502925,57.131456511377536,1557.9117696718486,1560.3233691796509,
10,Team NP,1046.3507949099885,1048.6379344010227,1047.4864963357268,1056.9777747307653,1051.4876995303223,1069.1699753510593,1072.5831073701863,1070.8647993508857,1085.028774184754,1076.8358539332767,2122.6737506158784,,1247.6737506158784,1247.6737506158784,350.0,1957.8329897392853,69.90959790075493,1783.058994987398,1785.0077859254743,
11,WarriorsGaming.Unity,1002.4950166534326,1002.618131070994,1002.5561503184765,1003.0670562846844,1002.7715310605688,1036.6359447114082,1038.4437134045565,1037.5336098911062,1045.0355729361092,1040.6961847574273,1825.0942067736903,,1177.5307295653702,1209.1896224311718,259.0253908833281,1760.2300057338314,62.44906617609073,1604.1073402936045,1606.2959143911999,
12,TEAM MAX,970.9352673839275,956.1460142124863,961.154747048918,948.6264670977758,954.6012050160027,983.3444560229126,932.1183527826038,948.7972083195161,920.4788350669602,932.0305806352069,1712.8123086253495,,1349.7038116633814,1409.748321048502,145.24339878478722,1752.9427691767676,60.43658324235015,1601.8513110708923,1604.1114412953627,
13,Team Secret,1223.1870437918883,1234.200013531348,1228.6556413495562,1250.3991335319747,1234.4724415709636,1343.4624085879523,1360.4102611521366,1351.8780301081074,1401.479208045399,1364.827308174444,2204.82159477879,,1967.1980129315648,1858.9530308615151,95.04943273889,2038.1536129347237,42.42875662293912,1932.081721377376,1924.0267885836727,
14,Team Kinguin,1094.9376928628926,1099.6223103965526,1097.2638853985345,1116.2097245279554,1106.7746668550485,1113.6792184739693,1119.2886202196491,1116.4646216315293,1178.583911329672,1151.4574215952723,1863.1667682049272,,1463.5485626205775,1517.1975351299966,159.8472822337399,1823.5958018877348,50.556202741166594,1697.2052950348182,1699.9160659602655,
15,Team VDuoBao,1024.6160536102634,1025.8307112754617,1025.2192037231257,1030.2598468934516,1027.3441690561904,1027.834934285079,1029.208424805735,1028.5169544017626,1034.2167295818938,1030.9197875829218,1727.341876103647,,1003.5817932526268,1031.7639455103053,289.5040331404081,1682.398826091122,64.03011723771841,1522.3235329968259,1524.4571151905327,
16,Vici Gaming,1223.9783585034063,1235.0303749761545,1229.4663450973965,1129.8710265284485,1221.6517870849323,1304.434939087499,1319.45701525663,1311.8942975523887,1159.898822757144,1310.9686886993682,2085.098618433924,,1894.21463806078,1904.8101622418374,76.35359214925761,1993.5697462281973,37.368446915710074,1900.1486289389222,1913.6852753388002,
17,Mineski.???,1113.1379349192591,1174.214245808867,1125.5747274933146,1065.5511308646567,1102.9531226906,1144.6850994856122,1296.2861283241039,1174.3383027589764,1098.398272744851,1160.5142837994688,2025.5853394442127,,1818.0436336050218,1787.3609028252565,83.01668233567636,1910.0854534107013,42.42405979815974,1804.025303915302,1801.8266386028938,
18,EHOME,1028.4293683675514,1029.8321907188151,1029.1259534908606,1088.934558231075,1036.8502364629762,1049.2848121859736,1051.7167281968564,1050.492403804964,1173.3681264167724,1059.5592967676387,1869.4048258863174,,1541.4827012243584,1609.5338582065601,131.16884986478365,1809.2213092650527,47.10794091534335,1691.4514569766943,1694.4880714943026,
19,OG,1191.3682558023158,1259.7576820009506,1233.5920146573462,1170.9288132225147,1196.835326970396,1236.0567175860126,1375.114788854519,1323.069303469346,1207.836058993141,1261.2744601178392,2049.831662930903,,1759.359087693332,1839.1795398342051,116.18903009502837,1941.11773645157,43.80865259356796,1831.59610496765,1834.756070845878,
