,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team. Spirit,1003.2478009905013,1003.4080608936771,1003.327379608788,1003.9924336479345,1003.6077439849296,1013.2022703327433,1013.8537248311604,1013.5257564189903,1016.2291927552598,1014.6654340951526,1857.3534107699195,,982.3534107699195,982.3534107699195,350.0,1786.9137802767752,69.03207698055294,1614.333587825393,1616.3162036095111,
1,TongFu|,921.7648527037936,841.6545711421642,861.8988891846545,895.3862272811481,861.8317915076069,961.6515967978868,797.2414639668012,837.5993163433843,881.0483250140928,830.6895058349161,1621.841621281438,,1398.501865069216,1151.0516016349225,89.33590248488882,1612.987001815721,41.34946429532785,1509.6133410774014,1478.5883937398871,
2,MVP Phoenix,965.3918100848094,977.1598533449999,966.2282988469881,997.8028834420301,982.1527635775274,967.8996691569699,982.8195762703958,969.1761207203014,998.3364558621508,982.6259111847924,1714.55221637498,,1397.329838070568,1468.3205423419518,126.88895132176475,1768.3622930291745,47.02605315758132,1650.7971601352212,1653.7734338248924,
3,Team Braveheart,973.6457315458954,996.3300096311604,986.9762774360419,1023.1669504837425,1010.055232218555,949.4929743992269,979.2882250797239,963.5498862959308,1032.540393557517,1004.4735485906887,1630.057378069948,,1392.232944943566,1407.0950614868357,95.12977325055282,1650.9506264606848,42.60046650974066,1544.4494601863332,1551.6226047205398,
4,Vici_Gaming Reborn,1026.5709256415507,1027.882044759705,1027.2219746298776,1032.6629180477323,1029.515693060528,1041.5663861817625,1043.6174432029095,1042.5848585540505,1051.0964308775237,1046.1730506767803,1837.505104909976,,967.1108295440483,990.400510075443,348.157710146371,1860.4682157984669,57.58949556803663,1716.4944768783753,1718.8720721351126,
5,EHOME,1045.7272375921914,1083.2496833772575,1062.7641544940489,1078.7553341326316,1059.2234055265822,1069.81666571634,1179.4821636594702,1119.610322306884,1154.7081548190474,1114.4137391894742,1867.4283296787305,,1716.9600747813397,1731.4374959866473,60.18730195895628,1843.3578459954263,36.82460202404539,1751.2963409353129,1762.6622724992558,
6,compLexity Gaming,1026.811595341389,1056.3684951135288,1030.9977794199178,1004.5896951211063,1015.2067899562422,1064.293882097835,1127.797808414789,1073.4106556693596,991.843633236203,1024.3117122572748,1851.9385536709326,,1550.2945585831587,1626.1308926571555,120.65759803510953,1776.0955895809468,45.19759472819494,1663.1016027604594,1666.1749451401604,
7,Kaipi,1006.0309686922658,1006.3285615748055,1006.1787413411638,1007.4137061990747,1006.6993609172655,1005.434125303675,1005.7022674705009,1005.5672739123884,1006.6800228132621,1006.0363713586593,1823.6146907774223,,1290.897405243647,1329.8660641398649,213.0869142135102,1797.7630696919941,60.72036153384954,1645.9621658573703,1648.2324756431622,
8,iG.Vitality,1127.3107244084126,1119.950288053181,1118.7357443916721,1145.7862629456974,1152.823408504694,1182.807495693665,1171.697957125161,1170.0311657355408,1205.7381326132627,1230.5719400183114,1913.9879261324159,,1824.4485109831048,1816.48568237528,35.81576605972443,1852.0670398309942,37.86975848770954,1757.3926436117204,1749.892245723727,
9,Team Alternate Attax,970.3223357076984,980.4050397913287,979.493407628816,977.0451347826045,978.9019714169334,968.5004484624719,978.3918683869921,977.5399725196758,974.6867692766822,976.7739621474354,1503.8303669384125,,1012.3141936342511,938.438240922707,196.60646932166458,1637.2114358221245,65.96446100464968,1472.3002833105002,1492.587740505631,
10,OG,1262.0979208605834,1206.7385573459885,1242.7734163379112,1147.7685362776622,1206.9658743869254,1398.5112853509934,1314.6891771925098,1371.9203635670494,1209.5378154659552,1318.526793423583,2092.7824759613486,,1963.9323526156281,1968.6149322994052,51.54004933828817,1989.9555191535248,40.60297555072669,1888.4480802767082,1897.2357980240458,
11,team_ftd_a,947.6027767840218,973.8211792993407,962.0499021363149,964.1187738870265,969.9058559421345,943.538774319965,1000.2860828334841,973.4515677396587,1024.1944970826949,1006.6733111667362,1636.202549939586,,1417.7397471766321,1342.6391827990742,87.38512110518163,1616.1734628976142,46.5675849734586,1499.7545004639676,1486.4832077626854,
12,Power Gaming,1002.510661280164,1002.6345476681672,1002.5721782746614,1054.6359866489543,1012.6341889780401,996.439468951512,996.2637776567702,996.3522277252073,1118.545951744259,1020.6732213694155,1673.0639059185494,,1245.7227447108955,1295.412654017664,170.93646448306154,1645.9793794744598,64.37391697626444,1485.0445870337987,1487.16925677523,
13,Mineski.???,1159.5493310037875,1167.42215338829,1163.4586577596385,1090.2536853591944,1138.0187839849186,1245.0609401807355,1257.1532582323632,1251.0654986720513,1113.781313210599,1201.1794657337032,1850.512864522199,,1474.5154845268737,1532.119978666769,150.3989519981301,1780.182822748453,43.91797071296379,1670.3878959660435,1673.5440846543272,
14,Newbee,1184.8249918891267,1285.955774809804,1241.4634799538678,1235.5402943750648,1278.9730419601137,1172.68144082782,1370.5726075478324,1281.0321126561648,1306.573956686107,1368.7963911676538,2016.7440344885977,,1932.9283404018452,1940.9275538486015,33.526277634701,1960.9962112220182,36.59913892935019,1869.4983638986428,1883.27708402668,
15,Escape Gaming,982.7626407355727,981.9120782981564,982.3402856598811,966.6887880715348,976.4238823535927,1006.3935488255942,1006.7090329081275,1006.5502055243811,957.5541306045669,989.047980829998,1828.5471769094318,,1433.3305150445774,1487.6715253653554,158.08666474594173,1778.0067167803606,45.34593808768735,1664.6418715611424,1667.6966964832493,
16,Team Secret,1139.7726787131992,1146.669639463784,1143.197431855019,1171.8187620450092,1155.2632203635114,1238.3767287629357,1250.1392202402885,1244.2175086512766,1293.0300457389667,1264.7952297129273,1970.4113382622368,,1474.6545506768741,1516.7872731632185,198.30271503414505,1879.0182004644691,48.34671070292899,1758.1514237071467,1761.0275141404923,
17,FTD club a,1014.7555249045896,1015.4836233932082,1015.1170693118476,1006.4231415695214,1013.799214529236,1037.4058876781826,1039.251648534541,1038.322418237143,1025.2547991238403,1036.966301114387,1826.2753980621605,,1069.89810664481,1096.8190203589784,302.55091656694026,1741.6537688802864,66.899974034675,1574.403833793599,1576.4694097996774,
18,Alliance,996.0823981743112,972.338768137772,978.6237039979543,1006.9159722538134,986.2432371539938,1006.5010618865886,947.757356998739,963.1144754785769,1015.8449995530649,975.70540971264,1775.462692832316,,1486.4579288497985,1435.6880795664651,115.60190559300705,1802.9776577643145,44.87258273434986,1690.7962009284397,1702.5839717423617,
19,CDEC.Youth,1034.781485852403,1036.4977478928788,1035.6337125110522,1042.7559369704031,1038.6362023836787,1037.1925454096938,1039.027779078152,1038.1038485908077,1045.7197870744747,1041.3144716620495,1888.5900114474607,,1013.5900114474607,1013.5900114474607,350.0,1857.347558960747,58.74908007281229,1710.4748587787162,1712.8025178225,
20,KG.LUMINOUS,846.8098232526066,828.5426479005014,840.6666071347315,849.8003193451477,838.8016529933016,801.8787397817475,760.842835136575,786.5730431511685,768.0492877616621,767.1543373401025,1493.6637507797732,,1267.4605692967539,1197.115948477122,90.48127259320768,1534.7327767541144,45.815438382136314,1420.1941807987737,1414.5051641214507,
21,Team VG.J,1129.821801984545,1128.9294435961974,1127.6219911085236,1046.0322676451235,1114.1587281235406,1180.1084747024263,1191.2589132355224,1186.1900724024777,1054.4403086954292,1172.2462083186172,1805.9003857856333,,1612.1410956814186,1560.2076440291912,77.50371604168588,1768.6761066651807,43.74723367158953,1659.308022486207,1651.104341541176,
22,Team Empire,1010.4161914136375,1010.9301692812138,1010.6714121377308,1012.80434152362,1011.5705833049287,1031.1356142927664,1032.6719739855155,1031.8985086856715,1038.274165971099,1034.5862709908454,1895.9732442349505,,1321.4980729616832,1357.4365951483262,229.79006850930696,1825.3701928694088,52.985390044390535,1692.9067177584325,1695.5539777705035,
23,team_ftd_c,925.2681995108303,971.9392151474531,966.7387468316067,961.2123815904665,967.960260440217,897.5250212730372,989.6958859224686,978.9368698564498,958.4919523899636,984.5316066922159,1624.1158098939823,,1393.4593844450865,1391.438984805689,92.26257017955835,1660.0006861847473,50.30812999620951,1534.2303611942236,1542.4261294492462,
24,Avalon_Club,811.9535558431506,853.2429680061281,843.7551404340976,813.3715027022134,839.2167171879133,758.2938214626605,834.0186018314195,814.5707128981006,752.5809179174406,805.6256285812485,1388.9180588363488,,1151.484712504241,1185.2474757193845,94.97333853284303,1442.162525278659,48.4888011846498,1320.9405223170345,1342.6200395187116,
25,Evil Geniuses,1171.3589828229499,1163.9863916002007,1175.4727364514376,1195.2236554225374,1178.1210181226102,1255.4988389938403,1226.066470066115,1259.3482105960009,1267.0918889155137,1254.334696495761,2032.116242664229,,1794.5014205290888,1903.8165789923617,95.04592885405606,1957.0716056673284,40.92001100224428,1854.7715781617178,1858.1334696873023,
26,Natus Vincere,988.4570401880621,987.8874629180159,988.17421103829,985.8105526524822,987.1777722983655,983.2296697345945,982.4021524352218,982.818757947008,979.384687967522,981.3710697431127,1787.3216482660334,,1219.487489320815,1255.874913338606,227.13366357808735,1848.7243049908554,52.639987971967074,1717.1243350609377,1719.7926802241436,
27,CDEC.Avenger,1020.2133148749558,1021.2107232427087,1020.708587729865,1024.8476796081677,1022.4534894129563,1034.2863262678043,1035.9781550910611,1035.1264203740927,1042.1472507262547,1038.0861659072623,1711.297559669459,,836.2975596694589,836.2975596694589,350.0,1751.6472145614566,66.36125876171198,1585.7440676571766,1587.8056745525134,
28,Orange.Taring,986.8186320778693,986.168208990647,986.4956581489126,983.7965020110438,985.3577848601891,987.4792018790134,986.8613740316728,987.1724134343925,984.6085225469736,986.0915634179503,1631.5380439007351,,785.5066162053313,809.4862349201069,338.41257107816153,1619.1998465536637,64.46000301009907,1458.049839028416,1460.1750126691738,
29,TNC Pro Team,1032.176671384223,1033.7644011298682,1032.9650740780182,1039.5539092107576,1035.742704981307,1035.5936767286971,1037.3500156185783,1036.4658039378755,1043.7543411806803,1039.5384056766554,1766.6287480971473,,1238.9308425869908,1278.2998840313353,211.07916220406264,1795.8464773396668,55.944846877936314,1655.984360144826,1658.4372702965638,
30,The Mongolz,948.6125495610888,946.0768807021051,947.3534384532456,925.0291417573203,936.2868013126623,957.4433127463067,955.3433901837155,956.4005757127222,894.655691502833,934.3251369453433,1520.4706096859052,,1112.820229423449,1165.2540102312555,163.06015210498245,1578.6929263618235,54.00554697936799,1443.6790589134037,1446.2138602667524,
31,WarriorsGaming.Unity,1062.638482344935,1097.4487255875981,1109.993608713775,1106.388257033675,1120.2571575613836,1070.5330318521785,1147.735318976807,1179.9115957626707,1208.8904115675402,1216.7073277253512,1893.0290013826968,,1724.7937358500901,1725.8000711944776,67.29410621304272,1786.896025043274,45.151618348372644,1674.0169791723424,1667.14187713939,
32,Vici Gaming Potential,1017.9650212235213,987.4785688434722,993.1161703186972,985.3315464044784,988.1232878557945,1036.669109099519,974.8730902636104,987.2397532548922,970.5646339576011,976.4387574649282,1771.3982590708101,,1480.155977204769,1204.1102373877295,116.4969127464165,1680.0838425360441,67.79278678469029,1510.6018755743185,1446.208393651147,
33,Team AD FINEM,1138.1080717821856,1050.4718715487725,1109.5553524460945,1060.6284617324231,1070.5304171081964,1275.7118290841827,1095.996746039527,1217.4814394053428,1103.2209883049018,1129.4674361707714,1975.5859281281844,,1713.8011649184198,1806.6739325541798,104.71390528390587,1856.083092188504,40.2646211273853,1755.4215393700408,1758.8552053383542,
34,We.are.young,1069.6763568456204,939.4412354312988,972.347062998597,931.8644262103675,943.3007833530471,1168.1676704452832,930.1431881074167,993.0780506700364,905.600354234613,938.8245128212692,1772.584610604402,,1563.9714598179562,1311.7470773611954,83.4452603145783,1621.7458239184098,43.666335283849996,1512.5799857087848,1456.1700789580884,
35,Acion Arena - Dota2,1011.1666436185347,1011.7176518947003,1011.4402521532517,992.1052456343182,994.3470358249987,1058.948827418133,1061.8576058198842,1060.3932097091893,997.3892234019886,1016.4192252540224,1756.563121439351,,1252.5272272393322,1293.9053833196774,201.61435768000754,1582.4960551173326,67.65521534137402,1413.3580167638975,1415.3785356686817,
36,Trust,931.0434001504659,927.6407969590949,929.3538043427727,944.8021712252847,935.5118675971993,892.0786052912694,886.7533183302762,889.4342821016375,922.3259012230214,904.417823463421,1548.329543144462,,1146.134961503772,1199.3875973982827,160.87783265627598,1614.2762559972252,51.84383826728612,1484.66666032901,1487.3252850879353,
37,Faceless,1057.0039015633247,1085.7159068046299,1061.63802837158,1216.3723224242697,1132.954790483624,1041.1058384086805,1074.7323356389622,1046.062796989947,1313.116697208211,1157.191064953267,1838.248326276812,,1523.4138243183002,1595.1007093370933,125.93380078340466,1907.3227298942902,65.99328874470204,1742.3395080325352,1744.4144777706833,
38,Vici Gaming,1106.1083700761487,1052.7196403938933,1058.45504919855,1129.2056260036234,1071.3556012992922,1193.9501515526358,1088.239152711958,1099.8827509122111,1227.290557411802,1119.2080947286436,1916.601244669914,,1698.257227764795,1548.2909830817364,87.33760676204757,1810.1737099763163,38.14852440966715,1714.8023989521485,1700.6673865718142,
39,Danish Bears,1046.204726663238,1048.484658544215,1047.3368490798907,1136.5749640438198,1079.3448918925574,1029.608709038946,1031.0697249255782,1030.334190729931,1220.7281975916305,1097.3991856158414,1857.3764556168771,,1445.0905266008851,1496.8494978667254,164.9143716063968,1802.350194398633,52.76093833545055,1670.4478485600066,1673.0513117318803,
40,Vega Squadron,1005.8624079299309,1000.4829392278824,1001.1467785785914,1000.5657477619848,1000.6854991350095,1029.9431399729592,1005.5201967009967,1008.4748288978025,1006.4667327667661,1006.6398432507665,1759.5389134481848,,1433.9326462111758,1420.3119757241047,130.24250689480354,1802.735958818626,45.65537856561805,1688.5975124045808,1700.4905028891305,
41,Fnatic,1041.3743220654846,1043.415901850567,1042.3880884237526,1050.8603316698955,1045.9597007325408,1039.3610117606634,1041.3032465072238,1040.3254473709242,1048.3854239313334,1043.723261934949,1732.436052014687,,1216.373700980081,1256.7046675597985,206.42494041384242,1837.9943366211253,50.75155409629498,1711.1154513803879,1713.9036972204954,
42,Rex Regum QEON,917.237566275109,913.153726269476,915.2096956817039,879.4440635298012,906.8190853700879,875.0196741297939,868.8526291102817,871.9573677647,789.3959690927898,856.538373375902,1418.421294557342,,904.2247655860166,944.7145599565354,205.67861158853017,1522.9781857050284,66.94780679860965,1355.6086687085044,1357.6513801785209,
43,Team Freedom Dota 2,972.4403329757154,971.0804252776186,971.7650575420764,966.1216489940668,969.3859866339357,991.3777460850406,990.9522884964723,991.1664809690202,989.4008971757214,990.4221703271824,1632.355210592766,,1074.8935733985656,1112.0058309032747,222.98465487768016,1549.5752006846883,69.2211940999092,1376.5222154349153,1378.4940046547515,
44,_PowerRangers,995.8863369967568,995.6833518888252,995.7855427612565,994.9431856697985,995.430433391891,1003.8472784170625,1004.0371190102553,1003.9415456155422,1004.7293549851656,1004.2736595031844,1883.8299966087877,,1160.1678880756212,1188.3540104477497,289.46484341326664,1740.7211751162208,61.73330699332765,1586.3879076329017,1588.6273052062438,
45,Team NP,1052.2225251893715,1057.5154370906112,1057.9256373450833,1129.474201942178,1085.5796701358483,1099.7833625629146,1080.295208075249,1105.395008926751,1202.8885942112454,1135.7076458831664,1883.6857899245324,,1658.7879060715652,1780.831241354512,89.95915354118685,1840.1351851187742,42.92238379954937,1732.8292256199009,1736.0334794092423,
46,CDEC Gaming,1127.9117294161101,1105.7458256991163,1106.5006960788176,1136.199885310883,1121.4087578199249,1185.4706633901558,1134.3612184004367,1137.7798751716537,1196.4868532734004,1162.4468786446034,1858.234397378381,,1621.1748385819303,1591.7103867716403,94.82382351858026,1832.1501500228044,37.740833718785304,1737.798065725841,1743.1312260824666,
47,Prodota Gaming,985.1448687865633,956.412137404546,960.7794049411779,948.9382218520544,954.7190071437989,1013.1805234121903,944.0095013439088,953.6522686894908,934.4089328879288,942.8753306350162,1664.4203195246976,,1280.2336446921363,1082.64226250879,153.67466993302452,1605.3130756031806,65.73722255697781,1440.970019210736,1428.0657581124165,
48,"Friendship, Dedication, Love",952.9340427874927,950.6116142372789,951.7808182351678,942.143095652407,947.7178791049736,910.9885170979296,906.5963232187052,908.8075303805441,890.5805988636321,901.1236701482635,1623.8215192196774,,1110.4515280503035,1151.0120990161,205.34799646774954,1657.5421624088813,55.43976661260791,1518.9427458773614,1521.41952420837,
49,Effect,1025.3434044014898,1026.593952556197,1025.9643762870364,1031.1539594887854,1028.1521297193149,1104.2196385783184,1109.3622656162513,1106.7732602012738,1128.1143743266757,1115.7699548993687,2098.5661665554667,,1446.3558546649565,1477.7777235764465,260.884124756204,1751.4329413360592,64.09272645303263,1591.2011252034777,1593.3491698538455,
50,Team VDuoBao,1012.6149517500205,1012.0402504123857,1002.3921490396566,993.2251651065308,995.4189440572668,1040.7751185866136,1032.768752076723,1012.9212583531768,991.2060560652151,1001.9591876307945,1687.6969447117704,,1452.5427919733097,1400.4089092118688,94.06166109538427,1638.258839068739,43.63520328970552,1529.1708308444752,1524.0572999776944,
51,KEEN GAMING,1096.6929800611538,1039.39373452948,1053.3001140024714,1008.8450733311938,1028.3006681924903,1188.3372396464274,1091.3115173507003,1114.5671679370612,1045.9568221032284,1072.681468757749,1808.1496111510846,,1601.0954495156104,1424.5438268504406,82.82166465418969,1695.4350325914213,40.2142914877937,1594.899303871937,1563.4785569545002,
52,Invictus Gaming,1098.8363700051273,1103.7133643571804,1101.2580891266134,1194.1154354726257,1131.9783630999011,1081.2549800014974,1085.2644360197924,1083.2459145003604,1268.8562566519795,1131.7047217980605,1928.2246516036332,,1659.5464961335922,1642.5722747189961,107.47126218801644,1873.8878006894386,38.81415517827616,1776.8524127437481,1780.2367288697783,
53,Elements Pro Gaming,999.7367086146696,1023.2740361273945,1017.0929612603077,1027.2647842445076,1023.1847674353146,985.5286657959729,1043.879084557729,1028.7199621414945,1051.4029353037229,1042.806062287831,1953.5229991926972,,1680.6094482609542,1250.8322560660317,109.16542037269721,1786.2661972061148,61.00410132161423,1633.7559439020793,1540.9173558434125,
54,MAX.Y,1025.807198143126,1022.4887216990406,1026.2277841455837,1026.3448136671661,1024.9086780166572,1035.163054684904,1050.3345599426368,1054.3826115100333,1058.9653169465905,1054.6359017792531,1645.134947209419,,1313.9039866094402,1226.7560696874082,132.49238423999148,1642.552278572168,60.442538181390006,1491.4459331186931,1492.1992379425888,
55,Infamous?,1021.7424548016279,1022.8153172434781,1022.2751951130984,1026.7274098359433,1024.1520988378259,1056.535810830686,1059.3255210365112,1057.921068647523,1069.4979384924816,1062.8014869304043,1727.4925886846877,,1200.1351403187523,1239.5316493186047,210.94297934637416,1666.3555725286328,58.69454595393404,1519.6192076437978,1521.9497489020266,
56,Team Liquid,1119.5346423383307,1125.4329748603418,1122.4635168914506,1039.9655246400557,1095.1189675936555,1205.805732227657,1215.9610363291977,1210.8484475461307,1041.9200996171774,1154.7945367694288,2054.2661608295116,,1636.1884726863445,1687.1300098948275,167.23107525726678,1894.4093060319703,44.05262265564457,1784.2777493928588,1787.4161923130425,
57,LGD.Forever Young,1116.6144483280525,1053.8981530978397,1080.584326937645,1174.0761881214355,1109.3362222641092,1192.934081681874,1037.6015038668586,1112.5268811582096,1237.231979728709,1136.620703235885,1892.4939799726246,,1810.0169130229199,1792.83875259988,32.99082677988192,1855.1593477767549,38.81530585077243,1758.1210831498238,1736.6779476147844,
58,White Fries Gaming,940.6190144611905,970.568940296948,967.3489455981039,965.5224608014406,967.8337625276353,912.1527642743578,978.4633901364203,970.557820747992,974.7705547041977,975.0298085629503,1538.8285790816722,,1263.9982484919824,1196.166326660626,109.93213223587591,1574.492875798082,54.94070445049857,1437.1411146718356,1442.7641352490486,
59,LGD-GAMING,1159.27328554157,1213.0801119050118,1174.623371168194,1210.6020148720565,1173.4895688306144,1203.2166612827536,1320.820861207953,1234.9978926478116,1277.6357575121626,1241.0287259200438,1934.2427952111327,,1848.5973822254837,1849.412208111658,34.25816519425958,1894.1890105915033,36.48526065159461,1802.975858962517,1807.7692360595322,
60,Newbee.Young,994.1283905254573,1050.1464772681147,1039.055716343874,1063.5260747644409,1051.4435130227605,981.0823012595166,1085.1366496270682,1064.0686054281623,1156.2020391530127,1102.295175545687,1659.7651966295384,,1434.8167259514178,1463.026858643982,89.97938827124827,1716.2196830950068,42.41528495739279,1610.1814707015249,1630.0853812949572,
61,Virtus.pro,1278.2346683327082,1339.0880667982788,1296.7927055223956,1250.7281815335803,1292.8505743854926,1381.6487533865184,1507.9181021121506,1417.767245499033,1332.365066574166,1424.4399059011587,2159.6834123327253,,1931.012944552647,2048.8223153024333,91.46818711203134,1999.5787442372718,40.81419764988408,1897.5432501125617,1901.0358347881918,
62,Digital Chaos,1152.4787171739588,1152.7750329922064,1161.3563989941686,1144.165138157643,1125.9347891223815,1235.827009315546,1268.5017069873677,1259.5212954876808,1214.499220322335,1193.189060391742,1970.4125667419469,,1701.2455612768238,1790.2712976472121,107.66680218604927,1926.859347600117,46.341490061777655,1811.0056224456728,1813.983723654591,
63,Fantastic Five,1011.6478771274647,1012.2226314508084,1011.933276993555,1014.31841935719,1012.9387726547009,1047.603839979121,1049.9528098846547,1048.770243900346,1058.5181090403535,1052.8796154217914,1807.0027570282011,,1279.7797848618645,1319.1871541823043,210.88918886653465,1748.8485204649724,53.987859016879504,1613.8788729227736,1616.417246828094,
64,EHOME.X,953.3066894895883,964.3752283311188,962.0216609741789,958.2667265791249,961.4629069557301,949.1215346618096,981.5855718125998,973.6602547071782,978.4280900499037,978.3489015246533,1607.2056103867926,,1240.3050384423927,1187.5969815608848,146.7602287777599,1648.5186624875569,66.85486404785168,1481.3815023679276,1489.011244613039,
65,Execration.????,1133.5373513587886,1140.1266353271412,1136.8093245929474,1074.623646201775,1131.2889526374224,1198.6668746434173,1208.4699180526984,1203.5346714787818,1095.318539674496,1199.2254069518042,1828.3959369671047,,1508.0327453099062,1578.1309282887303,128.14527666287935,1760.9078137054491,43.58861813367445,1651.936268371263,1655.1178123105292,
66,the wings gaming,1163.190904286546,1171.2434169240569,1167.1894579904395,1216.9815637009265,1194.0725911126963,1208.8822428106223,1219.189354639788,1214.0003397371606,1311.6868192903175,1265.8973659566411,1977.3515065983245,,1700.731476309149,1786.2529949422042,110.64801211567021,1936.5434808085517,42.03053459235244,1831.4671443276707,1834.7788139567103,
