,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Avalon_Club,1015.3061741402836,1016.0614439344884,1015.6812107243912,1018.8154646290009,1017.0025065724149,1045.1526424082347,1047.3806601105623,1046.2589863330468,1055.5049183650744,1050.1567597671183,1821.0438785692165,,946.0438785692165,947.711714418894,350.0,1585.4158977877676,68.95461919874948,1413.0293497908938,1415.0119736914003,
1,iG.Vitality,969.0670065620235,967.5406450183804,968.3090768475906,944.3845512150174,954.0143530136925,964.5416889784215,962.7920295911267,963.672878541412,909.2180661198744,929.4241765498047,1909.8183281333424,,1478.1637921647298,1527.2929846300938,172.66181438744508,1810.641574062465,50.01921726403157,1685.5935309023862,1688.3640981609014,
2,M19,946.7949825227456,973.9964562342781,949.2196904321497,988.6521801977607,978.5516694800633,890.0841483754776,939.717093226482,894.2730372076853,972.1325097582948,952.3415709016291,1706.2132196851603,,1422.843795761805,1367.6921239022638,113.34776956934212,1722.0568293329984,64.15898943660709,1561.6593557414808,1555.939381361281,
3,Virtus.pro,1187.555756723577,1271.8136012550358,1202.6500272271244,1248.9624904416592,1234.0412630582891,1216.578265853224,1408.1841967660898,1242.8617694567465,1370.2639611516208,1334.9671252513913,2162.413552016,,1972.597002146586,1991.9047142905174,75.92661994776556,2023.9550708910424,44.58879094665344,1912.4830935244088,1923.377195788798,
4,Invictus Gaming,1062.2036200405032,1065.2730033413982,1063.7277522609595,1034.5427924056596,1041.5550734801802,1107.8201253369148,1113.1404152492064,1110.461967193267,1063.758495818501,1075.3699472516507,2034.229147173331,,1765.4393741965828,1789.81366494655,107.51590919069935,1919.2072146563632,44.79299836477231,1807.2247187444325,1818.8907489484131,
5,Gambit Esports,964.6490858999341,939.0006273464477,940.1751259817124,936.5228810815928,940.6316524365133,990.1657480976626,934.4706305744616,935.3749777028623,932.1558447411635,936.3598444646848,1686.8515728497293,,1421.8934643192547,1275.2299389963084,105.98324341218981,1631.3218976798948,69.08886976888913,1458.599723257672,1410.666957296584,
6,KEEN GAMING,1066.6351003311509,1069.9231511564358,1068.2678140439848,1095.6903642589662,1080.934981236203,1097.7492435623712,1102.572594609627,1100.14432557756,1127.6392933194359,1111.777654776068,1898.603422361335,,1450.4345943072062,1497.535724286046,179.26753122165152,1814.5587352620341,54.05888769223612,1679.4115160314439,1681.982022716954,
7,VGJ Thunder,995.2904534744399,1075.652369264849,1053.4869926120869,1079.0326847473614,1060.5905668019766,971.717130221103,1130.7921312884791,1085.3461055947569,1168.2604186016333,1115.2606159511993,1906.02873226713,,1704.9586390271434,1697.4746386328736,80.42803729599467,1854.336463116195,67.57664465447434,1685.3948514800093,1749.0707908011354,
8,ForTheDream,1103.7886734651538,1034.1701136049865,1094.504808665515,1039.8943623059793,1072.659603182014,1178.9693751211369,1012.6088369127289,1149.9052352412432,1069.6447637186177,1100.5075071343606,1797.7092004196459,,1632.2026979728666,1628.9912495100882,66.20260097871171,1749.6914338887905,60.477624250248475,1598.4973732631693,1609.4261282649632,
9,TEAM MAX,930.4648222425903,927.0336696296977,928.7610499411354,994.890648712325,977.2255564348973,892.3634205508571,887.0521875500845,889.7260759922716,993.8796292987817,965.8140555576931,1637.198842436787,,1228.3662117738018,1280.6261010573921,163.53305226519402,1750.8454846722511,59.69069899043873,1601.6187371961544,1603.9087521340496,
