,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Mineski.???,1045.5092508288194,1047.7548650621914,1046.6243324827788,1097.1978373165136,1073.3933210777302,1043.4305324923978,1045.573574185057,1044.4946807506524,1149.8801867746947,1100.560151889891,1808.8890552880732,,1423.795350697477,1479.8037148134338,154.0374818362385,1798.914602785472,46.47518446455453,1682.7266416240857,1685.6921198975635,
1,Team AD FINEM,1009.0626107579551,1009.5097973703236,1009.284665632714,1011.1404215449194,1010.0669898018363,1011.2574576657622,1011.8129470817694,1011.5332913541818,1013.8384873046207,1012.5050843010503,1842.6293250718068,,967.6293250718068,967.6293250718068,350.0,1831.8590819109613,64.25720751532178,1671.2160631226568,1673.344945717758,
2,Newbee,1174.1746302197614,1212.354481547935,1185.6814608095538,1185.3847486706065,1206.1343496474185,1246.9517703060108,1332.4212790787672,1268.8089907207575,1302.4184199020146,1317.3949106106627,2071.00063450748,,1793.7941249113069,1879.054160295284,110.88260383846924,1973.5309689994845,39.027723883918,1875.9616592896896,1879.6408158815045,
3,Team VDuoBao,1035.2599058260107,1036.9997750822215,1036.1238548779259,1043.3440456648889,1039.167644053627,1034.191516794145,1035.8786673267327,1035.0292878495643,1042.0307040123744,1037.9808490145986,1717.512053317888,,1154.8207242018468,1191.5638316625839,225.0765316464165,1678.8143811627149,55.16496632361214,1540.9019653536845,1543.3854779246676,
4,Clutch Gamers,985.057341868911,1048.3344507476725,997.2067575100059,1006.6152220325331,1015.3272198382051,987.6251563149352,1084.8983429154666,1005.9097053543807,961.0990116850408,1006.9555667480906,1836.407138387798,,1562.4138092388291,1649.1310202676937,109.59733165958761,1835.9073938971528,46.50451410622233,1719.646108631597,1722.622812141067,
5,Happy  Feet,960.2093713474884,958.2459375306365,959.2344091320738,1009.1748468990202,977.0328944640776,950.5690779272254,948.1299522515939,949.3579062788723,1032.4546857507999,977.2216437065182,1657.6036565037462,,1252.7890962907172,1305.6450962150839,161.92582408521153,1706.4939604116228,62.983122194436724,1549.036154925531,1551.2099843022943,
6,Elements Pro Gaming,921.855707167998,917.9997452911392,919.9409916824285,903.9393408004465,913.1952347924763,897.2872669879239,892.2189968889929,894.7705680283955,873.7380238050205,885.9039560047687,1560.7557178650527,,927.2129557903106,959.6097860171417,253.41710482989683,1660.9256813901652,61.81682620256283,1506.383615883758,1508.5987319028138,
7,team_ftd_c,910.6186660893349,906.2082222351272,908.4286171688395,890.1259510524652,900.7128297810489,880.2390611891776,874.3295622653839,877.3046418503221,852.7811269179001,866.9663541922962,1379.6414274693077,,554.0955896021242,578.688288752797,330.2183351468734,1574.9266929314717,67.23553149007996,1406.837864206272,1408.870179446743,
8,To.be.or.not.to.be,934.1107569133572,930.8595097623546,932.4963184240148,919.0041409848106,926.8084709892569,900.1746633106737,895.2488692613739,897.7287122234698,877.2874217723169,889.1113528699013,1469.7310296396065,,919.4304203384528,957.0608036685433,220.1202437204615,1575.3495235582732,59.670238172329476,1426.1739281274495,1428.4671599303092,
9,Team NP,1177.3374318188228,1186.0879925015265,1181.6826080891435,1138.7679939066188,1152.5239407067859,1264.629328599258,1277.6872316859387,1271.1133577591884,1187.5880375749293,1213.7737841802398,2122.3627931275246,,1758.0244608044427,1817.8263907058035,145.73533292923275,1957.7659097990465,43.04210815071846,1850.1606394222504,1853.3556067052025,
