,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Newbee,1159.6967367075933,1073.584386489267,1090.3921272712055,1161.8396173703125,1113.4372898543456,1313.8214814087175,1064.777046878751,1142.2380004752263,1190.729166649787,1134.9625769530176,2003.2229268235492,,1871.6536916227467,1808.206047565867,52.627694080320964,1941.4330288190872,37.47206809737813,1847.752858575642,1825.7165648663229,
1,Clutch Gamers,1150.1783258412852,1177.2661856386858,1170.7256289818663,1121.2752147559715,1160.8955715435745,1191.6451372036984,1245.4583926471705,1234.3636341216938,1183.7358569503242,1236.1735848432904,1976.605227235093,,1750.737424115025,1786.3353608356676,90.34712124802716,1931.3502930620893,53.58781596982488,1797.380753137527,1816.1219998452152,
2,Rex Regum QEON,943.0846061563137,940.2761657582482,941.6900476798032,960.9592907029231,953.7233838191792,928.6296449753372,925.107937143076,926.8809065963222,972.9457895247837,953.9727383667764,1535.6833274330133,,1065.753238512835,1110.4371769830336,187.97203556807136,1553.7643775859885,63.8582006365035,1394.1188759947297,1396.2633885806697,
3,Trust,940.640488517706,937.7114452695092,939.1860435194599,927.0309629007551,934.0618710552374,905.5961678697842,900.9378932276928,903.2830561539303,883.9519302466741,895.1337047688027,1276.2733228859274,,518.0665450798989,544.9201127945241,303.2827111224114,1573.7875679764054,68.71049063976228,1402.0113413769998,1404.0088432461641,
4,Team NP,1130.1493536199664,1145.814120037729,1141.2611612795204,1095.5198228499792,1123.9310106800651,1229.6289575073502,1259.376679866773,1251.0424274446493,1116.4771837614567,1189.477816663033,2124.880745832824,,1964.8565722571016,1915.6977107584253,64.00966943028894,1944.3361094178629,40.187371270778904,1843.8676812409155,1819.6686852406765,
5,To.be.or.not.to.be,919.2792657175343,926.663773606907,932.5788186384609,965.9984810086501,956.3001159618731,863.6763198870591,877.1024883116244,888.1257959523255,945.359539419971,928.534787476461,1432.0151109955507,,1172.060002207603,1217.9480327717056,103.98204351517906,1570.5163361367038,54.13631525879503,1435.1755479897163,1467.315988725748,
6,Team Empire,1099.2846675583235,1088.0145840636892,1093.1995016980663,1080.2034402406575,1091.5232645632123,1146.9532872984628,1119.9205068379695,1133.433738274562,1105.2431799003302,1133.7871958524763,1972.057048482851,,1725.9338645976939,1828.6115130146222,98.44927355406286,1865.3831230014912,39.91463594946166,1765.5965331278371,1769.1227929069644,
7,Team Secret,1209.5516126761204,1203.0503236542975,1237.843529035125,1251.3711788571954,1213.6776728090465,1283.2341284779136,1286.588680775537,1352.443079382759,1406.445795515716,1311.7716345666965,2168.8861326641368,,2008.3178995787985,2050.707482463362,64.22729323413529,1972.2563197986863,41.890214664018316,1867.5307831386406,1881.4293895193214,
8,We.are.young,915.1062873818327,929.8797383327793,919.0352235954145,991.2927486653022,965.3454177758373,861.7159010815423,869.7263773630681,858.5367097096471,987.5943137195521,939.5010261467677,1450.6413333623489,,1220.6656599475177,1223.7613165741182,91.99026936593245,1558.7369194272753,47.1522953041109,1440.856181166998,1454.7740155004608,
9,OG,1157.858896169622,1200.007777272638,1191.1798906255995,1174.5642188792172,1201.0462245379072,1224.5895116692873,1313.8236407965849,1297.084666261138,1214.135840456198,1305.3003168504333,1973.3312824686316,,1717.6689664631758,1659.7918502149319,102.26492640218233,1992.0936083878096,44.08168562274947,1881.8893943309358,1901.6756179705496,
