,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,EHOME,1048.0268852402953,1050.3967299447445,1049.203654746559,1059.0381471031076,1053.3495453838852,1062.2145520746767,1065.2844748072498,1063.738952155195,1076.4786610449803,1069.1095842014188,1890.1734273797153,,1223.6872956167083,1254.4032143055133,266.5944527052028,1810.2520282092985,58.28709579022265,1664.534288733742,1666.9819711822383,
1,Team. Spirit,1044.7170638413315,1046.9235882997193,1045.8127350861946,1054.9694734496045,1049.6729074746584,1104.0213663812422,1109.154209850786,1106.5701298778733,1127.8706436937427,1115.54970885336,1883.8116638099295,,1232.7996331805462,1264.282274657007,260.40481225175336,1773.6729830798242,58.59237662636287,1627.192041513917,1629.5361604334303,
2,Team AD FINEM,1006.2500917440815,1006.5584970622263,1006.4032334133566,1007.6830682220757,1006.9427686489767,1007.7637829865263,1008.1468800769385,1007.9540135839528,1009.5438078014391,1008.6242172632676,1842.6293250718068,,967.6293250718068,967.6293250718068,350.0,1831.8590819109613,69.92832475821473,1657.0382700154246,1658.9924623469965,
3,Team Liquid,1308.9032256604796,1324.1457855278552,1316.4720674565915,1254.1589804749979,1315.2326534108226,1492.2121379687094,1516.499916007917,1504.2724710858063,1361.9078748129534,1489.853506526893,2273.119776782454,,1893.2788951898237,1950.1970378354008,151.93635263705224,2071.429664958943,42.24985037964888,1965.8050390098206,1969.0946059024213,
4,Digital Chaos,1045.0075454357097,1047.2284034546592,1046.1103341498963,1121.1148171453087,1053.1510759266387,1063.952135386998,1067.1077976504741,1065.5191102679912,1203.173454402932,1076.0310452284352,1927.0717962357337,,1518.0241827041448,1570.2525841186055,163.61904541263556,1894.0552200100776,46.21720205892232,1778.5122148627718,1781.4942287052029,
5,Execration.????,986.9150099677837,986.2693425633609,986.5943975195137,989.1449777365243,986.6893230718402,1000.4592698310421,1000.4819320997186,1000.470523001628,1007.4205109390484,1002.4524465043293,1834.1598881648154,,1414.4005962661563,1465.1099414973437,167.9037167594636,1751.952656551413,51.67397236016127,1622.7677256510096,1625.4332033253809,
6,Geek Fam,971.7123542517504,970.3165250793523,971.0192416596266,965.2267644980536,968.5773284463738,960.2746504337348,958.3144377563776,959.301287706559,951.1667054883711,955.8720219108019,1685.9903029371362,,848.3606559968945,872.5879268444461,335.0518587760967,1715.9426149659275,66.71451407456512,1549.1563297795146,1551.2015851554002,
7,Team Empire,1108.0484487747847,1113.3800051076953,1110.6958850822011,1126.1689961460838,1117.482493362978,1184.7360656985304,1193.8517055078999,1189.2625255706107,1216.3022753473533,1201.10738262965,2022.2809570582226,,1622.243962830782,1675.8280789484784,160.0147976909762,1889.8914999034037,45.666305856369036,1775.725735262481,1778.7993311628163,
8,Clutch Gamers,989.6946932055129,989.1861868426193,989.4421894104452,987.331965930509,988.552590288198,991.4656040719361,991.0444817589942,991.2564916793194,989.5088986155104,990.5197653228971,1836.407138387798,,1240.5276670027408,1275.0940845416085,238.35178855402293,1835.9073938971528,54.11057769750041,1700.6309496534018,1703.1805074751283,
9,LGD.Forever Young,1213.2848710759504,1223.809226751517,1218.5108425536725,1282.5019731373552,1240.25824393285,1299.0966965965717,1313.8553618525261,1306.425255802902,1446.9315094700798,1342.4636876307027,2242.755374413607,,1852.3942996981555,1907.5214730059447,156.14442988618066,1983.9557157713748,42.49073930283202,1877.7288675142947,1881.0082412213078,
10,Vici Gaming,1016.9110999560144,1017.7455634128189,1017.3254609258347,1020.7883563941984,1018.7853009846631,1031.3407858794092,1032.8872695849002,1032.108707449603,1038.5263778364524,1034.8141810628463,1919.1644910953287,,1324.3148465954957,1358.94480243598,237.93985779993318,1869.1620372661018,50.1071826321171,1743.894080685809,1746.660691897072,
11,Newbee,1182.2877134110256,1191.2825414152126,1186.7541830027012,1160.7166854111288,1201.334801504853,1294.2184075109978,1308.7363578528286,1301.427437378502,1236.1133203282493,1324.3493525477568,2162.5234604278626,,1774.0157233659056,1829.4495020387344,155.40309482478278,1990.5264281772766,42.183428141569166,1885.0678578233537,1888.4576663594542,
12,Evil Geniuses,1117.5775847364837,1123.3793479604685,1120.4585068626175,1197.0615689559106,1139.8033994110554,1154.2675125971318,1161.879708265614,1158.0474226146812,1297.036955712502,1189.4560284120273,2075.0039474847445,,1675.7001492680558,1729.3979242874136,159.72151928667543,1995.0560975165722,45.71452638180026,1880.7697815620716,1883.769427281667,
13,Danish Bears,993.8645169274303,993.5617668740797,993.7141834350567,992.4578171085916,993.1845417208635,992.0813434816718,991.690604292103,991.8873181253589,990.2658103674858,991.2037450858983,1728.558674950867,,858.3870137212963,881.6828162755646,348.0686644918283,1808.5125689332642,65.3035069848586,1645.2538014711176,1647.3503911021874,
14,Effect,958.595073681718,956.5519837565114,957.5805574486398,949.1020473524039,954.0063032469927,940.841252616901,937.9221158978273,939.391726802331,927.2777567613601,934.2848851725985,1575.375770068909,,884.2294499153943,913.799443511085,276.4585280614059,1693.1755224659232,65.79843856043459,1528.6794260648367,1530.770086391447,
15,We.are.young,941.0437818634254,938.1346387731278,939.5992184827138,927.5267204696908,934.509860062703,898.6206785659298,893.6182044966847,896.1366512667943,875.3771504837011,887.3851451583083,1450.6413333623489,,667.7691788169178,693.7471463304987,313.1488618181724,1558.7369194272753,61.23775607478137,1405.642529240322,1407.8849417329416,
16,Invictus Gaming,1111.905726108396,1117.4276164223033,1114.6476746108192,1113.1938229836787,1127.4943943430073,1193.9658795842515,1203.5369564982905,1198.718491193528,1185.01000920138,1219.816348403404,2082.480281328,,1688.1767300884985,1742.6637271107543,157.72142049580054,1969.4357683344942,43.41777112503567,1860.891340521905,1864.1393263841485,
17,SG e-sports,1012.0406552123097,1012.6347908271891,1012.3356790477799,1014.8012508012017,1013.3750810298621,1028.854850875624,1030.278668289623,1029.5618613021452,1035.4704853773037,1032.0527381409856,1916.681732562199,,1090.2567044430782,1114.8224387321097,330.57001124764827,1796.2207646657996,67.77885326084804,1626.7736315136794,1628.7873420168771,
18,Team Secret,1102.5446851318964,1107.6046630549567,1105.0572665306045,1135.176845779656,1112.9869524829471,1173.077856805111,1181.6182324791691,1177.3186636589953,1230.530791282671,1190.4662212550738,2015.5784654934923,,1620.5438411117173,1674.913887850835,158.01384975271006,1957.2770560576746,44.394762142888176,1846.2901507004542,1849.4301331294903,
19,Newbee.Young,1064.854264117632,1068.0544411353824,1066.4433432341095,1079.7235874465598,1072.0418467608465,1117.4626692511283,1123.2587620708582,1120.3407756827132,1144.3936726621916,1130.48066666767,1813.84223294916,,1090.4568711279194,1118.6542139951166,289.3541447284963,1722.7094397286194,59.874635376563276,1573.022851287211,1575.3248464008639,
20,Elements Pro Gaming,946.107251815087,943.4479612270088,944.7867551317095,933.7511067142427,940.13449756802,929.1634583282442,925.6680910496381,927.4277996081036,912.9225610495404,921.3128797371165,1560.7557178650527,,735.3004305373299,759.8959102974026,330.18211493108913,1660.9256813901652,67.69520314709234,1491.6876735224344,1493.7080003986696,
21,OG,1107.6174244188926,1112.9277122314277,1110.2542996350383,1104.0191395538325,1117.0353619418465,1175.164374920327,1183.8077080083701,1179.456306282494,1148.9262885891414,1189.8597938692867,2071.1371492446033,,1671.0037003657976,1724.5729028029834,160.05337955152226,1962.0870704674985,46.0073832656643,1847.0686123033377,1850.0664433944364,
22,White Fries Gaming,963.3561723674956,961.548014698491,962.4583140380419,954.9547368028437,959.2950586835193,959.2910088142067,957.2822592002681,958.2935445976848,949.9575415307277,954.7793665582856,1590.5981695696776,,827.0988255232324,853.75948413076,305.39973761857806,1514.0855810865962,65.18245360482075,1351.1294470745443,1353.2326600303625,
23,Vega Squadron,1025.6692345144975,1026.9358604715437,1026.2981899896372,1031.554493607251,1028.5140705013243,1021.7685240191577,1022.8426728237775,1022.3019030866103,1026.7594560178202,1024.1810572201312,1852.2005320364472,,1259.2207239111585,1293.9666627269041,237.1919232501154,1833.0007917810822,51.62543492773127,1703.937204461754,1706.6004732088848,
24,w33ha earthspirit,1077.291306927245,1081.10517895965,1079.1851222899568,1095.0121067675143,1085.8572457086018,1127.1153533776253,1133.387749464711,1130.2299728430417,1156.259455390941,1141.203125709231,2092.268809691839,,1544.910117262909,1582.7577321110782,218.94347697157207,1938.2229758548956,56.23660316310737,1797.6314679471272,1800.0739686636014,
25,the wings gaming,998.211605325293,998.1233585520928,998.167785529197,997.8015749437948,998.0134034846271,1002.846533636572,1002.9869933526439,1002.9162802787978,1003.4991665757433,1003.1620055031937,1880.6443230061423,,1005.6443230061423,1005.6443230061423,350.0,1864.7908723435376,62.26708768065094,1709.1231531419103,1711.3396722815287,
26,compLexity Gaming,1021.0907379998433,1022.1314420453331,1021.60750974589,1025.9262720519534,1023.4281544279332,1049.9979599324438,1052.4650655959972,1051.2230253167493,1061.4611357488222,1055.5390677361609,1872.2920028728756,,1225.971627868215,1257.6945515714847,258.52815000186433,1794.4173380767438,54.07494905732837,1659.2299654334229,1661.786578195584,
27,Virtus.pro,1155.7914762071966,1163.4788705289545,1159.6087268496067,1193.453303479778,1174.3462383566336,1242.1820777657522,1254.1323408659737,1248.116097485175,1297.0212458081487,1270.2067050537642,2133.099088469567,,1731.331777968798,1784.6497065114104,160.70692420030764,2008.942405060196,46.53505707339678,1892.604762376704,1895.6512455079855,
28,iG.Vitality,1037.214275052003,1039.050580950681,1038.1261106594923,1109.3575776941989,1044.9620329866468,1035.3388067005003,1037.0825692514488,1036.204689005897,1197.647834767572,1047.3270786825824,1976.738512580289,,1568.287520591719,1620.6034078005905,163.380396795428,1847.4676944077169,46.97595970521599,1730.027795144677,1732.9822337545338,
29,team_ftd_a,1019.3308918136105,1020.284757786129,1019.8045432674021,1023.7629408781368,1021.4732703351731,1012.3293174321045,1012.937696832096,1012.6314141580228,1015.1560954368698,1013.6957347245273,1740.9587404611088,,1021.773046706935,1050.141787787919,287.6742775016695,1684.061659659673,58.40557986036111,1538.0477100087703,1540.3954405935679,
30,TEAM MAX,1036.7117823446201,1038.5232931795408,1037.6113057213206,1045.1287980812144,1040.7804272235912,1022.2504502156808,1023.3483792475431,1022.7956375869511,1027.3518748170159,1024.716393696033,1836.5945498432934,,1186.1198902473116,1217.6298636321103,260.1898638383927,1811.1638463349184,62.65896904458025,1654.5164237234678,1656.696307416987,
31,Vici Gaming Potential,966.3945330204804,964.7363006041265,965.5711215377786,958.689711125782,962.6701507540961,954.0967429343717,951.831686807378,952.9720072184751,943.5723714000388,949.0094374465864,1608.580772080479,,742.4496531114263,765.8571428599714,346.45244758762107,1664.927615713337,66.97657262236889,1497.4861841574148,1499.5252714710068,
32,Fnatic,995.3331778541957,995.1028975915157,995.2188299433359,1000.1008864448611,995.0042818560307,1001.1167874514994,1001.171894352867,1001.1441513209513,984.5802468680073,1000.6988608544456,1805.9839231055814,,1348.5929590705261,1394.636753453331,182.95638561402214,1788.4406870028076,51.13557547343403,1660.6017483192227,1663.3943919302617,
33,Happy  Feet,972.5581196991653,971.2040240840597,971.8857303120336,966.2664410177645,969.5168272686524,965.9096251399548,964.2274653677657,965.0743322952973,958.093627023332,962.131502144059,1657.6036565037462,,991.3643390205552,1022.0921867721071,266.4957269932764,1706.4939604116228,68.76265429863476,1534.5873246650358,1536.5762034186107,
34,To.be.or.not.to.be,954.5590310299822,952.316786105294,953.445622439118,944.1406496145457,949.5229593960908,931.1547710305873,927.7576633380221,929.4679040664355,915.3704277321498,923.524883011025,1469.7310296396065,,706.2974957958139,732.9605357969031,305.373413537517,1575.3495235582732,65.7338451180991,1411.0149107630255,1413.0937519032695,
