,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,WarriorsGaming.Unity,1020.0450563571344,1021.0341621552861,1020.5362064901151,1024.6408439769,1022.2665833625673,1018.7942707101516,1019.7216575830166,1019.2547737087018,1023.103287113665,1020.8771772974987,1845.9391048941293,,1028.9562304226552,1053.8147351265577,326.7931497885897,1826.5936294047424,59.9250647248517,1676.7809675926133,1679.0619150584605,
1,White Fries Gaming,966.2602770016351,964.5954198392936,965.4335759366877,958.5246738440511,962.5210155866872,962.5172866785019,960.6677349278754,961.5988737140119,953.9235173835187,958.363202080433,1590.5981695696776,,776.3922691001759,801.3382324391071,325.68236018780067,1514.0855810865962,66.8332616732902,1347.0024269033706,1349.0530357751193,
2,w33ha earthspirit,1071.16579938264,1074.6774135954088,1072.9095256764308,1087.4821865220067,1079.0528685120548,1117.041179617273,1122.8164743991583,1119.9089585802776,1143.8755468898971,1130.0124647379023,2092.268809691839,,1476.150689379258,1509.5153985671095,246.44724812503244,1938.2229758548956,58.141372410991266,1792.8695448274175,1795.2306823436018,
3,Elements Pro Gaming,950.378371669703,947.9298357603612,949.1625272780027,939.0014784801858,944.8789714472604,934.777411406467,931.5590597391562,933.1793074904531,919.8236412675011,927.5490085851802,1560.7557178650527,,688.1868487336279,711.4168977365402,349.0275476525699,1660.9256813901652,69.28319189964287,1487.717701641058,1489.6911820102137,
4,Execration.????,1051.0208562597043,987.3575276266525,1019.6732647209125,985.1897505147059,994.8790953422066,1120.058803732691,1000.4437379116505,1061.4230357470512,1000.5198246817197,1016.20904107349,1844.6254732197424,,1534.9347009090054,1369.189068504846,123.87630892429479,1757.3226197196327,49.96047076181422,1632.4214428150972,1620.1561440828737,
5,Evil Geniuses,1108.2593003004636,1113.601260917747,1110.911902956781,1133.0802208896068,1120.2573189102313,1142.0414699816185,1149.0503822557316,1145.521813744554,1174.6077256011724,1157.7834542311778,2075.0039474847445,,1585.6742802150459,1628.412945257568,195.73186690787944,1995.0560975165722,48.024393967084364,1874.9951125988614,1877.8468783530125,
6,Newbee,1167.8410077182482,1176.1229756480939,1171.953499685929,1206.3223974243897,1186.4422690278686,1270.9009459927602,1284.268316561955,1277.538644250045,1333.01118362914,1300.9239978913402,2162.5234604278626,,1681.9630981870691,1725.5586314576094,192.2241448963174,1990.5264281772766,44.77225195182073,1878.5957982977247,1881.783667576107,
7,Faceless,1031.613305420272,1033.1732363644821,1032.387904348032,1038.8613787148445,1035.1169030391,1033.1190522362353,1034.753282941927,1033.9305454353666,1040.7123524262583,1036.7895267725141,1859.9406035080074,,1137.9137841984082,1166.1663406513223,288.8107277238397,1881.0081739299915,55.67014047120264,1741.8328227519848,1744.3019893765074,
8,Geek Fam,973.9542129333889,972.6690063195476,973.3160310518598,967.9826205559414,971.067644878137,963.4229725174754,961.618111043527,962.5267509458317,955.036852414991,959.3692620722084,1685.9903029371362,,810.9903029371362,824.8146963195114,350.0,1715.9426149659275,68.32133602064194,1545.1392749143226,1547.135852810101,
9,Effect,961.8765059491939,959.9953354331514,960.9423923782897,953.1358230167394,957.6514057515993,945.5297145905829,942.841925932595,944.1950669125879,933.0411558721839,939.4929538115301,1881.8782478845985,,1310.4694869654877,855.8736951158589,228.5635043676443,1721.7622855952782,65.64889119322362,1557.6400576122192,1526.6150055483467,
10,Team. Spirit,1067.8186783435162,1043.204789827073,1055.2619105689885,1050.6130207290482,1049.1116868093527,1123.3896129299333,1100.503496561699,1110.848946815503,1117.736611500228,1109.675940958907,1900.884968103081,,1592.4617538457774,1202.770795708614,123.3692857029215,1796.2898381164568,52.93052210623618,1663.9635328508664,1624.8848490049882,
11,Natus Vincere,1066.0875126540657,1008.9967766332799,1034.4137679607395,1010.5394342631305,1016.1380983238436,1137.8252702408408,1010.0796470030064,1066.1959561858785,1011.8079820489016,1025.2134358176377,2056.1687779373124,,1748.3483109025422,1163.35802957538,123.1281868139081,1851.1559034715983,49.19992619105427,1728.1560879939627,1687.25071775374,
12,the wings gaming,998.3533395708138,998.2720865501649,998.3129925907724,997.975805006701,998.1708456657312,1002.6209395308439,1002.7502675028076,1002.6851585969407,1003.221849861721,1002.9114095521621,1880.6443230061423,,1005.6443230061423,1005.6443230061423,350.0,1864.7908723435376,64.00346841022768,1704.7822013179684,1706.9377545333316,
13,C5Gaming,913.4111390621061,909.1384873477328,911.2895121728333,893.5586623208111,903.8147832566643,877.614088026983,871.5750620952099,874.6153507887558,849.5543186225889,864.050463974821,1323.469358509163,,502.28904190873163,527.0165272806057,328.4721266401725,1452.8192259904442,69.59197621579266,1278.8392854509625,1280.8075145434814,
14,iG.Vitality,1034.2649611943316,1035.9557357766982,1035.1045318070219,1042.1209872210477,1038.0624330136718,1032.5381278704083,1034.1436933706605,1033.3353870821443,1039.9982378632617,1036.144220489081,1976.738512580289,,1479.9163986839299,1521.9504159281812,198.72884555854367,1847.4676944077169,49.254520060268014,1724.331394257047,1727.145879358016,
15,Mineski.???,1084.8663919187807,1030.3243407701436,1057.7560894453627,1035.523989218257,1039.365509061702,1140.9494964985117,1028.939220996673,1085.2327948879606,1033.9013659839472,1045.3389839703595,2192.480632826857,,1840.3558782954087,1124.566644932173,140.8499018125793,1854.6108428594682,51.98274254651768,1724.653986493174,1661.2841707613863,
16,Infamous?,984.4905604987828,1061.2458924933453,1020.1657969050718,1047.4199603295879,1039.6574225866573,948.8999846393908,1100.0310690482727,1011.8361642515387,1086.3124149916657,1065.702047190284,1683.47760125917,,1447.296587659293,1370.6533038559046,94.47240543995073,1732.1056180979274,47.58588598707304,1613.1409031302449,1623.027040599102,
17,Danish Bears,994.3507675724893,994.072011132517,994.2123483429009,993.0555518350546,993.7246819095668,992.7089145782741,992.3491423363326,992.5302661618939,991.037266491144,991.9008678023159,1728.558674950867,,853.558674950867,853.558674950867,350.0,1808.5125689332642,66.94927074526375,1641.1393920701048,1643.183797259176,
18,Team Empire,1120.4346545483206,1104.39438816958,1106.2093686604067,1122.2946657898644,1111.6171645884335,1183.809020502427,1178.4885277867497,1171.9791269825332,1209.0935656191352,1188.357022572574,1898.1435785736037,,1570.6013736854136,1575.0342726093322,131.01688195527603,1880.9857801815529,45.651148986112965,1766.8579077162703,1772.7327457421975,
19,EHOME,1044.220648037446,1046.4026772915715,1045.3041559496774,1054.3592429691664,1049.1214755563446,1057.2839107998905,1060.110535345289,1058.6874987921487,1070.4175574893982,1063.6324963339723,1890.1734273797153,,1166.1542537161886,1194.3259125947475,289.60766946541077,1810.2520282092985,60.19748873502876,1659.7583063717266,1662.1270473478808,
20,Newbee.Young,1025.0913457065153,1062.6609756967518,1034.757880132964,1073.4053162747894,1059.5143884524985,1030.6976992835168,1113.4902317274077,1051.699642399769,1132.9501537666176,1104.8871753736428,1561.7003867420333,,969.0213403428254,1003.7860097623085,237.07161855968317,1700.2779415555033,60.01537421634032,1550.2395060146525,1552.5365537642215,
21,Team Braveheart,1080.7191173438496,1017.7864512252338,1066.0253581531565,1020.836255150462,1031.3859979888487,1154.3611325908864,1019.9245545890334,1122.7517482488854,1023.3409744259395,1047.749738028168,2000.890723025396,,1468.4830166380625,1507.4761247202575,212.9630825549334,1706.4681160788732,60.92258669853453,1554.1616493325369,1556.4157582510597,
22,Team VDuoBao,1022.3900412743003,1023.4948583050283,1022.9386489486011,1027.5234703184071,1024.8714551679516,1021.7116142064995,1022.7829548461199,1022.2435988522275,1026.6894983290276,1024.1178402819933,1717.512053317888,,894.9419761436834,919.6263899159337,329.02803086968186,1678.8143811627149,63.40908938312902,1520.2916577048923,1522.447481690791,
23,We.are.young,945.7161929450095,943.0376058985466,944.3861144169806,933.2703886543038,939.7000989424879,906.6552146994163,902.0491977981383,904.3680520745473,885.2537877834283,896.310122240359,1450.6413333623489,,618.2419037838531,642.6259805610514,332.9597718313983,1558.7369194272753,62.993381965488254,1401.2534645135547,1403.4324911609233,
24,Virtus.pro,1143.4446560946756,1150.522807361964,1146.9593811551113,1176.3326242228754,1159.342150799694,1222.9886108223259,1233.9917890602185,1228.4523463143728,1274.113849819281,1247.7016977810179,2133.099088469567,,1641.757077455832,1684.30406645281,196.53680440549405,2008.942405060196,48.88119090216478,1886.739427804784,1889.6360457258365,
25,TNC Pro Team,1080.6599638871319,1081.2476215942406,1070.2979391586791,1095.1789737293984,1083.678678483223,1096.0232173776105,1103.3571739398105,1079.160872696207,1121.079602702603,1103.8002529938772,1881.8323439417202,,1600.2143939659172,1579.2993540378561,112.64717999032116,1899.556131573704,44.6335919830024,1787.972151616198,1801.1911851958891,
26,SG e-sports,1011.0864065745627,1011.6334556238744,1011.3580491165623,1013.6282188386589,1012.3150761856529,1026.5680399292976,1027.879016654501,1027.2190182110157,1032.659370719946,1029.5124875343724,1916.681732562199,,1043.1954263720622,1066.4004102331187,349.3945224760547,1796.2207646657996,69.36176556063317,1622.8163507642166,1624.7835725311525,
27,OG,1099.088504784639,1103.9779405071672,1101.5164017900026,1121.806810756785,1110.070154593205,1161.2822096060504,1169.2405393716474,1165.233995886124,1198.2598448388928,1179.1565811095347,2071.1371492446033,,1581.1302340774316,1623.804189457771,196.00276606686867,1962.0870704674985,48.316449167045846,1841.295947549884,1844.1469562269249,
28,mousesports,1027.8206021925537,1029.193385508622,1028.5022711399004,1034.1991115293679,1030.9038671121932,1039.9009642678811,1041.8698424993036,1040.8786299604621,1049.0491729000692,1044.3230555847936,1799.9800135972882,,1098.9394438551203,1128.0738591200256,280.41622789686716,1761.4743499666608,61.62377339932039,1607.41491646836,1609.688261003138,
29,Vici Gaming Potential,969.0578408322734,967.5310270137013,968.2996865363127,961.9636431658629,965.6286241230354,957.7346778931135,955.6491324892069,956.6990799779257,948.0443861511751,953.0505526514129,1608.580772080479,,733.5807720804789,733.5807720804789,350.0,1664.927615713337,68.57874661178712,1493.4807491838692,1495.4716316875881,
30,Team VGJ,971.9330627350588,970.5481242299979,971.2453580100419,965.4980754489771,968.8224973176829,978.686404866671,977.6347041305775,978.1641726066302,973.7997757197501,976.3242899228185,1756.7946784015228,,1042.5440768826743,1071.1169685625364,285.70024060753946,1815.295245349731,57.50151950999651,1671.5414465747397,1673.9357291026943,
31,Team Liquid,1284.4219597256536,1298.4565129079488,1291.3909540179623,1349.6321989990056,1315.9435006588008,1453.2032340629742,1475.566151810184,1464.3077590247144,1557.1104406697011,1503.4302429315244,2273.119776782454,,1799.5386376636473,1843.8423660920398,189.4324556475228,2071.429664958943,44.76562287554588,1959.515607770078,1962.614873217736,
