,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,CDEC.Youth,1034.5429842351293,1036.2474776216134,1035.3893670538337,1042.462753402606,1038.3712684244763,1036.9375108125987,1038.760160021616,1037.8425650576132,1045.4062799631067,1041.0311724277954,1888.5900114474607,,1013.5900114474607,1013.5900114474607,350.0,1857.347558960747,58.74908007281229,1710.4748587787162,1712.8025178225,
1,iG.Vitality,1152.9942174061027,1119.127771792245,1122.8662355607873,1144.7865857140698,1153.0559231647067,1242.4384219743265,1170.5205997048743,1178.8737238416861,1204.3273568467716,1231.7558203202814,1913.9879261324159,,1824.4485109831048,1816.48568237528,35.81576605972443,1852.0670398309942,37.86975848770954,1757.3926436117204,1749.892245723727,
2,Avalon_Club,805.6618913914125,854.2493019398004,837.8075058572582,814.6512409693983,838.9680200488552,750.8392537380935,835.1567599902897,804.1732943864348,754.2775059088639,805.5694458657857,1388.9180588363488,,1151.484712504241,1185.2474757193845,94.97333853284303,1442.162525278659,48.4888011846498,1320.9405223170345,1342.6200395187116,
3,Team Secret,1138.8142374877373,1145.6639047931753,1142.2155066080131,1170.640576248129,1154.1985582810184,1236.7421454799899,1248.4239798729266,1242.5428743062391,1291.0206968538996,1262.9794909948957,1970.4113382622368,,1474.6545506768741,1516.7872731632185,198.30271503414505,1879.0182004644691,48.34671070292899,1758.1514237071467,1761.0275141404923,
4,"Friendship, Dedication, Love",953.2567807798071,950.9502774539376,952.1114640529837,942.5398287107905,948.0763850768252,911.5988815521152,907.2368055737769,909.4328501722202,891.3309033285672,901.8016792672468,1623.8215192196774,,1110.4515280503035,1151.0120990161,205.34799646774954,1657.5421624088813,55.43976661260791,1518.9427458773614,1521.41952420837,
5,Vici Gaming,1115.9518846228802,1052.3581342883351,1066.3590797271731,1128.31964456817,1070.928061254752,1209.2119204125047,1087.6340842362188,1115.0043468747795,1225.7319935895496,1118.6249128899567,1916.601244669914,,1698.257227764795,1548.2909830817364,87.33760676204757,1810.1737099763163,38.14852440966715,1714.8023989521485,1700.6673865718142,
6,MVP Phoenix,965.629123387085,963.9331225008971,964.7869576022488,997.8179493841418,981.1149003499486,968.1197857113222,966.5466843821246,967.3386469004172,998.3478630219532,981.6511798896044,1714.55221637498,,1397.329838070568,1468.3205423419518,126.88895132176475,1768.3622930291745,47.02605315758132,1650.7971601352212,1653.7734338248924,
7,Escape Gaming,982.8808397705288,982.0361097612548,982.4613808439277,966.9172078104727,976.9462066019473,1006.349707347933,1006.6630281110432,1006.5052898293568,957.8451879947071,990.6220316926874,1828.5471769094318,,1433.3305150445774,1487.6715253653554,158.08666474594173,1778.0067167803606,45.34593808768735,1664.6418715611424,1667.6966964832493,
8,Infamous?,1021.5933636829882,1022.6588693538085,1022.1224509180372,1026.5441361684968,1023.986484445795,1056.1481366992755,1058.9187174636893,1057.5238956053686,1069.0213811999618,1062.3708481628817,1727.4925886846877,,1200.1351403187523,1239.5316493186047,210.94297934637416,1666.3555725286328,58.69454595393404,1519.6192076437978,1521.9497489020266,
9,EHOME.X,953.6268721902311,964.6195124797055,960.678116456568,958.5528975968681,961.3132342335077,949.4704155669858,981.7118421773134,969.6458601764766,978.576011718133,977.4147829929462,1607.2056103867926,,1240.3050384423927,1187.5969815608848,146.7602287777599,1648.5186624875569,66.85486404785168,1481.3815023679276,1489.011244613039,
