,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team Secret,1155.671128987399,1213.2717553677026,1167.105861739643,1247.6718041093745,1223.675323257011,1208.5976544891703,1302.8717341794334,1223.4128914865028,1364.5701900075494,1321.0887632185063,2151.6429603443207,,1975.7916202505312,1900.1873311539134,70.34053603751576,2000.4407513821109,41.48685097530976,1896.7236239438364,1883.056082785468,
1,Team Kinguin,1095.8965924671413,1100.6285260642487,1098.246280255665,1008.4463970882732,1086.653426628739,1135.7312032806278,1142.4287409559056,1139.0569309489952,1028.68084369895,1132.1251863818488,1803.0004060015701,,1478.452313026534,1547.4002012799529,129.81923719001443,1802.2048504622562,60.776285162374386,1650.2641375563203,1652.513282640614,
2,WarriorsGaming.Unity,980.760285873058,979.8109189838516,980.2888684829744,988.887065217601,980.2292446412115,954.6792918834535,952.4429811255412,953.5688299609906,959.4259303279581,951.5897687990906,1509.727670190748,,986.1299435303492,1025.8324549179188,209.43909066415952,1765.24095023718,59.769630996631676,1615.8168727456007,1618.1064840367812,
3,Eclipse,1202.7280798164688,1144.467664216399,1166.6665922938932,1062.973324405085,1101.7866941515292,1307.3382988906594,1248.7755457542523,1265.889604427431,1158.6307515815188,1178.9539057476081,1967.7288235410306,,1733.1609423233367,1788.1396716836116,93.82715248707751,1848.4913080184726,67.95356062144184,1678.607406464868,1685.1242191118056,
4,LGD.Forever Young,1137.2020025805812,1143.972115562687,1140.5637682255392,1174.6107237829328,1143.4569037125038,1191.5344557487672,1200.985556177303,1196.2274918637743,1231.8605110996007,1192.5896860566947,2187.350254747453,,1795.841344098264,1850.780459433443,156.6035642596756,1976.7196082556345,43.83448366625013,1867.133399090009,1870.3067283727344,
5,LYG.Gaming,904.7744354740333,917.5365759127699,914.4804372555144,906.9721074726945,916.5953115978185,883.3841640146688,884.1780204461991,883.8133012460644,859.5547666264068,881.6292938889782,1472.4158762338864,,1216.866561042605,1175.5300421743375,102.21972607651254,1453.4750764589394,61.85921944060634,1298.8270278574234,1292.7445735054157,
6,TNC Pro Team,1054.3689648687973,1057.0517539532038,1055.7011299597586,1033.5848867042298,1051.542397086948,1100.2370298341577,1105.1831385221076,1102.6930683533565,1017.8490372123206,1090.6396623474957,1832.9730798681826,,1394.3452174469885,1442.5958242651109,175.45114496847762,1864.8646890255766,46.30416859309293,1749.1042675428444,1752.0778773021702,
7,Vici Gaming Potential,1091.456882558142,1012.3279370571552,1069.0597176214296,947.4845064913807,993.6364798501226,1161.4990962289446,1033.342522450996,1132.7535544122732,909.7379900169682,995.3380803318285,1901.4391248428944,,1672.8890482237566,1579.15197060486,91.42003064765511,1763.4559589941775,52.99475834152833,1630.9690631403566,1593.6273903132333,
8,HellRaisers,1085.6389311049065,1089.864709361361,1087.7372825213909,952.7180478229715,1070.2637941144353,1163.176405339745,1171.2282025393897,1167.1746037859868,994.0737656558426,1145.0173767764722,1825.136360058178,,1445.245789274854,1502.1551752035805,151.95622831332963,1753.7435785435032,53.03407470093933,1621.1583917911548,1623.7699706459684,
9,Team NP,1085.5151571116814,1089.7348278485467,1087.6104757797336,1105.1214626941687,1094.992517888959,1127.6088098233206,1133.9055550877238,1130.7355201102646,1156.8660480126396,1141.7512702935176,2122.3627931275246,,1266.3590429021156,1290.051300716201,342.40150009016367,1957.7659097990465,58.97746895022052,1810.3222374234952,1812.6375056085717,
10,Alliance,981.0915339324869,980.1585121894537,980.6282328841854,976.7563356315401,978.9959714530457,966.2582121584957,964.5932531082728,965.4314605001266,958.5221355883972,962.5187219038422,1658.165069515349,,783.1650695153489,796.5205780941487,350.0,1764.7854255150664,64.01769058387308,1604.7411990553837,1606.9054572419893,
11,Newbee.Young,1118.6025297445003,1082.4014066710533,1102.475985252169,1023.766371899647,1055.8372084919024,1185.4794987060732,1124.9497366873538,1157.3427429644316,1028.4815292469395,1081.9330110684857,1823.9438028511777,,1588.3551870616268,1559.767124981356,94.23544631582037,1734.6480398891104,49.97063836334251,1609.721443980754,1604.5487081099793,
12,CAVALRY,870.7535822110682,924.0697261519925,887.6766900858437,995.3259462583577,953.3387866241876,807.2598722981518,891.1169150553045,833.1276767415171,1019.6414085865218,943.9585822376097,1310.9309080871833,,1068.4817983052012,1062.246223163354,96.97964391279284,1492.8463566405858,53.7423029178684,1358.4905993459147,1373.0601234387686,
