,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Invictus Gaming,1104.4814461435838,1110.3963048845994,1114.3033122043398,1166.342014750105,1134.2632370070685,1163.4561882097978,1141.574576627181,1167.496858911237,1147.4546563718,1159.5991046566655,2044.1507721198448,,1856.0601523565895,1788.0409647650295,75.23624790530214,1980.3083918501613,36.478780883692195,1889.111439640931,1892.5696845899502,
1,WarriorsGaming.Unity,1039.3421768092298,1041.2834821615627,1040.3061509197205,1083.2656635678225,1077.4037163154142,1036.8872757504685,1038.707446154221,1037.7910991205479,1142.1177964698732,1109.5676381858566,1845.9391048941293,,1518.126632313124,1586.206517066432,131.12498903240217,1826.5936294047424,45.51686636187554,1712.8014635000536,1715.8216558735385,
2,Team VGJ,983.9995260846949,983.2099966745086,983.6074775540626,1040.8163627695837,998.9102934782152,949.1123419609021,946.6013349213575,947.8654769200821,1062.540172544333,978.1258843412231,1873.7596762821518,,1491.261256825058,1547.7151380865625,152.9993677828376,1860.6075864304544,47.82369759778322,1741.0483424359963,1743.9353253176555,
3,Alliance,994.525240642026,994.2550934232816,994.3910964052228,1053.1228460694333,1002.4316861404432,994.7597839075864,994.5012100214258,994.6313865219776,1101.7425893973043,1011.1635483243117,1850.8018399030266,,1460.0779299535811,1515.145507017466,156.28956397977814,1796.5685247651777,46.265752316876885,1680.9041439729854,1683.9137927797728,
4,EHOME,1118.6790403207199,1124.5351539084736,1121.5869506501808,1178.3740646660974,1134.9341664443357,1162.785632116902,1170.818146953175,1166.7742557175086,1306.798042146313,1194.2306725823187,1974.964595079779,,1559.7667502191453,1611.1112587244352,166.0791379442535,1816.9495384149257,49.79283324526803,1692.4674553017555,1695.3433814069072,
5,Digital Chaos,1099.8183967567966,1104.7438483611872,1102.2641777996405,1024.234499900184,1115.5972718560245,1137.6614270027637,1144.4542098817105,1141.0344496061473,1005.0492385357421,1180.3464129252689,2004.1385503469337,,1689.3201436824997,1761.011774415666,125.92736266577354,1913.5991700853722,47.23965193566892,1795.5000402462,1798.4196754574932,
6,TEAM MAX,1176.637641448714,1143.9853779950301,1152.9189173507061,1123.6897008323754,1146.8349822605655,1250.987615641805,1181.270601715295,1200.8334419806445,1170.4986450589163,1197.111754909213,1896.6482435395058,,1687.2935284076302,1686.5942676148527,83.74188605275019,1834.7424191662633,57.764936901559956,1690.3300769123634,1693.9813406376552,
7,Vega Squadron,1094.4420152570697,1099.1021740122055,1096.7560625476356,1104.99996704182,1116.5375535556025,1100.407051113819,1105.3615493533134,1102.867255546679,1145.831547106982,1143.9488538233852,2025.7121714073662,,1649.668793099892,1707.2649664127264,150.41735132298967,1854.467266296358,42.913446878432275,1747.1836491002773,1750.4040672148735,
8,Mineski.???,1098.544673513934,1103.4072743574034,1100.9592453983216,1042.873630701244,1105.1992234473616,1151.9570237331848,1159.455210346707,1155.6803214423146,1065.1369931817003,1163.995742459415,1905.2074659864581,,1452.5966639149315,1499.1821734838475,181.04432082861064,1810.5975914898227,45.138449377501274,1697.7514680460695,1700.8088220302254,
9,Team VDuoBao,1043.944648839361,1046.113059154121,1045.0213941343952,1054.2570016493257,1034.4123160999216,1042.6131086741425,1044.715815302446,1043.6572281627152,1072.6766295678206,1028.3305526467918,1717.512053317888,,1376.013104765514,1440.706107098561,136.5995794209496,1678.8143811627149,50.00096226941307,1553.8119754891823,1556.5574597956693,
10,KG.LUMINOUS,935.5458577981179,954.1197476930032,942.0686419829373,946.2527610859277,948.0412985698373,911.9650335415101,947.3114032580817,924.5900378816123,938.2770047081184,938.0388338016099,1385.01227221717,,758.1970555404233,613.0768700300002,250.72608667069866,1518.7748451875527,66.17372065689761,1353.3405435453087,1364.2546755838434,
11,the wings gaming,996.7681205482501,996.6086462794976,996.6889320444005,996.027138267717,996.4099420850696,1005.144084635715,1005.3979149991081,1005.2701265788196,1006.3234836886606,1005.7141864469976,1880.6443230061423,,1297.0487969098972,1332.3891469434325,233.43821043849803,1864.7908723435376,50.6129197574594,1738.258572949889,1740.9956592338303,
12,Team Freedom Dota 2,976.8659890760346,975.7244615127432,976.2991524286715,971.5619879744344,974.3021234976136,1004.4577144939443,1004.6776765221825,1004.5669387848358,1005.4797474939376,1004.951748182569,1729.6796291792944,,985.3638491869893,1012.7375252786005,297.726311996922,1575.481047851361,68.19575813665624,1404.9916525097203,1406.9926591643334,
13,LGD.Forever Young,1211.1056592936686,1091.081330809511,1154.4216061888376,1106.6988475755154,1113.3202379963357,1372.9314232446734,1165.2182642251232,1274.169932197184,1193.547878962336,1204.0245679598177,2177.6406730726726,,1954.9048883028063,1777.2218194914926,89.09431390794653,1897.3089144730195,42.066734172488076,1792.1420790417992,1760.9971449409984,
14,Team Liquid,1196.1969316766467,1225.8985497469234,1194.9566406243,1148.7016846023987,1212.3339803743938,1264.1880886058036,1313.0927470043998,1254.9361797505333,1196.0686691970036,1297.8747204073516,2168.2930420955236,,1985.150653033254,1826.2554903704165,73.25695562490785,2018.146494003542,39.37717286076321,1919.703561851634,1903.515825058008,
15,CDEC Gaming,1133.7357928608924,1140.3348687518435,1137.0126283697396,1077.8179089183716,1139.8192227457137,1276.7264938634573,1290.381321004171,1283.5069314855214,1195.3244400528117,1292.0446381346828,2028.9515691541478,,1584.6842764258536,1632.248371047392,177.7069170913177,1828.7603756691572,45.324576880557295,1715.448933467764,1718.5036750777826,
16,Elements Pro Gaming,902.608262079665,897.8025518360624,900.2219397776195,952.1259507301323,908.949526578326,871.9884560719088,865.6718382448624,868.8518778701236,923.1402050857777,878.6565585592332,1560.7557178650527,,1112.0058639628,1159.0388631311578,179.4999415609011,1660.9256813901652,57.24962554520558,1517.8016175271512,1520.1963412162002,
17,Newbee,1187.9535598381447,1167.9976085148799,1188.905061294394,1129.8719028680218,1132.9949787511014,1306.6089254311066,1267.9929553146233,1307.4033866098332,1155.740651798986,1204.5275146939464,2031.830441782576,,1797.0599759440033,1908.8785339890796,93.90818633542906,1954.236142707815,38.7293346507009,1857.4128060810626,1861.1213509782583,
