,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team Empire,1076.9596949935392,1080.7572039247127,1078.8453850987094,1125.8658629691201,1093.5643976394617,1100.9867282622338,1105.969830164314,1103.4611361227846,1224.8514583001654,1141.4388926290626,1940.7189546025356,,1716.827817914293,1637.1448599088883,89.55645467529705,1852.0893181052961,43.5789169602847,1743.1420257045843,1745.2073812254796,
1,Clutch Gamers,1116.370364037878,1122.1125580109035,1119.221706471339,1003.8160069303341,1094.6911180021552,1176.3048501142146,1185.0044589545842,1180.6247257501796,1003.9853483592246,1157.3309011731174,2065.4854335305918,,1837.0421689361176,1718.9694798897413,91.37730583778969,1941.1204703752694,62.475474441281584,1784.9317842720654,1732.433605545418,
2,Escape Gaming,993.3391945746064,993.0105229485837,993.1759894724528,991.8120525917507,992.6009996368219,1002.4977591267399,1002.6210088692513,1002.5589599887078,1003.0704275327204,1002.7745774730822,1828.1322647048692,,953.1322647048692,953.1322647048692,350.0,1778.0070678968195,65.13630643570542,1615.166301807556,1617.2779874404257,
3,MVP Phoenix,986.6251255302897,985.96515403149,986.2974102444176,983.5586296617493,985.1428326247792,987.6108756933612,986.9995451753825,987.3073135610175,984.7703855947681,986.2378302037152,1714.031050033746,,839.0310500337459,839.0310500337459,350.0,1768.7421671949146,66.49506451386321,1602.5045059102565,1604.5954560587345,
4,Team NP,1091.6566223383113,1096.1793383126949,1093.902421075315,1112.6709992852736,1101.8146213044179,1111.7663844479823,1117.281399069361,1114.5049187582067,1137.3913842883626,1124.1530815431195,2034.166360846838,,1537.9619314938668,1580.053119782995,198.48177174118848,1895.5830836271093,48.63038007706167,1774.0071334344552,1776.827661210269,
5,CAVALRY,911.7334001394008,907.3779618632605,909.5706647752843,936.3246887749266,925.5641244049098,873.8484912638404,867.6236552487446,870.7574882161279,885.2629047523081,891.7927651090905,1534.610109227553,,1192.5936804915068,1257.165993187297,136.8065714944185,1571.650866604391,54.04561470869288,1436.536829832659,1439.0748131175162,
6,compLexity Gaming,1105.3194363066484,1110.516331902898,1107.9000055116358,1129.4663258376663,1116.991639556349,1180.2289391076533,1189.122178692019,1184.644963978453,1221.5505454088297,1200.2031136998662,2115.1713645864015,,1699.9034891915462,1490.8043963083078,166.10715015794213,1844.3779790442284,49.298281495717,1721.1322753049358,1709.1083985021512,
7,Faceless,1079.6471631510083,1057.726774570889,1072.6422709228718,1098.5100125977117,1073.6362649145237,1128.0239009845761,1089.994463017324,1119.1233968749855,1091.7190680428314,1108.5669872055607,1912.6782036610473,,1630.9196719016638,1714.2144280766765,112.70341270375337,1891.8022114294056,43.3533174557427,1783.418917790049,1786.610477721641,
8,Team VGJ,1089.9469656484882,1048.7220762466989,1077.7528597219455,1100.3241654906512,1073.0102715425935,1171.9877665205381,1085.38357729723,1146.463702068406,1146.5360560831461,1118.255778070095,1962.6799137069388,,1778.3877135501293,1755.527735100058,73.71688006272379,1906.3784519526819,44.677204076705394,1794.6854417609184,1790.055006075883,
9,Happy  Feet,1023.597636247386,1055.8887728386455,1031.9308356894153,,1042.2149685837194,1037.193013327778,1116.264724848127,1057.3472389891738,,1079.5377223860637,1811.3272360510675,,1628.8498087085634,1638.0113424942315,72.99097093700168,1746.4168211411086,69.13576017339514,1573.5774207076206,1587.4475503370927,
