,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
17,White Fries Gaming,961.0151990814305,959.0915281302824,960.0599815048749,952.0770418506173,956.6946431049842,956.6903345117203,954.5532568958112,955.6291477739567,946.760603164451,951.8904681624182,1590.5981695696776,,853.75948413076,881.4217117262492,294.735474175567,1514.0855810865962,64.3411684224935,1353.2326600303625,1355.363740080098,
18,Team VDuoBao,1025.8707311165376,1027.1472997474202,1026.5046237233635,1031.8021879137316,1028.737898302387,1025.0868377758227,1026.3247258744775,1025.701523187035,1030.8385690962562,1027.8671286668516,1717.512053317888,,971.4413248595355,998.7481617217834,298.42829138334105,1678.8143811627149,60.785411468763215,1526.8508524908068,1529.1010970347013,
19,Danish Bears,993.4725545452789,993.1504634505295,993.3126170701232,991.9759883857716,992.749139450016,991.5754639224501,991.1597625478776,991.3690433496629,989.6439463493559,990.641800575684,1728.558674950867,,881.6828162755646,905.6378282061568,338.750343470121,1808.5125689332642,64.46487113243073,1647.3503911021874,1649.4746175717983,
20,TNC Pro Team,1089.463632631184,1093.8781374438745,1091.6556980602295,1157.999154260879,1122.3352122839563,1113.8089713607578,1119.4247756493069,1116.5975537634376,1227.1233248405388,1167.95935051125,2026.8616878162147,,1680.0014239964296,1743.4678935702382,138.74410552791406,1919.4601096479885,44.951196407231954,1807.0821186299086,1810.1465695335028,
21,Clutch Gamers,989.0363436424557,988.4953515953902,988.7677087640088,986.5226746730277,987.8212780301359,990.9203882969723,990.472362787818,990.6979168598308,988.838679654522,989.9141250948268,1836.407138387798,,1275.0940845416085,1311.9337411423942,224.52522153847585,1835.9073938971528,53.090754568809814,1703.1805074751283,1705.7800086497064,
22,CDEC Gaming,1051.3816989607578,1053.9170840180757,1052.6406691441152,1063.1621285968324,1057.0761619641366,1068.0933048834088,1071.4533095386969,1069.7617479724536,1083.7052523878958,1075.6398596544466,1913.007612398035,,1273.482780915562,1305.5604870589768,255.80993259298918,1824.9838518531826,54.15566677224554,1689.5946849225688,1692.1393120665102,
23,LGD-GAMING,1219.8141702371233,1230.6607084769648,1225.200124610086,1184.0215795119575,1221.8881213647371,1320.3904403508748,1336.199826793963,1328.2407454126542,1317.6615282046118,1341.8360127483118,2186.722191950866,,1854.3339554055572,1921.2378425181732,132.95529461812356,1977.8472285956955,40.24762650180068,1877.2281623411939,1880.7122745535135,
24,Team NP,1130.1151806281273,1136.5356005707745,1133.3033027830227,1159.9470616475808,1144.535413848338,1194.162577731306,1203.7433605436108,1198.9200088990492,1238.6787893627932,1215.6809712039699,2122.3627931275246,,1511.836446112128,1545.524496548696,244.21053880615864,1957.7659097990465,50.02909735288632,1832.6931664168308,1835.4310892595183,
25,Execration.????,986.079081679368,985.3921661236712,985.7379870591996,1045.8216333575638,1002.3371655075512,1000.488610063082,1000.5127200998819,1000.5005821370529,1119.6689470831595,1033.4287162345404,1834.1598881648154,,1465.1099414973437,1524.00208456274,147.61997866698863,1751.952656551413,50.607781290412774,1625.4332033253809,1628.1560583853638,
26,Newbee.Young,1068.9974475565837,1072.402066342382,1070.6880442273525,1084.816690447517,1076.6442054564848,1124.9667153236207,1131.1330887425995,1128.0286881989182,1153.618192921619,1138.8163612375797,1813.84223294916,,1118.6542139951166,1148.0446798617013,278.07520758161735,1722.7094397286194,58.95383733110218,1575.3248464008639,1577.663371386357,
27,Team Braveheart,1019.5850722396974,1020.5514805233346,1020.0649517004275,1024.075397980257,1021.7556207334835,1021.9393872351782,1023.0219671359567,1022.4769528456752,1026.9694935339207,1024.3708566387675,1704.0227926527,,969.0794374279797,996.8157965129776,293.9773420898881,1673.9067034948366,60.82503772449389,1521.8441091836019,1524.1007355223874,
28,Team Secret,1109.0957029712224,1114.4789351477616,1111.7687994229,1122.8464115696956,1116.7164260407355,1184.1348523584559,1193.220825820672,1188.6465811164567,1097.2684001633625,1169.1261956535725,2015.5784654934923,,1674.913887850835,1739.8025520049314,136.26583105706297,1957.2770560576746,43.13876917127373,1849.4301331294903,1852.664320650446,
29,Team VGJ,967.5698593696,965.9696224053878,966.7752460944154,960.1345079212915,963.9757346179988,975.3730561696641,974.1578611360682,974.7696392212816,969.7267660544544,972.6437337968242,1756.7946784015228,,1132.1716546743814,1165.0566267519462,249.84920949085654,1815.295245349731,54.57798702965475,1678.8502777755941,1681.3751671401405,
30,mousesports,1032.145511033507,1033.7317031988623,1032.9331502268096,1039.5156046369725,1035.7080912324375,1046.1038506011946,1048.3788048409979,1047.2335013215647,1056.6742127913249,1051.2133872041459,1799.9800135972882,,1190.5065683804985,1224.256225288673,243.7893780867159,1761.4743499666608,58.853624947175476,1614.3402875987222,1616.7223549478788,
31,Infamous?,1044.5724695705687,1046.7718591509577,1045.6645979221594,1130.476518570016,1071.5268003531025,1081.1294961876608,1085.1327603167624,1083.1173560435418,1226.4226935825352,1125.328046478199,1890.9865412253027,,1529.4346236277745,1589.7892817449915,144.6207670390113,1770.625650408306,50.80194274634515,1643.6207935424432,1646.3243161962373,
32,CAVALRY,959.2958980344567,957.287389674821,958.2985536151122,949.9635517165411,954.7847976345739,939.7772126779166,936.8055718374094,938.3016154296614,925.9697613307375,933.1029212219676,1572.3434755803316,,838.6455325523418,866.4308240408488,293.4791772111959,1567.6583316713018,63.328806490900725,1409.33631544405,1411.4965317826277,
33,Fnatic,995.035040168261,994.7900485618685,994.9133871961689,1134.168442393428,1030.219000206121,1001.1881328801591,1001.2467602593894,1001.2172448772368,1241.0625487559507,1060.8300953879311,1805.9839231055814,,1394.636753453331,1446.5308747377628,164.53886786090018,1788.4406870028076,50.0185180290184,1663.3943919302617,1666.2508446303948,
34,compLexity Gaming,1022.4381096427888,1023.545298565176,1022.9878951030312,1027.5825594597416,1024.9248507940342,1053.192055531119,1055.816771052196,1054.495383627691,1065.3875508155604,1059.0871543391006,1872.2920028728756,,1257.6945515714847,1291.1465588176327,245.83898052055633,1794.4173380767438,53.05230395246387,1661.786578195584,1664.3934509978553,
35,Avalon_Club,1025.8211552944867,1027.095277649731,1026.4538331792805,1031.7412457006287,1028.6828281566716,1076.1714443396352,1079.930057730767,1078.0378204849646,1093.635490069352,1084.6132724706445,1821.0438785692165,,1218.7905523521786,1252.9689988750993,240.9013304868152,1585.4158977877676,59.65400441755589,1436.2808867438778,1438.5771190669434,
36,OG,1114.492511765288,1120.1420447580795,1117.297842485089,1094.575784676725,1113.9202709126976,1186.3546666789048,1195.5501749399289,1190.9207860097856,1154.7475900142822,1184.907768754204,2071.1371492446033,,1724.5729028029834,1788.105743016164,138.62569857664792,1962.0870704674985,44.80825082922484,1850.0664433944364,1853.1467378940054,
37,Elements Pro Gaming,942.6643395440557,939.8351614570784,941.2594835658161,929.5188280623325,936.3100187675079,924.6380999679262,920.9194328335769,922.7915595260853,907.3596607857818,916.2859909431794,1560.7557178650527,,759.8959102974026,785.271074962762,320.34392302706004,1660.9256813901652,66.88707239659828,1493.7080003986696,1495.753037271022,
38,iG.Vitality,1039.5916910968192,1041.545308513742,1040.5617788830884,1075.7458442659338,1055.9759180982585,1037.5964093526288,1039.451571334607,1038.5176081322254,1172.6808091615883,1087.0446416877326,1976.738512580289,,1620.6034078005905,1682.065451618743,142.45404191187941,1847.4676944077169,45.794184261273216,1732.9822337545338,1736.014962440169,
39,Newbee,1193.9330762195373,1203.5025344801954,1198.684884070687,1157.0944161730429,1192.1510876363932,1313.0144088228496,1328.4598314325747,1320.6839840926386,1222.7347583868764,1300.9533845225394,2162.5234604278626,,1829.4495020387344,1896.1810834823177,133.22958335565127,1990.5264281772766,40.82750472712895,1888.4576663594542,1891.9639900126624,
40,Invictus Gaming,1119.0547695436153,1124.9294231617025,1121.9718861059996,1091.610640435233,1120.6137031801213,1206.3572964162659,1216.5398169709454,1211.4135263300473,1150.2301567688853,1205.9912055395675,2082.480281328,,1742.6637271107543,1807.7526152292212,135.92662168689816,1969.4357683344942,42.11857678013827,1864.1393263841485,1867.490741159832,
41,Vici Gaming Potential,964.2476639419069,962.4834961459934,963.3716492130657,956.0506232099664,960.2853513075454,951.1642354569407,948.7544773097894,949.9676465413401,939.9675195141149,945.7519299073607,1608.580772080479,,765.8571428599714,789.9336470952486,337.089451688203,1664.927615713337,66.16093769693208,1499.5252714710068,1501.5898124949147,
42,Team Liquid,1328.637359509779,1344.8536829757231,1336.6897331200028,1232.2681654878756,1291.6465641231293,1523.6568734264104,1549.4962644722575,1536.487675118224,1361.2186463719972,1449.5606428428976,2273.119776782454,,1950.1970378354008,2019.5865534584352,129.16909557882138,2071.429664958943,40.93402362260858,1969.0946059024213,1972.4934884747493,
43,Natus Vincere,1009.9065585403132,1010.3953890188799,1010.1492920830765,1012.1778636582877,1011.0044695132787,1011.0989321143758,1011.6465992255094,1011.3708815610022,1013.6436161449453,1012.3289898894328,1838.8405833949041,,1225.4266281293376,1258.9469030408704,245.36558210622658,1821.8901292108894,51.746151877636095,1692.5247495167991,1695.2441003101362,
44,Mineski.???,1033.3908319924933,1035.038473432879,1034.2089844227612,1041.0464439075056,1037.0914269762934,1031.865644619221,1033.4380270208048,1032.646426439606,1039.1715724463957,1035.3972081531858,1808.8890552880732,,1185.754108976033,1218.7219930799986,249.25397852481615,1798.914602785472,53.03811828345693,1666.3193070768295,1668.9099845731746,
45,Virtus.pro,1165.7441396586037,1173.9226394654966,1169.8052535204818,1187.4762682105898,1179.659149920144,1257.6537632048148,1270.3674631097183,1263.9668749170685,1297.5698438710058,1279.2038969432099,2133.099088469567,,1784.6497065114104,1847.762494624646,139.3797527832627,2008.942405060196,45.31646382088418,1895.6512455079855,1898.781946817608,
46,LGD.Forever Young,1226.910472378248,1238.1071714491777,1232.4703025277709,1159.2051963762426,1225.392858534933,1318.2043450579947,1333.905860538239,1326.0010857408727,1226.7695929545234,1324.5997995150378,2242.755374413607,,1907.5214730059447,1973.716773738904,134.093560563065,1983.9557157713748,41.17898982002684,1881.0082412213078,1884.3955744404147,
47,Vega Squadron,1027.3091012029563,1028.6566449494494,1027.9782371958136,1033.5703372393818,1030.3356781671503,1023.1591956956261,1024.3019659794782,1023.7266494280065,1028.4689709821303,1025.7258524186252,1852.2005320364472,,1293.9666627269041,1331.0239277607911,223.2935477238172,1833.0007917810822,50.56012742887895,1706.6004732088848,1709.3210784139656,
48,Digital Chaos,1047.8828308069053,1050.2455672711592,1049.056070647158,1141.3942553531433,1076.8283822029175,1068.0376867663244,1071.394946994203,1069.7047670831666,1262.5104754491597,1125.095130481066,1927.0717962357337,,1570.2525841186055,1631.5723036204533,142.72768484685128,1894.0552200100776,45.02439652194986,1781.4942287052029,1784.5574232806375,
49,SG e-sports,1012.8098666735526,1013.4419583561411,1013.1237379647121,1015.7468215825473,1014.2295416419977,1030.6982291315926,1032.2130064355856,1031.4504065788205,1037.736500258303,1034.1004118852732,1916.681732562199,,1114.8224387321097,1140.16494130673,320.7437175320357,1796.2207646657996,66.97336905956902,1628.7873420168771,1630.8255679205702,
50,the wings gaming,998.0973545925253,998.0034702167056,998.0507353898528,997.6611296175148,997.8864907226933,1003.0283830674757,1003.1778159848843,1003.1025854403604,1003.7227091477545,1003.3640087024121,1880.6443230061423,,1005.6443230061423,1020.0725723196855,350.0,1864.7908723435376,61.3804800248035,1711.3396722815287,1713.58868056212,
51,Team AD FINEM,1006.6493758460342,1006.9774834894462,1006.8123008971206,1008.1738973364158,1007.3863040815079,1008.2597685247331,1008.6673395883234,1008.4621519122893,1010.1535093679505,1009.1751712309864,1842.6293250718068,,967.6293250718068,967.6293250718068,350.0,1831.8590819109613,69.14664782558589,1658.9924623469965,1660.9690001416252,
52,team_ftd_a,1020.56583653023,1021.5806397711622,1021.0697469791066,1025.2810249154256,1022.8450798721904,1013.1169699402823,1013.7642153653369,1013.438365970091,1016.1243352969245,1014.5706801435673,1740.9587404611088,,1050.141787787919,1079.7265103780069,276.32678106927597,1684.061659659673,57.466487626442124,1540.3954405935679,1542.782179518911,
53,Evil Geniuses,1125.0889721294316,1131.261378203711,1128.1539405785682,1154.8935873878893,1149.3531030490462,1164.1228183670246,1172.2213154908825,1168.1442061162006,1192.4788793165164,1201.1199326521048,2075.0039474847445,,1729.3979242874136,1793.1466728398032,138.2424092789323,1995.0560975165722,44.514668093962065,1883.769427281667,1886.8521977278258,
