,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Fnatic,1159.3519169562815,1057.3995586602666,1120.6471376986603,1070.3431592935385,1077.5353544937734,1286.3100932332907,1123.1814087013825,1222.1768291084747,1141.8744871930387,1156.620201570563,2048.6562199876175,,1786.3637882398489,1487.6729080663972,104.91697269910742,1839.902192641234,48.26921959624514,1719.2291436506212,1664.4999597006295,
1,TEAM MAX,1057.0236707673603,1134.2367037984386,1093.4785435719123,1144.9795232976426,1132.1214110833578,1034.5611753636485,1173.9969227132217,1099.3426619048896,1182.5221823945722,1166.1252965471033,1836.5945498432934,,1585.3630176334445,1544.7542300241453,100.49261288393951,1811.1638463349184,54.30972675722802,1675.3895294418483,1685.707261598081,
2,WarriorsGaming.Unity,1033.8155379875159,1035.4841361742783,1034.644096694634,1041.568523465325,1037.5632017258504,1031.7054920586731,1033.269971872037,1032.4823497717864,1038.9747012484966,1035.2193064163862,1845.9391048941293,,1369.0103710358385,1412.971418825443,190.77149354331635,1826.5936294047424,48.96257791436683,1704.1871846188253,1706.9896544547214,
3,EHOME,1074.5991917857875,1107.0409308613835,1087.7147279435687,1125.3950053738945,1108.9791512889158,1096.636608409317,1146.8222657140057,1115.793910107194,1171.9975587848426,1148.3144576458483,1890.1734273797153,,1599.9945793697054,1472.581026103927,116.07153920400398,1810.2520282092985,48.772953786956876,1688.3196437419062,1686.9062679082792,
4,iG.Vitality,1089.9633719370045,989.9222160746477,1046.4169536405157,1009.097567145467,1005.8677975537283,1205.0930715940751,1035.467112164843,1133.7634576267687,1045.8398548181988,1053.7145765889372,1997.1119620618947,,1752.7298708070994,1506.4635537018053,97.7528365019181,1844.7843618358079,41.57435870425654,1740.8484650751666,1713.410509204865,
5,White Fries Gaming,943.0818819158192,940.273307092486,941.6872566891307,930.032101572422,936.773835973239,936.7675453929513,933.6473951489769,935.2182043516681,922.2700589866827,929.7597025100667,1590.5981695696776,,1118.4422119038318,1162.8935420995601,188.86238306633828,1514.0855810865962,57.166909328633345,1371.1683077650127,1373.5711419216289,
6,KG.LUMINOUS,944.6001296611236,941.8664714467117,943.2427050074202,953.802968045314,941.2577977123703,924.3318495836678,920.5980707915933,922.4778053007664,946.9476154785057,921.0497009169529,1385.01227221717,,668.843775383138,697.3369739422378,286.4673987336128,1518.7748451875527,68.60642805751573,1347.2587750437633,1349.2617849286694,
7,We.are.young,908.4244959520091,903.9057826888114,906.1806848002918,887.4287172283572,898.2754870565403,842.5295455881896,834.7593035533818,838.6711561056699,806.4258424121672,825.077618250051,1450.6413333623489,,947.7608203549296,989.2425791782862,201.15220520296768,1558.7369194272753,52.61746343548664,1427.1932608385587,1429.8099595527733,
8,Invictus Gaming,1089.8042914145524,1094.2356057373695,1092.004703769831,1111.1585348377728,1101.6556863137796,1140.4944868329246,1147.427064574734,1143.9369259391872,1142.5520765808783,1155.1015063641264,2044.1507721198448,,1649.9705072118645,1704.47728000878,157.6721059631921,1980.3083918501613,40.80207365941092,1878.303207701634,1881.7741350683993,
9,Vici Gaming,1043.5939413794856,1069.1028341786252,1063.8869334573692,1100.0298783861847,1081.432391099338,1055.4855203837435,1095.5323979164482,1090.8988820683367,1113.0195640472468,1103.035111043989,1919.9180893786527,,1700.899663766646,1579.9530905540769,87.60737024480268,1873.714614085972,41.581128123307856,1769.7617937777025,1780.27118235224,
