,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
20,SG e-sports team,1081.2072781272077,1055.1044780087827,1080.7929852621035,1070.9372927415702,1067.296081262453,1133.1988003576894,1079.6351400067779,1131.4987031937985,1082.512149346627,1094.800354337856,1820.168433326785,,1648.1623951900597,1593.2742162850825,68.8024152546901,1708.6093542058518,41.79450421358766,1604.1230936718825,1599.1810358780742,
21,Evil Geniuses,1247.8045556063819,1162.6690805569194,1201.434693393152,1100.0079995789058,1159.2611283930175,1392.6664573576063,1248.5595241447595,1316.3287075971161,1142.3609671987658,1242.637829535206,2095.906481136868,,1914.0781540843452,1928.255678078048,72.73133082100911,1981.9274921288836,40.83951808983528,1879.8286969042954,1881.1908551215408,
22,Team Secret,1218.1361320233295,1228.8998689331468,1223.4809705881266,1237.4452406307244,1235.5069920182295,1334.4753012403535,1350.979692842007,1342.6707178935208,1365.4043391999912,1364.3333714413805,2204.82159477879,,1784.7442606486266,1835.4099454634159,168.03093365206533,2038.1536129347237,46.16464668886024,1922.7419962125732,1925.7689628449614,
23,TEAM MAX,974.845683333457,973.6044655478775,974.2293445337205,955.5383449773424,968.847128050838,985.5853197417165,984.8740399344689,985.2321268147629,931.177740705864,971.8920422610157,1712.8123086253495,,1210.9679297926484,1252.5430607214953,200.73775153308043,1752.9427691767676,63.07103598123149,1595.2651792236888,1597.4295613139175,
24,Team Waooo,998.3687389450832,998.2882457931075,998.3287692852441,1051.6244100953766,1010.0515874622307,971.0799296586343,969.6528940470622,970.3713212047141,1091.8058380291934,996.0478561807591,1615.232215834932,,1124.4284799303844,1167.0265630617203,196.32149436181905,1649.1389239833602,63.13367757529485,1491.304730045123,1493.4684110372089,
25,Team VDuoBao,1021.3041701010094,1022.355405767115,1021.8261714260109,1026.1886383437113,1023.6652404998398,1024.0899773842098,1025.27867627752,1024.6802374156587,1029.6131556607013,1026.7597895496535,1727.341876103647,,924.9525332478762,950.2777490661704,320.95573714230835,1682.398826091122,66.52475714833783,1516.0869332202774,1518.1394875643161,
26,Alliance,978.328708996428,990.6897000935977,990.0262841373551,989.0932833132053,989.916112665321,961.6580808799221,983.3891959221919,984.3501383225598,980.5409776443482,982.5624497116638,1701.9059373691402,,1446.9314146464997,1435.345502493274,101.98980908905625,1701.8585870336638,60.44792578196449,1550.7387725787526,1578.1989459423821,
27,Infamous?,1035.0064374156684,1036.7337994945556,1035.8641759066736,1043.0324638244076,1038.8860845814006,1053.0925703738703,1055.7123768867555,1054.3934608545364,1065.2652564106902,1058.976643572368,1686.2940586288728,,811.2940586288728,825.4203248800684,350.0,1713.981195659118,61.811636425867455,1559.4521045944493,1561.6641903378552,
28,TSHOW RISING,931.4561656738806,928.0739300367441,929.7766835739316,915.7409239906061,923.8596802213873,910.7048457853533,906.2986543929745,908.5169084662626,890.2318894148095,900.808560486484,1607.8514222955894,,1324.4674716422028,866.0076961321938,113.35358026135465,1467.3703978438784,66.02967398089785,1302.2962128916338,1186.2535881861813,
29,Immortals,1017.5349453750788,1028.1341717004743,1020.9154744368891,1051.6831082600506,1028.695610689976,1040.597403407871,1032.4503072052119,1038.5565391384487,1066.766931552762,1037.0531660423558,1852.8288429451654,,1641.1434139959918,1490.2139161815571,84.6741715796695,1787.5092591210143,50.59329407579675,1661.0260239315226,1638.9144376501993,
30,Team Liquid,1287.143911116243,1301.3127766124949,1294.179599498288,1163.0762239690812,1223.4225993479565,1459.1386673251022,1481.7944638424945,1470.388624097263,1227.1172640893521,1347.2685823591994,2291.6033579707014,,1942.3646580164204,2005.3033936924005,139.6954799817124,2097.935309574301,46.345466842765745,1982.0716424673865,1985.0575627980306,
31,PENTA Sports,1002.7333375268452,960.8314884522925,993.2998783254462,956.210482627937,967.1423211433244,1031.219994888405,961.3360498203305,1020.3624472216334,941.1995001832644,969.0754249450691,1755.490318262075,,1597.890459161736,1591.5131988991304,63.03994364013559,1645.8129467831072,45.155576127796564,1532.9240064636158,1498.9429513531904,
32,KG.LUMINOUS,956.2438861989892,1003.1499064625045,962.7140075438062,994.3387852352629,986.4796723567218,929.6786520168486,1009.1369381981656,940.3752323478134,984.6010860815574,974.0097510063293,1666.124660603368,,1297.2707930423649,1356.2001930072936,147.54154702440132,1673.8056248619805,59.40412787803588,1525.2953051668908,1527.6234713072604,
33,paiN Gaming,1192.8922396231271,1096.1203157493633,1141.5736722235074,1076.9119917752794,1115.5240114387584,1267.2295410746967,1177.1449728296216,1227.0628993927223,1134.9825095780632,1207.417319891342,1918.9806306577836,,1765.388364470179,1760.9619462591713,61.43690647504181,1756.4440528500145,42.69504218239709,1649.7064473940218,1634.4252288777723,
34,Newbee.Young,1011.8669265006292,1012.4524896239692,1012.1576935817993,1014.5876908090239,1013.1820985422008,999.2681110870624,999.2319966679012,999.2501781199251,999.1003088147615,999.1869982702112,1650.889968581218,,1014.2026993277792,1046.4309717672068,254.67490770137553,1700.7404109502925,59.93229008663848,1550.9096857336963,1553.2067840406862,
35,HellRaisers,1035.9089722240476,1037.6808690947607,1036.7888249003788,1044.1419253794552,1039.8886443243296,1032.5941010651134,1034.2024285137697,1033.3927317492728,1040.0670441930142,1036.2063970070094,1748.1798093282734,,983.8614983945545,1010.4925582329512,305.7273243734876,1756.4441049757288,62.29443022468415,1600.7080294140185,1602.9247572237732,
36,LGD.Forever Young,1061.61119857907,1026.4747077713712,1056.1771540217005,1102.1566880156709,1068.701759718943,1085.2654449315494,1003.6500129070474,1070.6484246604762,1139.9118794576932,1082.6070691681016,1846.473871845487,,1550.3389399830903,1628.0799665524448,118.45397274495866,1913.4991256627077,43.11375710447051,1805.7147329015315,1808.938956376427,
37,Team. Spirit,1098.7323098637894,1050.1850369145866,1056.7616529700117,969.1302592549273,1035.7260273647364,1182.8600148285336,1115.7162469984944,1116.038644672627,913.5252836576223,1075.3451240844795,1846.6530127075264,,1642.8147071609708,1638.1421364134396,81.53532221862223,1782.7811441395856,44.98774530345526,1670.3117808809475,1672.4578686748625,
38,Vici Gaming Potential,1082.9876876178623,1087.0826425801024,1085.0210774513992,1102.0145130132116,1092.1849373475138,1108.0232271889847,1113.3535389847732,1110.6700455093526,1132.7900226181005,1119.995082600053,1753.8794912604133,,1151.6555180779505,1185.8357307316392,240.88958927298503,1767.2997421726145,57.778845611468824,1622.8526281439424,1625.2230738519952,
39,MAD KINGS,998.8284875513483,972.506055072221,984.8350942839244,967.791728414311,973.9088639782636,1030.4362534816973,985.4354150107337,1000.5865912535465,982.9380574486721,988.403056523475,1602.8208842659599,,1362.859684924723,1287.1510279086788,95.98447973649475,1515.3495623793558,68.20322451651485,1344.8415010880688,1312.668108290254,
40,Gambit Esports,930.4450388516576,941.2364655897744,932.1189741644206,931.1604107525785,935.081520308311,925.9497153661767,920.7553934953123,918.724987339462,907.1674939806385,915.1042328868518,1654.226968552194,,1299.887473779295,1361.7265795679855,141.73579790915957,1609.8324307020202,59.14142734095501,1461.9788623496327,1464.2917149856532,
41,iG.Vitality,902.1879610065124,912.998905283286,901.7460145970826,928.2772602789125,925.2580896382834,846.6454614363236,852.6476057277608,844.5840826459084,875.1234726457692,873.9065818292285,1544.2902652530317,,1144.2770405627798,1197.864833266444,160.00528987610073,1730.9107301264269,55.91610223374772,1591.1204745420575,1593.596814734813,
42,TNC Pro Team,1088.6086250790693,1059.9331759245977,1079.065423198066,1095.563889205667,1090.9332149258219,1140.6327352602402,1065.1471410431348,1108.3634700389766,1124.0083975590874,1128.0981726207417,1906.6391620157929,,1750.1770061123502,1719.5368268418015,62.584862361377034,1847.1109115342317,37.860803128602,1752.4589037127266,1759.5769742996895,
43,KEEN GAMING,1068.7281363646614,1023.3118957264203,1064.3111879775036,1010.8296158535909,1024.0533715529627,1143.0792260352878,1052.6770023159663,1134.4022043211323,1040.5972016148273,1062.6384075477497,1936.1732116173166,,1585.384318118923,1647.9843016956693,140.31555739935746,1803.6979391905822,48.46154574008929,1682.544074840359,1685.413956654261,
44,Iceberg Esports,1018.7553371718825,1106.4354073848606,1056.3040993912136,1013.0655951688885,1080.9960286482096,1000.6523893071621,1178.9214156040173,1065.9835253206043,1005.3369738657833,1142.9520591872708,1811.5442752315757,,1602.2397062379255,1631.8207635055574,83.7218275974601,1797.5884106896215,60.00417472665367,1647.5779738729873,1674.7531040998601,
45,Team Braveheart,1007.8385015823494,1008.2252855966115,1008.0305629577803,1009.6356573442415,1008.7072166728469,1005.1462973435505,1005.4002368910792,1005.2723935031026,1006.3262037103741,1005.7166443818926,1696.4391988518573,,897.49609070419,922.9341309585337,319.5772432590669,1667.9893436454934,63.543153896400774,1509.1314589044914,1511.2907986047753,
46,The Final Tribe,1083.546394982046,999.9957245338576,1036.0880840882728,999.9949914290207,1009.3096052123918,1156.8596123116229,1023.982436688046,1082.4831662543695,1028.0946527013202,1040.6310806012082,1842.5520506844678,,1673.7908504009918,1619.6799102543898,67.50448011339037,1753.4848980049376,58.59651270310712,1606.9936162471697,1556.1091023811343,
47,M19,939.1478645579865,936.1451690841877,937.6568468286267,925.1961207605111,932.4038245406297,908.8544023266305,904.3569024179988,906.6211248730631,887.9571894717363,898.7530385264915,1510.391969720568,,947.0771552250218,983.7767589355475,225.32592579821852,1672.3103791952442,68.70379972572876,1500.5508798809224,1502.5396037945407,
48,We.are.young,932.0609015083916,928.7085060328193,930.3962368317634,916.4843093460742,924.5314369194756,900.9227421937017,896.0338614434961,898.4951207652589,878.2070148485689,889.9423388503817,1408.6350924761769,,577.7890675638193,602.2201142468127,332.338409964943,1493.079073297428,67.21680023834857,1325.0370727015566,1327.077787578191,
49,Execration.????,998.5869944028299,1027.170440290498,1020.0450037517983,1049.0093057487275,1031.3809926453566,1011.024305217998,1071.6708441766993,1053.7487504572916,1121.6548752442427,1081.5949773494715,1887.121876793923,,1710.8259289893392,1640.446501553041,70.51837912183356,1765.650394943012,41.44286345482131,1662.0432363059588,1645.9724737681051,
50,Eclipse,996.2931641255844,1060.2445684123645,1014.4494402524992,1035.2736536162158,1028.0172262993187,980.9006516909814,1112.1787632439173,1015.417901396831,1069.4468213740838,1051.797729985362,1791.016587088457,,1466.5985546167335,1535.5815468280725,129.76721298868947,1757.6239440526222,53.640821729528454,1623.521889728801,1626.0804163705252,
51,Infamous,1050.9317738148275,1049.6461801866562,1040.7691784079589,1210.0330285191653,1100.1487675006135,1113.421235771757,1056.3479978178223,1053.9846947721671,1400.4136961740833,1155.7665596436198,1692.5782664569176,,1526.2412530503057,1500.474007536258,66.53480536264479,1659.867838822305,45.78156028971443,1545.413938098019,1550.968376700314,
52,LGD-GAMING,1224.202561823849,1236.50506698459,1236.0760387610273,1229.0726890573185,1218.2248676029362,1345.39453090312,1395.8802419864649,1380.3606316645592,1432.3095660163017,1390.3950727133201,2132.3117599419993,,1869.0845392579458,1961.1727237490504,105.29088827362143,1960.8764533769163,39.1017644576735,1863.1220422327326,1866.7434137028113,
53,CDEC Gaming,1021.085979860048,1022.1264491192856,1021.6026350206907,947.7212054995226,1005.1859706832789,1072.0416467100588,1075.5964788442147,1073.8068332843131,925.6121907829773,1042.3568731993794,1810.143924729773,,1321.0970660628257,1363.862813800788,195.61874346677894,1754.7221286183797,58.32269400751859,1608.9153935995832,1611.2807206783855,
54,Effect,1087.9921436273742,1092.334039100402,1090.1481541804928,1108.1663550196697,1097.7440205915193,1214.8311437358796,1225.4317988853015,1220.0950024616598,1264.0860968340771,1238.640165716873,1860.8733303521255,,1359.19695359063,1400.7872655766948,200.67055070459816,1778.2943840105106,52.72723217764506,1646.476303566398,1649.0918121342002,
55,Geek Fam,1061.612596464804,1037.7808345652609,1046.1592809435722,1037.9845816210607,1043.5593778696066,1112.1856158296491,1075.3952402560662,1085.7674706924804,1094.0863952551383,1087.4937460474237,1837.6731179332553,,1649.4415307385634,1676.0299802414129,75.29263487787674,1755.0060332310163,48.47262582032488,1633.824468680204,1653.962018209927,
56,OG,1257.1637616914747,1173.793698906396,1220.0353920273874,1263.3570527105846,1210.5004980694239,1355.834959560379,1214.3781366924031,1297.0081817015478,1380.31262236363,1278.840008521866,2138.652899722153,,1905.837904692368,1873.932223897437,93.12599801191398,1968.3654128877974,42.650915363435516,1861.7381244792086,1843.4767117541965,
57,VGJ.Storm,989.8838253343548,989.3846515311669,989.6359557128499,1031.938892317273,998.555017636422,1005.606210039846,1005.8828435776755,1005.7435751216663,1078.5247257180702,1019.1769487913907,1780.980281153557,,1380.7890247778491,1434.3492933876512,160.07650255028312,1732.237777005009,53.233749844946075,1599.1534023926438,1601.728304562211,
58,EHOME,1042.4103401975024,1000.4757327658234,1035.7038972425507,1030.245564878341,1030.0400622655704,1060.6422115758685,999.9136851445286,1055.0457344646911,1052.433348684212,1050.3093205226435,1870.665650396903,,1549.1397562747702,1618.9139858720443,128.6103576488531,1809.0677409336517,47.10659798237992,1691.301245977702,1694.3360656082218,
59,Happy  Feet,982.69425160011,981.840314560537,982.2702208327977,978.7265129801742,980.7763129954675,983.0625989038274,982.2268376402336,982.6475934953855,979.1793123277296,981.1854830071892,1604.9098297458754,,850.4474661235886,877.4392405654413,301.78494544891475,1738.040082183079,64.11474732007672,1577.7532138828872,1579.8919810460666,
60,Invictus Gaming,997.0389607589565,996.8928508638436,996.9664084652094,996.3600747911064,996.7107986165843,997.9527110395414,997.8516893539344,997.9025477360682,997.483323221871,997.7258168052448,1840.1824607571243,,1357.5533116811384,1400.9434648359854,193.05165963039434,1865.668220723942,49.667741965825556,1741.4988658093782,1744.335128537234,
