,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Power Gaming,1002.1053730143929,1002.2092608069092,1002.1569595112114,1002.5880779298665,1002.3387045114289,997.0410533424422,996.8950467040338,996.968552321819,996.3626471472154,996.7131231141461,1672.7789820185117,,1087.452437907376,1122.6815695167936,234.1306176444543,1646.305934986265,67.67175138288893,1477.1265565290425,1479.1463794903154,
1,Infamous?,1021.0469739439671,1022.0855184903442,1021.5626733696631,1025.8724740853415,1023.3795401471309,1048.4858437391026,1050.878335349811,1049.6738587875943,1059.6023323345933,1053.859368728434,1841.2213514842329,,1600.5631839920154,1092.0731741176749,96.26326699688694,1720.6243542101608,51.22420344055315,1592.563845608778,1509.9321038767341,
2,Kaipi,1005.0566483013322,1005.306164195174,1005.1805478524927,1006.2160005748665,1005.617059834143,1004.6022926335485,1004.8293887438077,1004.7150594224619,1005.6574734786886,1005.1123494370903,1823.1548261984778,,1156.9782756871173,1187.709158614525,266.4706202045443,1797.7210641546642,64.2246876699324,1637.1593449798331,1639.304051945726,
3,Team AD FINEM,1115.569702639794,1121.2723886754457,1118.401427021545,1129.769266724933,1127.9812174541555,1230.682702549217,1242.0655390231848,1236.3349610420228,1253.9025899490393,1255.2914227758984,1975.1180249313547,,1497.0700371146554,1540.9177501092456,191.21919512667975,1856.0397595686043,45.344834406026834,1742.6776735535373,1745.715316312096,
4,CDEC.Avenger,1016.9264096071647,1017.7616285053335,1017.3411456987639,1020.8071761330219,1018.8023073535908,1028.7488488968515,1030.1674357357924,1029.4532620303025,1035.3401800205293,1031.9349883150494,1710.9221075233395,,835.9221075233395,835.9221075233395,350.0,1751.5203378209806,69.562568175062,1577.6139173833255,1579.5795361244075,
5,Avalon_Club,876.1642558759446,870.0536892429936,873.1299944046548,856.2694829555284,844.2503008702654,876.1712866496661,870.0610669441032,873.1371974485552,837.4754179522604,819.7886356915512,1492.489673518479,,1087.466476611711,1140.2911641057067,162.00927876270728,1463.5424089228336,52.08233509497446,1333.3365711853974,1335.9691156836693,
6,Digital Chaos,1194.0913368403726,1133.9062970863954,1155.6886105020158,1156.8669172402024,1148.1913760143964,1325.835545512016,1207.0822257087875,1248.4653523825464,1242.5901624418648,1231.1601158914239,2060.879330262038,,1747.5142052734095,1819.6373323447212,125.34604999545132,1946.7565255947352,47.0589076389475,1829.1092564973665,1832.0409444057314,
7,LGD-GAMING,1129.9580007978595,1153.2838537448292,1139.3312781217826,1163.7762999093727,1146.539946303933,1170.199625717198,1217.6819413708934,1187.7509558033003,1209.0014277978873,1185.2742776111247,1933.4384978821133,,1790.4702924941057,1759.4502905532313,57.18728215520309,1888.8567974816724,37.170082297469335,1795.931591737999,1795.2234391098084,
8,Newbee.Young,987.3767007197097,986.7538150421898,987.0674007601731,1049.145912217071,1003.686267400345,998.1247866724016,998.0322559086037,998.0788396189832,1083.4575581215133,1005.6799974971302,1630.7540383317125,,1264.2987073799727,1323.688068900144,146.5821323806959,1693.5302774171414,44.90187258281052,1581.2755959601152,1584.3649376180033,
9,Orange.Taring,988.9765775496119,988.4326363968959,988.706478263985,986.4492058364905,987.7548882597679,989.5394655333273,989.0232995965292,989.2831583021169,987.1411487642679,988.3801592487778,1631.0859808208077,,756.0859808208077,756.0859808208077,350.0,1619.729660568487,67.75619823100624,1450.3391649909713,1452.3596584881163,
