,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
10,Team VG.J,1109.8872154614737,1115.3095041305203,1112.5797057955092,1135.081372833278,1122.0656505005243,1169.4445281771536,1177.8056204234942,1173.596310096062,1208.2935616225684,1188.2235023322642,1825.2381559630755,,1314.0195493991891,1354.7655598460206,204.48744262555454,1768.475291208954,50.83517189803974,1641.3873614638549,1644.0941119038748,
11,Evil Geniuses,1205.709381698742,1215.8599314675882,1210.7497362069369,1151.5727965916437,1164.7181660934154,1358.8484706522233,1376.5555350104457,1367.6410861949585,1225.9305137935876,1263.5320661068192,2147.989727338267,,1817.771514713766,1885.2273480886488,132.08728504980047,1980.698503448034,45.52358385643924,1866.889543806936,1869.901607412384,
12,Team Liquid,1175.9845793103582,1128.1478096852095,1162.1564442956605,1105.6492058678064,1114.5935746843784,1288.496745741291,1233.1243817093616,1273.4128681564025,1181.9023059983901,1195.810418013657,2126.5457845210544,,1887.750165961866,1866.820118597289,95.51824742367538,1932.822666881188,44.933059676001974,1820.490017691183,1814.3396859692346,
13,CDEC Gaming,1071.9903737278005,1075.5426758414303,1073.754303995682,1097.8815811620598,1078.8280570795064,1091.9343072070565,1096.4707252987519,1094.1869098640782,1122.5480028365716,1098.9789193068934,1854.856552989232,,1480.4274216867407,1538.317180449356,149.77165252099653,1824.0234794186904,41.06224133895563,1721.3678760713012,1724.7147231579108,
14,EHOME.X,941.2296425287382,938.3296705706356,939.7896331631841,927.7551939433401,934.7163190481147,917.7937946234689,913.7374012198637,915.7795529080472,898.9461419052021,908.683153974503,1520.6816716997582,,964.7783710638449,1002.0021177766229,222.36132025436532,1622.1007034196887,68.57460862988076,1450.6641818449868,1452.6598725454473,
15,Faceless,1183.1417968173223,1145.9906900881574,1181.855683581543,1050.4260384003032,1101.6685007765905,1309.676054463395,1259.0310307983289,1309.0231175865742,1036.4544676337068,1151.1169026636942,2080.227098933996,,1878.7737512578683,1836.2540068740163,80.58133907045105,1963.4159683495195,53.272056763071625,1830.2358264418403,1813.70571931694,
16,Team Braveheart,967.1879310425076,965.5688481585794,966.3839596420426,959.6650137901418,963.5514784431988,968.0743239983473,966.4989794006301,967.2920712705754,960.754632603775,964.5361073856945,1628.4307733178007,,1110.6694571093299,1150.856925036796,207.10452648338833,1644.4630860104273,49.26182274198844,1521.3085291554562,1524.1091866351187,
17,Team NP,1149.2384422439193,1065.203427508705,1096.1818462004414,1046.2938073897897,1059.8723544412478,1259.4622939351914,1128.5523795021288,1177.4465999286494,1088.3140101347924,1113.1644947227583,2070.3555891114465,,1859.4488036889916,1692.9913375213907,84.36271416898201,1880.1520234399,43.97470376958422,1770.2152640159395,1739.906321031036,
18,Elements Pro Gaming,1036.7629513165991,1038.57698703975,1037.6637284511808,1076.589995778071,1058.9386556993868,1086.5694962694606,1090.8411924511838,1088.6906486796747,1168.3435735173468,1131.8646014039984,1838.4010866910355,,1372.658319439748,1417.786862910043,186.297106900515,1768.559727465914,64.57890882716866,1607.1124553979923,1609.230974701014,
19,Mineski.???,1079.5153634602516,1083.438979619738,1081.4636733398397,1140.9715837530941,1109.1479963607412,1104.1929839812642,1109.3342957713862,1106.7459525050886,1216.5336721241913,1157.0000884792014,1792.3383081535521,,1541.2202610505708,1486.8054220526408,100.44721884119251,1774.7508191926395,44.83004591726504,1662.675704399477,1665.538906187225,
20,Natus Vincere,1045.4259152259726,991.2957085226619,998.1558144939754,989.8032026833715,992.5028843351175,1140.9599811772484,987.3611052285179,1018.3933646640173,985.193941560145,994.5516843765961,1910.64743563956,,1676.7089162819848,1322.8099954382867,93.57540774303006,1839.414882391395,48.85452969937609,1717.2785581429548,1692.524178166181,
21,LGD.Forever Young,1114.6240404186829,1120.280063577996,1117.4325938939828,1101.0412085357132,1109.7306725442263,1198.8314576520072,1208.6426222660969,1203.7032871508434,1132.948890937177,1172.1853204611732,1874.5800509376045,,1479.8711993644156,1534.2932931725898,157.88354062927561,1845.9226968385187,43.76879732985899,1736.5007035138713,1739.6673047990355,
22,Team Empire,994.8029517608078,994.5465079546606,994.675612087209,1009.2031705801948,996.2182215196442,996.69977050911,996.5369235673747,996.6189072715895,1027.5189702013083,1000.3666047473998,1920.8137550562076,,1588.1720454696072,1149.480520141225,133.05668383464018,1832.5616780749833,54.83090428756515,1695.4844173560705,1671.1678528088935,
23,Kaipi,1004.3463096501334,1004.5607745036572,1004.4528042652947,1005.342800541746,1004.8279967100108,1003.9557801321992,1004.1509746477576,1004.052705873058,1004.8627332000366,1004.3941861029618,1823.1548261984778,,1072.2945219798999,1099.4206232957717,300.3441216874312,1797.7210641546642,66.73219718952899,1630.8905711808418,1632.953659979208,
24,Vici_Gaming Reborn,1019.1125069669464,1020.0555969299485,1019.5808074880906,1023.494486310702,1021.2306826214381,1029.91428369874,1031.3903779000639,1030.647252673977,1036.7728174053755,1033.2295843844015,1837.1291751140807,,962.1291751140807,962.1291751140807,350.0,1860.4485687880144,63.8514099591367,1700.8200438901727,1702.9611209529583,
25,Alliance,1039.9732166487815,1139.9963934621278,1100.5166971107546,968.6629996183725,1056.6856748866205,1015.0244138450671,1262.8180006278883,1157.5628653669874,946.1056090023706,1104.9293754046628,1838.0814872074263,,1637.192618729935,1627.798624265146,80.35554739099656,1801.2808618502609,43.04813521520864,1693.6605238122393,1700.8121596565807,
26,OG,1173.2693142031674,1181.8191371753096,1177.5148122050755,1208.9436749256915,1193.468680830805,1238.6701973692573,1250.4471697986671,1244.5181679156065,1285.2664029232883,1267.4503945241809,2087.1288780382265,,1774.2878969970664,1846.5681176910834,125.13639241646409,1988.382138772189,45.33783612880928,1875.0375484501658,1878.0813684372965,
27,Team VDuoBao,1005.8606639459115,1006.1498532894902,1006.0042637355606,1039.795047135709,1008.6055981471749,1022.9526467297002,1024.085225035233,1023.5150395358215,1096.0069467728874,1029.855086608932,1713.5536602181073,,1243.5806645425548,1288.260094943187,187.989198270221,1640.4498216371612,49.84696576568339,1515.8324072229527,1518.5877693792752,
28,TongFu|,958.0972029248077,956.0295460019524,957.0704877093915,960.872642186835,952.7997761215241,984.1002500201059,983.3156907445377,983.7106694583028,1007.1329876959343,982.7653013233995,1665.7985306628182,,1259.5140814518008,1312.1503245727836,162.51377968440687,1622.6956144489532,46.89189463412006,1505.465877863653,1508.432413654046,
29,Escape Gaming,987.6270961248174,987.0165659898616,987.3239314304717,984.7903249311127,986.2558482917049,1004.6397592490382,1004.8687041167148,1004.7534440564821,1005.703530172677,1005.1539683531088,1828.1322647048692,,1167.6809613244968,1198.6913031073318,264.18052135214896,1778.0070678968195,53.117987537472274,1645.212099053139,1647.8101940710098,
30,Execration.????,1041.2062805838518,1033.2014726847117,1040.9611675600681,1089.7529793063668,1064.7610835650107,1070.4959500339885,1037.9860767378777,1067.7247091758893,1124.7378951516275,1098.594882509907,1767.5936774849383,,1569.1820358739344,1568.5046902752747,79.36465664440158,1745.7950398395737,43.57212269591629,1636.864733099783,1641.424912665289,
31,Newbee,1183.1523088453325,1192.1897995560685,1187.6399630201277,1226.111872252379,1205.4025755451557,1238.0647698219243,1249.811867957805,1243.8979059963922,1309.4836664524319,1271.6118871715641,2029.726318953237,,1622.1325516761112,1674.574690598305,163.03750691085028,1976.8046924492737,42.58283709064856,1870.3475997226524,1873.6995835893922,
32,LGD-GAMING,1133.5712110482118,1140.1621657933651,1136.8440139228899,1154.342200260904,1138.8813988868776,1208.6663366560217,1218.9627947845659,1213.7791433835876,1219.1849237048696,1204.3194481278686,1933.4384978821133,,1558.6853688066276,1616.5159399095583,149.90125163019425,1888.8567974816724,41.38658891036326,1785.3903252057642,1788.7806337646537,
33,compLexity Gaming,1081.2120820374548,1020.4808575153145,1050.7094639707163,1023.9926653993753,1029.60691488789,1155.7541936124753,1048.693438056101,1107.0166087932666,1057.0427954762956,1066.8950804556289,1994.3490492370522,,1743.1979766913078,1597.4342221052673,100.46042901829783,1802.855128501411,47.32739582906211,1684.5366389287556,1664.728853824038,
34,Vega Squadron,1004.8764557966961,1038.3338151211299,1024.9828158526611,1005.1850982624177,1013.9676705432513,1041.9154469552723,1092.758939415966,1073.8827010503217,1026.4794505991013,1046.2735816969334,1767.916911714531,,1574.1141212093248,1628.784673403502,77.5211162020824,1774.865628015168,42.91672975928955,1667.5738036169441,1687.0696188331444,
35,MAX.Y,1017.0331909869088,1017.8736789189959,1017.4505434687005,1000.3650713306374,1013.3085692041611,1023.711204868246,1024.881213562584,1024.292184099069,990.422035207454,1015.3604929118143,1720.3636473499168,,1281.0643819223435,1329.2321546199073,175.71970617102934,1665.699514795957,57.90677029463023,1520.9325890593814,1523.2963735576357,
36,Effect,1018.2162179464013,1019.1150813105229,1018.6625573184327,1022.3927025331969,1020.2350608662604,1074.917802887731,1078.6145564363767,1076.7534619248197,1092.0944226426022,1083.2206941012823,2058.9474731710775,,1528.3659512209165,1282.3894048544364,212.23260878006442,1773.4717020378132,66.51441648417854,1607.185660827367,1578.8287848021484,
37,the wings gaming,1142.9070786155105,1149.958703591621,1146.408631787293,1160.5455668140048,1155.9663176927272,1207.383242566873,1217.6163875382704,1212.464610528626,1209.1142472887818,1221.974405815397,1992.56232382425,,1532.6845719432308,1578.451774966653,183.95110075240763,1939.161671609439,47.396206907413045,1820.6711543409065,1823.5958588188041,
38,"Friendship, Dedication, Love",966.6259833278026,964.9791716247099,965.8082429116818,958.9742267095509,962.9272519300898,936.6008537306049,933.4724782321441,935.0474283589676,922.0651494483432,929.5745369645401,1622.0707001861956,,884.7467618021501,912.3900747537693,294.9295753536182,1657.2047796050492,61.937489390733006,1502.3610561282167,1504.573986788881,
39,iG.Vitality,1173.401400230503,1181.9577408722976,1177.650134644858,1168.1430697602416,1191.655742490074,1229.8401638225087,1241.1814259588984,1235.4717781724248,1213.252856297913,1261.4630737085843,1945.5268837557069,,1590.7270618617963,1652.4690164053304,141.91992875756426,1893.0825375344914,39.87318341139006,1793.3995790060162,1796.9013704229321,
40,WarriorsGaming.Unity,1143.1676908657446,1150.2321755257185,1146.675629638998,1157.3961221056657,1131.7024028323856,1200.8317865256709,1210.7416556209002,1205.7526286974974,1268.5071342120289,1194.1969995926588,1914.499633311481,,1723.6342616391412,1718.0402296207055,76.3461486689359,1816.0893300234543,44.548760746716496,1704.7174281566631,1708.1514601528704,
41,Danish Bears,1125.4119886438552,1112.3485082330978,1144.638410111583,1040.831318612823,1110.5495531845195,1182.476027347183,1132.090701527008,1220.6058805839616,1026.194367881607,1157.7359935411134,1947.967023189275,,1778.0477535701987,1790.3982456162116,67.96770784763054,1851.0027943473644,43.35525474936814,1742.6146574739441,1749.162428261109,
42,Virtus.pro,1171.8936384041228,1180.3755798555067,1176.1054291747016,1245.899245920972,1214.3355357850771,1213.8517663034972,1224.4040949289283,1219.091628022356,1337.3333935094663,1282.1126924173814,2077.6460173824366,,1745.525985558253,1693.8420409171547,132.84801272967343,1991.3955078745623,46.102339463556326,1876.1396592156716,1876.0685824180855,
43,The Mongolz,963.0679316400912,961.2455509841486,962.1630107477255,954.6004102963366,958.9748731938462,969.423071984373,967.9142801780002,968.6738666943777,962.4126119127724,966.0343326304068,1520.150180910649,,852.1879202312706,882.832691983893,267.18490427175135,1579.1234873107685,60.63076435625023,1427.5465764201429,1429.7999976745032,
44,Avalon_Club,893.5602285062976,888.3080509487677,890.952208504151,869.1564765104941,881.7638622296224,893.5662716237644,888.3143922585879,890.9583996919396,869.163905150852,881.7705750857227,1492.489673518479,,959.5320860571702,998.4817889330418,213.18303498452357,1463.5424089228336,55.12082042926844,1325.7403578496626,1328.2250403149897,
45,Fantastic Five,987.9536539477892,987.3592375233852,987.6584906736102,1010.292674085031,996.1833299464145,984.8426207980406,984.0946931601068,984.4712300332533,1042.0739588228375,1005.87231883912,1658.946125756516,,1173.1193858742165,1216.1960594836091,194.33069595291983,1732.267335025075,56.0580141534246,1592.1222996415136,1594.5646444966897,
46,Vici Gaming,1121.7765943592494,1127.7855540455625,1124.760401909992,1132.4282732226543,1129.4626629735342,1158.9870831203552,1166.8321618741297,1162.882633505724,1178.4897990220084,1173.1382461035353,1935.2759693942858,,1547.4564567914254,1603.0050342291404,155.12780504114417,1832.7838540280134,41.173316353877276,1729.8505631433202,1733.2277400042053,
47,Newbee.Young,989.1499736171107,988.6145885418977,988.8841229352341,986.6623569182003,987.9475012373975,998.3882094826228,998.3086770873158,998.3487168958801,998.0186696433007,998.2095800940264,1630.7540383317125,,1126.4827724609024,1167.839889074046,201.70850634832402,1693.5302774171414,48.42022684075709,1572.4797103152487,1575.338916903216,
48,Infamous?,1027.800359803574,1103.1212522206454,1076.5409745289637,1022.2380076859047,1065.8152018641338,1024.2596058307686,1185.0621514294214,1116.984570442566,1051.2296242014784,1117.2914474773386,1733.9842416894758,,1520.811717395383,1560.2363344169448,85.26900971763705,1690.5548888745063,48.56525743362633,1569.1417452904404,1591.5141580160102,
49,Fnatic,943.3830286820103,956.6969531651605,944.0092371812552,1036.5673228118635,993.6021020385568,914.6136705507471,926.881036718925,914.5815934597532,1034.8179585905382,977.4100665758823,1597.4083135824453,,1270.6832690026358,1339.049542189488,130.69001783192377,1763.9945181437838,49.9295407165752,1639.1706663523457,1642.0111679024549,
50,We.are.young,953.3277636693757,951.0247629321943,952.1841861871337,1057.7691583780759,992.4584164236547,913.4061025097654,909.133202271116,911.2843522133386,1099.9476733331098,982.9556761493178,1647.0110831626098,,1228.4185611645717,1279.288770169941,167.4370087992153,1606.7532035035117,47.68406561876419,1487.5430394566013,1490.4351907853852,
51,KG.LUMINOUS,893.7826310598025,888.5414277620242,891.1800604333914,869.4298699359524,882.0109129193006,878.0206333297735,872.001668020881,875.0318573895325,850.0540737341296,864.5020653429568,1488.0768700300002,,975.2024104402889,1015.8055377437407,205.14978383588456,1532.583574431626,51.725066327985886,1403.2709086116613,1405.9397567289889,
52,KEEN GAMING,1065.7082571541707,1068.9505737124125,1067.3182610705583,1110.9031066756427,1074.9276738363674,1093.1943332614442,1097.7929262382588,1095.4778094641993,1183.817447048504,1107.9755730193342,1823.1067853769432,,1373.935884670921,1420.9196423190638,179.66836028240883,1704.7432190556626,46.26827579461339,1589.072529569129,1592.089342357109,
53,Team AD FINEM,1109.3436390506326,1104.2365064337064,1116.4063950025911,1122.1097124177388,1114.1213021298533,1179.5369118088183,1208.06109611064,1209.4274354342149,1243.736877612528,1221.8754070698612,1839.751497484004,,1601.8771173569387,1695.7361814594622,95.1497520508261,1839.7091159570728,43.47910160433705,1731.0113619462302,1752.8501784645653,
54,Team Freedom Dota 2,924.8631452925438,979.5205490099846,950.8649374495209,976.0089822997435,970.8005168070752,910.2843095862889,993.9893181588377,949.1550570813771,992.9586796778764,982.0302906938962,1629.0685136818738,,1333.7372635069112,1205.7276572670942,118.13250006998508,1539.8625779432186,62.010253097037086,1384.836945200626,1369.297310206208,
55,MVP Phoenix,975.1552514166733,973.9293089977764,974.5464977492771,969.4590245804341,972.401790466617,976.9863500952405,975.8507616413159,976.4224625705706,971.7099445100667,974.4358237287332,1714.031050033746,,1097.095325229608,1130.4132911027768,246.77428992165508,1768.7421671949146,54.63235048358347,1632.161290985956,1634.7141160509889,
56,team_ftd_a,996.5774277706374,996.408543933329,996.4935668537291,1021.5584235054357,1009.9277291763477,1003.1045794423487,1003.2577722033238,1003.1806488022345,1076.7589293268898,1034.3897359658881,1691.44544426217,,1291.1821247183348,1344.7312608599757,160.10532781753415,1635.152148190903,49.65550800000529,1511.0133781908899,1513.7831297556552,
57,EHOME,895.4804925464905,890.3230687408234,892.9195234441715,957.4577463481422,911.6120199639089,857.2561269687458,850.2125552296427,853.7585727103602,957.3101661601997,883.5980734842499,1739.3966819698815,,1373.4507576307867,1432.9388226476015,146.37836973563788,1757.512387815928,42.04287485933404,1652.405200667593,1655.8308635911744,
58,Vici Gaming Potential,963.3622650324473,961.5544080006732,962.4645559873431,1013.153727549303,983.3597442418948,944.0902609961108,941.3314437577542,942.7203433836369,1022.7689163155305,976.4901897634717,1723.9829734476052,,1304.6922021573118,1355.4660119801454,167.7163085161174,1671.1861182740506,62.12121883107174,1515.8830711963712,1518.0836176019232,
