,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,EHOME,1053.2486461397903,1055.876154075025,1054.5533608368526,1065.4571161155518,1059.150016696934,1068.9788782177886,1072.3825807157825,1070.6690198969095,1084.7938636631036,1076.623578139559,1890.1734273797153,,1286.6804582140287,1320.784488400026,241.39718766627468,1810.2520282092985,56.31192965361129,1669.4722040752704,1672.0072868052264,
1,Evil Geniuses,1130.3613001817428,1136.793864678797,1133.5554528336013,1161.4221389620704,1155.4328318122177,1171.0403693275164,1179.4802069615794,1175.2312530368743,1200.591599227972,1206.9655140384284,2075.0039474847445,,1793.1466728398032,1876.4000117979763,112.74290985797657,1995.0560975165722,43.281559915498605,1886.8521977278258,1890.0254120622076,
2,Team NP,1135.599356452575,1142.2903882612802,1138.9218535694297,1166.6886102082067,1150.6273826607164,1202.3462632141689,1212.3308628388154,1207.3042135593876,1248.7387719114313,1224.7716273623068,2122.3627931275246,,1545.524496548696,1581.3060304861503,230.73531863153138,1957.7659097990465,48.93392821581128,1835.4310892595183,1838.23170759849,
3,Faceless,1038.0674139421862,1039.9458172342504,1039.0001534210292,1046.7952392271336,1042.2862989676432,1039.8805709839248,1041.8484429265627,1040.8577369939933,1049.0241039893522,1044.300402180924,1859.9406035080074,,1258.839340988674,1293.0872469841734,240.44050500773344,1881.0081739299915,51.60618327932489,1751.9927157316793,1754.660277335825,
4,Team AD FINEM,1006.9296378883756,1007.27157481748,1007.0994300061799,1008.5184158618291,1007.6976266349584,1008.6079064025749,1009.0326560256761,1008.8188199714364,1010.5814658165386,1009.5618920732988,1842.6293250718068,,967.6293250718068,967.6293250718068,350.0,1831.8590819109613,68.3560327077344,1660.9690001416252,1662.968667929622,
5,Danish Bears,993.1974317011544,992.86176490996,993.0307530814958,991.6377873373052,992.4435256550483,991.2203813189778,990.7871587034741,991.0052604030833,989.207452937954,990.2473653468703,1728.558674950867,,905.6378282061568,930.3113949636246,329.1683386978841,1808.5125689332642,63.615180544586416,1649.4746175717983,1651.6276034864488,
6,OG,1119.318213594024,1125.2058666286805,1122.2417851435175,1098.5620238641773,1110.1268537075846,1194.2092594546266,1203.7923457357956,1198.967834432305,1161.269988000059,1178.8940973319043,2071.1371492446033,,1788.105743016164,1870.870384873558,113.21256249137569,1962.0870704674985,43.57613302939729,1853.1467378940054,1856.3167001712545,
7,Clutch Gamers,988.5742406130217,988.0104464955798,988.2942831440911,985.9546239553514,987.3079616570781,990.537695157273,990.070785989393,990.3058468551776,988.3682453599831,989.4890193457793,1836.407138387798,,1311.9337411423942,1351.564540818097,209.7893588981616,1835.9073938971528,52.05095409897855,1705.7800086497064,1708.4325085142286,
8,Team VDuoBao,1026.9611468348664,1028.291521076977,1027.621757142831,1033.1426063743531,1029.9491611723656,1026.144213468481,1027.4342768471547,1026.7848070239663,1032.1383723496645,1029.0416897948746,1717.512053317888,,998.7481617217834,1027.1342351180442,287.5055566384419,1678.8143811627149,59.885313651205436,1529.1010970347013,1531.3856836768698,
9,Mineski.???,1034.7982096150536,1036.5152968749906,1035.6508460444766,1042.77649503813,1038.6547795853864,1033.2087376926622,1034.847393848868,1034.0224283924174,1040.8226003247653,1036.8891517701375,1808.8890552880732,,1218.7219930799986,1253.6439190506546,236.06682488322986,1798.914602785472,52.00184728491898,1668.9099845731746,1671.5533485949288,
10,Vici Gaming,1018.7497726093823,1019.6749637623303,1019.209185301788,1023.0485868055789,1020.8277476200457,1034.7483374923388,1036.4629638559395,1035.5997519396794,1042.7151885906592,1038.5993803009887,1919.1644910953287,,1395.86142444888,1435.58812736197,209.32122665857952,1869.1620372661018,47.868316517116064,1749.4912459733116,1752.3903927625547,
11,Natus Vincere,1010.3241063513218,1010.8335403619272,1010.5770707789101,1012.6911438546938,1011.4682927610675,1011.5667368308201,1012.1374873570958,1011.8501485724184,1014.2186757917825,1012.8486398485313,1838.8405833949041,,1258.9469030408704,1294.5275479873858,231.95747214161352,1821.8901292108894,50.65841156030128,1695.2441003101362,1698.023136798606,
12,Alliance,970.0172938124687,968.5378233631969,969.2826483283773,963.1430726853887,966.6944100896769,946.4964472801948,943.8563612024105,945.1854867837473,934.2295341410048,940.5668262736002,1658.165069515349,,1039.7548257479139,1072.988831449842,247.36409750697408,1764.7854255150664,54.74808345339571,1627.9152168815772,1630.4523172721447,
13,Geek Fam,968.6367577026942,967.0891659048764,967.8682858984461,961.446017098248,965.1608737490631,955.9554805344997,953.7821421909224,954.8762881786822,945.8572671061293,951.0741727601222,1685.9903029371362,,897.5593132917304,923.3479061132814,315.37239585816235,1715.9426149659275,65.06802456479858,1553.2725535539312,1555.370229866458,
14,Team Secret,1113.6939367353198,1119.3040647407504,1116.479700524244,1204.7893187049087,1123.3605784341207,1191.8958830150445,1201.3648177563562,1196.5977749320375,1284.8464371584014,1160.9129675873942,2015.5784654934923,,1739.8025520049314,1825.7038898904111,110.31036539542433,1957.2770560576746,41.8450941628915,1852.664320650446,1856.0017380690947,
15,Infamous?,1046.4511378310654,1048.7432286558983,1047.5892978899024,1135.9759242915115,1088.6204416860987,1084.5489928174475,1088.720989021083,1086.6206382309506,1235.966098558474,1154.247061438746,1890.9865412253027,,1589.7892817449915,1665.7759972482281,120.47890379212444,1770.625650408306,49.72053368482743,1646.3243161962373,1649.0879619891066,
16,Rock Gaming,976.408682402177,975.2445894404856,975.8306406861088,970.9998332865473,973.7941350442865,978.9394822971625,977.9002694458333,978.423451018123,974.1108769393084,976.6054150841961,1581.2987888358662,,875.9087155227478,904.8557716284398,282.15602932524735,1524.6100742533733,67.3802519558179,1356.1594443638287,1358.1853265109462,
17,Vega Squadron,1028.4601422412245,1029.8644831024064,1029.1574813954471,1052.655590433159,1032.4502561681838,1024.1353239270475,1025.3262604059073,1024.726695053429,1038.3634299032021,1027.068680136673,1852.2005320364472,,1331.0239277607911,1370.9261271027297,208.47064171026247,1833.0007917810822,49.471885346846655,1709.3210784139656,1712.1028907985124,
18,WarriorsGaming.Unity,1024.137414537873,1025.3284541760981,1024.7288368890438,1029.6714688667764,1026.812484005469,1022.6312710219185,1023.7479913238475,1023.1857893816527,1027.820007502825,1025.1394196071215,1845.9391048941293,,1133.5761235568953,1162.2278959910777,284.9451925348936,1826.5936294047424,56.18672588304872,1686.1268146971206,1688.5621144060913,
19,LGD-GAMING,1229.0790350474085,1240.382739949178,1234.6919999860963,1191.7778358739306,1215.0900396259642,1333.89445655309,1350.3701868809733,1342.0756411711714,1331.050524514856,1341.7305379727156,2186.722191950866,,1921.2378425181732,2012.1314138619298,106.1937397730772,1977.8472285956955,38.85398161687277,1880.7122745535135,1884.3260967610893,
20,w33ha earthspirit,1085.6948651085474,1089.923403379557,1087.7945870371834,1047.09450502973,1093.9251142429964,1140.9360702255271,1147.8904375141562,1144.389329143824,1013.0898336432533,1152.2240112418383,2092.268809691839,,1623.652187944906,1668.4745929102646,187.44664869877323,1938.2229758548956,54.265015293613054,1802.560437620863,1805.0933383872734,
21,SG e-sports,1013.3497849274132,1014.008518404662,1013.676885461607,1016.41052844456,1014.8292972422994,1031.9921172485988,1033.5707403316153,1032.7759979402283,1039.3270418186098,1035.5376973239295,1916.681732562199,,1140.16494130673,1166.36291559058,310.60671650218757,1796.2207646657996,66.15807869809177,1630.8255679205702,1632.8892270104725,
22,the wings gaming,998.0171607066483,997.9193192335731,997.9685765687314,997.5625494491885,997.7974092148521,1003.1560252467023,1003.3117565559594,1003.2333551475015,1003.879616215869,1003.5057970403286,1880.6443230061423,,1020.0725723196855,1043.6355189427961,344.2287002745827,1864.7908723435376,60.48087671256702,1713.58868056212,1715.8716499491854,
23,Newbee,1202.1070885294741,1250.4668180841677,1211.8575450175379,1163.7157296521689,1185.1104026734913,1326.2075354456085,1415.5962621335332,1343.361910355672,1232.1227219689324,1283.4783366683534,2162.5234604278626,,1896.1810834823177,1986.6307040192978,106.53695077821793,1990.5264281772766,39.42497526584568,1891.9639900126624,1895.599739122599,
