,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,KEEN GAMING,1022.474328415895,1023.5833045220069,1023.0250013196502,1052.7223910177695,1037.9305567270565,1049.8902579040134,1052.352049105043,1051.1126843401094,1074.7764176322892,1060.8318276531743,1823.7744401516088,,1555.519418608056,1507.1846127159297,107.30200861742115,1730.1292805535593,47.757172902855885,1610.7363482964197,1605.2310372639317,
1,Faceless,1072.6182033810924,1159.7379841275483,1093.7825281880673,1230.2777128109067,1188.3875817825044,1058.8650554669305,1187.5360853575423,1076.2932900561266,1371.8040599262995,1257.6467531620801,1780.5203515307317,,1568.9627634330604,1661.2555450508257,84.62303523906849,1884.9823817819986,46.49710024184592,1768.7396311773837,1801.914389711311,
2,LGD-GAMING,1208.138602260867,1218.4090197966166,1213.2384782780498,1107.1736479188264,1142.1372850846617,1341.0908807461378,1357.9217123403123,1349.448394362074,1167.4277886812881,1224.9677799484489,2052.2415111978257,,1839.7322359409595,1796.3005931261282,85.00371010274648,1920.8842657001157,39.556906840875726,1821.9919985979263,1815.1573091436944,
3,Team VDuoBao,1028.7524318241651,1030.1711954595253,1029.4569327476027,1004.7024259897064,1013.1274140259329,1058.7330198260224,1061.631149390632,1060.1721143331145,1018.4165349711935,1031.761374181952,1812.220859675431,,1464.8119225670193,1281.2140906339428,138.96357484336468,1655.1479454078983,52.977772626962796,1522.7035138404913,1512.7861414061451,
4,Danish Bears,1048.89053339721,1051.3029940656334,1050.0884642761116,1060.1433962082942,1053.613675968627,1068.0374834654244,1071.3947336615981,1069.704558800926,1089.3148277318787,1075.2734251101022,1864.3049140511137,,1376.1171139026264,1418.9653489843893,195.2751200593949,1845.3320959512105,49.429810900616346,1721.7575686996697,1724.5390990611286,
5,Elements Pro Gaming,1034.40749512699,1036.105302921772,1035.2505581499154,1029.4975209848178,1035.9735589863053,1064.8055461486892,1068.0033192208132,1066.3934315625152,1069.460841455907,1070.9530624039094,1829.3981311751481,,1309.1548552932327,1349.1345930001721,208.09731035276616,1770.0601799775309,64.7110516841637,1608.2825507671216,1610.395731589376,
6,Team Braveheart,977.2310237460644,976.1075084997364,976.673131290403,973.6725519043977,975.6530327689837,968.9033763894178,967.3689406578254,968.1414373581936,974.3837677855847,972.2158184758509,1633.0675530505046,,1267.7151328164507,1171.3387106297944,146.14096809362152,1645.0040195212648,54.0654953280217,1509.8402812012105,1510.1369568139241,
7,To.be.or.not.to.be,1044.5809412146448,1046.7807488209114,1045.673277141063,1070.6284615986979,1055.664767421324,1067.247012468954,1070.5652575642214,1068.8947194410982,1105.3270564145766,1081.9523892275738,1486.690539466359,,1128.8128463707997,1146.8267120378737,143.15107723822376,1645.1784841467136,68.26587437683504,1474.513798204626,1503.3928547984688,
8,Vega Squadron,975.7392125777437,974.5420852122955,975.1447673062335,965.9471460676515,972.4393516190505,984.7748980631844,984.0236287060497,984.4018479351288,961.7534693072658,979.8113213476747,1730.9245518283374,,1248.0376869622626,1291.4023973694448,193.15474594642993,1750.3335156054184,48.72206758894415,1628.528346633058,1631.3439243661428,
9,We.are.young,917.7012978569411,913.6403402811803,915.6847897573113,962.5515574439378,943.3003390970151,859.334705010431,852.3936988893194,855.8880807102055,930.5195797155153,899.4302901108289,1557.88456665812,,1178.6324235022835,961.1673572696192,151.7008572623346,1582.5484529726398,52.53992915172454,1451.1986300933283,1448.465782306681,
10,KG.LUMINOUS,930.6698097508946,927.2487720675587,928.9710601163841,914.7742779875524,922.9861750837686,920.3816401960252,916.452941771917,918.4308066683608,902.127310261807,911.5578018749204,1488.0768700300002,,698.7479073664992,724.5061717319065,315.7315850654004,1532.583574431626,60.49098624287092,1381.3561088244487,1383.631778958047,
11,CDEC Gaming,919.8733544146623,915.9195750726204,917.9100667125289,1057.7629783162117,1007.794257093961,872.161797260926,865.8537328034519,869.0294663182417,1073.765409439269,1000.6328236640771,1719.1768288087067,,1471.113497187697,1427.236551239207,99.22533264840389,1767.4264841209595,41.6561077923268,1663.2862146401424,1666.7191316350006,
12,Vici Gaming Potential,1005.2636974808815,1005.523430035647,1005.3926702146891,970.6029489652639,998.4510289049797,1036.1878022771443,1037.973457773291,1037.074486933153,955.1396544493895,1018.6173231167843,1760.3386934374885,,1502.4831687201988,1523.2178250197626,103.14220988691586,1709.7033341666418,52.460323739852164,1578.5525248170113,1588.9060175455857,
13,OG,1291.9053367298206,1237.6063552168032,1263.073903470902,1211.5830249294181,1213.5795160800258,1440.6889796632825,1367.8507331199985,1391.4816013117083,1305.2471000757,1311.2111493710354,2212.4951016124605,,2006.4853771956807,2035.3709156104137,82.40388976671194,2033.681992538041,43.7426223884971,1924.3254365667983,1938.305289689678,
14,Mineski.???,1108.7852412537961,1114.1531539680532,1111.4507306770333,1055.7181022405364,1100.5713249914265,1169.0356373603292,1177.3765532464479,1173.1774005107454,1092.731069104143,1165.669061808112,1817.3475914637277,,1590.4146575956277,1625.5254081995347,90.77317354723999,1787.0457394000657,43.77178238396395,1677.6162834401557,1681.6424616338684,
15,MVP Phoenix,983.7833382321584,982.9831412212117,983.3859926003043,980.0652976310879,981.986099480948,984.9785327753543,984.2373115952327,984.6104721676164,981.5345178585708,983.3137534648738,1714.031050033746,,853.4442220264805,877.00674421007,344.2347312029062,1768.7421671949146,63.08304497294992,1611.0345547625398,1613.2401615276178,
16,Effect,1011.8821426354244,1012.468456585646,1012.173282547007,1046.1701042550994,1020.2716774700049,1011.2629187521195,1011.818677640663,1011.5388862497556,1109.4482385417361,1033.027936185108,1811.3230015007086,,1322.2847737247132,1365.0513485512001,195.6152911103982,1772.77271889675,59.811365900748186,1623.2443041448794,1625.5467747033845,
17,Team Alternate Attax,881.4756487872548,875.6271681984254,878.5715286978709,966.0104853635298,891.1441682800676,806.0550919187459,796.4850498252058,801.3029941596831,946.8129045230055,821.8967221594175,1248.3181451695493,,676.8131616274138,712.951031673122,228.60199341685419,1559.222135047319,69.4777398468383,1385.5277854302233,1387.4989887880897,
18,Evil Geniuses,1176.9671381659018,1148.0512721531613,1174.0518923747159,1182.859161960221,1183.8292707103715,1253.099047333949,1209.6321460552665,1269.6711028864809,1301.3168915151407,1304.874061797279,2100.3045882247866,,1887.1397414322691,1895.5148363514236,85.26593871700697,1981.971537063381,45.78305903467244,1867.5138894767,1874.0655206275576,
19,LGD.Forever Young,1079.0898042188658,1042.7041360538528,1080.133754605966,1091.9709902639963,1078.90088010149,1133.6918772240072,1052.8397294617375,1137.2841012050862,1159.5365683245311,1128.4663117625607,1888.4642205934997,,1743.444148324389,1744.6649889930588,58.008028907644295,1828.8660212313994,39.783437449819004,1729.4074276068518,1740.1139550000378,
20,Friends,946.2936452702652,943.6435521044326,944.9777156566262,962.3940466746232,946.8457730837633,918.4203316167643,914.3948541338623,916.4214415033582,924.2731387669361,915.8100740437186,1626.8861808502618,,1126.249744307951,1167.9342862101118,200.25457461692434,1720.9097971207184,67.19882760063135,1552.91272811914,1554.9457654396638,
21,Infamous?,999.0823309941826,999.0370494186027,999.0598459860984,990.3706978850696,1001.7842742001667,987.223552055473,986.5931093908799,986.9104996002856,970.7336705714023,992.2024006174795,1643.885136661323,,1203.8651403400427,1251.944328422911,176.0079985285122,1680.239144343553,53.068989442713594,1547.566670736769,1550.1524476822597,
22,Team Secret,1193.6132077481532,1203.1668823784705,1198.357178083685,1099.017190278277,1182.5168282087984,1297.0898963533268,1311.7495378040614,1304.3692843231795,1123.1328771989859,1273.5320132354475,2095.4579297131177,,1690.1195023890334,1742.8969553192378,162.13537092963372,1925.136274124474,46.77050571384675,1808.2100098398573,1811.1812874061404,
