,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
10,Execration.????,998.8231712187619,998.7651016304197,998.794336198191,998.5533563054468,998.6927471944183,1020.6691713284816,1021.6890735347787,1021.1756137183515,1025.4080515795436,1022.9598669228493,1714.6759697476698,,1183.097865574644,1222.1566494807505,212.63124166921028,1721.221776746158,53.81417519158845,1586.686338767187,1589.2454993116437,
11,OG,1085.133783813209,1088.4743826191916,1093.9868054779713,1208.437829873149,1151.138332589831,1101.0059887485509,1094.5108325227836,1114.0243609179122,1327.0508754335303,1217.2997299801266,1972.5140171423045,,1766.538126633507,1691.2585456048996,82.39035620351902,1969.2404127066645,43.42410289643096,1860.6801554655872,1864.8146775465339,
12,Danish Bears,989.0638616825312,988.5242274891183,988.7959010595614,986.5565018531547,987.8518458031765,985.8854597187093,985.1889900564776,985.5396209137389,982.6493785459894,984.3211921085065,1728.558674950867,,1202.0620272815481,1241.5281625524844,210.5986590677276,1808.5125689332642,54.39307907918597,1672.5298712352992,1675.0542740122946,
13,WarriorsGaming.Unity,1038.8044768410577,1040.7192498581,1039.755276061632,1082.1276496529508,1074.5623136101926,1036.3831275663667,1038.1784212183088,1037.2745981426574,1140.1754348407978,1102.785586285553,1845.9391048941293,,1518.126632313124,1586.206517066432,131.12498903240217,1826.5936294047424,45.51686636187554,1712.8014635000536,1715.8216558735385,
14,White Fries Gaming,934.6845288739869,931.4615939992362,933.0841491216088,845.7448094544462,917.2516984255869,927.4386135359335,923.8581352975679,925.6606921384513,796.2818962947366,917.2763977210632,1590.5981695696776,,1269.769167826768,1339.7371555412878,128.33160069716385,1514.0855810865962,54.2324313512623,1378.5045027084404,1381.0397641123195,
15,Team. Spirit,960.214027710312,958.2508236576168,959.2391795865308,951.0921836191036,955.8046805723341,937.4146735279846,934.3264552566177,935.8811886192019,923.0655560471212,930.4785497065159,1725.3056216596829,,1246.837338078921,1290.6426506203725,191.38731343230475,1746.5126470278994,55.03700657639744,1608.9201305869058,1611.418779571343,
16,LGD-GAMING,1145.2940814027693,1152.463490946557,1148.854121650642,1143.177472164323,1161.410102754363,1226.0844286198017,1237.2403672829557,1231.624018791218,1192.90281045253,1250.505694805762,2056.0805510908685,,1613.7242141824631,1661.5186056336024,176.9425347633622,1920.9025858971656,43.020408182184745,1813.3515654417038,1816.6055449184003,
17,LYG.Gaming,870.1662231421643,863.759688822778,866.984996028956,903.2133813477329,901.5459840250091,805.1717458679684,795.5581158350865,800.3980040924171,855.7265205240653,863.2968475560239,1439.8821962865302,,1132.0051968579703,1205.8133030582044,123.15079977142393,1443.6936815947422,67.0037572078308,1276.1842885751653,1278.2265352219017,
18,Elements Pro Gaming,903.9393408004465,899.1993114737277,901.585632998409,952.780258062782,905.808728232677,873.7380238050205,867.5077368696536,870.6443140496724,924.1906682942445,875.4241980610318,1560.7557178650527,,1112.0058639628,1159.0388631311578,179.4999415609011,1660.9256813901652,57.24962554520558,1517.8016175271512,1520.1963412162002,
19,CAVALRY,931.8039970963565,928.4389248969583,930.133037668849,918.1675874544718,941.8576966426931,899.102223590169,894.123510939553,896.6299952552507,883.0442962293561,923.7921244501624,1572.3434755803316,,1258.7949600304996,1330.8633074432707,125.41940621993275,1567.6583316713018,53.05540796797439,1435.0198117513658,1437.6059426553388,
20,Team VG.J,1044.6152095740388,1046.816708122569,1045.7083851543334,1054.8442667620288,1049.5597650372865,1068.7960205748248,1072.1907001221384,1070.4816818197648,1084.5690817233594,1076.4204549914873,1825.2381559630755,,950.2381559630755,950.2381559630755,350.0,1768.475291208954,67.4131097935231,1599.9425167251463,1601.974144204986,
21,team_ftd_c,890.1259510524652,884.7043120735493,887.4337833284021,864.9348124051126,877.9489752144145,852.7811269179001,845.516740209851,849.1739248325939,819.027833225328,836.4653482822936,1379.6414274693077,,685.7207328508016,715.1672515829682,277.56827784740244,1574.9266929314717,63.06620138829513,1417.261189460734,1419.4296758759167,
22,We.are.young,894.9140029252122,889.7286261839677,892.3391535200462,992.2539485230898,908.9436695063655,819.2973122701795,810.3806959738356,814.8696794650028,988.963786522181,841.1812014941457,1450.6413333623489,,1086.102158015439,1145.8646768372714,145.81567013876392,1558.7369194272753,49.4109537938862,1435.20953494256,1437.9998431614847,
23,Geek Fam,949.5789324297072,947.0909488893154,948.34349993199,934.8032360334121,943.8872067708755,929.1918969659004,925.6979329670303,927.456935058002,884.8586239237728,920.4380541354279,1685.9903029371362,,1215.2213304748107,1259.8173035187851,188.30758898493028,1715.9426149659275,56.11555028300662,1575.653739258411,1578.0915699063103,
24,KEEN GAMING,1053.1778320346807,1055.8018457097492,1054.4808116227705,1065.370066257258,1059.0713544998027,1102.3860433870866,1107.4381932718102,1104.8947376969948,1125.860385501753,1113.7331484443828,1926.3592770115656,,1448.1157134089078,1491.9436855241406,191.29742544106313,1757.2932690711623,52.23576264061956,1626.7038624696133,1629.3656792205848,
25,Happy  Feet,1009.1748468990202,1009.6275717057401,1009.3996518182104,1037.2983730202866,1011.0310189800139,1032.4546857507999,1034.05613387254,1033.24990043807,1085.6032054503678,1037.5259675540078,1809.1099658806856,,1374.3873249828664,1423.12580233356,173.88905635912772,1749.596608512902,68.28359229201233,1578.8876277828713,1580.8906162178262,
26,LGD.Forever Young,1175.3042279778401,1124.692299557765,1175.7066984335295,1105.2405661178434,1117.8090378663053,1285.572528994552,1225.4176998455464,1304.64658055408,1190.9026087511204,1210.0680588500138,2177.6406730726726,,1954.9048883028063,1777.2218194914926,89.09431390794653,1897.3089144730195,42.066734172488076,1792.1420790417992,1760.9971449409984,
27,Clutch Gamers,1006.6152220325331,1072.8715354109681,1021.5657771453182,1201.8304816738494,1116.4081368330808,961.0990116850408,1044.6120625685544,977.0154684572462,1302.3628633514252,1134.8911853965387,1888.9822638208523,,1698.2476195809923,1730.277219544616,76.29385769594404,1885.4786753242101,51.15902141629118,1757.581121783482,1784.7077494744617,
28,Effect,950.3882331396742,947.9401838359547,949.1726303767424,939.0136009176892,944.8899258311883,915.6342765683532,911.4713236324887,913.5671216776805,896.2915049456778,906.2843037073607,1631.5419516652132,,1114.7927896005067,1155.06561805086,206.69966482588265,1719.4495174138153,60.99211214373323,1566.9692370544822,1569.2270477774464,
29,Newbee,1185.3847486706065,1194.5323971746593,1189.9271027722825,1076.6858671273687,1136.646469994762,1302.4184199020146,1317.34099269321,1309.8283689939165,1067.5073102712051,1214.0924023207285,2031.830441782576,,1797.0599759440033,1908.8785339890796,93.90818633542906,1954.236142707815,38.7293346507009,1857.4128060810626,1861.1213509782583,
30,Vici Gaming Potential,940.1002283334072,937.1445264182913,938.6325457140423,926.3668357129313,933.4617356294827,918.180139598722,914.1428100504784,916.1753642266515,899.4210653021167,909.1123162799071,1608.580772080479,,1088.7893569468856,1128.8067468909285,207.91656605343732,1664.927615713337,56.415973275429415,1523.8876825247635,1526.3146104317293,
31,Natus Vincere,1011.9672786374442,1113.8875207193782,1035.78010768235,1105.4139038364144,1111.2076893518974,988.1859900846282,1156.6502696455702,1024.8274532823489,1176.87968807739,1162.7674820637133,1877.1307153572577,,1644.1764435053533,1725.34311414942,93.18170874076179,1832.8226258986992,42.10823066620183,1727.5520492331948,1754.663233683601,
32,TongFu|,982.9870830251073,982.1475954964354,982.5702273033904,979.0864827066918,981.1015979544976,993.5445568026381,993.2260185963896,993.3863835489268,992.0644988073922,992.8291214783632,1665.7985306628182,,790.7985306628182,790.7985306628182,350.0,1622.6956144489532,64.62691532315974,1461.1283261410538,1463.2677104697368,
33,Team Liquid,1269.2382196504363,1222.8111343352641,1200.8297885992545,1182.381131806042,1218.812998572983,1450.4467090310332,1308.813625365668,1276.388000748803,1283.4381614116116,1310.9347292067614,2168.2930420955236,,1985.150653033254,1826.2554903704165,73.25695562490785,2018.146494003542,39.37717286076321,1919.703561851634,1903.515825058008,
34,Team Empire,1088.324560324798,1092.6828586094207,1090.4887158540264,1126.4520105266222,1095.3712537470196,1130.7310061877959,1137.1818135048097,1133.9342174898675,1207.6754772782979,1140.232522961481,1972.057048482851,,1597.1215585038858,1654.9188741080734,149.97419599158616,1865.3831230014912,42.5957523817088,1758.8937420472191,1762.1907013450611,
35,the wings gaming,996.8122915021545,996.6549968105427,996.7341852885961,996.0814364230366,996.4590083590575,1005.0737790662416,1005.3241402627154,1005.19809836067,1006.2370589594287,1005.6360891448179,1880.6443230061423,,1297.0487969098972,1332.3891469434325,233.43821043849803,1864.7908723435376,50.6129197574594,1738.258572949889,1740.9956592338303,
36,C5Gaming,832.375854220929,824.1045871540599,828.2686758711482,876.2980538914412,839.5457811317823,763.077678495115,751.3869534735998,757.2725349405154,813.1128666075027,766.7982372226314,1323.469358509163,,985.3316463681117,1050.821027555195,135.2550848564205,1452.8192259904442,57.59881667840672,1308.8221842944274,1311.206524646264,
37,mousesports,1023.7559796393875,1024.9281977057,1024.3380559554173,989.7745414018362,1010.6131764628908,1097.631505524245,1102.4490468908448,1100.02370268583,1027.796881670161,1077.2102224835512,1842.1666778216495,,1450.917454001266,1505.8989940635272,156.4996895281534,1759.918568740964,59.74846670406202,1610.547401980809,1612.8959206384102,
38,Invictus Gaming,1103.053470499572,1108.8874892969259,1112.6511704425052,1192.547983269613,1130.2398522941364,1161.222189119607,1139.6396393278153,1172.6692562535468,1210.5056917725626,1160.5558575533125,2044.1507721198448,,1856.0601523565895,1788.0409647650295,75.23624790530214,1980.3083918501613,36.478780883692195,1889.111439640931,1892.5696845899502,
39,compLexity Gaming,990.1804778376098,989.6959420930923,989.9398768869346,1065.5156688861118,1018.4031952606449,984.7127772337544,983.9584425785491,984.3382050020394,1088.1472814222825,1027.1087868807074,1724.877260607597,,1443.528991276897,1526.996365482827,112.53930773228004,1780.2477628724305,46.1759785571357,1664.8078164795913,1667.8142622140451,
40,Team Braveheart,1032.8129986618324,1034.432127421209,1033.6169928421987,1044.7984854638032,1033.5018427019038,1036.7574382763905,1038.5712019633875,1037.6580803287661,1056.8557640976437,1036.8936791592082,1704.0227926527,,1387.571002660971,1458.784672881386,126.58071599669158,1673.9067034948366,50.00765150279436,1548.8875747378506,1551.6423259899593,
41,EHOME,1117.0570223903806,1122.8330989200676,1119.9251895378825,1175.9361790005744,1131.0437558213905,1160.5607976947356,1168.4835300196657,1164.4949077183862,1302.6049519089006,1184.8996357819246,1974.964595079779,,1559.7667502191453,1611.1112587244352,166.0791379442535,1816.9495384149257,49.79283324526803,1692.4674553017555,1695.3433814069072,
42,Team Freedom Dota 2,977.1821677409271,976.0562417376975,976.6230782004087,971.9506578295665,974.6533431935758,1004.3967897272967,1004.6137454761376,1004.5045212208267,1005.4048543311274,1004.8840713264287,1729.6796291792944,,985.3638491869893,1012.7375252786005,297.726311996922,1575.481047851361,68.19575813665624,1404.9916525097203,1406.9926591643334,
43,Faceless,1094.5900506704834,1099.2575141037973,1096.907725170257,1129.4407814476308,1099.5734712079648,1174.6281685680233,1183.2450430219465,1178.9069616373095,1227.931056655867,1172.147308147975,1980.5284331142166,,1656.524682008732,1725.6197617622502,129.6015004421938,1900.0299913814617,42.45796799434605,1793.8850713955967,1797.142897338946,
44,CDEC Gaming,1131.9079902989379,1138.4168748689121,1135.1400404275214,1099.6859839333085,1143.3554978555405,1272.9443994545925,1286.4126024500647,1279.632167036784,1213.6933445205166,1297.1563745121211,2028.9515691541478,,1584.6842764258536,1632.248371047392,177.7069170913177,1828.7603756691572,45.324576880557295,1715.448933467764,1718.5036750777826,
45,KG.LUMINOUS,936.4267696596696,954.7468052735948,937.5512039689628,946.9873388596378,947.381315474719,913.1682307843139,948.0315122883608,915.9341419961484,939.120589260261,936.3859202485368,1385.01227221717,,758.1970555404233,613.0768700300002,250.72608667069866,1518.7748451875527,66.17372065689761,1353.3405435453087,1364.2546755838434,
46,To.be.or.not.to.be,919.0041409848106,915.007471065263,917.0195555480112,969.7519336153078,927.2436521933332,877.2874217723169,871.2322767795246,874.280680457096,951.3913399182155,884.6573308325402,1469.7310296396065,,1149.0586725565222,1219.0703813574696,128.2689428332337,1575.3495235582732,54.93080831172862,1438.0225027789515,1440.5171049456824,
47,team_ftd_a,1034.4561795987713,1073.650435619148,1073.7263820225755,1038.2184530681582,1063.3929683406363,1021.9762843777204,1090.4150793889987,1092.0367001782417,1041.302199787079,1080.0230896230105,1740.9587404611088,,1548.0129913483793,1583.4519045331724,77.17829964509184,1684.061659659673,45.88504172783435,1569.3490553400873,1582.7396952362446,
48,Evil Geniuses,1244.0931889882215,1191.54461227421,1244.0145958140336,1138.2287468011352,1177.5069855432407,1359.9500927323709,1364.4690949783908,1406.630386258,1190.1054890363296,1287.6739653686088,2214.509367272253,,2027.4238983702458,1806.6270327916786,74.83418756080282,2018.477872039791,40.72118467892338,1916.6749103424825,1870.8026892458004,
49,Team Onyx,1044.934189588627,1047.1514279273727,1046.0351809152976,1055.2363802403443,1049.9140965472245,1090.3352275381164,1094.792740440219,1092.548649053511,1111.0466445055515,1100.3467807082527,1946.3760612009535,,1225.208771563459,1253.4963749327749,288.46691585499775,1800.1884002575152,65.5828765111216,1636.2312089797113,1638.3113972134274,
50,Rex Regum QEON,949.3675382051991,946.8691236014355,948.1269260612077,965.2690232214661,944.6435343742531,936.5082707853655,933.3753268623359,934.9525769179427,975.9323236515413,931.2130154205321,1535.6833274330133,,987.1997009932381,1024.9639441386971,219.39345057591007,1553.7643775859885,65.54013788165736,1389.914032881845,1392.0027912343594,
51,Newbee.Young,1115.598917718316,1044.9255371168201,1078.1943478249455,1014.5952260153543,1046.8937511575457,1209.3703108419581,1074.7293880851078,1136.558984589868,1005.0648240551466,1069.1854491476736,1813.84223294916,,1605.7884377488622,1465.6882864136762,83.22151808011911,1722.7094397286194,47.66516187431073,1603.5465350428426,1572.3213080403423,
52,TEAM MAX,1146.7975728134625,1142.0174916337699,1153.8720773520654,1121.9992008754643,1148.3858681953557,1190.2782563080902,1178.7931283094515,1203.4049521705101,1168.1683948425616,1198.467952650698,1896.6482435395058,,1687.2935284076302,1686.5942676148527,83.74188605275019,1834.7424191662633,57.764936901559956,1690.3300769123634,1693.9813406376552,
53,Mineski.???,1097.1978373165136,1101.9939797041777,1099.5794086063568,1102.9976356846055,1107.8132633452938,1149.8801867746947,1157.275893682455,1153.5525971862203,1187.752080008676,1167.6888697784802,1905.2074659864581,,1452.5966639149315,1499.1821734838475,181.04432082861064,1810.5975914898227,45.138449377501274,1697.7514680460695,1700.8088220302254,
54,Digital Chaos,1098.4541522458896,1103.3122863964506,1100.8665061503402,1085.533293863548,1119.2828951842077,1135.7799717574976,1142.479915870671,1139.1068943660773,1136.840787533653,1186.1451498201727,2004.1385503469337,,1689.3201436824997,1761.011774415666,125.92736266577354,1913.5991700853722,47.23965193566892,1795.5000402462,1798.4196754574932,
55,Escape Gaming,994.9764884193988,994.7286076280992,994.8534007943565,993.8247334969611,994.4197493192648,1001.8837844821126,1001.9767381820438,1001.9299415485938,1002.3156851586165,1002.092558058244,1828.1322647048692,,953.1322647048692,953.1322647048692,350.0,1778.0070678968195,69.20520683467663,1604.9940508101279,1606.9800925822233,
56,Fnatic,1062.7705810218881,1065.8679405172131,1064.3086050946015,1044.2829053688415,1050.509568236186,1134.7078057001308,1141.3548447156566,1138.0084577663745,1073.8577180331113,1095.1958478352715,1924.0995014440182,,1591.7319768463294,1658.6410839711582,132.9470098390755,1794.967175955982,49.98496804559227,1670.0047558420013,1672.850173034996,
57,Avalon_Club,1043.2609859057675,994.1364721362212,1021.4387317126741,911.6827262237816,951.1377582747269,1127.6182936982082,1053.0960286537975,1093.4291551208307,894.3258098100937,966.2507535560406,1719.8965659946682,,1508.098649929613,1415.8887544568731,84.71916642602207,1564.7949315170754,50.2263802373793,1439.2289809236272,1398.0231062380558,
58,Prodota Gaming,963.0183916968143,961.19356653564,962.1122569615292,954.5395121880373,958.91984290323,949.1142054344825,946.6032903464143,947.8673860530652,937.4474732228327,943.4747018678107,1775.6823097476433,,1298.1931466379801,1342.0973689492268,190.99566524386523,1632.2055328646293,63.16001287790283,1474.3055006698721,1476.4697827515556,
59,Team Secret,1197.4020233793499,1170.6158759336624,1209.7353029302844,1211.608615398239,1207.0405277669304,1279.675535335669,1220.8105376366468,1296.2559463792747,1298.6679993230127,1290.5915859784443,2179.6441119547076,,1989.641532651292,1912.405806954449,76.00103172136626,1987.5068008295468,40.79086558235506,1885.5296368736592,1864.3012463024702,
60,Infamous?,1039.0033860506783,1040.9279740689376,1039.9590590058542,977.7667291480604,1023.5002999888707,1066.403739641886,1069.6803741760348,1068.0307844839883,961.1673618268893,1043.9461765414044,1853.7784464734243,,1477.8569202208623,1535.4751415894575,150.36861050102476,1731.328197593942,53.681294232850725,1597.1249620118151,1599.6811077128416,
61,Team NP,1138.7679939066188,1145.6153793629367,1142.1681299524541,1182.6114011085378,1152.7661807919544,1187.5880375749293,1196.8444054455647,1192.1843773386593,1281.0105094914654,1239.4069678882613,2101.4677899276976,,1852.3641239599422,1952.9664889280934,99.64146638710216,1943.1258113443714,41.08568849799047,1840.4115900993952,1843.7633788791704,
62,Rock Gaming,962.0734550530105,960.2020028184762,961.1441671895928,925.9755523005545,934.4873293304543,966.1420915575642,964.4714026377108,965.3124946765342,911.8492517809406,920.1984216414368,1581.2987888358662,,1268.9285669377366,1341.3505537336118,124.9480887592518,1524.6100742533733,58.77609612030452,1377.669833952612,1379.9967409448861,
