,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,VGJ.Storm,988.937229199969,994.9945100790864,992.3973627934184,998.5185562308181,1003.9105772435036,1006.1307973396574,1005.3641749016974,1010.1537919145312,999.7099283186865,1019.9002670518618,1780.980281153557,,1497.8671559199015,1580.598042221142,113.24525009346218,1732.237777005009,51.15309418384089,1604.355041545407,1607.0368758103143,
1,Execration.????,1028.315636962104,1029.712847336502,1029.0094354035548,1012.4565542720514,1028.149956759961,1074.6916716393687,1078.377266939072,1076.521789939094,1047.703610455483,1078.234872852315,1839.661922598281,,1487.8654239294287,1550.247381713301,140.71859946754094,1754.94434818523,46.25475657077704,1639.3074567582873,1642.2829944223563,
2,PENTA Sports,959.1805895865908,951.2997548896051,957.4470902763716,971.9554777425747,966.235295541963,959.7064175220131,933.9535088733442,955.7485496505282,980.5584026235172,966.5852580781306,1708.4766264983268,,1333.6074066897067,1391.4168025535018,149.947687923448,1610.9406184348861,61.533586158517664,1457.106653038592,1459.3283035196541,
3,Iceberg Esports,1110.9215133505706,1120.6714199373782,1115.476398038746,,1081.0987817466598,1186.4627070751171,1278.254244056407,1213.953534570418,,1158.7687756089185,1979.7181211587972,,1708.4120402300994,1796.396028794322,108.52243237147914,1878.7518117639925,68.84364500970985,1706.6426992397178,1708.6260897080242,
4,Effect,1096.2257917964632,1100.9739694469465,1098.5835457281546,995.1240564898786,1062.4099697573881,1234.9334390132274,1246.5260243653254,1240.6898503576076,1012.2845967320775,1160.7045808192488,1860.8733303521255,,1446.531458221705,1497.997060804857,165.73674885216826,1778.2943840105106,50.613204327623215,1651.7613731914525,1654.4884832043758,
5,KEEN GAMING,1009.634126620739,1010.1095141841823,1009.8701849528597,1029.8988065982815,1015.3675360450748,1036.1156467683227,1037.8977418139093,1037.0005634478728,1059.9484632162078,1043.8527226063025,1827.4680377420132,,1440.4788054577334,1496.166564904997,154.79569291371195,1783.0101135379568,48.55817693123565,1661.6146712098678,1664.4777087845757,
6,iG.Vitality,936.1947860938988,933.0463735425731,934.6314111281962,967.9407276642908,935.4104493903127,888.9086840425705,883.4269800862389,886.1866904680267,956.0758293690114,888.9998552367928,1652.5814713222308,,1130.6105679464883,1170.4470253728787,208.78836135029695,1772.6979068486994,57.506713422871165,1628.9311232915215,1631.3348467685587,
7,Team Waooo,998.216097708668,998.1280726082015,998.1723879863304,1056.455037150698,1033.4894579345485,968.3738052888896,966.8132383338809,967.5988905437632,1100.3963432611356,1049.103308628381,1615.232215834932,,1214.1233687898177,1267.5422574267823,160.44353881804574,1649.1389239833602,61.39053272380384,1495.6625921738505,1497.888600841598,
8,Evil Geniuses,1169.5253584690645,1122.1295659948473,1162.7929750834073,1102.5664254576222,1123.768818849263,1259.0359660685256,1164.5786836452328,1243.1491696382595,1120.5822507294813,1178.0316032541816,2099.8736436906383,,1823.5478018196113,1909.201225953484,110.53033674841083,1974.8584773658267,44.2088367159942,1864.3363855758412,1867.4342086544386,
9,Team Kinguin,1089.8529749700622,1094.2866915404043,1092.0545801847838,1109.9857090941532,1101.2510450501723,1107.5907330812142,1112.8997038330049,1110.2269542979989,1169.019229674505,1134.9079450255545,1754.3101064125945,,1457.6168818636895,1463.5485626205775,118.67728981956198,1806.1820516802122,49.0896195989941,1683.458002682727,1697.2052950348182,
10,Sacred,977.3261467075522,976.2073252206764,976.7705849839351,986.4815133423047,977.5442539694513,938.1031668416516,935.0489216715023,936.5865516076922,944.7584250132352,935.2096182792576,1596.7036302919823,,1094.7626743797503,1136.329083621464,200.77638236489284,1648.687136071038,56.08066630154952,1508.485470317164,1510.9261748562817,
11,Vega Squadron,1103.9041325088194,1109.0311911753226,1106.450023505069,1004.701427420807,1076.415585424661,1167.4598086484593,1175.7229666431538,1171.5629603593466,1028.4123252559589,1131.539197832853,1928.0795247198112,,1570.70969587071,1631.9153902071462,142.94793153964045,1794.5601639529855,45.63722510025858,1680.467101202339,1683.4862789498832,
12,Team. Spirit,1052.3002671657173,1054.880978168811,1053.5817443896126,1026.709018275776,1020.0463510711138,1120.5935275834454,1126.5441098730228,1123.5483472683566,1044.469032816156,1035.7570127182616,1855.579399130779,,1493.9066166706177,1554.2370662724911,144.66911298406447,1774.0851635437837,48.95753728446003,1651.6913203326335,1654.5062422058281,
13,HellRaisers,1039.269065878073,1041.2067636353647,1040.2312486020533,1048.2723973522684,1043.62112599564,1035.6440138129417,1037.4028365422791,1036.5173743968323,1043.8162191927468,1039.594321452725,1748.1798093282734,,1038.121726895172,1066.8704226113628,284.02323297324057,1756.4441049757288,60.50805571096668,1605.173965698312,1607.4571258808019,
14,compLexity Gaming,1093.9006051147355,1124.9881401787325,1099.5081480724891,1067.2909426706165,1097.9345987464587,1125.476875232293,1175.892426591018,1134.0793487705823,1108.4204473201376,1147.6352824109733,1974.7453046411974,,1823.0277050711538,1812.888868990644,60.687039828017475,1871.216245231237,39.363122249598455,1772.8084396072409,1775.5443854750272,
15,Clutch Gamers,938.5853432056365,935.5548906070246,937.080542405175,969.6365760282704,945.4088987812979,899.6741098203945,894.7236163963112,897.2158940176947,955.0669666247616,912.128990984446,1457.6679261576803,,865.1131512214315,899.8855660029794,237.02190997449952,1751.8603148051122,60.69511448619988,1600.1225285896126,1602.3914235211778,
