,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Escape Gaming,986.3759097786469,985.703640946253,986.0420881318161,983.2522754992365,984.8659971192886,1005.1089460689212,1005.3610425504268,1005.23412703606,1006.2802888017764,1005.6751535895787,1828.1322647048692,,1231.310746881632,1265.8192521070523,238.7286071292949,1778.0070678968195,51.01834675147126,1650.4612010181413,1653.1684906794658,
1,Vici Gaming Potential,959.6573438426883,1012.363867807056,988.1950347588893,1018.9203025954597,1013.839257084474,938.4364950923823,1021.4016802750377,986.3326318940569,1042.1268013682172,1029.4541059560727,1723.9829734476052,,1414.4595480187545,1487.752681382406,123.80937017154025,1671.1861182740506,60.34794444553108,1520.316257160223,1522.5824363783704,
2,LGD.Forever Young,1126.2151782600113,1094.9738498625752,1104.7555722940901,1146.8419768646822,1116.909384805244,1218.937910228783,1124.9655283250147,1157.677500644129,1232.5567494758511,1173.6167664513405,1874.5800509376045,,1599.2709927680162,1685.3841801839706,110.12362326783533,1845.9226968385187,41.19659025072708,1742.931221211701,1746.3020174284964,
3,Mineski.???,1117.0324145849163,1132.506471609785,1127.2911233434538,1155.22706674797,1139.733842292459,1158.7792096542098,1203.531180639495,1190.8290939788158,1238.4302274341667,1213.4218411630145,1801.3337128656033,,1558.5827175602833,1301.1577274453393,97.10039812212798,1779.408861271485,44.332966305889116,1668.5764455067622,1658.9248732712722,
4,Team Empire,994.2774101528826,993.9950339551117,994.1371934972478,1010.1338236821326,1003.0516469039591,996.3660410855335,996.1867265568784,996.2770007070837,1030.3017736663553,1015.0169483011839,1809.8013046128683,,1180.4972934980128,1213.124224103447,251.72160444594223,1816.9389141185545,57.3479014779386,1673.5691604237081,1676.0113787193397,
5,Team Liquid,1094.6354413252154,1099.3051445207416,1096.9542280007647,1116.3327806534064,1105.1235729038617,1162.9392749792319,1170.9793711883517,1166.931663184483,1200.29683034757,1180.9972935331766,2053.845907647468,,1441.645454506502,1475.23602627142,244.88018125638635,1894.410001262518,49.8584651348036,1769.7638384255092,1772.5279918329907,
6,Avalon_Club,882.7967092770285,877.0134152642238,879.9249582178768,809.6592127788855,858.1505090778787,882.8033634932432,877.0203978269255,879.9317754777427,755.9920715788829,844.6341253810699,1492.489673518479,,1040.7776081133377,1087.466476611711,180.68482616205657,1463.5424089228336,53.114480457109735,1330.7562077800592,1333.3365711853974,
7,Newbee.Young,988.0527853577653,987.4632604862031,987.7600510318679,1017.0277938012972,993.6225967183262,998.2252202354279,998.1376452780765,998.1817340360452,1008.0093681242873,995.9055698852136,1630.7540383317125,,1213.2740872167528,1264.2987073799727,166.99198044598387,1693.5302774171414,46.10449974494997,1578.2690280547665,1581.2755959601152,
8,Evil Geniuses,1135.7715695117995,1142.4710990234976,1139.098286245972,1166.9003070499386,1150.8186815211955,1202.3776109442963,1212.3637573953063,1207.3363293812351,1248.7773068256438,1224.806449257226,2118.202356215615,,1843.7814635259488,1566.1014897325188,109.76835707586653,1974.7873328284784,43.447517668549175,1866.1685386571055,1842.2883943256031,
9,compLexity Gaming,1021.4914675409784,1022.5519452356697,1022.0180580854317,1026.4188780054676,1023.8732954928702,1051.0961732270646,1053.6174692664376,1052.3481473711206,1062.8111395584388,1056.758992361908,1851.0521568921313,,1311.5805695959098,1350.0236212777365,215.78863491848864,1775.9218990707084,50.90620664065065,1648.6563824690818,1651.3770719804347,
