,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team Waooo,998.1409086817453,1050.222924214621,1017.5266587740552,1010.8030402492315,1043.8501369083403,967.0408046995915,1089.3135173318503,1012.3775047677991,1035.1063686951522,1074.1518659640233,1615.232215834932,,1267.5422574267823,1330.8235183978443,139.07598336325992,1649.1389239833602,60.5001292567049,1497.888600841598,1500.1478635962608,
1,Team VDuoBao,1024.2796194747823,1025.477676091414,1024.8745261750328,1029.846277537836,1026.970449043124,1027.4545068534264,1028.809225514741,1028.1272056202313,1033.7490804607903,1030.497198642817,1727.341876103647,,1003.5817932526268,1031.7639455103053,289.5040331404081,1682.398826091122,64.03011723771841,1522.3235329968259,1524.4571151905327,
2,EHOME,1028.0408166475866,1029.4244662535984,1028.7278813572073,1072.2128806233443,1033.4511786874523,1048.6112235822654,1051.0099019518252,1049.8023107262177,1140.6474591266017,1052.5454709142482,1869.4048258863174,,1541.4827012243584,1609.5338582065601,131.16884986478365,1809.2213092650527,47.10794091534335,1691.4514569766943,1694.4880714943026,
3,HellRaisers,1040.9242029704365,1042.943572021918,1041.926940372265,1050.307012477648,1045.459696433506,1037.1463599488463,1038.9793146360785,1038.0565314796004,1045.663012540422,1041.263167620007,1748.1798093282734,,1066.8704226113628,1096.8868795120707,272.52375468676433,1756.4441049757288,59.59479163797077,1607.4571258808019,1609.775823324053,
4,Newbee.Young,1013.5243221587322,1014.1916680232158,1013.855699257823,1055.3923305275807,1022.4283685407246,999.1658917376418,999.124733393964,999.1454541605815,1067.0741654611202,1011.9564659882975,1650.889968581218,,1116.6889962595637,1155.5409211112537,213.68038892866176,1700.7404109502925,57.131456511377536,1557.9117696718486,1560.3233691796509,
5,Team NP,1045.717306298804,1047.9731868476222,1046.8374857918482,1056.1990443669674,1050.7840034808394,1068.2246109467183,1071.5910947850152,1069.8962713372919,1083.8666633693165,1075.785717932548,2122.6737506158784,,1247.6737506158784,1247.6737506158784,350.0,1957.8329897392853,69.90959790075493,1783.058994987398,1785.0077859254743,
6,CAVALRY,924.3888832936219,920.6579187801507,922.5362364682147,915.0544089333483,917.7696101567527,897.291920766179,892.2238803038714,894.7753358349561,873.3257684362335,887.9023501757109,1329.7328115029466,,695.9489180412581,728.3327586168026,253.51355738467535,1486.792094272616,63.90547727835782,1327.0284010767214,1329.1704056291414,
7,Vici Gaming,1210.903658375801,1231.8181524863578,1222.4305802257518,1128.096044753306,1226.5973188670994,1285.277074573691,1315.0909114752155,1299.1455121120653,1157.7134431243853,1317.9374625108646,2085.098618433924,,1894.21463806078,1904.8101622418374,76.35359214925761,1993.5697462281973,37.368446915710074,1900.1486289389222,1913.6852753388002,
8,Immortals,1030.5557854883818,1032.063534035214,1031.3044727376748,1030.3475442641607,1035.361123292333,1035.243426980928,1036.9824831029212,1036.106972263115,1054.2551797074268,1053.5491029592506,1743.813772411805,,1360.9532569633645,1417.3445176734062,153.14420617937623,1786.8814357278288,60.169306613205556,1636.458169194815,1638.738570876766,
9,SG e-sports team,1059.8475273205663,1069.0115058122349,1065.8929432329167,1078.3220333922839,1077.3451275671903,1086.4896354970124,1080.2721312604842,1080.878470566488,1152.7590353281469,1127.8762216762987,1826.7737082933845,,1539.175550564085,1474.528421770272,115.03926309171986,1724.84716658934,47.374322803882045,1606.411359579635,1602.2493997761826,
10,Execration.????,1029.509102097623,1057.4067447629327,1033.537335913236,1012.9815808943481,1025.043919618798,1077.8398228229182,1143.24965343672,1087.4431896586782,1049.7142519958156,1072.9852382785873,1839.661922598281,,1550.247381713301,1630.471156846865,115.76581635399207,1754.94434818523,45.06454150514949,1642.2829944223563,1645.3392816760568,
11,Invictus Gaming,996.6254068719144,996.4588905214526,996.5427215536951,1056.8425771459906,1020.89070127642,997.666776190803,997.5516452998272,997.6096068237661,1102.0294825384067,1024.9108012351053,1840.1824607571243,,1504.1305368855146,1570.1252528588527,134.42076954864393,1865.668220723942,46.18068926114774,1750.2164975710728,1753.2725315777116,
12,Geek Fam,1041.0327728443021,1086.6924695104924,1047.4925417496947,986.9987272741478,1015.1697647253716,1081.8847916560676,1191.6049721772674,1097.1011138683164,981.7431241487943,1038.7982981457185,1948.9272644008472,,1647.1244970180055,1722.9075519863286,120.72110695313673,1774.5086087864652,57.5055145107026,1630.7448225097087,1633.12143761354,
13,We.are.young,922.5721794834029,918.7515713071652,920.6750192227588,904.8200807805755,913.9911113544425,887.0851055574395,881.5134187135125,884.3184301022607,861.1967835332647,874.5711229150082,1408.6350924761769,,653.4496072391618,680.4145784059772,302.07419409480605,1493.079073297428,64.73707148494589,1331.2363945850634,1333.3562961209382,
14,Infamous?,1039.8956155339717,1041.8642298367918,1040.8731501702305,1049.0425978465807,1044.3171140684742,1060.50775033732,1063.4934524289213,1061.9903298369761,1074.3805359731227,1067.2136232975877,1686.2940586288728,,873.2112919571105,898.1928053253348,325.2331066687049,1713.981195659118,59.117415856334425,1566.1876560182818,1568.5021233348407,
15,Sacred,976.3704749905917,975.2044967175469,975.7914971047795,985.9117277311765,979.3287502721479,935.4943004943262,932.3113230929091,933.9137620151243,942.4300686401791,936.4450646738909,1596.7036302919823,,1136.329083621464,1182.0414506540446,184.14981866820736,1648.687136071038,55.10438448590245,1510.9261748562817,1513.4109083387932,
16,compLexity Gaming,1097.8583864126997,1131.2475378651466,1123.04404952434,1070.1271633115666,1092.7861101061403,1130.765552866634,1192.4650522799323,1168.8276369107507,1112.9902199876963,1144.4239395070592,1979.436719618124,,1812.888868990644,1817.1119323192381,66.619140250992,1874.8672215480071,39.72913442919199,1775.5443854750272,1783.6763928162356,
17,LGD-GAMING,1212.374452210203,1222.853884062019,1217.5781163250015,942.8484599069363,1089.4632413935633,1400.7963919477527,1420.5733398440702,1410.6168283534225,902.5867928159029,1178.2860121025153,2072.8401260159917,,1751.169472625148,1820.903607716456,128.66826135633747,1943.3600402269108,40.33232604921091,1842.5292251038834,1846.039666795261,
18,Eclipse,1032.7023832261466,1034.3160537634633,1033.5036670731033,1045.3562768721813,1031.2394226282663,1064.384500429776,1067.5614973686509,1065.962069251962,1013.3388580278153,1034.4660221615138,1851.7801057689085,,1492.2445052615979,1553.0061978851168,143.81424020292425,1768.0044249258376,56.80940181683242,1625.9809203837565,1628.3954152006486,
19,mousesports,997.8341530781883,997.7272812535297,997.7810848310996,997.3375831363418,997.5941194588898,1041.7764956787414,1043.8379203695026,1042.8001162185149,1051.3547127820923,1046.4064459113151,1667.4254796260373,,993.113576032512,1023.4561144168498,269.7247614374101,1675.4655796321158,57.48641186375311,1531.7495499727331,1534.2006305070536,
20,Team Braveheart,1008.9332668097176,1009.3740710579324,1009.1521524592949,1010.9814225383271,1009.9233110935024,1005.8650555554647,1006.1544615991811,1006.0087629496812,1007.2097536810677,1006.5150601786839,1696.4391988518573,,976.5016390199959,1004.8395386027685,287.9750239327446,1667.9893436454934,60.91521578701058,1515.701304177967,1517.9551694105699,
21,PENTA Sports,957.4601076053436,957.3992689057591,957.187176100907,970.7734397188029,968.7127986113373,958.0080984647025,942.7958006566697,944.3208440486828,979.738966045817,970.6650013862771,1708.4766264983268,,1391.4168025535018,1306.5858533893083,126.82392957793002,1610.9406184348861,60.64492596609278,1459.3283035196541,1445.4603028621218,
22,M19,930.6489440445275,927.2268767611355,928.9496831520653,961.7840430044599,945.5042023141139,896.1245419174453,890.9988981654611,893.5793535108029,940.5388117960251,917.1234948115585,1510.391969720568,,1066.1807809486602,1113.7516033555803,177.6844755087632,1672.3103791952442,66.28869868211947,1506.5886324899454,1508.6507082115081,
23,Evil Geniuses,1115.465697935901,1097.2930087613163,1129.3230289605713,1106.8894591588344,1109.7589439467981,1139.848444733747,1138.4961891774549,1189.748110437352,1125.6646266760522,1149.0126870223903,2099.8736436906383,,1909.201225953484,1834.9343721996056,76.26896709486171,1974.8584773658267,42.96970748455524,1867.4342086544386,1854.1518642640683,
24,Virtus.pro,1234.5016245055688,1201.44273134087,1207.3434242122305,1235.9836762979166,1215.9989849441001,1389.0256995276259,1327.014931012381,1338.6871421461838,1383.0874666508964,1351.1852231544,2056.6726767552695,,1778.5117995180913,1720.1979525882289,111.26435089487136,1998.075915867386,45.031490407445496,1885.4971898487722,1895.1098036589271,
25,OpTic Gaming,1103.761737627443,1142.0143315173045,1102.4533051743226,1061.8957755638678,1077.997941034685,1134.3123087446734,1233.6187055786045,1140.5253699973048,1084.4362233167517,1110.3541751411353,1980.3278014670948,,1792.3157581321973,1709.9069604340464,75.20481733395901,1870.8845511274963,46.71061410813249,1754.1080158571651,1732.3488652330905,
26,WarriorsGaming.Unity,1002.4609165988869,1002.5823483790406,1002.5212147339115,1003.0251380127329,1002.73365181026,1036.135231535297,1037.918292974104,1037.0206280868279,1044.420059812578,1040.1399792034001,1825.0942067736903,,1177.5307295653702,1209.1896224311718,259.0253908833281,1760.2300057338314,62.44906617609073,1604.1073402936045,1606.2959143911999,
27,Vega Squadron,1108.283548721549,1113.6267058559913,1110.936745520134,1004.8995861174104,1056.8869626863054,1174.5180091576008,1183.1294478916323,1178.794103067148,1029.6098656700206,1104.1965721331733,1928.0795247198112,,1631.9153902071462,1709.64602323335,118.46565380506594,1794.5601639529855,44.429554001240895,1683.4862789498832,1686.5898490903262,
