,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Immortals,1028.1353622535653,1029.523677129926,1028.8247435486885,1034.5860375332352,1031.2535109851199,1050.3002523668274,1052.7822743865268,1051.5327246132892,1061.83273563751,1055.8748622368175,1887.781165366935,,1327.196621342484,1364.0875230538918,224.2338176097804,1844.7200041540768,68.48858031387263,1673.4985533693953,1675.4966767946546,
1,Gambit Esports,976.4293206251582,975.2662460385541,975.8517845931742,961.1478890681001,970.7327466401015,986.9843634695943,986.3421182531434,986.6654503421457,972.4764732649317,982.6110193068284,1644.485855716661,,1183.458319574815,1229.0988204338769,184.41101445673834,1627.1613165317865,69.51253530790461,1453.379978262025,1455.3449486583686,
2,Invictus Gaming,1051.1689175124686,1046.9404499436841,1046.0316011885316,1037.4456619566358,1046.7897495404486,1068.6626263397338,1044.5586821545746,1047.8588513357843,1072.2027960282205,1075.0422119611678,1870.6124921963294,,1668.0481637124935,1612.4084106793193,81.02573139353434,1880.781708053461,44.2636127602862,1770.1226761527455,1777.0911860959527,
3,mousesports,997.5316598181063,997.4098617277331,997.4711797881687,996.9657363780716,997.2581018756902,1047.6112147650224,1049.960548572925,1048.7777993855184,1058.5271746645908,1052.887807530715,1667.4254796260373,,1088.8958405167486,1124.565881453615,231.41185564371546,1675.4655796321158,54.49222064376697,1539.2350280226983,1541.8233263509921,
4,Execration.????,1012.0352895083436,1012.6291603572475,1012.3301818716858,1014.7946548868825,1013.3691206627507,1046.0903352472958,1048.3646225837658,1047.21965481031,1056.6575987334354,1051.1983739884727,1722.0682280727474,,1151.8730197162051,1188.0995252138996,228.07808334261688,1754.7260398681713,52.236593133626876,1624.134557034104,1626.7655322593046,
5,Team Secret,1203.020549588719,1240.2719993736425,1227.6012921922902,1281.4709140718408,1252.5479160545863,1285.4558004540918,1385.2417964205802,1356.518641550158,1451.298365435226,1402.7547993667883,2137.8492152567983,,1897.6753042196788,1766.4745915076078,96.0695644148478,2027.198584315176,40.88248258377251,1924.9923778557447,1921.4229738596173,
6,Sacred,986.9386913036545,986.2941924340664,986.6186591027558,1084.07832636387,1017.3296799837295,946.6266245590646,943.9929619654063,945.318853706322,1103.1122088736488,996.565456644034,1596.7036302919823,,1293.4797472911782,1302.9620461257587,121.28955320032166,1648.687136071038,52.065817575482384,1518.522592132332,1526.5939542198878,
7,paiN Gaming,999.3269837763162,1050.431017041771,1040.0739835751915,1059.2969629895151,1052.300596699229,1001.0046874664666,1093.5049834071647,1073.7877102085213,1121.7116284900183,1101.1909125371305,1671.8049289313747,,1370.590884420747,1386.722684716351,120.48561780425102,1607.6948589194183,66.11455811997457,1442.4084636194818,1453.07517505254,
8,TNC Pro Team,1112.0181490747727,1117.5455868017634,1114.7628521992785,1119.4023292059244,1123.787943107318,1173.303736205245,1181.8552577010153,1177.5500776256301,1198.6454954021367,1192.908328980184,2035.7365095994805,,1581.6667391294677,1628.0854867199957,181.62790818800514,1894.1230649711697,45.44057719631686,1780.5216219803776,1783.551163586539,
9,Vici Gaming Potential,1107.7874439575621,1113.1061212357347,1110.428485044711,1167.9383889586138,1141.7825081264039,1140.3045184288467,1147.2277223456797,1143.742302870874,1274.9491412500572,1220.3768407484145,1753.8794912604133,,1403.6314164967232,1466.3491209068254,140.099229905476,1767.2997421726145,51.83023724501036,1637.7241490600886,1640.3720254975794,
