,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Faceless,1211.475151196024,1221.9102078247645,1216.656780360916,1248.3836184370816,1229.1753197476478,1291.6477349215982,1306.038837669787,1298.7937773790575,1401.0376715436862,1347.6432036094434,2042.393513870781,,1666.3332709610297,1723.9263942220782,150.42409716390048,1966.567937116826,50.98060400186536,1839.1164271121627,1841.8098620073595,
1,Trust,938.5408034047339,935.5081530285486,937.0349112763786,924.449876953798,931.7294848164483,909.431767247994,904.9627569071238,907.2126365672194,888.6669285062189,899.3943908840563,1435.548874196075,,795.3002545659101,827.339786021349,256.09944785206596,1591.6912674482116,62.08526075739769,1436.4781155547175,1438.6914184369334,
2,Geek Fam,989.8536807391257,1025.0007799632272,1020.1624864168272,1053.0251106253631,1038.7333895824702,949.6498704059666,1016.9903404521222,1008.2704268555634,1079.8327591416942,1049.289613422996,1624.4237746955737,,1278.559271628579,1360.452283914351,138.34580122679787,1714.7459240518983,68.63044412808489,1543.1698137316862,1568.6384391595402,
3,TongFu|,970.4987166742355,969.0430016155924,969.7758671610989,963.7348727488239,967.2291874479041,988.8059255776182,988.2535637523954,988.5316449249129,986.2394279969413,987.5653234966318,1665.7985306628182,,998.6650704985872,1029.3497474361552,266.8533840656924,1622.6956144489532,54.479259506847406,1486.4974656818347,1489.04231803009,
4,Newbee,1173.8705582848922,1135.3094811034025,1159.45400521083,1158.510702154414,1150.2949498373937,1241.6297695305639,1175.8777744964602,1220.5697673937489,1206.0351521670914,1198.7906144983974,2105.8197129489286,,1827.6827922599186,1729.1049036838162,111.25476827560401,1991.5986789152628,46.4527854915417,1875.4667151864085,1862.4430333160906,
5,compLexity Gaming,1137.7372197320071,1144.5337425369794,1141.1120994321425,1096.155181096582,1108.5202132664815,1235.7041953363591,1247.3348129860262,1241.4794919891092,1156.6237812841382,1186.8066059729165,2012.6149600405797,,1743.753909639836,1832.9311699464497,107.54442016029756,1832.0391016272838,43.25411335510141,1723.9038182395302,1727.112956830804,
6,Team VG.J,1077.3650950171889,1081.1826080584442,1079.2607183583639,1095.1028124646843,1085.9392114874272,1119.295879575402,1125.1824305574173,1122.218903889906,1146.647188380604,1132.5170456021717,1825.2381559630755,,1089.4770101439167,1117.1813335984284,294.3044583276635,1768.475291208954,57.849446998783414,1623.8516737119955,1626.2243628593171,
7,Fantastic Five,991.5188795800732,991.1003861005481,991.3110725603344,989.5743887523497,990.578945178617,989.3285849746342,988.802013320855,989.0671106831471,986.8819190144511,988.1459074983201,1658.946125756516,,940.5955002367332,968.9985761669379,287.34025020791313,1732.267335025075,62.470256205632616,1576.0916945109934,1578.2795734137046,
8,We.are.young,911.2304478733716,965.5194295958061,951.5399966802397,959.6071215343974,959.6809155210693,848.2747004408592,936.0260571652443,910.9030354184349,925.056584981106,925.4035351557193,1432.8046963640568,,1005.6726563248185,1002.6356495273119,170.85281601569534,1583.0142703714744,52.79677296034063,1451.0223379706229,1471.482504575497,
9,LGD-GAMING,1175.0496292716946,1076.3149240657779,1122.6403624559177,1115.6003251302009,1108.2492474977507,1309.9877872642537,1087.8079234878803,1200.7862267121504,1180.5920315602848,1166.0850736679397,2051.7755276866706,,1892.818168030965,1700.85898819582,63.58294386228228,1914.5615521959649,38.34607853765292,1818.6963558518325,1773.550587887346,
10,White Fries Gaming,860.7165379318557,963.4836305628747,921.0293344523957,957.2222484898497,950.1650469882693,779.4286573992476,945.8266991936748,870.7146643993029,936.5377216821138,922.9378955298419,1233.8431986502296,,905.1681968503027,767.0449623180414,131.47000071997076,1488.9332786106845,58.29185848063899,1343.203632409087,1408.1308656626725,
11,Team Liquid,1244.608741845174,1256.6787465648933,1250.6022204338599,1221.8151474989943,1261.0229459323666,1399.5076159359846,1419.2209703056467,1409.296474355627,1362.8425079797353,1425.7692351021362,2300.0378976962384,,1843.0789825075503,1889.1711916096747,182.78356607547522,2015.0634481160903,48.28317041272501,1894.3555220842777,1897.2327230470312,
12,Infamous?,999.0101779915642,998.9613360890902,998.985925068429,989.6135806060649,998.5596685020273,986.2189860560217,985.5389739595954,985.8813194158987,968.4325646928065,986.0706813150729,1643.885136661323,,1306.8130417579036,1372.5595072737185,134.82883796136773,1680.239144343553,50.97938727533231,1552.7906761552224,1555.4846837465207,
