,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Newbee.Young,1025.7915272926482,1064.4095491636826,1053.9567131582705,1075.45371381317,1065.87938870913,1031.554327860811,1116.657210947692,1093.9224879014405,1136.6601679934265,1118.3379937327231,1561.7003867420333,,969.0213403428254,1003.7860097623085,237.07161855968317,1700.2779415555033,60.01537421634032,1550.2395060146525,1552.5365537642215,
1,EHOME,1045.4546385872095,1047.697558027219,1046.5683821152365,1055.876154075025,1050.4922251793635,1058.8824356455848,1061.7879380033075,1060.3251911850202,1072.3825807157825,1065.4081803779395,1890.1734273797153,,1166.1542537161886,1194.3259125947475,289.60766946541077,1810.2520282092985,60.19748873502876,1659.7583063717266,1662.1270473478808,
2,Avalon_Club,1022.9707390330348,1024.1042100874736,1023.5335751423343,1028.2373063194527,1025.516509730181,1067.7628227606338,1071.1065200642238,1069.4231682751117,1083.2989996800284,1075.2727512958818,1821.0438785692165,,1126.271204279643,1155.680016506145,277.90906971582945,1585.4158977877676,62.328324562850135,1429.5950863806422,1431.791353249022,
3,Fnatic,995.5831257237073,995.3651789203384,995.4749021123835,994.5704562776662,995.0936182207317,1001.0569740205439,1001.1091294804033,1001.0828723229232,1001.2993094887755,1001.1741149399229,1581.2446727730403,,1190.3831928882653,1306.7780597777182,156.34459195391,1759.0489252618402,51.55569184666724,1630.1596956451722,1657.8688195269972,
4,Danish Bears,994.193124034044,993.9065888113564,994.0508421740149,992.86176490996,993.549567261455,992.5054546357534,992.1356428406546,992.3218209813151,990.7871587034741,991.6748590702693,1728.558674950867,,853.558674950867,853.558674950867,350.0,1808.5125689332642,66.94927074526375,1641.1393920701048,1643.183797259176,
5,Team Secret,1097.052548346375,1101.841521576706,1099.4305597212078,1119.3040647407504,1107.8085598664327,1163.8080710244449,1171.8910372155901,1167.8217467374755,1201.3648177563562,1181.9623753578987,2015.5784654934923,,1529.726271446321,1572.8004686819409,194.34087761886852,1957.2770560576746,46.80574650559457,1840.2626897936882,1843.2365915879634,
6,Natus Vincere,1008.812966280932,1009.2478344046268,1009.028904289971,1010.8335403619272,1009.7896780567556,1009.8737128620706,1010.3609225993324,1010.1156416099284,1012.1374873570958,1010.9679836576312,2056.1687779373124,,1748.3483109025422,1163.35802957538,123.1281868139081,1851.1559034715983,49.19992619105427,1728.1560879939627,1687.25071775374,
7,Geek Fam,973.2273973726097,971.9063266797384,972.5714068327776,967.0891659048764,970.2602787632726,962.4022795096829,960.5470528307605,961.4810486041875,953.7821421909224,958.2354490491527,1685.9903029371362,,810.9903029371362,824.8146963195114,350.0,1715.9426149659275,68.32133602064194,1545.1392749143226,1547.135852810101,
8,Team NP,1115.7516704561663,1121.4633355347821,1118.5878534692931,1142.2903882612802,1128.5800435602803,1172.7288284424467,1181.2519816167985,1176.961083296093,1212.3308628388154,1191.8717906853585,2122.3627931275246,,1420.406654611759,1449.5014252366605,280.7824554063062,1957.7659097990465,53.179454076624296,1824.8172746074858,1827.3896973268947,
9,Elements Pro Gaming,948.9936651323494,946.4768020883549,947.7438922353936,937.2992962995614,943.3408024844326,932.9573553573701,929.6491946139934,931.3146558685318,917.5862957427005,925.5272417704747,1560.7557178650527,,688.1868487336279,711.4168977365402,349.0275476525699,1660.9256813901652,69.28319189964287,1487.717701641058,1489.6911820102137,
