,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,EHOME,988.7401629576476,988.1845561333811,988.4642709690115,986.1585877922876,987.4922726239566,987.314521566654,986.6885677131353,987.0036980743946,984.4060855066066,985.9086321336476,1833.8093413992906,,1319.4924340342584,1359.9719418606608,205.72676294601285,1789.186070601075,56.599520832502606,1647.6872685198184,1650.2071221874955,
1,Virtus.pro,1194.4069856247338,1279.3986419573316,1247.0523334304783,1241.421090774023,1241.1075977939852,1221.1768433598693,1419.574700155947,1345.115388879755,1363.3352326083818,1354.718182641879,2191.562996666993,,1991.9047142905174,2070.6518752594147,79.86331295059023,2034.0739197675591,44.27868959150448,1923.377195788798,1947.3741299342244,
2,Team VDuoBao,1042.1040694649266,1078.3108495642841,1064.9519032876215,1001.6399162960607,1050.5647952568281,1047.6079191728265,1117.1863981674044,1092.4699353117098,982.4021413152265,1064.806843359041,1727.3354387949107,,1517.986316044985,1525.595855368931,83.73964909997032,1682.455183761912,52.88735579590576,1550.2367942721476,1561.63469161134,
3,Team Braveheart,1015.4927556400203,1054.8382891950043,1038.9788114448988,1008.7245809246924,1037.1738007726608,1010.1708162721245,1072.537544377329,1049.5382251511983,1004.6469234451588,1053.0246879932681,1696.4168838009305,,1500.6913557029916,1499.0119012930572,78.29021123917553,1668.1000072575587,49.012893499849525,1545.5677735079348,1557.2356731282255,
4,OpTic Gaming,1072.4281955341319,1076.0021015823918,1074.2028534465042,1089.0340158634538,1080.4551718352768,1105.8725195075929,1111.0967065113186,1108.466640527195,1130.1462160119772,1117.6060191310855,1919.3567959039276,,1447.0877048587586,1491.52728037627,188.90763641806765,1879.562506827493,62.18713995169565,1724.094656948254,1726.2926795033918,
5,ForTheDream,1127.999655947939,1053.4121242615277,1068.5031628101194,1029.9324178365587,1062.8892329663624,1212.0314219749168,1042.926377872848,1080.7329376764887,1061.4331462691775,1084.6924072630063,1805.499680525673,,1628.9912495100882,1497.0782094187937,70.60337240623394,1768.2798819926447,63.5415014910726,1609.4261282649632,1533.6724558825426,
6,Execration.????,959.8242478305434,1003.9774051075858,984.9147985702537,1004.6594020700898,999.3153638363618,937.8855437347064,1033.392890538408,990.5967163697173,1039.1186965099926,1024.509261348832,1572.1935716398802,,1240.8937387940136,1309.9222407031323,132.5199331383467,1736.6279649791936,48.25106172922854,1616.0003106561223,1627.8519863831102,
7,Fnatic,1005.8424650146927,1003.253866677701,1005.7444511972543,1048.1645027784054,1031.811067536886,1018.181032124,994.4542083549389,1006.3996844232986,1077.5549637460601,1049.680620469816,1833.3958561791776,,1527.0210163907245,1458.3287382113447,122.54993591538121,1790.2153441758874,47.04722625761406,1672.5972785318522,1670.7906162597262,
8,Rock Gaming,1062.0398160158877,1039.2554827260947,1046.8224297263293,1007.1950563441239,1031.076462669391,1111.2385995501243,1052.7067441577997,1071.6533252050465,1037.6392036903967,1057.8446907237449,1706.794978844206,,1512.8591852562818,1405.716088171772,77.57431743516975,1643.168129402683,51.46888818840524,1514.4959089316699,1477.4027415787177,
9,Vici Gaming Potential,1186.5547626080497,1133.9811416116243,1150.850849674047,951.3126195342701,1062.748931763524,1312.253868381728,1229.3949216999936,1253.207177811191,916.3176326063832,1112.3763749991597,1932.6652609092619,,1735.2736438931738,1672.8890482237566,78.95664680643524,1786.9313763609252,50.360771359135676,1661.029447963086,1630.9690631403566,
10,Happy  Feet,1031.9082600683291,1064.5243530581836,1052.2347372287247,1075.5882028805952,1065.5276128042406,1058.2858372403923,1148.4849902016551,1110.4715711079277,1173.9453870070588,1148.2821646124137,1713.1990797492717,,1339.5824653441966,1444.517867783535,149.44664576203004,1782.9785159537814,60.33215060295673,1632.1481394463897,1623.233645315918,
11,CAVALRY,880.1749903447142,874.2623299010612,877.2390011223316,995.6666610626204,910.9243876219908,821.3096497533045,812.4923304924457,816.9313238597588,1018.2096495499538,871.5819921003812,1310.9309080871833,,996.6355520380116,1068.4817983052012,125.71814241966868,1492.8463566405858,54.74506581745625,1355.983692096945,1358.4905993459147,
12,OG,1096.7968164978813,1124.4748646902572,1113.6379065024098,1145.8182977403508,1129.731846402946,1127.2651941674517,1204.6996482321347,1175.0108644869813,1239.7990496116195,1210.2822457119587,1930.6453366892044,,1617.0862094088811,1478.9515619622907,125.42365091212938,1913.5410745116644,46.64455758948586,1796.9296805379497,1800.5295054132998,
13,We.are.young,865.738101209283,859.1130650807373,862.4483748912114,953.0196237975485,897.837579989244,804.200167194084,794.5385954601375,799.402619499189,919.2139724924594,850.856769191498,1408.6336392262579,,1108.1223582342182,1184.3413522356514,120.20451239681589,1493.127974017557,53.68611604907209,1358.9126838948769,1361.4767171184997,
14,LYG.Gaming,911.7158960073622,907.3595940051149,909.5527317516213,913.7533688670646,916.0656046978785,891.8848668152551,886.5500199983785,889.235796585926,869.7925115997233,890.0750794693131,1472.4158762338864,,1147.9078601622755,1216.866561042605,129.80320642864436,1453.4750764589394,62.73167295845695,1296.645894062797,1298.8270278574234,
15,Avalon_Club,1015.7332975561628,1016.5096433822653,1016.1187996495099,1019.3405158566975,1017.4769666575515,1046.4126405426227,1048.702831752382,1047.549857329064,1057.0537998891512,1051.5563993089672,1821.0438785692165,,947.711714418894,970.9209057355882,349.332865660129,1585.4158977877676,68.16156963854691,1415.0119736914003,1417.0179382852766,
16,TEAM MAX,928.5244220893379,995.5167959262502,958.2925008802443,997.6061698948796,985.7126563552117,889.3597892667419,994.6296761926019,935.5804364941623,969.0373371784644,978.2478439063879,1637.198842436787,,1280.6261010573921,1248.9493881045207,142.6290965517579,1750.8454846722511,58.7746930152806,1603.9087521340496,1628.1718119133734,
17,LGD.Forever Young,1158.502529640287,1133.4772787711895,1144.270713726185,1156.6257821299066,1145.9568559332843,1236.399707980282,1186.3347288189264,1207.4235941933334,1231.589696316635,1206.8087988441334,2178.2069998832653,,1892.004335585482,1795.841344098264,114.48106571911333,1985.5288014911507,42.66705046239798,1878.8611753351558,1867.133399090009,
18,the wings gaming,998.8406836952776,998.7834782447933,998.8122777707899,998.5748839177307,998.7122005205291,1001.8452486486851,1001.9363008315738,1001.8904614983292,1002.2683141040234,1002.0497514264154,1880.6443230061423,,1005.6443230061423,1005.6443230061423,350.0,1864.7908723435376,69.741179582948,1690.4379233861675,1692.4140096004037,
19,Newbee.Young,1078.14007041384,1104.6132072487694,1100.141038775977,1022.0339239652814,1084.1490540356897,1094.6174693593696,1151.3734802081183,1141.9492761545748,1026.4053702639958,1124.607795239173,1797.2316813475193,,1601.676734050112,1588.3551870616268,78.22197891896289,1728.0983462397771,47.73044944776865,1608.7722226203555,1609.721443980754,
20,TNC Pro Team,1123.0351558243776,1052.892970538322,1072.333678722766,1061.962412616564,1061.3321419201848,1235.1921454224823,1097.5158213635546,1137.640827614505,1114.2366461644265,1114.1800076680577,2014.5454863515447,,1751.7136490993812,1394.3452174469885,105.13273490086544,1878.7243989854007,42.89330858586007,1771.4911275207505,1749.1042675428444,
21,LGD-GAMING,1087.9660825665671,1136.0912702318744,1106.6291813483285,1162.0846775677503,1120.839010533949,1120.0741670775483,1224.2107405724998,1159.29236489273,1243.4578968449255,1176.284063412377,2050.5916699860386,,1813.8637139255745,1845.5663146640004,94.69118242418564,1955.161597327024,39.04441515305137,1857.5505594443957,1867.0345985986964,
22,Team NP,1079.2815360137433,1083.193614162112,1081.2241165813555,1097.4586413905638,1088.0680452731215,1118.3067750020714,1124.1445194828211,1121.2055639722555,1145.4313089620557,1131.4183218548303,2122.3627931275246,,1247.3627931275246,1266.3590429021156,350.0,1957.7659097990465,59.889256925500675,1808.042767485295,1810.3222374234952,
23,Faceless,1022.257060271986,1023.3553154713035,1022.8024096048879,1027.3600003799072,1024.7237363229199,1023.3171676284212,1024.467732899321,1023.8884920376618,1028.6631615934893,1025.9013318559419,1859.9406035080074,,984.9406035080074,987.4025081778741,350.0,1881.0081739299915,62.14584232332618,1725.643568121676,1727.8515114643221,
24,team_ftd_a,1012.5311366564072,1013.1494746497484,1012.8381784190013,1015.4041863341452,1013.9199209030062,1007.9924073401073,1008.3867856995614,1008.1882397617275,1009.8248495169393,1008.8781792944548,1740.9587404611088,,865.9587404611088,865.9587404611088,350.0,1684.061659659673,66.26117103681432,1518.4087320676372,1520.474369725809,
25,Team VGJ,980.2397279863283,979.2646746228679,979.7555557268777,975.709233690596,978.0497626836145,984.9943571167656,984.2539167749495,984.6266842419055,981.5539702921686,983.3313315654746,1756.7946784015228,,881.7946784015228,890.6804124007616,350.0,1815.295245349731,63.80425999915931,1655.7845953518326,1657.9389438104931,
26,CDEC Gaming,952.9203994718077,950.5972977040981,951.7668406267678,980.2764358695258,950.176759922007,912.2096316061692,907.8776925558055,910.0585650118513,943.5733393068189,906.1003883045754,1615.613756462251,,1096.873440008087,1136.978701420347,207.49612658166566,1775.5728276020077,57.97134675349041,1630.6444607182816,1633.0203930449663,
27,Newbee,1136.0666998647548,1146.43601274423,1139.2965896308083,1174.7051552640048,1162.8672564513552,1191.3216565853872,1220.8543515510735,1201.8280032918165,1289.6148907849408,1232.0304487769185,2102.3750818377425,,1922.4867637992813,1920.6439475913844,71.95532721538444,1977.395139564053,41.01935192627902,1874.8467597483555,1880.514455474471,
28,Vici Gaming,1175.8500034283861,1098.727096212207,1120.4343871228295,1194.4331076798744,1128.6945208881175,1308.9432663869534,1084.7252597543968,1149.6774251898937,1243.652894090581,1143.4052119889168,2161.408283602917,,1963.3412354841255,1816.2295711342847,79.2268192475166,1961.2126608435608,39.481190874441026,1862.5096836574583,1836.3497015320283,
29,Team. Spirit,1002.4144629955905,1011.8409618816197,1014.8516747521281,1013.8713057409838,1013.3840390593864,988.5451402775045,1031.5316860602059,1026.419832962958,1036.9383553669547,1032.2526216431593,1778.0172813985603,,1540.4111006392886,1380.6783793350774,95.0424723037086,1767.1420286246325,46.53838855438511,1650.7960572386698,1641.9770970901845,
30,Vega Squadron,1024.2905909582419,982.8980659942787,996.949069721983,1021.8675390657651,989.4449043390873,1082.717022600829,971.8809521572573,1008.6415396758416,1033.1692582637158,985.9021866008817,1825.5055873472509,,1609.3791554462744,1440.5568944079457,86.45057276039064,1780.7917218445389,42.11743150776659,1675.4981430751225,1659.4699819852867,
31,w33ha earthspirit,1043.5307029069122,1045.6786874211846,1044.597305571457,1053.5111121377429,1048.3550660990243,1065.4537079119161,1068.6834639601282,1067.0574747845183,1080.4604674405448,1072.7077249194704,1890.9754549157071,,1141.144386343123,1168.3091201548416,299.9324274290337,1923.6589004899402,63.85930644511715,1764.0106343771472,1766.15760142529,
32,Alliance,982.4698651779546,981.6048559863643,982.0403364255471,978.4506808388043,980.5270585715667,968.7178173054084,967.1742253228872,967.9513316484648,961.5456614687964,965.2509169182624,1658.165069515349,,783.1650695153489,783.1650695153489,350.0,1764.7854255150664,64.87184222973603,1602.6058199407264,1604.7411990553837,
33,Evil Geniuses,1091.3010557863256,1095.8062266397608,1093.5381423223666,1133.6356182123454,1111.257620132066,1128.1141770008326,1134.4358591672114,1131.2532699497167,1171.7735929086987,1150.9653312344135,2067.5781946872175,,1756.403244792139,1829.1880744175123,124.46997995803135,1974.0934621284114,47.144565952585495,1856.2320472469476,1859.1359869476369,
34,Midas Club ,1051.5215478104874,1031.87279933182,1048.5735845683607,1005.5807221984928,1016.3778299675944,1096.1015740174635,1061.7042403562693,1090.4563372499242,1019.3368453610137,1036.6583199396982,1726.8735835897419,,1385.5182849488497,1253.7230209435365,136.5421194563569,1654.738189792005,68.28067400073054,1484.0365047901787,1462.617186699883,
35,KEEN GAMING,1068.4945729472363,1071.874377824658,1070.1728480297363,1098.3606327972973,1084.8091923526613,1100.4769657499876,1105.4349138661387,1102.9388832527557,1131.2011063801876,1115.7894604057424,1898.603422361335,,1497.535724286046,1550.9609358332768,160.42707923011565,1814.5587352620341,53.03068501803212,1681.982022716954,1684.6033638733898,
36,mousesports,956.895581549941,954.7686316698657,955.8394238382035,947.0129077803824,952.1184620480443,960.2824196870176,958.3225903766778,959.3092473244741,951.1762560206594,955.8806522046162,1579.9405148149501,,1142.5022443522184,1190.900362047365,174.97530818509264,1679.168671325361,51.38288060569551,1550.7114698111222,1553.4589937107662,
37,Team Secret,1174.3468187615972,1182.9498102550594,1178.6187181114356,1246.69257575141,1196.1412010698868,1271.7676391208388,1285.17777590545,1278.4265733595807,1363.0159438995704,1283.4496018501547,2151.6429603443207,,1885.3279329561135,1975.7916202505312,106.5260109552829,2000.4407513821109,42.790144270372956,1893.4653907061784,1896.7236239438364,
