,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team Alternate Attax,947.9263391133305,945.3568097991536,946.6504142661464,979.7185861733095,959.4034805828368,918.5146712732358,914.493848898284,916.5180926990938,977.637642273114,940.4512077229654,1503.2646027866165,,936.3236481496841,972.7723351288906,226.77638185477295,1637.136906646363,67.59378320099053,1468.1524486438868,1470.1760605542052,
1,Invictus Gaming,1133.6401446135303,1093.171646738979,1136.2090735955487,1107.367529872502,1109.5898322300354,1157.633393741552,1093.8374879623361,1172.5615688792127,1088.3119824735588,1111.5238483216297,1948.8851023029817,,1697.29952814626,1593.0087671771705,100.63422966268868,1878.5713542091426,39.937741550510175,1778.7270003328672,1773.3396186514854,
2,EHOME,957.4577463481422,957.0395631486008,945.0577104451978,1047.835323345424,1008.8936172783217,957.3101661601997,928.9397524891157,929.1898177831256,1089.6528181360013,1026.5699284738266,1790.0138401761917,,1660.8880565858617,1677.0254623734427,51.650313436132045,1796.2534234011998,37.17141952845513,1703.324874580062,1723.1151846223559,
3,Infamous?,1022.2380076859047,1023.3353227520029,1022.7828901864854,1027.3365795527163,1024.7025722020167,1051.2296242014784,1053.7575052626253,1052.4848682023342,1062.9751872208903,1056.9072332644862,1723.844983372998,,1124.5657337991918,1158.9240871673926,239.71169982952253,1664.131938239658,60.79344728529606,1512.1483200264179,1514.3973347145452,
4,CDEC.Youth,1030.7532222452535,1032.270713136408,1031.506747150658,1037.8041018010167,1034.1614997030315,1032.9140254729798,1034.5381393121131,1033.7204950433295,1040.4603185883652,1036.561777574195,1888.2480358161258,,1013.2480358161258,1013.2480358161258,350.0,1857.2714783487875,60.56892725728431,1705.8491602055767,1708.1058392477485,
5,Escape Gaming,984.7903249311127,984.0398167993015,984.4176527969174,981.3031590615407,983.1046871704901,1005.703530172677,1005.9849658874598,1005.8432798223095,1007.011194910034,1006.3356334743172,1828.1322647048692,,1342.1323427534016,1385.1921737932057,194.39996878058705,1778.0070678968195,47.69589461459766,1658.7673313603254,1661.6677496372035,
6,Vega Squadron,1005.1850982624177,1005.4409524073983,1005.3121451340119,1000.5012610181825,1003.5702710003858,1026.4794505991013,1027.786055961182,1027.1282582378174,1005.727651944225,1019.4138281234476,1759.2318707297975,,1327.9574727881577,1377.1355395253172,172.5097591766559,1802.7177698269993,47.97401631486203,1682.7827290398443,1685.6447507092423,
7,CDEC Gaming,1097.8815811620598,1095.0847974274122,1089.7273859193128,1109.4722263143883,1102.325673338424,1122.5480028365716,1129.307247687956,1118.2607788363036,1139.127716219634,1135.5727496228717,1855.4156674110388,,1663.3084422753236,1642.6298289707158,76.84289005428604,1829.865085035178,38.53358221358169,1733.5311295012239,1734.9496688974064,
8,Fnatic,1036.5673228118635,1038.3717054173144,1037.4633065966832,1044.9512178966436,1040.6199577207205,1034.8179585905382,1036.5360203464206,1035.671078915429,1042.8007719179225,1038.6767172742168,1732.0854781217122,,1143.6038636611831,1178.6321281832818,235.3926457842116,1838.3625970786502,52.91293259068395,1706.0802656019403,1708.7524041942281,
9,Team Empire,1009.2031705801948,1009.6572929942239,1009.4286694949284,1011.3132079211472,1010.2231274022284,1027.5189702013083,1028.876869750221,1028.19324846888,1033.8283235055137,1030.5688062493946,1895.5857317452458,,1255.2574377465824,1287.292772641461,256.1313175994654,1825.3406583072885,55.04227501796832,1687.7349707623678,1690.2813878171594,
