,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,TNC Pro Team,1153.2599024581873,1194.3884944265665,1189.4303368141173,1023.4377217694025,1170.6432953812866,1192.5349920504866,1287.1420549644972,1266.4850455939388,1025.5624370549203,1266.378784789324,1944.6404376766834,,1786.1671454263571,1804.4670784672385,63.38931690013052,1854.7966998348315,44.572670613144496,1743.3650233019703,1754.239291780272,
1,MVP Phoenix,976.9663075402062,975.8297301039091,976.4019289266915,971.6853067408981,974.4135599239065,978.6639284150641,977.6111185980975,978.1411454300966,973.7721460275542,976.2993224807481,1714.031050033746,,1065.486765856014,1097.095325229608,259.41771367109277,1768.7421671949146,55.634741661771066,1629.6553130404868,1632.161290985956,
2,We.are.young,956.7299329093687,954.5948092418056,955.6697164237173,1053.558079820325,956.7531540172782,919.7183583083821,915.7569308188529,917.7512728440049,1092.6619950250476,919.1905212646284,1647.0110831626098,,1183.093310844413,1228.4185611645717,185.56710892727867,1606.7532035035117,48.81351672065984,1484.719411701862,1487.5430394566013,
3,Execration.????,999.7901480310885,1029.3263214635015,1007.1463126765007,1069.691047000701,1042.4348591908138,976.346311847636,1045.8324843377966,993.3695176688166,1112.5540764025761,1062.1357592833103,1726.3851661177227,,1532.6450342524456,1569.1820358739344,77.49605274611086,1731.0270452048646,44.104886325242596,1620.7648293917582,1636.864733099783,
4,Evil Geniuses,1190.7142114258695,1200.124837614711,1195.3871496623228,1140.5239087146886,1182.798951441751,1332.6902377356987,1349.1065469378286,1340.8419162141229,1209.4613255815796,1308.2684355635545,2147.989727338267,,1761.9274681767165,1817.771514713766,154.42490366462025,1980.698503448034,46.69733425889499,1863.9551678007965,1866.889543806936,
5,Effect,1068.7679190004762,1008.4194051392028,1040.7996852589233,1020.7603881264247,1024.5217617276965,1162.3352471390012,1053.1624550642025,1114.0785319628324,1085.3812064669291,1087.589888947093,1935.3980603701727,,1554.646076960026,1528.3659512209165,152.3007933640587,1777.4192791797416,62.93380603413172,1620.0847640944123,1607.185660827367,
6,EHOME.X,945.5137034208647,942.8251247056918,944.1786634322672,933.0214737756171,939.4751681770617,923.7862099276631,920.0255070233364,921.9187962141732,906.312455470236,915.3396887597731,1520.6816716997582,,929.8953485186079,964.7783710638449,236.31452927246013,1622.1007034196887,69.36369850798121,1448.6914571497357,1450.6641818449868,
7,Vega Squadron,973.5426681862697,999.3868481957287,993.8556174824766,1004.807130905341,1009.8708146872747,983.5584503037552,1029.505097078987,1017.8843744405717,1024.5492329921708,1044.170781475876,1747.5375248486778,,1573.7269037109054,1574.1141212093248,69.52424845510897,1758.3534256198855,41.837467977406185,1653.7597556763699,1667.5738036169441,
8,Team Secret,1121.1171578087285,1140.760562052373,1142.3893243195705,1114.4915872093343,1122.0702500604039,1157.1196217972217,1228.9490591564227,1213.8516220271495,1195.2681602417438,1203.8458323605214,1999.4349564344077,,1832.50177217602,1803.8344880953632,66.77327370335503,1896.783755689362,42.87817321168555,1789.588322660148,1783.7572928423704,
9,Natus Vincere,1023.8595497681994,1083.256427084115,1037.1887364786655,990.5464974749758,1010.6237389854551,1083.030191439899,1216.878013053623,1111.6728388165907,986.2732281028507,1042.6293583896243,1878.0187758088518,,1657.7706965506593,1676.7089162819848,88.099231703277,1827.901289161443,49.01943527230485,1705.3527009806808,1717.2785581429548,
