,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team VGJ,977.1678543244974,976.0412220382357,976.6084140722495,971.9330627350588,974.6374434687527,982.6616240896112,981.8060770740302,982.2367938730065,978.686404866671,980.7400694863702,1756.7946784015228,,938.1653839281103,962.9723294026821,327.45171778936503,1815.295245349731,61.18264064496541,1662.3386437373174,1664.5866518715418,
1,Clutch Gamers,995.0489739526521,994.8046698966803,994.9276623904284,959.2600691597826,995.5564917675449,995.9748707012669,995.776254211657,995.8762457458109,933.154072084894,1000.1613575427679,1771.3949772686767,,1413.5116887522374,1474.6114733481572,143.15331540657573,1808.7099275942635,49.3614572496905,1685.3062844700373,1688.1038875831146,
2,Invictus Gaming,1033.3745992630963,1035.0214397136283,1034.1923539540385,1103.03694905166,1060.922424648927,1061.6022648826627,1064.6419748385308,1063.1116625141767,1178.5936533142556,1100.1404588394478,1978.0814991974255,,1700.681063653813,1785.8550659480259,110.96017421744499,1919.3144110169908,42.678436048975826,1812.6183208945513,1815.9324776985686,
3,Virtus.pro,1240.542896835158,1238.121524675921,1244.650408925996,1143.4446560946756,1207.9644541619346,1357.742106656593,1358.3694335892615,1364.3794706210322,1222.9886108223259,1319.0345807058677,2182.270305682352,,1968.6185248380725,1955.713342670765,85.4607123377118,2035.1680300704684,46.02151938899495,1920.114231597981,1917.1278859391032,
4,We.are.young,943.7476363444775,953.6617170632888,955.3836561710222,945.7161929450095,951.1079671651316,911.8529251320062,920.3180965634327,937.1661145185401,906.6552146994163,919.5104939025558,1509.4791115610642,,1205.3645398931744,575.6413333623489,121.64582866715594,1541.0675044825723,56.775879534465396,1399.127805646409,1394.8901679525147,
5,TNC Pro Team,1058.2416714749456,1061.1155558843259,1059.6687268136927,1080.6599638871319,1055.8319752221892,1107.3769231272565,1112.6753436136155,1110.0079055068215,1096.0232173776105,1083.8251938099331,1832.9730798681826,,1497.7203368634669,1563.9110021013857,134.10109720188626,1864.8646890255766,43.89306025439997,1755.1320383895766,1758.2736747116405,
6,Digital Chaos,1059.760711438193,1062.709551547797,1061.2249867610929,1055.8534765580932,1063.352390881008,1093.5416964306717,1098.1574297396774,1095.8336838325833,1080.3847067318127,1103.425379699355,1826.2495085480687,,1502.118922408381,1571.1796419011878,129.65223445587512,1845.8320391754899,43.299797501713314,1737.5825454212065,1740.7799037677562,
7,Team. Spirit,1013.0383566065169,1013.6817229252794,1013.3578264282547,1067.8186783435162,1021.8892949119249,1034.720267776208,1036.4335090641828,1035.5709944507348,1123.3896129299333,1045.078194100794,1826.8799860789986,,1481.777285624689,1545.6400993970826,138.04108018172386,1770.5893388390114,49.28110078428084,1647.3865868783093,1650.1824338368226,
8,the wings gaming,998.660459798575,998.5943613573191,998.6276379727669,998.3533395708138,998.5120030080669,1002.1321055664189,1002.2373124533661,1002.184347072445,1002.6209395308439,1002.368399743389,1880.6443230061423,,1005.6443230061423,1005.6443230061423,350.0,1864.7908723435376,67.34204844788502,1696.435751223825,1698.4830889830855,
9,Team Secret,1217.7199235837552,1243.3209628695647,1233.0221889783393,1094.4177913400001,1214.857816170478,1309.188672018647,1358.0545086839427,1336.9244282882553,1159.3610526804018,1318.9898146104106,2151.073992892175,,1908.437491486482,1846.7169160457936,97.05460056227707,1990.5231559711183,43.60993412632919,1881.4983206552954,1879.4645391111258,
10,LYG.Gaming,938.3781638703246,914.9321244565177,927.8161989966283,926.7221799250344,918.528519830779,925.0133637498947,871.5720918885338,903.5989096315362,895.6458987722406,881.5824614379198,1483.257523417447,,1138.37436037691,830.2226272290047,137.95326521621476,1457.0704747988677,67.2024833833399,1289.064266340518,1252.851828268562,
11,LGD.Forever Young,1146.974914444047,1154.2272632261802,1150.5761389798076,1196.3815718710907,1161.511624440364,1205.1774734864289,1215.301776709119,1210.20479501609,1275.3926198458273,1217.995038278522,2187.350254747453,,1916.6488932478946,2004.9243050645348,108.2805445998234,1976.7196082556345,41.25678566374816,1873.577644096264,1876.9557443753038,
12,LGD-GAMING,1107.0162484904583,1112.2968718018856,1109.6383935091962,1190.2400176521953,1147.2369423098112,1132.5698836608678,1139.111428780674,1135.8181517040798,1277.2845943561977,1199.5269953797322,2123.2705657924257,,1873.246107732097,1973.229805902451,100.00978322413147,1951.310845141255,38.05950695222518,1856.162077760692,1859.8465312078963,
13,Sacred,1084.4443098128759,1088.6111405250829,1086.51339025122,993.9223866678385,1050.88457930783,1129.3601913416112,1135.7433569973396,1132.5298145169147,1002.8477449835797,1094.9538740250982,1666.5547627656415,,1418.093329810593,1519.133313627207,99.3845731820194,1673.0814771990497,57.37058213044319,1529.6550218729417,1532.0404644613452,
14,WarriorsGaming.Unity,979.3898391820161,978.3728487978185,978.884842685815,1020.0450563571344,992.3240055988243,951.451093477583,949.0554900889124,950.2615332453881,1018.7942707101516,970.9726358989783,1509.727670190748,,1069.0979170374485,1117.1024298356,176.25190126131986,1765.24095023718,57.92346309252318,1620.432292505872,1622.7960712003753,
15,CDEC Gaming,945.6015434979628,955.7654330372019,947.4696765734019,1044.4687224065206,981.072005707219,898.5619996178616,913.8018977792419,901.1204983855253,1058.9319219458955,949.2800810545212,1615.613756462251,,1229.4900510063876,1246.0443402138694,154.44948218234538,1775.5728276020077,55.07104755023405,1637.8952087264227,1647.5152308756085,
16,iG.Vitality,946.2653946954231,943.6139075296495,944.9487728775147,1034.2649611943316,991.6972569016432,912.2881952334088,907.9601328366122,910.1390536292372,1032.5381278704083,973.638972814132,1820.8277086462163,,1519.9465416693774,1596.0400830051583,120.35246679073558,1804.433752241577,46.25427838807468,1688.7980562713901,1691.8001077499757,
17,Team Braveheart,1001.8088192797286,1008.6053397625099,1002.2002574157973,1080.7191173438496,1017.1423141531815,992.1144735370528,1004.5834127095766,994.8073118297483,1154.3611325908864,1021.312114097569,1641.317484342234,,1305.9441408192597,1227.3624971151175,134.14933740918974,1664.311187069766,55.982976168992636,1524.3537466472844,1530.060263493201,
18,Team Empire,1098.0748663577176,1075.8758164039089,1097.0981183110518,1120.4346545483206,1093.8653052700633,1160.6608131988428,1120.4073481858836,1158.5747322686734,1183.809020502427,1145.2074666108222,1904.9855568827568,,1774.342181332588,1760.879579803314,52.25735022006747,1864.5323794106416,37.97894623785459,1769.5850138160051,1765.6551120666377,
19,Team Kinguin,1102.7273159883787,1082.4394102982606,1102.0747603428158,,1067.232161392947,1145.3993499682438,1108.9994606863274,1143.5151578874782,,1109.9639299433854,1803.0004060015701,,1643.8417912371388,1612.3736354435134,63.663445905772555,1802.2048504622562,58.9632437580411,1654.7967410671536,1633.8017312180618,
