,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Elements Pro Gaming,1028.8948662845164,1030.320658223917,1029.6028571808877,1035.5196752338754,1032.097188324712,1068.041708552778,1071.3991672321965,1069.7088874126684,1083.6418264184103,1075.5825450738973,1829.3981311751481,,1496.7525749139127,1224.4659718402177,133.05822250449418,1770.0601799775309,61.26002334645718,1616.910121611388,1598.9027132861488,
1,Team VG.J,1086.3689198887434,1090.6307188041478,1088.4851577148177,1106.1709701142554,1095.9409003583626,1133.1796498642689,1139.7512833647986,1136.4428585864468,1163.7141305434934,1147.9395080296092,1825.2381559630755,,1146.0147290282257,1176.1276386417787,271.68937077393997,1768.475291208954,55.93519463773841,1628.6373046146082,1631.0926199101784,
2,Friends,963.1623622406166,961.3446411801792,962.2597551158542,990.1301404027754,960.2221450025451,925.8202907762412,922.159957814777,924.002716737007,980.9361330356862,919.9257560689358,1626.8861808502618,,1325.8266492061312,1186.173083800217,120.42381265765223,1720.9097971207184,63.883886754588964,1561.200080234246,1580.4255998793453,
3,Team. Spirit,982.2511992210846,981.3754001488402,981.8163126481811,997.4191102525011,987.0651656364381,976.8399504834777,975.6971380685793,976.2724758305151,997.3757467859672,984.5707111018083,1915.5492691167337,,1659.4328919496888,1339.844997432756,102.446550866818,1782.7827380261929,55.902946824907104,1643.025370963925,1579.936913057773,
4,The Mongolz,970.9722114614791,969.5398605895517,970.260963663178,964.316927045328,967.7551580894457,975.9672111524982,974.781334177582,975.3783523721562,970.4571446560036,973.3037370025945,1520.150180910649,,716.300952701835,741.578680217292,321.5396912835256,1579.1234873107685,64.9502415146966,1416.747883524027,1418.849405353903,
5,Escape Gaming,990.2751713281748,989.7953081512419,990.0368905865154,988.0455319388893,989.197400872819,1003.6467481062322,1003.8266937063844,1003.73610184939,1004.4828485142541,1004.0509050841756,1828.1322647048692,,1030.513355615552,1055.9950203390554,319.04756363572693,1778.0070678968195,58.03570312295108,1632.917810089442,1635.2919147598263,
6,KEEN GAMING,1051.645236202816,1054.1936252751636,1052.910663656693,1063.4860877789843,1057.3689061632485,1073.248683841338,1076.8630761684847,1075.0434456104426,1090.0426198804514,1081.3665921358702,1823.1067853769432,,1189.265718514706,1221.6464807507284,253.5364267448949,1704.7432190556626,51.88259170346145,1575.036739797009,1577.7197633846786,
7,TongFu|,967.0653286781079,965.4401960875922,966.2583532368209,959.5143020296687,963.4152884660438,987.5031483280603,986.8865020973323,987.1969466266952,984.6379592671423,986.1181637723934,1665.7985306628182,,1061.590740518815,1095.652011186728,241.68311605760124,1622.6956144489532,52.423615380348465,1491.636575998082,1494.283233909905,
8,WarriorsGaming.Unity,1137.922119031197,1144.7277655305932,1141.3015291908018,1129.1454942419398,1151.2198829090862,1222.1106683941673,1233.070525329756,1227.5528922709482,1179.5691668004472,1241.3883813935745,1839.18759684661,,1568.9720846887158,1571.4246947939603,108.08620486315762,1818.1299753047513,44.81520781512253,1706.091955766945,1716.218805199724,
9,Faceless,1225.5729802989244,1236.703681991395,1231.1000388063567,1219.273232218498,1241.8696455569911,1364.207846521754,1382.1793646012623,1373.1317791395882,1361.0924050890903,1390.590364874325,2042.393513870781,,1794.560291123424,1706.185076218592,99.13328909894278,1966.567937116826,48.80207734524383,1844.5627437537164,1841.4187262535313,
10,CDEC.Youth,1019.6631299542631,1020.6333899276481,1020.1449220091115,1024.171352211143,1021.8423293252433,1021.0447137874476,1022.0831468083753,1021.5603578340938,1025.8696957362476,1023.3770295049723,1888.2480358161258,,1013.2480358161258,1013.2480358161258,350.0,1857.2714783487875,68.94870425617835,1684.8997177083415,1686.8787164049631,
