,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,LGD-GAMING,1106.438742904526,1111.6908697072208,1109.0467377038642,1130.842259072736,1118.2349951860797,1166.279712416045,1174.4846395928732,1170.353949046268,1204.4031394658186,1184.7079405540203,1933.4384978821133,,1385.3145084856742,1423.1053637904029,219.24959575857562,1888.8567974816724,46.416549201928845,1772.8154244768502,1775.8279166239972,
1,CDEC Gaming,1057.3668893220433,1060.1976083701425,1058.7725104795604,1070.5195607355547,1063.7246710900772,1073.2595894888284,1076.8745199456248,1075.0546184714601,1090.0560258970506,1081.3787064200421,1854.856552989232,,1306.9540303011736,1344.7612928976112,219.16100907522332,1824.0234794186904,46.029465715483816,1708.9498151299808,1711.9252886024374,
2,Team Onyx,1066.846413148762,1070.1448910204665,1068.4843045132134,1049.9568635554995,1067.6840239334683,1123.8530124561212,1129.9644311798352,1126.8876970413917,1112.6690501049334,1130.8391032703832,1948.2750869183294,,1614.1659859328845,1680.639343114737,133.64364039417794,1798.2886976158875,67.59097319460301,1629.31126462938,1631.3308800074626,
3,Execration.????,999.8196272346369,999.8107268980715,999.8152076856909,1040.3644078485606,1003.0085592886008,979.6690916687289,978.6658807545828,979.1709375028033,1069.0556691486197,984.9923397766948,1726.3851661177227,,1329.4780753582165,1383.5510390312045,158.76283630380252,1731.0270452048646,47.67693651131155,1611.8347039265857,1614.7351929898284,
4,Evil Geniuses,1181.6052705639222,1172.012064340528,1174.616494490935,1201.5065971379427,1183.8134835123803,1299.2507185447512,1300.0653918289802,1297.9820744831982,1351.5169488729575,1318.942214992869,2154.2047870793426,,1802.924050239436,1669.4042407750824,140.5122947359627,1981.9168844247415,48.51019227906844,1860.6414037270704,1858.297275247691,
5,Team Secret,1098.338215259226,1103.1906286004423,1100.7477284399888,1173.974248605451,1120.8386845642608,1122.2885374696214,1128.3227585415734,1125.2848888078322,1303.3693668807025,1166.2871483353097,1975.5460048325144,,1684.5948234963626,1764.2344104490014,116.38047253446074,1892.5238276092605,44.24520549823948,1781.9108138636618,1785.0536183216252,
6,Rex Regum QEON,947.6415186489692,945.0579351177464,946.3586150432095,941.7340853037119,942.3379640742037,938.9685099420401,935.95696437137,937.4730976107446,912.0207606256405,931.4528214354102,1670.6389326127291,,1092.4075400051433,1128.0971891524605,231.29255704303432,1541.8738692273193,69.78354013401058,1367.415018892293,1369.3737056804785,
7,OG,1210.1321699013306,1220.5009582910736,1215.2808929256898,1169.729302597572,1197.5901099024775,1303.1539771037524,1318.1128453226158,1310.5819490443314,1233.794000608842,1275.7778762598405,2150.145956501053,,1872.984433491634,1958.2644570361472,110.86460920376764,2009.6316257788874,44.62916052238053,1898.058724472936,1901.1498693648523,
8,Fnatic,954.8836968171732,952.6574722421838,953.7782432872332,944.5397524588719,949.8836068139209,931.9582902895913,928.6008315530502,930.2911114013361,916.3581721585454,924.4174536401753,1597.4083135824453,,1080.9305747052713,1121.2263580699769,206.59109555086965,1763.9945181437838,54.23684199635451,1628.4024131528975,1631.0127047409453,
9,LGD.Forever Young,1091.3403320450432,1095.8474409511598,1093.578380940049,1112.2821922084072,1101.4632776086778,1158.4426032845915,1166.2608151564305,1162.3248126576436,1194.7691938236865,1176.0022706527752,1874.5800509376045,,1312.6235779699682,1349.4180973364075,224.78258918705453,1845.9226968385187,48.50571886421449,1724.6583996779825,1727.507894215857,
10,compLexity Gaming,1070.8528061072395,1092.9033356215607,1084.0273875838095,1096.9550504219624,1106.2451066756028,1130.915463682494,1151.3269649437063,1142.724171779811,1185.929534577149,1182.9908510705739,1955.323515377128,,1724.3572415186188,1707.9545598384507,92.38650954340368,1807.679763904655,43.507502733983586,1698.9110070696959,1700.2729615034555,
11,Team VG.J,1087.565703591445,1091.8865567533621,1089.7112653797099,1107.642143852406,1097.2703196230625,1135.025073364926,1141.6877676762624,1138.3334992210248,1165.9826595883026,1149.9894536862598,1825.2381559630755,,1176.1276386417787,1207.707214473403,259.6442069285187,1768.475291208954,54.9530685195103,1631.0926199101784,1633.5926227462699,
12,Team Empire,1072.6924820752863,1076.279429112086,1074.473615617735,994.9091310411159,1061.7327783711676,1147.7434746826866,1155.0337473985178,1151.3635307176799,996.7671964740167,1128.4233936075962,2014.8363200724764,,1638.2104273134637,1695.701453446275,150.6503571036051,1852.0571405629612,54.20412233654634,1716.5468347215954,1719.1320461502746,
13,Team Freedom Dota 2,906.3375079881531,901.7158141266999,904.0425608157773,950.3990065470398,910.2587117220728,890.4662349035292,885.0613869340324,887.7824049189925,974.0138520793971,902.9026261104207,1605.2172620183744,,1228.7166180983604,1286.2302170272255,150.6002575680056,1530.9825727080733,61.83742143478154,1376.3890191211194,1378.5974763803279,
14,iG.Vitality,1075.4380142311838,1079.1604371542082,1077.2864196465298,1169.85869001626,1132.5071908522534,1056.0271179007902,1058.7917270982934,1057.3999115670802,1225.1443707381686,1160.8149247558847,1776.1750195601137,,1396.4075339834585,1453.338616561296,151.90699423066204,1871.4750932239092,43.78453554746668,1762.0137543552426,1765.1961694791362,
15,White Fries Gaming,960.6124801993915,958.6689374367527,959.6473950809873,951.5819904542992,956.2472922270998,941.5672480297529,938.6839349202261,940.1355107779692,928.1702032268282,935.0913402452655,1538.7709795504309,,820.745182191195,849.1616367531001,287.21031894369435,1574.510909451934,64.90133229515861,1412.2575787140374,1414.3608063684405,
