,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,CAVALRY,936.3246887749266,933.1826861579365,934.7644967246484,1019.7578499751904,959.8842802169024,885.2629047523081,879.6013030012019,882.451581172833,1031.2128063321425,926.2608535752054,1520.3257869401523,,1156.1877245866094,1216.0290100025832,145.65522494141712,1604.4904324741588,63.732487096614754,1445.1592147326219,1447.3044106178725,
1,CDEC Gaming,918.7630677083772,957.790188479027,922.1520362001074,1058.5633795619076,1016.7468927807652,870.3903883117594,930.4261632748218,875.518559768441,1074.7875507367835,1013.7173828691912,1697.592024833535,,1427.236551239207,1515.679732498978,108.14218943773118,1770.2936388825374,41.429802899014724,1666.7191316350006,1670.0586277374475,
2,Execration.????,1017.9187158035518,1018.8028991842793,1018.3577656866231,999.8158652343639,1008.4254474912271,1055.4497839944665,1058.1859051546185,1056.8084316479035,979.2450538017046,1022.2516136383068,1772.6578277007495,,1402.2288940112144,1460.8604657581477,148.171573475814,1729.8339392984833,48.68416258761542,1608.1235328294447,1610.960850211963,
3,OG,1274.1994207858995,1183.1163038945856,1238.1679559981333,1214.5148563837192,1209.1709425586125,1406.4907789717204,1264.178663477607,1351.7507791650153,1309.4768016296628,1303.8704746396193,2282.1035918124103,,2035.3709156104137,1706.503634537852,98.6930704807986,2050.0082885924166,44.68119956109545,1938.305289689678,1889.2606375828605,
4,Digital Chaos,1078.4883807668318,1082.361321362301,1080.4115272007575,1096.4836371630681,1087.186987265094,1092.4261741027024,1096.9868629367559,1094.6908286336075,1113.6169883920463,1102.669459934368,1995.7424560675493,,1519.5981477707328,1563.6389935456045,190.45772331872655,1914.4053479048594,50.19412934344677,1788.9200245462425,1791.66629769182,
5,Natus Vincere,1079.7381124404642,1083.6727199538257,1081.6918801840416,1020.9355796256674,1063.0650976098061,1169.6254644162775,1177.9954848033044,1173.7816796905395,1072.8549030100007,1142.7194282766604,1922.0063946303073,,1572.504070709076,1635.384911788666,139.80092956849256,1838.1401001287722,48.59094364336222,1716.6627410203666,1719.5535657517903,
6,team_ftd_a,1048.9501205036074,1051.365521445751,1050.1495114041077,997.2157750242545,1018.7255900249673,1092.5764339312352,1097.1445372052876,1094.844770174651,1002.5255413307033,1040.6874897915059,1951.245367294673,,1465.9627033373206,1509.0923802669422,194.11306558294098,1669.172387071718,55.22523693911552,1531.1092947239292,1533.5964708285096,
7,Effect,1012.0467893008866,1012.6412275970093,1012.3419634356808,1046.8098671280834,1022.5120783386836,1011.418985050329,1011.982444894046,1011.6987765323807,1110.964824234192,1039.433263431102,1811.3230015007086,,1365.0513485512001,1412.3764032870047,178.50866117980337,1772.77271889675,58.8903776773462,1625.5467747033845,1627.8858303628024,
8,Mineski.???,1110.292640026349,1115.7349340164426,1112.9950641977057,1056.490168358682,1097.1607245614748,1171.377904650799,1179.8343976705785,1175.5770587544107,1094.016010867695,1160.770641204294,1916.7979731097626,,1625.5254081995347,1705.0440898646543,116.50902596409115,1796.5504094948526,45.963179144393706,1681.6424616338684,1684.6489505575762,
9,LGD-GAMING,1211.022705563418,1171.3598829452424,1209.933804552288,1108.6587154101594,1135.648835004015,1345.8172569442302,1275.404881934,1343.3560244940006,1169.7477765789165,1213.7998686273877,2051.7755276866706,,1796.3005931261282,1892.818168030965,102.18997382421692,1914.5615521959649,39.761697220908175,1815.1573091436944,1818.6963558518325,
10,Team Braveheart,976.9155220616274,975.7764386602469,976.3498990867045,973.3077417289882,975.410893308191,968.4724814286595,966.9167835615817,967.6999844766441,974.0288126781419,972.5591625720143,1638.1841035609827,,1171.3387106297944,1216.3492769984102,186.73815717247533,1647.9646569159647,55.13108004081622,1510.1369568139241,1512.6329735650602,
11,Team Alternate Attax,879.8332985982353,873.9037776737932,876.8889371396397,965.5395046307377,896.6016638341795,803.367665637248,793.6650148411044,798.5497197332852,946.0759096741305,830.9854476747728,1248.3181451695493,,712.951031673122,751.7117152741073,214.14684539857095,1559.222135047319,68.6892585036917,1387.4989887880897,1389.4930838114406,
12,the wings gaming,1082.6575434584367,1082.720792490424,1091.0950307571202,1098.1822470348554,1092.8298069520022,1128.913250180234,1124.5673944324533,1141.910563102995,1153.5039551553195,1140.3485257944164,1971.7534830219004,,1796.8767397188376,1754.5239831922283,69.95069732122515,1911.9863993312786,42.82919251743655,1804.9134180376873,1801.0376151134062,
13,LGD.Forever Young,1080.1857237795239,1069.2682703838452,1077.5507390193247,1093.2453998827696,1079.7759033176978,1135.5443984787753,1100.7524440821037,1128.8474994379615,1161.7472103610608,1130.210778491432,1902.970779863251,,1744.6649889930588,1690.5313370885654,63.32231634807687,1841.1315917355257,40.40705469419514,1740.1139550000378,1726.4405140893664,
14,Team AD FINEM,1018.1580522413398,1019.0540454695482,1018.6029664193849,1022.3212010099439,1020.1704488493363,1022.5556972332895,1023.6686884126265,1023.1083638608224,1027.7271066947067,1025.0554702265583,1842.6293250718068,,1317.0450357571056,1356.585247673018,210.2337157258805,1831.8590819109613,49.98312963436698,1706.9012578250438,1709.6502046231599,
15,Danish Bears,1049.5679922986476,1052.0138815848547,1050.7825224838123,1060.976782066308,1054.3690568310622,1068.9802549101657,1072.384025339843,1070.6704303214267,1090.5524318419775,1076.6908187168574,1864.3049140511137,,1418.9653489843893,1466.4012470488865,178.13582602668978,1845.3320959512105,48.31719875603273,1724.5390990611286,1727.3862083165293,
16,Team NP,1112.6709992852736,1136.487778736444,1140.202963160497,1206.8417706744558,1165.249424599632,1137.3913842883626,1161.9713928271049,1190.2000153400352,1347.5178130030704,1236.581152116203,2034.166360846838,,1819.1806968840804,1689.2292001485475,85.99426558510307,1895.5830836271093,42.69221026093436,1788.8525579747734,1778.519931287687,
17,Not Today !,1109.8891629442862,1115.3115477101715,1112.5817009961443,1003.3265023835976,1084.6453787270386,1165.8952950413388,1174.0812534785707,1169.960112558872,1008.0173668383738,1131.7441858071838,1917.3270037849018,,1530.70421657513,1586.4536449452205,154.64911488390874,1759.861353857457,66.9027797813408,1592.604404404105,1594.6477562733437,
18,Evil Geniuses,1177.065842409402,1197.595015704544,1176.08956223474,1167.3423261479275,1182.9883127008263,1282.2901647840433,1344.9025529941707,1284.9420907640274,1291.9192956474506,1305.8432382201497,2128.9996282556494,,1895.5148363514236,1818.1127945408448,93.39391676169033,1988.6500800541148,45.833823770622864,1874.0655206275576,1865.9990825199873,
