,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Rock Gaming,916.7899318830292,913.4926326563557,914.8521718275233,936.8404018901931,926.7033399416323,900.9107127195111,900.1306528130474,898.9964733446486,898.3467590978734,895.2104668220579,1521.050552736376,,1226.2648465883776,1304.4896778093155,117.91428245919928,1499.5833322671317,63.168452712398086,1341.6622004861365,1343.8247690594671,
1,CDEC Gaming,990.664651620292,990.204007008193,990.4359140444816,915.3390427946408,950.4876466637797,1055.805643278905,1058.5593240046317,1057.173010305925,864.927521522463,956.1973225992779,1817.1656486556215,,1469.5944773097597,1532.9021808115554,139.0284685383447,1778.9086635596282,42.99526559186335,1671.4204995799698,1674.6329329404732,
2,Effect,1011.4076551504779,1010.716935398925,1018.8940231618368,1012.554544893487,1013.5205452661825,1020.6282750542282,1010.1584349198055,1032.228215310747,1011.9002795576297,1016.5111203925374,1763.7866595704957,,1317.4572390064448,1364.7754421078266,178.53176822562034,1763.4886830264406,60.17788688627753,1613.0439658107468,1615.3318645746917,
3,Team VGJ,1058.0612074708577,1052.844200261524,1052.3078152592313,1135.4339997015122,1073.9674264257926,1105.2224141888944,1080.347193312553,1083.0625050314861,1175.510400078915,1107.7741692593474,1943.5706991305474,,1755.527735100058,1675.2716784920563,75.21718561219573,1899.568457094823,43.805380407576,1790.055006075883,1780.3331613927703,
4,Vega Squadron,1106.7838771965376,978.1183159040504,1040.8263140255008,974.3663113472481,992.8852639033436,1261.2333357221505,986.2679283606266,1119.6771776864593,983.9133200434908,1019.8076465132046,2106.423842105052,,1726.684370406338,1783.620393601139,151.8957886794855,1796.0748125842038,48.74265670620781,1674.2181708186843,1677.0403496033507,
5,Team Liquid,1155.861040526292,1182.2736334138167,1173.7906456784372,1239.6112165248705,1194.2483029965983,1198.1780128984742,1256.9854702399034,1239.1512956077174,1391.3453997730078,1276.8447955346353,2071.205565974476,,1835.71584342615,1671.291628200191,94.19588901933034,1992.4616447893698,44.14128025976125,1882.1084441399667,1880.4339354663127,
6,Faceless,1065.914003752739,1096.2327048688935,1086.4036025428393,1207.1545679873257,1081.8836711585498,1109.896592572306,1179.014506044402,1156.966581815765,1285.6891705265352,1106.408398803122,1912.6782036610473,,1714.2144280766765,1576.386015894113,79.3855102337483,1891.8022114294056,42.07669348310583,1786.610477721641,1781.3543570176494,
7,Team Braveheart,1050.3574851664596,1053.935553406024,1051.7280125132413,975.9425430808623,1013.4511560839978,1063.9109395671019,1072.3164871786005,1066.1333948204233,967.1436399028737,1020.445523482808,1717.452929922736,,1434.851409478721,1517.794172646054,113.04060817760603,1676.169859320186,48.52923756788576,1554.8467654004717,1557.688504795924,
8,Vici Gaming Potential,952.1239237779298,949.761520612765,950.950849440591,1005.5615664915894,976.5394989136499,920.5100908030903,916.587730661996,918.5624046116874,1038.235645053659,975.9374238284506,1728.3886005844822,,1356.7124911210715,1415.1105605850958,148.67044378536428,1701.023886300922,54.54294514495246,1564.6665234385407,1567.1759502633847,
9,MAX.Y,1009.5561021576591,1010.02763967212,1009.7902487103995,1011.7470571346328,1010.6151732139678,1013.3026569229621,1013.9590649099939,1013.6286027123031,1016.3525952672253,1014.7769461976766,1720.3636473499168,,900.0077217876002,924.7608289755691,328.14237022492665,1665.699514795957,68.23859391207162,1495.103030015778,1497.1042821626586,
