,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Digital Chaos,1040.4747071950487,1042.4718962700929,1041.4664309132077,1049.7544595153468,1044.9603845345778,1048.4015697266193,1050.7899029097882,1049.58751986735,1059.4987365773193,1053.7657549071089,1921.43735853261,,1285.3506659389188,1317.6109923520821,254.4346770374765,1838.375422954881,53.18160051614048,1705.4214216645298,1708.008631582878,
1,M19,928.2214863435962,924.6796382801464,926.462747136313,960.4463904218252,950.552668616823,892.4886451428935,887.1835912402408,889.8543688757578,938.4575238152778,924.3195556391476,1510.391969720568,,1113.7516033555803,1167.8666710488471,158.65614654599509,1672.3103791952442,65.46386839349441,1508.6507082115081,1510.7390993155755,
2,Geek Fam,1042.469020916652,1038.2468457059013,1047.2610612650715,986.5436507195739,1006.3187348322315,1084.7509609646115,1094.7360136343452,1105.1596749832943,981.1040885455237,1022.401215984502,1948.9272644008472,,1722.9075519863286,1645.2524017201124,90.40788496580748,1774.5086087864652,56.554868469170145,1633.12143761354,1604.0575474947168,
3,SG e-sports team,1068.068307253124,1109.8036502747716,1074.5332093241211,1032.5232938859,1077.2070388247032,1079.1750307458592,1163.0311757247578,1091.1086669686504,1065.7978643640972,1134.5772211216417,1789.3241774304302,,1474.528421770272,1546.2267323972706,125.9183022640633,1720.2557180073577,47.202527292470066,1602.2493997761826,1605.1573858991042,
4,WarriorsGaming.Unity,1002.5470547386315,1002.6727369300557,1002.6094634568359,1003.1310252910766,1002.8293363538775,1037.4000536040714,1039.2455265831386,1038.3164412147546,1045.9748712683272,1041.544977300258,1825.0942067736903,,1209.1896224311718,1242.5665619239967,246.36183373700746,1760.2300057338314,61.57363653705256,1606.2959143911999,1608.516056833929,
5,TEAM MAX,957.3365506618618,955.2313600174621,956.2911977108645,947.5549791466027,952.6083023017192,933.9611858524992,930.702558248137,932.3430825270433,918.8202773374156,926.6423234646062,1712.8123086253495,,1409.748321048502,1143.8823220636787,121.22559503073899,1752.9427691767676,59.53253115256195,1604.1114412953627,1592.2172591470921,
6,KG.LUMINOUS,994.5677472153344,994.2996974463234,994.4346444876574,998.9776167381086,1019.2673567037432,985.2238792396047,984.4947644664703,984.8618301863565,1011.3727434041781,1038.657866379708,1863.3703887440556,,1556.6042567264512,1630.7645853920278,122.70645280704171,1707.9371294189857,59.490049067973835,1559.2120067490512,1561.535579675406,
7,Invictus Gaming,996.507287804174,996.3349429714823,996.4217082962454,1058.832207292681,1030.8023778797562,997.5851076130779,997.4659468574652,997.5259371774433,1105.6007656241163,1042.0927512030587,1840.1824607571243,,1570.1252528588527,1658.7137429630916,108.02288315930862,1865.668220723942,44.9582756584922,1753.2725315777116,1756.4140148628157,
8,Team. Spirit,1017.3434438591062,968.9171195029475,975.5235513697642,1033.1688190029358,1012.5095817291595,1028.5552786233854,912.9282200234977,928.9311047993748,1056.2675559856332,1011.6875374821066,1855.579399130779,,1630.1748703997105,1424.4593707026365,90.16181149242738,1774.0851635437837,46.678447276150536,1657.3890453534073,1622.1480232986228,
9,Newbee.Young,1013.9977067312061,1014.6884113439539,1014.3406828446161,1057.3311984721156,1029.3377140137798,999.1366958948823,999.0940969078439,999.1155429523074,1069.4219263890386,1023.1374444790848,1650.889968581218,,1155.5409211112537,1197.7115502630008,198.13961898798573,1700.7404109502925,56.16681670825668,1560.3233691796509,1562.7771170283588,
