,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team VDuoBao,1032.6156026524204,1001.6626400385766,1009.4078475884855,1023.0148421437472,1011.4962886253098,1052.4739288264686,982.158293985614,1000.0097977056837,1022.3174833635559,1001.4772996917645,1736.9452623392508,,1344.877229152587,846.4593987129483,156.82721327466547,1686.0021069670763,61.84193173776178,1531.397277622672,1501.8645526399769,
1,iG.Vitality,944.7659142924001,974.2356073136021,958.6703964492657,1035.2211352934992,1003.2010246812065,909.8405708093381,938.0199488807915,929.6588616372611,1033.4461141637137,989.3458202934846,1820.8277086462163,,1519.9465416693774,1596.0400830051583,120.35246679073558,1804.433752241577,46.25427838807468,1688.7980562713901,1691.8001077499757,
2,Team Empire,1100.8116751478617,1083.7852436454332,1088.4472004456911,1102.2615388108875,1094.5691318341408,1165.1441017530228,1124.3173585827321,1140.132134094167,1174.8418840475715,1145.5588265397655,1904.9855568827568,,1774.342181332588,1760.879579803314,52.25735022006747,1864.5323794106416,37.97894623785459,1769.5850138160051,1765.6551120666377,
3,HellRaisers,1094.2990049549926,1054.3414831434734,1082.892146584608,897.1479672955807,993.5500959654399,1179.6773086392345,1110.4140889615119,1160.5347786376472,851.2295388847286,1026.9205546998048,1825.136360058178,,1571.528698955285,1669.1977639054626,101.44306444115713,1753.7435785435032,50.92338677448557,1626.4351116072892,1629.1572520168893,
4,Team Secret,1238.3497477620076,1250.1109078854354,1244.1898665535693,1097.052548346375,1198.192542059201,1350.739208095342,1368.0461279755027,1359.3331279940128,1163.8080710244449,1298.6892326577167,2151.073992892175,,1908.437491486482,1846.7169160457936,97.05460056227707,1990.5231559711183,43.60993412632919,1881.4983206552954,1879.4645391111258,
5,KEEN GAMING,1095.0342017611904,1099.7235814421438,1097.3627589875264,1032.5237882672686,1082.6625913033333,1126.7640524509598,1133.0191139006533,1129.8700642330764,1054.6919595676736,1123.270733991462,2018.0043491168888,,1579.7692185426572,1628.068418906022,175.29405222969265,1823.2460412968144,52.75888541169116,1691.3488277675865,1693.9846510979114,
6,Avalon_Club,1018.6864443001162,1019.6085105729561,1019.1443053028204,1022.9707390330348,1020.7574008446438,1055.124313210571,1057.8443742991644,1056.4749860788068,1067.7628227606338,1061.2335577181138,1821.0438785692165,,1019.3524984612064,1044.70048229442,320.676552043204,1585.4158977877676,65.72503157723294,1421.1033188446852,1423.1845844845438,
7,WarriorsGaming.Unity,978.8147064146951,977.7693366064278,978.2956178386258,1020.604419713665,997.6424642642337,950.0963215665226,947.6338681411881,948.873566296488,1019.3187305151366,979.7694053617379,1509.727670190748,,1069.0979170374485,1117.1024298356,176.25190126131986,1765.24095023718,57.92346309252318,1620.432292505872,1622.7960712003753,
8,Clutch Gamers,994.9108140742874,994.6596926397896,994.7861172762518,962.0845305189554,991.2345795302621,995.862548251537,995.6583893087501,995.7611711368883,935.0465212825461,992.2721080441329,1771.3949772686767,,1413.5116887522374,1474.6114733481572,143.15331540657573,1808.7099275942635,49.3614572496905,1685.3062844700373,1688.1038875831146,
9,Faceless,1026.4347200942548,1027.7391182686426,1027.082431732391,1032.4954842635664,1029.364392304907,1027.693810059182,1029.0603369281719,1028.3723723066992,1034.0432493995613,1030.7630230278896,1859.9406035080074,,1034.517846490528,1059.1143253413024,330.1691028069917,1881.0081739299915,59.45696702244067,1732.3657563738898,1734.6750921727476,
10,Vici Gaming,1190.3490814276793,1277.8161767420527,1216.4893546178205,1016.0053672597505,1133.4190993076145,1258.3645085556016,1452.5439338163526,1310.2597166915143,1029.6622212342102,1219.4176966062262,2139.883778440071,,1982.5559490304686,2055.598269391096,62.93113176384101,1941.7694631861702,39.45732743334832,1843.1261446027995,1870.5187773917555,
11,LGD.Forever Young,1151.0762938567298,1111.4961024272825,1147.1597181029165,1201.8616589930941,1168.1297831615013,1210.9030129016865,1122.2104314225862,1202.911888739037,1283.0775341437052,1227.3972224655347,2187.350254747453,,1916.6488932478946,2004.9243050645348,108.2805445998234,1976.7196082556345,41.25678566374816,1873.577644096264,1876.9557443753038,
12,Happy  Feet,1073.03190635347,1076.635601984816,1074.8213565739266,974.0278649138513,1037.1243660633465,1168.0627760734722,1176.3556869691092,1172.1807018775671,967.7354535732884,1096.1011031654737,2005.292596086104,,1521.073331803052,1564.307000059635,193.68770571322077,1790.0380710600848,65.06707926942074,1627.370372886533,1629.478699425471,
13,Newbee.Young,1067.6158868729206,1022.339240289049,1033.5301751897844,1025.7915272926482,1029.1592210648187,1102.6123824986832,1026.7712601794474,1046.1650191815895,1031.554327860811,1039.442248920779,1784.7068829567747,,1472.2664397485116,1318.6661211218786,124.97617728330525,1714.744134181507,52.641648454886905,1583.1400130442898,1567.3123193181912,
14,Team VGJ,976.530716398103,975.3726450973535,975.9556647965179,971.1498463670758,973.9296936625786,982.1777914690772,981.2983701554259,981.7411062368675,978.091642552158,980.2026153038173,1756.7946784015228,,938.1653839281103,962.9723294026821,327.45171778936503,1815.295245349731,61.18264064496541,1662.3386437373174,1664.5866518715418,
15,OpTic Gaming,1086.022999105888,1090.2677288623972,1088.1307610745998,,1101.6261482991392,1125.7448371283515,1131.9496062881558,1128.8258757833132,,1151.4504774006311,1919.3567959039276,,1598.3613218600865,1668.2829136369137,128.39818961753647,1879.562506827493,59.51055733125961,1730.786113499344,1733.0845124610414,
16,Mineski.???,1125.1190076440546,1131.2928957945696,1128.1847120326038,1057.8668927571537,1123.884399250667,1156.9869695787122,1164.7333544767173,1160.8335125672218,1085.2241447564659,1178.1188069672512,2047.9227200607822,,1830.8223995024657,1665.5524632179868,86.84012822332657,1889.7235382484043,43.41944193786381,1781.1749334037447,1755.6440537822114,
17,CDEC Gaming,944.0835381266169,980.003133388252,961.93687881979,1045.7096355465371,994.0018211115952,895.7313415562139,942.791454943758,920.2116137579881,1060.5764350407526,970.2413219877019,1615.613756462251,,1229.4900510063876,1246.0443402138694,154.44948218234538,1775.5728276020077,55.07104755023405,1637.8952087264227,1647.5152308756085,
18,the wings gaming,998.6230795243603,998.5551365861222,998.5893417955823,998.3073890138123,998.4704800022402,1002.1916026167071,1002.2997453336346,1002.2453019377496,1002.694077640666,1002.4344906541088,1880.6443230061423,,1005.6443230061423,1005.6443230061423,350.0,1864.7908723435376,67.34204844788502,1696.435751223825,1698.4830889830855,
19,We.are.young,942.9242280139562,952.368633271578,955.4043943019694,944.2013869011378,950.0702707116087,919.3613713664489,918.0945489631209,929.8591307848166,904.0504002509014,915.8312266369837,1509.4791115610642,,1205.3645398931744,575.6413333623489,121.64582866715594,1541.0675044825723,56.775879534465396,1399.127805646409,1394.8901679525147,
20,SG e-sports team,1077.7385588626164,1131.5777967900758,1095.566268668623,1026.6315456486475,1096.083741783233,1105.573561259972,1227.2602194409844,1145.2979268976583,1062.9178877986008,1144.0036602006535,1705.8505505997275,,1559.282863116629,1527.2445318791692,58.627074993239425,1708.2839117037715,48.75540289411786,1586.395404468477,1572.5240289291223,
21,TEAM MAX,994.9256842640118,1008.7911673707091,997.282827175574,1034.745555328392,1015.248915693006,993.9215975550186,976.3638874212072,985.4262722436233,1021.0587500708435,994.8130065543576,1790.9382821139695,,1328.605110873158,1374.1026295726044,184.93326849632462,1783.71888753676,60.450242780583885,1632.5932805853001,1634.8532526602817,
22,Infamous?,1082.1684643499693,1086.222995455583,1084.181781323156,1020.4868737519865,1048.3876848529233,1124.6177976826427,1130.7669540653794,1127.6712212706386,1007.9064879630002,1080.9987772568468,1686.2144006375518,,1439.025434488001,1540.9478009455245,98.87558645982025,1713.759881103489,43.2009268616311,1605.7575639494114,1608.9474753693733,
23,LGD-GAMING,1110.0025692516683,1146.8308267591651,1129.2904498884704,1195.5487228473537,1158.2584708274048,1136.2692863354337,1226.0043619192347,1176.3390789064447,1285.022304774662,1218.6437464117653,2123.2705657924257,,1873.246107732097,1973.229805902451,100.00978322413147,1951.310845141255,38.05950695222518,1856.162077760692,1859.8465312078963,
24,Evil Geniuses,1129.1162322008001,1135.4873599058042,1132.279877814239,1111.2803087981606,1127.790726968368,1165.9644292790524,1174.1537990848606,1170.0309407449306,1146.0051801353782,1167.753043115133,1944.8337963049107,,1494.312618230174,1541.1391940449241,180.20847122989477,1976.8086875880585,49.45626914278537,1853.1680147310951,1855.9354917254843,
25,Invictus Gaming,1034.3059275434493,1024.2360387882406,1027.1597973211185,1105.912226259234,1070.0973885252743,1063.3212947043169,1040.5740880051083,1048.3120337897521,1183.5773631922957,1115.5539493140043,1978.0814991974255,,1700.681063653813,1785.8550659480259,110.96017421744499,1919.3144110169908,42.678436048975826,1812.6183208945513,1815.9324776985686,
26,Team NP,1094.1627145523696,1098.8090914581796,1096.4699183312082,1115.7516704561663,1104.5984553932026,1140.5130077474835,1147.4464993876459,1143.9559006588886,1172.7288284424467,1156.0855976052574,2122.3627931275246,,1314.4380315315175,1339.5841396117528,323.1699046384028,1957.7659097990465,57.110238496660244,1814.990313557396,1817.3825487428167,
27,Team Kinguin,1105.5939527917312,1108.2381154748361,1097.9672377709246,,1060.5841651150488,1149.4567627779938,1157.0805422565036,1136.727309489593,,1103.246070753752,1803.0004060015701,,1643.8417912371388,1612.3736354435134,63.663445905772555,1802.2048504622562,58.9632437580411,1654.7967410671536,1633.8017312180618,
28,Fnatic,1046.5356407802226,1048.831901329275,1047.6758713562972,995.5831257237073,1011.8511889300737,1074.9321538771903,1078.6296155628763,1076.7681645466344,1001.0569740205439,1023.8535888234401,1857.0424605855471,,1520.1268506544739,1585.9112594757762,134.76624397242927,1798.1116575935562,45.58987126806643,1684.1369794233901,1687.2802759926992,
29,team_ftd_a,1014.8832364169818,1015.6176367186334,1015.2479100509765,1018.2955587596359,1016.5326960662584,1009.4925856484709,1009.9609889962626,1009.7251759001774,1011.6689780130295,1010.5446173810712,1740.9587404611088,,870.7702194493273,894.0655582352323,348.0754084047126,1684.061659659673,63.750287144882556,1524.6859417974667,1526.834027062259,
30,Virtus.pro,1247.2553190786307,1257.0399936621263,1245.7919349031465,1147.4475225810515,1195.4344178501112,1367.7250082751525,1403.3677711113348,1370.3211897848064,1229.2111754085947,1301.6668522459593,2182.270305682352,,1968.6185248380725,1955.713342670765,85.4607123377118,2035.1680300704684,46.02151938899495,1920.114231597981,1917.1278859391032,
31,Effect,984.2212367187403,1038.896866579961,1007.2252837190449,960.8126583243733,1021.0983457557269,951.5391730735105,1048.57518296323,991.576881339819,944.0097048118653,1027.4990784263475,1802.5531872682882,,1638.2863144077837,1660.4770723158285,65.70674914420184,1755.482325078114,47.8639471016138,1635.8224573240796,1648.8006769494755,
32,OG,1140.8869090593187,1116.6009909923632,1141.678424221629,1101.8535994614722,1108.6199898650352,1231.6893518761356,1190.0889229577895,1234.957035425018,1165.7828384147988,1171.3252046318614,1883.364964839132,,1594.3144494851088,1674.6781170829152,115.62020614160927,1919.6344627287917,45.294861728686094,1806.3973084070765,1809.4483281666003,
33,Team. Spirit,1013.4021958886383,1014.063515538992,1013.7305806123159,1054.4384661680922,1028.1103572809873,1035.6891473431656,1037.4501971471311,1036.5636138026885,1107.6758304437021,1055.5178131141247,1826.8799860789986,,1481.777285624689,1545.6400993970826,138.04108018172386,1770.5893388390114,49.28110078428084,1647.3865868783093,1650.1824338368226,
34,Team Braveheart,1010.3145050728244,1008.8454743696611,1009.3478282537593,1082.9716087117558,1028.453580636423,1014.5097693969526,1004.7113142266347,1008.3832830953639,1158.6686266535394,1044.4776522596387,1641.317484342234,,1305.9441408192597,1227.3624971151175,134.14933740918974,1664.311187069766,55.982976168992636,1524.3537466472844,1530.060263493201,
35,mousesports,948.8048635970518,946.2786843062013,947.5504646268378,1028.5969445058836,997.9786531210749,952.8274127146847,950.4997225966613,951.6715754795362,1041.014412736373,1001.5099912424652,1579.9405148149501,,1312.8221132297617,1402.8748759534649,106.84736063407533,1679.168671325361,48.01043869186219,1559.1425745957054,1562.0877833835102,
36,Execration.????,1004.5018270401731,1004.7239657634763,1004.6121321902333,1020.5365289185229,1010.0225514731922,1037.795752132123,1039.660750509445,1038.7218352697835,1063.9157453907558,1041.3374509858008,1750.1359043352122,,1412.8110317740889,1478.4963091941909,134.9299490244493,1751.5728831540312,47.23626500186237,1633.4822206493752,1636.4005049234747,
37,Sacred,1086.8007538026193,1091.0838611853305,1088.9275725560026,,1042.9592878266124,1132.9700265818365,1139.5313164045842,1136.2280990499073,,1085.7123411052112,1666.5547627656415,,1418.093329810593,1519.133313627207,99.3845731820194,1673.0814771990497,57.37058213044319,1529.6550218729417,1532.0404644613452,
38,Vici Gaming Potential,982.780277076521,950.6379756514513,955.5341946391281,968.1943905280191,959.1245469874717,982.2575456647818,915.1580755153698,925.0553299166637,956.5552513044653,934.5262542304196,1807.4277185940189,,1431.6450976304059,1283.8448202682619,150.31304838544514,1709.3707759532638,60.94881353147775,1556.9987421245694,1537.0410710453566,
39,Rock Gaming,1038.7427034143143,1007.2947557056971,1011.5531803611418,979.8617449842762,997.6754128421135,1092.8373480461921,1038.1607568789436,1045.0865278919273,982.0221115457307,1018.4974717578756,1757.4329520795084,,1403.1504466174035,1266.3329511234097,141.7130021848419,1618.2737263071933,61.28593226402997,1465.0588956471183,1431.9838470999869,
40,Elements Pro Gaming,933.1697312807225,929.8720500417897,931.5322354920453,948.9936651323494,940.0257597537217,894.558702211197,889.3557934665466,891.9751471187119,932.9573553573701,911.8705024485238,1373.2011829893156,,925.9133042984095,973.1181335810574,178.91515147636247,1602.276498079114,65.33424399808409,1438.9408880839037,1441.036239005896,
41,Newbee,1232.7743691605701,1147.2722166040635,1198.274711055462,1172.5246617708015,1169.962772320202,1374.0843059510887,1237.7022358175097,1316.9931713755461,1278.4605187741001,1273.5439237260337,2170.094625053089,,1949.3384212152919,2064.662842240038,88.30248153511891,1986.8474334858552,43.091098490673915,1879.1196872591704,1906.1367325338056,
42,TNC Pro Team,1059.8669229217735,1062.8210039442672,1061.3338006710949,1079.5876766426875,1055.9693190737567,1110.373308623225,1115.819583134774,1113.077709361341,1101.2455155832743,1077.223164386204,1832.9730798681826,,1497.7203368634669,1563.9110021013857,134.10109720188626,1864.8646890255766,43.89306025439997,1755.1320383895766,1758.2736747116405,
43,Natus Vincere,1064.982170577234,1035.0195172367698,1058.3105289423813,1008.812966280932,1074.1822653640133,1096.7798983009636,1029.3098861432034,1081.151770934598,1009.8737128620706,1116.4352855102352,1916.0523797563358,,1762.8315335441725,1738.8584043807482,61.288338484865335,1842.4711900321445,41.68946472536134,1738.247528218741,1736.041793544017,
44,Vega Squadron,980.6431713985135,1060.2345290528028,1013.990330735754,1048.3739575314078,1027.6993948172153,968.173448140609,1101.8124116326064,1021.9860485812947,1060.104808063352,1046.3570983864927,1764.6380966478564,,1606.4337172986554,1620.0736901477865,63.281751739680395,1771.779735881139,42.43356581867151,1665.69582133446,1678.4991641299537,
45,w33ha earthspirit,1051.7014346363953,1054.2525967713632,1052.968239081568,1073.1517025252215,1061.1346224103097,1077.739397145832,1081.5753797987015,1079.6441917528284,1120.3072491117453,1095.5431188888085,1890.9754549157071,,1225.9591909065452,1256.7462917603825,266.0065056036647,1923.6589004899402,61.24683159219227,1770.5418215094594,1772.7816980710659,
46,Team Liquid,1237.830710647104,1249.5662593374354,1243.6581118317174,1292.3588404821162,1264.188698223216,1378.9638722999107,1397.6635135832062,1388.249361597561,1465.8500072962033,1420.9631793309427,2343.2090939284026,,2010.1169660661303,1686.3667662839423,133.23685114490888,2089.0879560428725,46.281355913514425,1973.3845662590866,1950.6942182962364,
47,CAVALRY,929.9599521955498,995.6066155112204,983.573290856752,963.7892536890408,981.5645162305473,878.7843230602009,1018.4619742501048,991.9291803848315,946.425250317405,987.0209363133716,1372.3684661846153,,1044.988091219128,1077.2752617976553,130.95214998619497,1547.7419392923928,58.76357836103805,1400.8329933897976,1420.3473123936483,
48,Digital Chaos,1061.4283521543452,1064.4594805385339,1062.9334885227274,1042.5970100130737,1061.9453639909227,1096.1520057437908,1100.896542485951,1098.5079517469364,1060.5269566483844,1100.3029305803648,1826.2495085480687,,1502.118922408381,1571.1796419011878,129.65223445587512,1845.8320391754899,43.299797501713314,1737.5825454212065,1740.7799037677562,
49,EHOME,986.626686683499,985.966792218441,986.299009649483,1045.4546385872095,1007.4611707613655,984.9334517879126,984.1900061258403,984.564286591962,1058.8824356455848,1011.2977786303888,1833.8093413992906,,1453.6490052231832,1510.5109015615285,152.06413447044298,1789.186070601075,53.51877775221993,1655.3891262205252,1658.0568997911987,
50,LYG.Gaming,936.6585879071068,912.5582796765807,915.6744766964462,924.6773402066473,916.9429110052274,922.9208389996279,867.9882722936409,876.1522817659231,892.7338660350657,877.6597483355212,1483.257523417447,,1138.37436037691,830.2226272290047,137.95326521621476,1457.0704747988677,67.2024833833399,1289.064266340518,1252.851828268562,
51,compLexity Gaming,1100.3173143110869,1105.267384566429,1102.77531998522,1094.6127059362314,1098.6124346987751,1116.143511606469,1121.8745117444041,1118.9892956319181,1188.9357625331818,1144.3565667327903,1974.7847402374052,,1769.8020626786538,1644.2080673506102,81.99307102350059,1850.5869465373191,41.993947188072994,1745.6020785671367,1725.7485870360576,
52,Alliance,979.1794513034321,978.152079513123,978.6692998187539,974.4058643285894,976.8719790582425,962.8461381079286,961.0128132438609,961.9357827622557,954.327765524293,958.7284990213229,1658.165069515349,,820.0533647906751,844.2662861297863,335.2446818898695,1764.7854255150664,62.27425065400631,1609.0997988800507,1611.3255144647624,
