,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,KEEN GAMING,1100.453832226654,1101.0603454035154,1100.7151130413274,1013.9385012450392,1068.9311022030163,1153.014979947614,1171.0087913106258,1168.0005930164089,1042.5901927112643,1132.2566106147747,1849.7324712050845,,1635.1896741384717,1520.2756355114498,85.81711882664514,1710.128577439405,40.35011976092262,1609.2532780370984,1591.5299975732776,
1,TongFu|,959.4789910456427,955.3623143786331,956.6712574015758,849.1346357222213,893.5955863205988,1007.3223836331784,1007.4942742215723,1007.339422113183,806.3236102261383,894.3798129724981,1646.8359422859219,,1375.0328160951794,1322.040609433688,108.72125047629697,1616.525492940615,43.22561006906868,1508.4614677679433,1506.3421786614747,
2,Team AD FINEM,1126.2907278961397,1132.522433559088,1129.3851421345082,1055.4407317733517,1101.336912391994,1252.1202934433331,1264.5609491159098,1258.2978223784285,1094.3887897279762,1198.138784112108,1975.5859281281844,,1590.1883901900283,1646.1450954301222,154.15901517526248,1856.083092188504,42.87977739640309,1748.8836486974963,1752.1011973687662,
3,Vici_Gaming Reborn,1024.2973600083126,1025.4962920160767,1024.8927013925695,1029.8680854944218,1026.990155701051,1038.0097202079974,1039.8852766531388,1038.9410460572294,1046.7243178848696,1042.2222112285551,1837.505104909976,,962.5051049099759,962.5051049099759,350.0,1860.4682157984669,59.44594411089866,1711.8533555212202,1714.1555126694216,
4,Vega Squadron,1005.360785616229,1005.6253089002345,1005.492137233375,1000.5173390356164,1002.801370936272,1027.3810277262069,1028.7321206241677,1028.0519260848482,1005.9134008438893,1016.0071019061992,1759.5389134481848,,1328.2392018043925,1377.4140107474861,172.51988465751694,1802.735958818626,47.97371510630653,1682.8016710528595,1685.663719727342,
5,Digital Chaos,1139.4317358288743,1146.3118730506192,1142.848135083332,1089.4164795834877,1139.664385451218,1215.6482548753659,1226.2892296602834,1220.9321347094772,1122.3645428669363,1219.7779433138398,1970.4125667419469,,1579.962983785246,1635.0756066092147,156.17983318268034,1926.859347600117,48.63651950425859,1805.2680488394706,1808.1021803080705,
6,_PowerRangers,996.2383263462084,996.0527098452901,996.1461566619544,995.3758766279499,995.8214325516171,1003.5180825091543,1003.6916792177983,1003.6042836482993,1004.3246833863393,1003.9079799064071,1883.8299966087877,,1106.8571223546935,1133.039181982857,310.7891497016377,1740.7211751162208,63.48692064083402,1582.0038735141356,1584.180542563639,
7,Prodota Gaming,976.6826312205949,975.5320560240756,976.1113018826912,953.3073697521056,965.0790254691976,996.7759371207417,996.6168485539317,996.6969401409542,940.0212927298539,967.868081641749,1664.4203195246976,,1187.3465295100918,1231.2928543150897,190.82951600584232,1605.3130756031806,67.36827119804451,1436.8923976080694,1438.9187172842412,
8,TNC Pro Team,1029.4234449728422,1030.8753191659457,1030.1443872667269,1036.1694426756071,1032.6843476331012,1032.5480711196699,1034.154127260872,1033.345573963956,1040.010460829828,1036.1552657156265,1766.6287480971473,,1167.9092148599175,1202.3016448318458,239.48781329489188,1795.8464773396668,57.85727974005214,1651.2032779895364,1653.5737340884295,
9,Team Empire,1009.5249204377315,1009.9949193174571,1009.7583029663846,1011.7087262922553,1010.5805357276075,1028.47146688666,1029.8763665525796,1029.1690835208262,1034.9992018405053,1031.6268649781439,1895.9732442349505,,1255.6438583643271,1287.6791357566176,256.1317543482494,1825.3701928694088,55.04211814269971,1687.7648975126594,1690.3113361648327,
10,FTD club a,1013.4929548768822,1014.1587529502399,1013.8235634051904,1016.5865233793804,1014.9883342416507,1034.2052185764298,1035.8930452114969,1035.0433253571307,1042.0475472416204,1037.9960693198962,1826.2753980621605,,1018.7442178766227,1043.9029758923555,323.01247207421517,1741.6537688802864,68.52255382253105,1570.3473843239587,1572.363458796895,
