,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Invictus Gaming,996.8928508638436,996.7395313035721,996.8167185405304,1034.6140882274376,1000.4203070091944,997.8516893539344,997.745682841486,997.7990507860652,1036.6513920634206,1000.9201650215233,1840.1824607571243,,1400.9434648359854,1449.1186609267,175.69559836845553,1865.668220723942,48.533236874683254,1744.335128537234,1747.2392976549659,
1,Mineski.???,1113.0330359020775,1100.2251343856394,1111.582277995348,1104.2981409185966,1119.9805485757008,1179.42936498908,1121.8213067345976,1158.0860566631977,1175.5276094102524,1176.1374677459435,2058.764993109303,,1903.373310228672,1850.8860981944406,62.15667315225238,1928.806081363835,39.65699411864066,1829.6635960672334,1811.0402707703497,
2,paiN Gaming,1096.1203157493633,1100.863288776427,1098.4754852745234,999.3315987447072,1088.4355227975527,1177.1449728296216,1185.8860367916013,1181.4854334106244,1000.9977981809823,1167.1387731695868,1939.303010525437,,1760.9619462591713,1461.4382742237217,71.33642570650629,1748.8690322301823,45.77752134096401,1634.4252288777723,1534.8155693123879,
3,Infamous?,1036.7337994945556,1038.5463967465096,1037.633862342232,1045.1558631663268,1040.804884461112,1055.7123768867555,1058.4614554638224,1057.0774586719635,1068.485713484172,1061.8867945379548,1686.2940586288728,,825.4203248800684,848.9747733746709,344.34949349952177,1713.981195659118,60.92680212850507,1561.6641903378552,1563.9088789754521,
4,KG.LUMINOUS,1003.1499064625045,994.9289580238959,996.0468192724245,1036.7853434791466,998.9958153907758,1009.1369381981656,986.2063987833071,989.3181828687954,1052.9028728680096,992.7546432546661,1666.124660603368,,1356.2001930072936,1446.1109253965574,123.96978703842976,1673.8056248619805,58.47286142188808,1527.6234713072604,1554.6705028986712,
5,Vici Gaming,1177.1503273770777,1185.8916555545247,1181.4909191568483,1250.0581958273708,1218.5799556602533,1234.61310295862,1246.189881607892,1240.3616653305146,1361.8968455202635,1298.9083888153693,2081.3713965692614,,1835.2928004402602,1808.6267501306645,98.43143845160044,1990.1879340244586,39.44995970160219,1891.5630347704532,1896.5201969909417,
6,OG,1173.793698906396,1182.3693971837101,1178.0520455435055,1198.1906867409823,1203.6337299673835,1214.3781366924031,1224.9564386049312,1219.6308957003437,1272.4985279958964,1269.7639716963638,2160.614765807166,,1873.932223897437,1697.1642318217255,114.67301676389152,1955.4216711082988,44.77798374164097,1843.4767117541965,1828.5247898901532,
7,TNC Pro Team,1059.9331759245977,1062.8905261436487,1061.401677025361,1111.2500246239742,1100.71432281314,1065.1471410431348,1068.361769816969,1066.7433963200751,1172.1153677284092,1145.2900965874244,1912.5239508566337,,1719.5368268418015,1685.1560080430966,77.1948496059329,1857.9024554157857,39.330192446438446,1759.5769742996895,1766.4121510869486,
8,M19,936.1451690841877,932.9943082248544,934.5805783872604,964.8127423783862,934.0735162534726,904.3569024179988,899.6374773045906,902.0134258390784,945.2512428757259,900.8302470683172,1510.391969720568,,983.7767589355475,1023.233288970495,210.64608431400825,1672.3103791952442,67.90831016028137,1502.5396037945407,1504.5519017474394,
9,Effect,1092.334039100402,1096.8901816132397,1094.5964361111571,995.3212589856656,1081.5201056535768,1225.4317988853015,1236.5555341042277,1230.9553981223364,1011.7877589138633,1202.7593774871518,1860.8733303521255,,1400.7872655766948,1446.531458221705,184.0344259101723,1778.2943840105106,51.681028750524234,1649.0918121342002,1651.7613731914525,
