,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
10,Faceless,1048.4331878100904,1050.8230811599726,1049.6199126668223,1092.0221449020746,1066.6520329412574,1050.740068326458,1053.2437926805403,1051.9833170787676,1169.8874090672734,1097.257454211859,1859.9406035080074,,1458.2905969073145,1511.6264811954936,160.6600026402772,1881.0081739299915,46.024343215075525,1765.9473158923026,1768.9465677840017,
11,TEAM MAX,1051.786826536777,1054.342202260486,1053.0557232805436,1142.8123509920963,1088.9326829154802,1031.3872041097864,1032.9359782823124,1032.15626303373,1185.1126323496203,1092.757390983279,1836.5945498432934,,1458.2861005898988,1515.4757513021486,151.32337970135785,1811.1638463349184,56.272272377327006,1670.4831653916008,1672.914580299877,
12,Team NP,1172.5231219533089,1181.0361247206224,1176.7503365233215,1119.9336700740778,1157.275395530553,1257.4452413238691,1270.1486518986849,1263.7532437688935,1159.7665198225318,1223.1578793347992,2122.3627931275246,,1758.0244608044427,1817.8263907058035,145.73533292923275,1957.7659097990465,43.04210815071846,1850.1606394222504,1853.3556067052025,
13,Newbee.Young,1091.4855207655785,1095.999793882299,1093.727127119248,1112.4606687637322,1101.624557112786,1165.6966371164613,1173.8727929519023,1169.756587056449,1203.686380818307,1184.0602449559872,1813.84223294916,,1320.601539476645,1362.9693221447433,197.29627738900598,1722.7094397286194,53.09475288176768,1589.9725575242,1592.5740352895882,
14,iG.Vitality,1081.7014666799018,1085.7329541933718,1083.7033411326152,983.8460653674364,1047.3746120850933,1186.258078085996,1195.4488202672658,1190.8218307734808,1012.5437533615171,1132.363950738188,1997.1119620618947,,1623.3170898043059,1681.3230982207722,149.5179489030355,1844.7843618358079,44.13488218283359,1734.447156378724,1737.6000123637011,
15,Vega Squadron,1054.4986657365273,1057.1878547969682,1055.8340087980216,1090.6224055595405,1073.6887258130312,1039.706244400684,1041.6655143503328,1040.6791390072199,1096.3461917061636,1070.2569942479295,1821.338378928097,,1426.2315345230159,1480.590057588518,158.0427377620324,1837.2335455881312,45.19984335648144,1724.2339371969276,1727.2864865904637,
16,CAVALRY,946.0293663391088,943.3662325602455,944.7069612818559,933.6553642115805,940.0479803034787,920.1490307942589,916.2088544623865,918.1924977995249,901.8413698346831,911.2994131458958,1572.3434755803316,,1026.163403073559,1064.098778998554,218.47202900270898,1567.6583316713018,57.95134836120487,1422.7799607682896,1425.1438086298979,
17,Team. Spirit,1063.0793353111176,1066.1919300171724,1064.624924576341,961.2941268012868,1025.971070510312,1146.7359009250977,1153.9764557938977,1150.3312690781408,939.1137234780169,1071.0307799187865,1883.8116638099295,,1504.5799878858404,1561.6057296246738,151.69267036963564,1773.6729830798242,51.67276736692612,1644.491064662509,1647.1552948044641,
18,Elements Pro Gaming,923.977147836537,920.2258665965546,922.1144125423875,906.5471702616551,915.5517876827829,900.0756851959825,895.1450071580626,897.627308916585,877.1657506611069,889.0014053395687,1560.7557178650527,,927.2129557903106,959.6097860171417,253.41710482989683,1660.9256813901652,61.81682620256283,1506.383615883758,1508.5987319028138,
19,Team Empire,1173.1002135659105,1181.6416924148036,1177.3415682120208,1059.930458617427,1129.599963760568,1286.7170671110175,1300.8648703626463,1293.7422968300289,1076.3334472878337,1207.1822376217797,2060.5858845312137,,1696.9715250191202,1756.9159939536494,145.44574380483738,1891.4598366980638,43.56630728044599,1782.5440684969487,1785.7717556462615,
20,TNC Pro Team,1170.4220576376033,1178.8313852213744,1174.5977912838573,1150.7294311383184,1171.4742180123826,1244.9812123228705,1257.0695962729876,1250.9838172977036,1251.053740113339,1248.544833642975,2076.6585753634527,,1702.313525846434,1760.2186662212916,149.73801980680744,1932.299317427974,44.6238706454817,1820.73964081427,1823.8278728636722,
21,Clutch Gamers,985.4630012140344,984.7456857058739,985.106811200913,1006.4356337280948,1012.5871244763994,987.9611053101709,987.3670565667354,987.6661246115635,962.1550854642883,1010.3540876082078,1836.407138387798,,1562.4138092388291,1649.1310202676937,109.59733165958761,1835.9073938971528,46.50451410622233,1719.646108631597,1722.622812141067,
22,OG,1102.011937359396,1107.0456273089358,1104.5114652084085,1082.8225942854435,1086.9177261547418,1166.9148346272136,1175.1511013548225,1171.0046332171,1098.2639047839823,1119.4513642014895,2055.1487094723443,,1755.4272224311885,1831.9157150603137,119.88859481646232,1966.6270148820217,44.20666832213664,1856.1103440766801,1859.2375865456227,
23,KEEN GAMING,1048.4753737678666,1050.8673487469894,1049.6631322779047,1051.7341742644883,1052.158236580844,1081.5161247623853,1085.5384667408168,1083.513457910459,1099.606494062875,1094.2163918699848,1958.266976835055,,1584.9971138583333,1643.09973455461,149.3079451906887,1777.2785537680738,50.47598403015406,1651.0885936926886,1653.8442065763652,
24,Team VDuoBao,1034.3026791946434,1035.995314938792,1035.1431739853724,1042.1673529355785,1038.1043311746575,1033.2632945066637,1034.9046427212052,1034.078321974247,1040.8896655361434,1036.949754934594,1717.512053317888,,1154.8207242018468,1191.5638316625839,225.0765316464165,1678.8143811627149,55.16496632361214,1540.9019653536845,1543.3854779246676,
25,mousesports,1042.6225740418047,1044.725747730408,1043.6669254537258,1000.3066096331378,1039.207916349423,1061.1303016403576,1064.146722982257,1062.628135083421,1047.6021882057385,1083.8752935383823,1799.9800135972882,,1437.4088062125552,1497.559973876996,145.02848295389325,1761.4743499666608,52.87975616742962,1629.2749595480868,1631.9313587241102,
26,Natus Vincere,1013.135365135239,1013.7835182551219,1013.4572118897694,1040.9416261531378,1010.5065465172112,1014.7163644509136,1015.4425306011491,1015.076949336697,1045.2169772091502,1005.5824912880299,1838.8405833949041,,1469.6838680089502,1528.555745681963,147.6626861543816,1821.8901292108894,44.825515057389936,1709.8263415674146,1712.9768257354365,
27,SG e-sports,1016.9849373428856,1017.8230442410543,1017.4011074990576,1020.879122690743,1018.8673215238297,1040.703585105546,1042.712067961177,1041.700916860628,1050.0358129214865,1045.2146282235524,1916.681732562199,,1281.8759929050266,1314.2049055375492,253.92229586286894,1796.2207646657996,61.920815936090804,1641.4187248255726,1643.62557593052,
28,Avalon_Club,1034.2369453152273,1035.9263374785096,1035.0758294742354,1042.086548060909,1038.031312227757,1100.9977107799964,1105.981354604823,1103.4723877375736,1124.1537458919724,1112.1909515465552,1719.8965659946682,,1225.0649206348548,1267.2837543670032,197.93265814392538,1564.7949315170754,55.37372854878529,1426.360610145112,1428.8368105508748,
29,Invictus Gaming,1098.8136545255975,1103.6895280021536,1101.2348170654213,1100.2558020399974,1096.1381576866913,1162.0422119063983,1170.0380433217038,1166.01261999647,1156.8453716160623,1153.4919740043997,2037.1431015020278,,1734.6558717760086,1810.2102388590833,120.99489189040769,1973.5822891519517,40.41433736841673,1872.54644573091,1876.04934891138,
30,CDEC Gaming,1068.1283388547122,1071.4900722307152,1069.797640356892,1128.3269869398437,1093.8065638991843,1090.2866943418333,1094.7418124157555,1092.498926681933,1265.5345768268828,1161.7985932600855,1913.007612398035,,1501.921234512942,1553.8530355335802,164.43455115403722,1824.9838518531826,47.72403653668613,1705.6737605114672,1708.5693204366296,
31,Rock Gaming,969.9847560530865,968.5036800564973,969.2493133188121,963.1030749004982,966.6582662785147,973.2046938930923,971.8825029168542,972.5481470656259,967.0612571334289,970.2350591325422,1581.2987888358662,,1035.7942924944641,1073.7801630410224,218.20179853656077,1524.6100742533733,63.22470968210444,1366.5483000481122,1368.7091235960374,
32,C5Gaming,867.3414719430915,860.7955527429863,864.0910319076371,836.9264703567654,852.6393679764697,812.4985735880304,803.2464794695829,807.9043559976407,769.5095832434974,791.7184133874279,1323.469358509163,,762.8116087437785,799.6973543203324,224.26309990615377,1452.8192259904442,62.14834149773748,1297.4483722461005,1299.655550929946,
33,Team Liquid,1213.0763784029318,1223.5904461896498,1218.2972413290856,1261.929011415365,1236.6909255714882,1356.4856191237116,1374.0760906370258,1365.220339351923,1438.2181004798956,1395.993736029049,2168.2930420955236,,1685.032103604282,1728.3599395998876,193.3043753964967,2018.146494003542,45.803077465786565,1903.6388003390757,1906.666398449146,
34,To.be.or.not.to.be,935.8995007209666,932.7365175708225,934.3288905822819,921.2029952206213,928.7954553307719,902.884695244274,898.0926253537364,900.505146192607,880.6187905077554,892.121728639848,1469.7310296396065,,919.4304203384528,957.0608036685433,220.1202437204615,1575.3495235582732,59.670238172329476,1426.1739281274495,1428.4671599303092,
35,Team AD FINEM,1008.8165813893562,1009.2516278974186,1009.032607976893,1010.8379843166387,1009.7936938156369,1010.9518431717154,1011.492252307444,1011.2201885998516,1013.4628036981134,1012.1655995678937,1842.6293250718068,,967.6293250718068,967.6293250718068,350.0,1831.8590819109613,64.25720751532178,1671.2160631226568,1673.344945717758,
36,Infamous?,1140.7354164148128,1147.6798826164074,1144.1837588517558,1041.1742674895843,1099.5496701212996,1244.2254929572018,1256.276586595282,1250.2095810638189,1072.7159731847157,1173.7954817755676,1917.58914657813,,1533.9588381282983,1590.2174716254654,153.45212337993274,1768.8284090185725,51.689229497169556,1639.6053352756487,1642.2636942664383,
37,Newbee,1169.4461832585698,1199.1573510048654,1176.2667549597177,1186.2154155319533,1204.5501622517559,1240.2475887246228,1298.0633666478275,1251.8793303107586,1280.5977008934094,1310.0949384203718,2071.00063450748,,1793.7941249113069,1879.054160295284,110.88260383846924,1973.5309689994845,39.027723883918,1875.9616592896896,1879.6408158815045,
38,Evil Geniuses,1167.0723112474914,1175.3163485213843,1171.1659683779383,1237.466611419131,1207.3162786183286,1207.612799058018,1217.8572712939715,1212.6997916834857,1350.1782624720536,1293.6141408617711,2091.965342283691,,1770.2191754524752,1839.932416120103,128.6984667324863,2013.3907008251583,43.230788367291815,1905.3137299069288,1908.4884018289306,
39,team_ftd_a,1027.2687806806898,1028.6143348462283,1027.9369287277154,1033.5207723152162,1030.2908890553472,1017.3921335984068,1018.2503332401498,1017.8182810024092,1021.3796780008158,1019.3196459876251,1740.9587404611088,,1253.8981055287913,1296.8550790253216,194.82425397292704,1684.061659659673,51.47338970662478,1555.3781853931112,1558.0483843375598,
40,White Fries Gaming,948.3090325761273,945.7583869366191,947.0424846018134,936.4576960716145,942.5802943763863,942.5745814998601,939.7409743805886,941.1675262424287,929.4084909336519,936.2103131374553,1590.5981695696776,,1040.2062652330023,1077.8299486751375,220.15676173467008,1514.0855810865962,59.04225715649815,1366.4799381953508,1368.8052093445503,
41,Execration.????,1049.4244230460754,1051.8632280329107,1050.6354354532784,998.8551194563867,1030.5176456983602,1129.0780845798943,1135.447329923864,1132.2407954885987,1020.108050112176,1088.1385821507417,1885.8860814467341,,1506.7916931258894,1563.8417440390483,151.63775532833787,1752.728465371746,50.83300333145149,1625.6459570431173,1628.3587541397224,
42,team_ftd_c,913.0451669877947,908.7544567010624,910.9145729382521,893.1087827783273,903.4082517131336,883.490299595569,877.7412301912357,880.635543099621,856.7777860879343,870.5779165504998,1379.6414274693077,,554.0955896021242,578.688288752797,330.2183351468734,1574.9266929314717,67.23553149007996,1406.837864206272,1408.870179446743,
43,Effect,941.5928729124444,938.7108242403725,940.1617635294139,951.7350803122737,943.0693769653554,916.5487591939125,912.4309306044771,914.5040112376555,917.924614995286,913.5938446988455,1575.375770068909,,1130.7599405466744,1178.2822850282391,177.84633180889384,1693.1755224659232,59.69909249375532,1543.927791231535,1546.2352447543392,
44,the wings gaming,997.4772326789001,997.3527489288807,997.4154190584661,996.8988305724013,997.1976427574552,1004.0154123350502,1004.2135493495742,1004.113799202475,1004.9360374492378,1004.4604271447538,1880.6443230061423,,1145.4003239965937,1173.1248970682018,294.0975996038194,1864.7908723435376,55.76559913735238,1725.3768745001566,1727.8562354042,
45,EHOME,1067.7482763351954,1071.0912558581276,1069.4082654286858,1113.8791891944118,1086.8130565013748,1087.7618576540367,1092.092389866847,1089.9122256694436,1156.2019354712977,1115.470307145776,1890.1734273797153,,1484.9527913893744,1537.7478837078406,162.08825439613642,1810.2520282092985,51.04070077349992,1682.6502762755488,1685.4527624292743,
46,Fnatic,1144.7176228865533,1151.8585875883498,1148.2635385706506,1061.0665018301556,1116.7572012353892,1260.0164271165736,1272.8467106086005,1266.3874295463079,1131.050793690357,1217.2010511719689,2048.6562199876175,,1662.9136636729716,1718.811832810637,154.29702252585838,1839.902192641234,50.55045549877029,1713.5260538943082,1716.3446894346844,
47,We.are.young,916.8344534939041,912.7307222401699,914.7967057072116,897.7668498806221,907.6174922545254,856.9910530565207,849.9344014767403,853.4870038756508,824.2029812163237,841.1418465492832,1450.6413333623489,,873.6761607889905,909.4493061089855,230.78606902934334,1558.7369194272753,54.65071692814515,1422.1101271069124,1424.6276086120743,
48,Alliance,961.8529894875213,959.9706585722174,960.9182997090439,994.7466616258798,972.8815853650857,931.927405908873,928.5684232095405,930.2594702820272,994.9717190314745,953.230028497337,1658.165069515349,,1231.0453795027033,1280.7644473689375,170.84787600505823,1764.7854255150664,49.466115765074136,1641.1201361023811,1643.9341377091316,
49,LGD-GAMING,1198.4905322870754,1160.2712409135038,1197.3523041624026,1176.747231277717,1152.2895092954466,1342.6381079201747,1247.1761466371106,1336.9873897406223,1283.3994045423894,1238.3460135658308,2095.913774415981,,1846.2890934016295,1946.5401443083988,99.84987240574065,1940.1180925405204,38.10016916521445,1844.8676696274842,1848.5511271229857,
50,Prodota Gaming,970.7325833048911,969.2884081908735,970.0154640638326,964.022358653314,967.4889727403192,959.7287456726855,957.7415958016994,958.742007019236,950.4956395754797,955.265616338607,1775.6823097476433,,1121.4683532416952,1152.7891400249641,261.6855826023792,1632.2055328646293,67.32179639459822,1463.9010418781338,1465.9298419702602,
51,compLexity Gaming,1029.7512765813872,1031.2193273388793,1030.4802515061242,990.4470556375484,1015.4747582604664,1070.528737992304,1074.0089169671905,1072.256854812068,985.1277907287905,1040.1197052717362,1872.2920028728756,,1501.172039591236,1559.6739817253967,148.44798531265585,1794.4173380767438,46.445968493899976,1678.3024168419938,1681.2892351234905,
52,Team Secret,1211.9574490514447,1222.4163042466112,1217.1508956266548,1194.968850127061,1220.0829969668298,1294.8167637516542,1309.364239459563,1302.0404547277094,1267.174330502218,1308.1831195830955,2176.9875404061277,,1855.347623545004,1925.0902674585416,128.65596674444953,2001.8135886616737,43.18262477455378,1893.8570267252894,1897.084612801068,
53,Happy  Feet,961.289596848174,959.3794658151609,960.3411026500529,1009.5136860730186,970.814304436376,951.9110155731903,949.5381066386212,950.7327244935682,1033.3455541681396,966.8072288497317,1657.6036565037462,,1252.7890962907172,1305.6450962150839,161.92582408521153,1706.4939604116228,62.983122194436724,1549.036154925531,1551.2099843022943,
54,Team VGJ,957.0000281294466,954.8782320746111,955.9464295999085,955.347416672658,948.6163269822845,967.346490906997,965.7352320210925,966.5464045890752,894.4601771992238,929.5172193085798,1756.7946784015228,,1369.2976825808623,1424.9002346847938,154.99879832826423,1815.295245349731,48.2018725021183,1694.7905640944352,1697.6570866774873,
55,Danish Bears,991.3450893063205,990.9180202975293,991.1330240238688,989.3607530835875,990.385894306164,988.8296872195019,988.278497891744,988.5559887818508,986.2686375386792,987.5917185623485,1728.558674950867,,1037.7629598461544,1067.3486326745635,276.318286041885,1808.5125689332642,59.184027606419725,1660.5524999172148,1662.8691535886958,
56,Vici Gaming,1023.8553440894581,1025.0324652077725,1024.4398550637895,1103.3502088474254,1052.4023047119028,1044.2103253562436,1046.3918452466812,1045.2935803389669,1164.8578912383164,1077.6592089599321,1919.1644910953287,,1647.4181027815598,1735.191396427718,108.69855532550753,1869.1620372661018,41.74913967160259,1764.7891880870955,1768.1263489319106,
57,Midas Club ,1009.8790995103216,1010.3665750470367,1010.1211602434906,927.3065959494035,981.5696337173232,1034.2304477346581,1035.919519280502,1035.0691726879495,876.2812420816,981.612259584433,1712.287267966078,,1306.1184011650025,1358.7718533679733,162.46754672043016,1635.9410248241122,69.50165601078471,1462.1868847971505,1464.152209539035,
58,w33ha earthspirit,1048.7429286525712,1051.1481058937911,1049.937242874644,1156.230413648875,1085.5167316279637,1013.5480100479734,1014.2165247706621,1013.8799675550083,1212.7549609523892,1086.5068125270118,1923.350906311436,,1575.723839523787,1639.0190973920248,139.05082671505951,1915.2991900655036,56.006024629534956,1775.2841284916663,1777.7373811208263,
59,Team Braveheart,1025.9683596499822,1027.2497456755766,1026.6046443811467,1031.9222000213276,1028.8463466818666,1029.090007494001,1030.5254285059427,1029.8027798002759,1035.759557028703,1032.3139563861755,1704.0227926527,,1156.170864309859,1193.9818772459366,219.14077133713636,1673.9067034948366,55.18812234190854,1535.9363976400653,1538.427551042666,
60,Rex Regum QEON,959.9292344048765,957.9519774752692,958.9474081879761,950.7420949348975,955.4883245709541,949.7523504012219,947.2729240191677,948.5211670439538,938.2319275181915,944.1835703212661,1535.6833274330133,,827.9868610913147,856.8355621184865,283.07858653667944,1553.7643775859885,69.56730112691929,1379.8461247686903,1381.8125412411835,
