,againstHero,games,hero,losses,shift,wins
188,93,12,46,3,13.65474091099076,9
189,47,21,60,6,13.609929815632047,15
190,81,15,94,6,13.59005711274676,9
191,44,11,5,3,13.587521896557622,8
192,107,17,99,5,13.582126995646107,12
193,74,11,103,3,13.53565105452587,8
194,98,11,46,4,13.482621473195683,7
195,45,14,51,4,13.476794868700592,10
196,34,13,8,4,13.463977802181443,9
197,93,10,90,3,13.452391800759148,7
198,102,17,55,5,13.448934349992445,12
199,55,10,85,3,13.429604925610438,7
200,40,21,71,6,13.428256103960052,15
201,25,12,32,5,13.427877456338663,7
202,28,13,68,3,13.417244490921588,10
203,30,14,18,4,13.395176006688526,10
204,18,11,37,3,13.371391730474068,8
205,55,11,32,4,13.36363963009391,7
206,34,11,20,3,13.36206244645375,8
207,27,17,109,6,13.35441941772247,11
208,16,18,83,5,13.351235477213141,13
209,100,16,39,5,13.327436341351765,11
210,49,12,77,3,13.281163183221421,9
211,7,12,99,4,13.274517260788409,8
212,9,15,104,5,13.265958080839571,10
213,11,39,96,12,13.25258237771624,27
214,95,36,88,11,13.24512473637818,25
215,8,16,41,4,13.244566662838952,12
216,108,13,60,4,13.225499906177388,9
217,50,16,46,6,13.220197801431311,10
218,62,18,68,6,13.204996877799646,12
219,34,11,30,3,13.149679586972224,8
220,95,28,37,7,13.149042342745604,21
221,53,15,77,5,13.125923769197524,10
222,62,14,39,5,13.12182454321618,9
223,16,18,94,5,13.11498650467449,13
224,80,10,14,4,13.097202558791373,6
225,104,38,46,12,13.083570903140268,26
226,91,27,60,9,13.066055089202223,18
227,65,16,58,5,13.06068289958157,11
228,30,17,64,5,13.053356054570246,12
229,27,26,36,9,13.042063327238692,17
230,104,13,44,4,13.041336406816619,9
231,89,14,107,4,12.997634313671218,10
232,76,16,39,4,12.981613300224623,12
233,41,13,92,4,12.929503950347241,9
234,74,17,62,5,12.918007478610392,12
235,78,10,96,3,12.899686199305037,7
236,69,12,68,4,12.886567740350372,8
237,81,12,63,4,12.812847865042881,8
238,107,14,66,4,12.770828498475352,10
239,64,16,106,5,12.767363739008943,11
240,106,11,108,3,12.74110274694642,8
241,65,14,73,4,12.739488636982378,10
242,76,10,49,3,12.730664919589284,7
243,28,10,52,3,12.725624774771763,7
244,8,16,36,5,12.721597845881664,11
245,16,22,1,5,12.715599823721535,17
246,111,16,88,4,12.710530076381987,12
247,57,25,107,8,12.686495355302794,17
248,77,19,51,6,12.647622107219116,13
249,13,22,97,7,12.647539312160676,15
250,1,16,63,6,12.619618788583583,10
251,43,16,31,8,12.608617869250047,8
252,80,32,63,9,12.59609357196839,23
253,57,27,5,8,12.572003913811171,19
254,102,30,5,10,12.54926139668405,20
255,75,27,5,10,12.535083552437033,17
256,15,10,50,3,12.479053092203714,7
257,53,37,88,11,12.477936650567816,26
258,104,10,79,4,12.467627013550153,6
259,17,16,60,5,12.448164416078779,11
260,47,17,114,6,12.44420114374277,11
261,69,10,18,3,12.403882061597322,7
262,27,28,65,9,12.400625248481507,19
263,15,14,107,3,12.389769197231404,11
264,9,13,47,4,12.38224273123465,9
265,34,17,28,5,12.371680551795565,12
266,40,20,17,6,12.359425880450816,14
267,19,10,13,3,12.341005194030599,7
268,2,15,54,4,12.306524573726035,11
269,63,23,31,7,12.298004488291765,16
270,88,15,29,5,12.272011459810141,10
271,7,21,96,5,12.232664156332712,16
272,11,21,70,6,12.22505126846703,15
273,35,12,45,5,12.21710035204084,7
274,2,22,70,8,12.153236389251056,14
275,111,20,41,7,12.134252521617201,13
276,98,27,96,9,12.125771968912133,18
277,100,16,88,5,12.053435860435952,11
278,49,10,27,3,12.01055997009829,7
279,40,13,102,5,12.00579215350251,8
280,9,27,31,8,12.002734861738091,19
281,41,12,12,4,11.996881217759752,8
282,5,24,98,8,11.989855689002855,16
283,58,13,69,5,11.98678339614412,8
284,109,13,39,3,11.979369234454992,10
285,12,12,106,3,11.963427758944384,9
286,49,19,104,6,11.962718506463766,13
287,95,27,18,9,11.951490678023532,18
288,46,23,106,9,11.922619928802634,14
289,86,14,56,4,11.910388622199696,10
290,93,13,11,3,11.901577910299338,10
291,90,18,104,6,11.89837391797068,12
292,70,10,60,3,11.874865166831798,7
293,53,13,61,4,11.872474458651649,9
294,47,11,86,3,11.85175827716386,8
295,33,10,31,4,11.850735149227052,6
296,98,23,87,7,11.823138658909354,16
297,107,12,10,4,11.793904653306294,8
298,8,21,40,6,11.791921402372775,15
299,63,40,88,11,11.771841835698558,29
300,1,20,31,8,11.742986631682967,12
301,38,10,18,4,11.73972363253915,6
302,49,16,60,5,11.728277714206637,11
303,53,12,46,4,11.691208139075002,8
304,76,10,108,3,11.689376602430274,7
305,16,39,18,12,11.672793985441842,27
306,104,19,27,5,11.58292642048061,14
307,33,15,50,5,11.568332857311571,10
308,114,12,2,4,11.567668937733664,8
309,74,15,76,6,11.544600382799558,9
310,86,12,94,4,11.54407414297375,8
311,74,31,28,10,11.526159046117094,21
312,2,19,65,5,11.516889521254612,14
313,37,44,54,14,11.514339123049963,30
314,6,10,55,2,11.480199964282336,8
315,53,14,12,5,11.449984329373839,9
316,98,10,88,3,11.438021992981463,7
317,67,15,106,5,11.416394671072158,10
318,107,22,35,6,11.392486168781796,16
319,57,23,16,8,11.38639029821982,15
320,37,14,27,4,11.378309035824227,10
321,69,15,28,6,11.351855367268074,9
322,30,24,39,8,11.345840707396123,16
323,15,16,86,5,11.345257527400202,11
324,48,23,96,7,11.32304165734682,16
325,55,35,1,11,11.318872050309835,24
326,30,21,54,6,11.315979513400258,15
327,41,14,49,5,11.30726179664342,9
328,80,10,79,4,11.30670069299901,6
329,64,17,9,5,11.299592210378686,12
330,80,10,5,3,11.295210617596885,7
331,16,38,91,11,11.273281125854663,27
332,98,23,63,8,11.268443265371468,15
333,90,12,48,4,11.252381363492233,8
334,87,29,70,11,11.250414739740135,18
335,53,34,36,10,11.245890675311559,24
336,60,38,4,15,11.223875324295506,23
337,98,18,106,6,11.217270403208776,12
338,79,13,87,3,11.211504341364096,10
339,89,11,1,4,11.209011069389932,7
340,6,12,61,4,11.200388242698187,8
341,16,25,9,8,11.197915963174951,17
342,91,10,109,3,11.192740070217315,7
343,30,15,46,5,11.187097177578687,10
344,18,11,1,3,11.165626164288787,8
345,43,13,53,4,11.142269636564135,9
346,74,13,32,4,11.101664191982366,9
347,76,11,36,2,11.09862925336368,9
348,86,22,81,6,11.096980834900567,16
349,20,14,98,4,11.083964695514595,10
350,20,29,25,9,11.06909713193041,20
351,110,18,25,5,11.063714709672922,13
352,57,13,13,5,11.057300467931773,8
353,99,11,11,4,11.04788337752713,7
354,32,12,114,4,11.045874107216177,8
355,46,19,96,8,11.04431019266856,11
356,78,10,106,3,11.040564461209588,7
357,87,24,9,9,11.039289640554268,15
358,3,19,39,6,10.995945627351913,13
359,64,12,92,6,10.99354520513537,6
360,100,26,51,11,10.993077052386393,15
361,50,37,88,13,10.986958086725295,24
362,114,11,62,4,10.951643875994158,7
363,39,22,106,8,10.93383259877077,14
364,95,27,51,8,10.913699301393024,19
365,55,17,68,5,10.910749157644128,12
366,73,17,5,6,10.907383059794872,11
367,100,11,46,4,10.904685887838546,7
368,46,12,64,4,10.89942739550842,8
369,92,16,39,6,10.897862320034795,10
370,27,11,114,4,10.864500780146425,7
371,13,15,94,5,10.844065562173386,10
372,63,42,28,13,10.834702955484339,29
373,111,12,51,4,10.832494142927859,8
374,48,25,107,9,10.827629447931269,16
375,111,14,63,5,10.807637905788148,9
376,60,26,50,10,10.797992871029315,16
377,104,27,77,9,10.795670361212093,18
378,55,25,91,7,10.791612827626562,18
379,36,14,35,4,10.78250796990051,10
380,59,11,7,3,10.771239818059199,8
381,16,20,76,9,10.743012747059643,11
382,55,16,23,7,10.735784140394152,9
383,37,15,60,6,10.721994289598655,9
384,54,11,111,3,10.714143810197228,8
385,43,13,36,5,10.713552025008548,8
386,100,16,63,6,10.70808218920978,10
387,75,12,93,4,10.68974449521869,8
388,50,32,20,11,10.68090573343548,21
389,114,16,96,5,10.657197876480033,11
390,2,22,106,8,10.65269372009429,14
391,17,13,71,5,10.648075222312638,8
392,54,27,40,10,10.646881249270093,17
393,63,12,33,4,10.633619397558364,8
394,51,24,74,7,10.633450080638768,17
395,75,15,38,4,10.597530026810052,11
396,16,45,96,13,10.56639260365633,32
397,70,12,71,5,10.549413990341264,7
398,7,15,76,6,10.536622663044149,9
399,71,19,97,6,10.5235339621969,13
400,28,29,114,11,10.522587404115153,18
401,69,25,86,8,10.514237395372474,17
402,75,13,102,4,10.50135368794083,9
403,71,14,5,5,10.499789144404389,9
404,114,34,13,14,10.474339995927227,20
405,23,12,77,4,10.472073733658851,8
406,13,16,3,4,10.4693650353193,12
407,87,12,33,4,10.466998002217025,8
408,78,12,80,4,10.465717228459772,8
409,16,65,39,23,10.460355812394317,42
410,6,10,31,4,10.459894630543896,6
411,95,14,9,6,10.448151730885066,8
412,7,41,25,13,10.44304901028546,28
413,110,11,7,5,10.422576579231729,6
414,78,10,63,4,10.405129843299601,6
415,41,12,17,4,10.40461721225408,8
416,87,23,114,9,10.397777828168936,14
417,73,15,87,4,10.390770444852311,11
418,41,10,3,2,10.384048456655098,8
419,106,16,93,6,10.37915501513517,10
420,104,10,35,4,10.373208624658858,6
421,104,13,81,6,10.361322759461329,7
422,86,24,79,8,10.35909536994434,16
423,83,13,84,5,10.357457702755646,8
424,30,33,107,11,10.356501152267775,22
425,16,24,69,9,10.35499456222355,15
426,8,18,91,6,10.34860151027639,12
427,37,13,1,5,10.342164269053148,8
428,110,12,39,3,10.313381088355568,9
429,20,19,55,7,10.312518824176754,12
430,74,21,39,8,10.295229479000922,13
431,34,12,104,4,10.27427919250402,8
432,27,23,31,10,10.2739938026007,13
433,75,13,53,5,10.26400289295583,8
434,77,12,99,3,10.252199704478638,9
435,46,19,39,8,10.233397052672373,11
436,11,36,37,12,10.20717474941383,24
437,98,15,2,6,10.198603389321667,9
438,60,14,97,6,10.197653383589497,8
439,71,13,33,4,10.195530501937561,9
440,87,25,91,8,10.193772096879421,17
441,86,49,97,17,10.191730194804157,32
442,97,41,37,14,10.190687502541845,27
443,98,15,71,5,10.189669566674565,10
444,23,19,39,7,10.185354124124489,12
445,89,13,104,5,10.17868688184359,8
446,71,15,81,5,10.146196364004535,10
447,92,10,109,3,10.132066653367776,7
448,46,14,70,5,10.128652016947743,9
449,8,10,35,3,10.118762046100299,7
450,107,15,83,5,10.114574167697794,10
451,69,20,106,7,10.109882768326292,13
452,75,47,7,16,10.087770884796273,31
453,54,12,57,3,10.066024134547122,9
454,36,16,50,7,10.062148758273462,9
455,16,60,106,19,10.051127463174742,41
456,77,15,88,5,10.04400369134599,10
457,75,39,50,12,10.040408681755256,27
458,11,14,18,5,10.031989827572826,9
459,60,22,69,9,10.02663194032535,13
460,81,10,3,3,10.020678397963056,7
461,114,43,65,16,10.010703114891967,27
462,4,10,45,4,10.009115161400961,6
463,60,19,12,9,9.984528424599183,10
464,73,18,88,6,9.974203425238965,12
465,38,13,106,6,9.972431475981123,7
466,107,22,31,10,9.936148408641495,12
467,95,10,2,3,9.920312629990502,7
468,62,11,36,4,9.918905860825545,7
469,40,13,49,5,9.915875625263498,8
470,25,14,3,5,9.907996037168818,9
471,7,12,81,5,9.905873686943623,7
472,68,12,19,5,9.900373348129571,7
473,50,17,18,7,9.885091111762172,10
474,64,11,43,4,9.86127930439201,7
475,16,25,64,8,9.851103913802609,17
476,15,15,54,6,9.840863830929054,9
477,36,15,104,6,9.838970168079866,9
478,95,16,114,6,9.83849388625251,10
479,104,25,75,9,9.822163907084754,16
480,90,14,39,5,9.813134332006268,9
481,45,16,107,6,9.785919808932604,10
482,37,24,83,9,9.783726366978417,15
483,30,14,70,6,9.768945845713878,8
484,11,23,84,8,9.766296004538773,15
485,75,27,54,10,9.754209010714467,17
486,13,16,98,5,9.686902315619628,11
487,100,19,87,8,9.686243494464469,11
488,100,12,71,4,9.66068752031631,8
489,40,37,104,12,9.655430392173656,25
490,15,15,104,5,9.65097999933124,10
491,8,31,114,10,9.648827129690279,21
492,104,34,25,13,9.636675179077027,21
493,41,14,45,4,9.628324616513668,10
494,67,10,107,3,9.62705386726766,7
495,76,16,9,5,9.621504571842449,11
496,99,14,8,6,9.61106559286031,8
497,8,13,53,4,9.596286006275326,9
498,62,11,8,3,9.593511144115352,8
499,106,25,91,8,9.55922901342809,17
500,90,14,80,4,9.509239360264802,10
501,37,22,99,7,9.502759058160713,15
502,15,17,65,6,9.497710736916664,11
503,70,13,69,4,9.494709245292386,9
504,30,23,55,8,9.492748334961261,15
505,53,32,31,13,9.469859036589868,19
506,108,22,13,7,9.455108056944892,15
507,30,14,63,5,9.454567130977065,9
508,80,11,51,4,9.452768996423059,7
509,32,11,63,4,9.44232166344675,7
510,83,14,74,6,9.43011849323839,8
511,114,10,110,3,9.422657787947912,7
512,7,39,87,13,9.40943909531165,26
513,34,12,16,4,9.386690960959728,8
514,23,12,50,3,9.354699302165745,9
515,60,11,29,4,9.352046281724496,7
516,37,26,7,10,9.351585671584258,16
517,27,19,63,8,9.333506253315775,11
518,50,17,70,7,9.316243790355681,10
519,2,13,55,5,9.306518823595622,8
520,76,24,68,6,9.277771398501299,18
521,63,33,91,11,9.272944845071178,22
522,15,13,51,5,9.260430817248004,8
523,51,11,92,5,9.243838066928689,6
524,2,31,107,11,9.235597195463594,20
525,7,29,91,9,9.221393144033218,20
526,27,15,4,6,9.214915067697104,9
527,2,12,40,4,9.204153353273352,8
528,15,11,71,4,9.19725576782928,7
529,98,13,84,4,9.18267526002018,9
530,27,13,64,4,9.17605066058828,9
531,92,15,40,5,9.168940871834318,10
532,25,22,68,8,9.168222856665714,14
533,5,27,84,10,9.167674877244863,17
534,58,20,107,7,9.160448429827849,13
535,50,43,5,17,9.156049369840707,26
536,51,10,38,3,9.15594810457023,7
537,64,16,104,5,9.146802673004432,11
538,13,27,95,10,9.14309183376447,17
539,63,41,84,16,9.103134071079266,25
540,44,24,86,9,9.102060428273223,15
541,86,17,72,6,9.090749225860588,11
542,13,54,106,19,9.08526402322294,35
543,48,11,51,5,9.079697327016948,6
544,95,34,8,13,9.079209474058969,21
545,76,34,51,11,9.077747475176407,23
546,13,35,18,14,9.075724545841895,21
547,114,11,12,5,9.067821568235523,6
548,114,18,1,6,9.054546789899769,12
549,75,33,8,11,9.038485704084975,22
550,48,23,87,8,9.021568034700334,15
551,109,12,31,4,9.01764086548861,8
552,5,15,36,6,9.008614310253613,9
553,90,17,63,6,8.996303299649265,11
554,95,24,65,9,8.970576207756878,15
555,28,11,32,4,8.963821007682872,7
556,80,28,107,9,8.961960424498162,19
557,76,11,2,3,8.951755335280877,8
558,47,12,81,4,8.94351866787287,8
559,11,13,80,5,8.941133144462878,8
560,104,14,84,6,8.932998314387538,8
561,104,17,71,7,8.92632866469196,10
562,36,15,54,6,8.925113760028648,9
563,11,10,91,3,8.923724837318142,7
564,87,20,49,9,8.915012942359487,11
565,63,22,109,9,8.914534807393178,13
566,70,17,57,8,8.906737604649802,9
567,63,18,77,6,8.831772718752353,12
568,36,18,47,6,8.810892372607714,12
569,106,23,18,8,8.778191080978742,15
570,79,11,106,4,8.777841617086459,7
571,23,11,91,5,8.754288778364979,6
572,104,23,11,8,8.742484307216115,15
573,13,43,36,15,8.741200501460957,28
574,51,45,63,18,8.740070603704455,27
575,87,21,53,9,8.73666250026138,12
576,16,16,108,6,8.735246502538358,10
577,39,33,88,12,8.729784324192252,21
578,13,28,1,9,8.726222592414748,19
579,30,10,2,4,8.704387763563812,6
580,62,13,51,5,8.70023722676235,8
581,41,38,86,13,8.653956346098063,25
582,102,32,86,11,8.651776846078937,21
583,30,37,65,13,8.646278778061175,24
584,40,62,68,21,8.642890009281665,41
585,7,21,58,9,8.637350419359532,12
586,13,16,6,6,8.62792533539333,10
587,95,13,40,5,8.623923471834955,8
588,40,19,3,6,8.60466249133143,13
589,90,22,50,8,8.598522697494,14
590,15,13,75,4,8.597300929966654,9
591,50,19,102,8,8.595702748065333,11
592,108,20,70,7,8.591977771420845,13
593,95,23,55,8,8.575006509864881,15
594,36,10,19,4,8.57197936901591,6
595,37,27,38,10,8.549020352319754,17
596,64,22,51,8,8.540600748630801,14
597,110,15,70,5,8.53630083928903,10
598,86,27,83,8,8.51226403433352,19
599,63,17,4,6,8.51204265071513,11
600,63,17,69,5,8.506537399631053,12
601,81,25,13,9,8.494052672714098,16
602,114,17,64,6,8.482108897967732,11
603,63,25,76,8,8.481730276547944,17
604,90,21,65,9,8.468020439085363,12
605,110,11,107,4,8.455449086920911,7
606,95,14,96,5,8.45037398259218,9
607,29,15,87,5,8.448402750963464,10
608,55,20,114,7,8.432483182241098,13
609,73,19,90,7,8.424101991862472,12
610,36,16,3,5,8.414050236887807,11
611,68,24,91,10,8.412577437061728,14
612,1,19,65,8,8.39055116440421,11
613,6,10,46,4,8.386722378353735,6
614,11,11,9,4,8.359525570926444,7
615,65,36,20,12,8.34320612131785,24
616,44,13,7,5,8.34001533270396,8
617,17,13,9,5,8.326710277225676,8
618,73,16,40,6,8.325505691275456,10
619,47,10,18,3,8.30923349927551,7
620,102,17,88,5,8.307899790454732,12
621,25,12,9,4,8.30380288904619,8
622,60,11,66,3,8.298339609799458,8
623,93,15,50,5,8.294711253080576,10
624,107,11,69,4,8.293842345373674,7
625,86,36,76,13,8.291928243226383,23
626,16,28,100,10,8.28524847579159,18
627,90,31,106,10,8.283845461248372,21
628,27,13,43,6,8.281785030351253,7
629,41,18,91,6,8.276671952774393,12
630,100,15,55,7,8.275270908208638,8
631,16,98,88,35,8.270405012857204,63
632,75,12,76,5,8.269580351796622,7
633,37,12,14,5,8.266467835075433,7
634,40,49,55,18,8.264830770768937,31
635,41,19,109,6,8.25191645501863,13
636,89,12,16,5,8.242329112388783,7
637,18,35,39,12,8.237293647729608,23
638,15,26,88,8,8.210771365525122,18
639,11,24,109,8,8.196422948591085,16
640,104,35,60,10,8.183651908443375,25
641,108,13,98,5,8.179403178791242,8
642,68,11,33,4,8.166895131198165,7
643,20,14,102,6,8.160756483849335,8
644,70,16,109,6,8.155151079730675,10
645,75,53,68,18,8.15129575671397,35
646,75,12,29,5,8.144839094845086,7
647,100,19,25,8,8.126357393020873,11
648,81,15,16,5,8.120114808218235,10
649,51,19,96,7,8.115030150293324,12
650,60,16,96,4,8.111178170207001,12
651,8,19,15,8,8.110493801505946,11
652,43,11,109,4,8.094303642212859,7
653,53,15,109,5,8.093404481537448,10
654,8,61,5,24,8.080732178020162,37
655,20,23,84,7,8.075470698309143,16
656,92,11,27,5,8.074373632908287,6
657,93,24,28,8,8.070916880531737,16
658,86,15,112,6,8.066513808802785,9
659,64,39,60,14,8.066098190326029,25
660,90,18,13,6,8.054863834369634,12
661,71,25,68,9,8.049997456311523,16
662,30,24,60,7,8.029670464815947,17
663,89,13,37,6,7.999447796068283,7
664,102,19,96,7,7.9956311609664965,12
665,64,14,37,5,7.994836735645363,9
666,75,19,49,7,7.994055446090445,12
667,95,14,109,5,7.99234383641533,9
668,13,16,70,6,7.990308468406848,10
669,104,17,17,7,7.988529600474542,10
670,87,24,41,9,7.976388181655021,15
671,12,12,4,4,7.976222296376225,8
672,11,16,57,7,7.975072284787963,9
673,65,25,5,10,7.967561696591304,15
674,23,12,12,5,7.967390536474002,7
675,57,16,55,7,7.964168012543882,9
676,75,14,1,4,7.9615446196825985,10
677,13,23,69,9,7.9570597151485725,14
678,54,70,88,27,7.953176748990858,43
679,27,13,77,5,7.939137496569419,8
680,97,14,84,4,7.932419590040102,10
681,33,16,20,6,7.928062438364485,10
682,7,17,109,6,7.917079020136835,11
683,86,44,39,18,7.916188475664828,26
684,88,10,82,4,7.912578083642496,6
685,33,22,107,9,7.889216015388601,13
686,20,23,51,10,7.873291814736603,13
687,85,13,96,4,7.87177905722743,9
688,71,22,87,9,7.855606782696442,13
689,27,34,88,15,7.839183444170464,19
690,8,17,98,6,7.8322640771965775,11
691,16,87,7,36,7.82007141588358,51
692,93,17,86,6,7.815785095507573,11
693,63,56,54,21,7.809523542573286,35
694,53,12,3,4,7.802864213591086,8
695,18,19,97,7,7.786893043230254,12
696,48,20,79,8,7.777732866617034,12
