,againstHero,games,hero,losses,shift,wins
64,48,18,54,6,12.073710033699513,12
65,87,12,93,4,11.974909065966635,8
66,30,10,87,3,11.954020606538128,7
67,16,31,87,10,11.869862589230813,21
68,76,10,55,2,11.845869320079572,8
69,95,10,88,3,11.838381077895013,7
70,80,15,107,3,11.678062977381895,12
71,97,10,5,3,11.651243557074398,7
72,91,10,98,3,11.6111736728835,7
73,71,10,107,3,11.601148789823474,7
74,11,19,84,6,11.373729994467022,13
75,48,20,96,6,11.201042841352036,14
76,106,15,70,6,11.108058922265554,9
77,87,12,70,4,11.095594557997302,8
78,30,13,16,4,10.882729052195028,9
79,20,10,90,3,10.768008363427821,7
80,90,18,106,6,10.722647291777667,12
81,50,23,20,9,10.679903465549346,14
82,86,16,109,4,10.649445962515502,12
83,75,14,8,4,10.634775722140729,10
84,88,20,28,6,10.622632032530678,14
85,11,17,37,5,10.601662336108308,12
86,50,16,88,6,10.561260525311432,10
87,16,16,84,6,10.536673756149728,10
88,102,13,86,3,10.521746733533003,10
89,88,11,104,4,10.436580312198016,7
90,96,10,108,4,10.358535309969966,6
91,16,35,96,10,10.143358951165322,25
92,86,14,104,6,10.100644133292379,8
93,106,14,75,7,10.013304733371458,7
94,98,16,63,6,9.997373775280366,10
95,25,15,114,6,9.893974532908764,9
96,11,35,96,12,9.886838784786011,23
97,74,11,25,3,9.877008764674303,8
98,86,23,79,8,9.865377107457421,15
99,98,12,54,4,9.813455317184909,8
100,20,22,84,6,9.790302500691975,16
101,20,19,74,6,9.788439625659583,13
102,63,23,20,9,9.776217354266816,14
103,102,11,8,3,9.749962520506436,8
104,16,18,55,6,9.733018432439057,12
105,50,27,107,10,9.722993971104628,17
106,50,24,96,8,9.715882886946693,16
107,98,14,106,5,9.701360201061402,9
108,5,13,11,5,9.605487524183182,8
109,90,18,5,6,9.550895319114169,12
110,16,26,106,8,9.547492727419954,18
111,28,10,18,4,9.538088324550174,6
112,79,12,87,3,9.532024747647966,9
113,95,13,8,5,9.502751434643129,8
114,63,32,28,11,9.497145926723896,21
115,20,14,51,6,9.477293220680314,8
116,86,16,82,5,9.445784289963353,11
117,37,14,63,5,9.38345431127444,9
118,90,13,80,4,9.306752684001106,9
119,108,14,63,5,9.298531248541144,9
120,73,10,5,4,9.278352676932869,6
121,97,13,37,5,9.275980221548897,8
122,50,11,102,5,9.219287312483528,6
123,30,15,8,5,9.185211827951935,10
124,93,10,107,3,9.152961571909811,7
125,63,24,48,8,9.111414415729412,16
126,90,15,50,5,9.086064370309861,10
127,86,25,51,10,9.064197489975363,15
128,8,33,87,11,9.045742041611302,22
129,5,10,95,3,8.888673428502385,7
130,86,13,114,5,8.88504592663514,8
131,11,18,20,5,8.872799316531829,13
132,54,11,51,4,8.860591635258784,7
133,91,18,107,6,8.785801812136054,12
134,106,15,104,5,8.750701149874352,10
135,11,11,109,4,8.68187802103632,7
136,86,22,70,9,8.665899970939476,13
137,50,27,86,11,8.625181586204928,16
138,33,10,20,4,8.511061177639789,6
139,55,11,70,4,8.38534628867522,7
140,104,20,28,6,8.348323398495209,14
141,86,12,108,5,8.204205290543774,7
142,8,37,74,13,8.183297925608082,24
143,80,14,65,5,8.117894882236026,9
144,16,14,48,6,8.053586068768567,8
145,107,15,108,5,8.025288645198323,10
146,50,18,5,8,7.985609985960301,10
147,93,13,28,4,7.977780890104037,9
148,63,14,70,6,7.975372679591272,8
149,80,24,106,9,7.948937081453317,15
150,90,10,74,3,7.90961064421023,7
151,2,10,106,4,7.888601632877825,6
152,28,17,70,7,7.841142691126835,10
153,48,20,79,8,7.777732866617034,12
154,79,10,106,4,7.723339908977314,6
155,76,13,50,4,7.685614095381232,9
156,55,10,108,4,7.660382487173957,6
157,96,22,80,8,7.6325568595370585,14
158,28,16,75,7,7.543374428384064,9
159,8,38,54,17,7.535782247342721,21
160,8,17,104,7,7.523659091940186,10
161,102,12,25,4,7.48440548451137,8
162,74,32,96,12,7.464668900144038,20
163,7,10,96,3,7.4569702058661615,7
164,93,13,8,5,7.4567244527882,8
165,51,14,84,5,7.416041984054565,9
166,50,10,109,3,7.344576987504273,7
167,87,13,65,5,7.172858695964161,8
168,63,12,79,4,7.1114844508040305,8
169,86,21,80,9,7.071945289109106,12
170,50,11,48,4,7.05821121395096,7
171,96,10,14,4,6.969659690213488,6
172,8,33,63,13,6.9557237641020135,20
173,28,21,109,7,6.921186948632654,14
174,65,12,37,5,6.8663176912939194,7
175,80,22,63,8,6.843518885460648,14
176,90,13,37,5,6.816364682749635,8
177,11,11,80,4,6.802148460786961,7
178,102,16,96,6,6.776344097023012,10
179,48,10,108,3,6.749808304712147,7
180,96,22,70,11,6.734945499709392,11
181,86,18,76,7,6.641383382256667,11
182,76,15,37,5,6.638885834174904,10
183,86,20,25,9,6.635052034911036,11
184,11,18,74,7,6.589421301376547,11
185,2,17,107,6,6.588359536821023,11
186,87,25,37,10,6.583462163251109,15
187,87,11,2,5,6.540123535767901,6
188,50,10,18,5,6.440154509710169,5
189,55,18,54,7,6.426879964732238,11
190,107,26,37,10,6.42290463270374,16
191,63,16,76,5,6.419762014379263,11
192,48,17,87,7,6.400561231299129,10
193,34,11,106,4,6.348877012003049,7
194,106,24,107,9,6.341884306718677,15
195,8,10,91,4,6.308204468778511,6
196,74,11,70,5,6.194971180039403,6
197,46,21,28,7,6.1564147834543315,14
198,96,13,104,5,6.12530872201756,8
199,63,32,96,12,6.122578975830857,20
200,55,10,79,4,6.105260957218084,6
201,20,30,37,13,6.089425782322299,17
202,74,13,97,6,6.078128503120295,7
203,20,11,73,4,6.019427229324973,7
204,16,28,54,13,5.982292107634971,15
205,63,13,2,6,5.950174659853719,7
206,33,10,11,5,5.887923901561769,5
207,30,12,96,5,5.827709187189812,7
208,93,11,84,4,5.824709609265531,7
209,39,14,11,4,5.821131817679595,10
210,74,12,75,6,5.81313361140347,6
211,54,25,106,11,5.800347219657885,14
212,16,12,108,5,5.770631208900039,7
213,84,12,9,5,5.723245457590759,7
214,84,30,106,14,5.705141756996406,16
215,14,16,28,6,5.699150520615662,10
216,23,11,86,4,5.682927735199495,7
217,48,21,107,9,5.678788798802506,12
218,75,11,71,4,5.672326712897658,7
219,88,16,16,6,5.659704044178227,10
220,76,14,107,6,5.6584838836608276,8
221,50,49,28,21,5.6498806782573725,28
222,95,17,86,6,5.641395768359863,11
223,20,21,106,8,5.63114040799257,13
224,38,11,84,5,5.627456024192355,6
225,65,16,106,6,5.613829651583314,10
226,37,26,86,11,5.613012623369719,15
227,109,13,84,5,5.586101592455795,8
228,9,12,50,4,5.578106204160814,8
229,84,20,54,8,5.5585130111250916,12
230,84,21,70,8,5.555667371241247,13
231,5,11,25,4,5.540479038008177,7
232,50,30,11,12,5.52212264758003,18
233,63,16,88,7,5.4621065552345485,9
234,28,16,91,7,5.461797673881119,9
235,102,13,54,5,5.447458147983637,8
236,73,18,74,7,5.4077594045027,11
237,93,12,5,4,5.3764194361312745,8
238,8,16,51,8,5.31555566891209,8
239,16,16,51,8,5.285051160663565,8
240,91,13,84,6,5.251375089450027,7
241,76,16,28,6,5.224596027209698,10
242,86,48,54,22,5.218731927435488,26
243,104,10,74,4,5.214835110227018,6
244,86,17,46,7,5.203140381478721,10
245,87,11,95,4,5.184870110841576,7
246,37,14,84,6,5.183831556365947,8
247,74,26,84,12,5.163735608111026,14
248,28,19,97,6,5.142885826820941,13
249,86,22,48,9,5.124260160999881,13
250,84,15,90,6,5.086383926048671,9
251,8,20,5,10,5.066420878675193,10
252,96,12,73,6,5.035390942293943,6
253,63,19,55,8,5.03485084824411,11
254,16,12,5,5,5.004668938893663,7
255,63,15,75,7,5.0013663141315385,8
256,5,11,70,5,4.96715813769405,6
257,86,13,35,6,4.963361102394037,7
258,38,11,37,5,4.935263452020291,6
259,8,23,84,9,4.912151072923224,14
260,74,13,108,6,4.9091054802012675,7
261,50,19,87,8,4.882631201191227,11
262,87,22,74,9,4.862365417938289,13
263,85,13,86,6,4.833314993475176,7
264,55,33,8,14,4.8317917957595835,19
265,114,10,96,4,4.812757943776769,6
266,51,14,107,5,4.812684625944082,9
267,75,16,37,5,4.753261589044753,11
268,14,15,84,6,4.752366615638507,9
269,54,33,70,15,4.744398811567507,18
270,50,36,54,16,4.719026226384627,20
271,16,13,79,6,4.716412220610577,7
272,37,22,106,10,4.716197664504697,12
273,55,11,9,5,4.690967100580704,6
274,86,32,90,13,4.679128512072461,19
275,93,11,86,4,4.642214513191261,7
276,46,10,8,4,4.597475292002486,6
277,28,20,65,9,4.564829412644158,11
278,79,12,8,4,4.5233682313953745,8
279,28,42,84,18,4.506490158254307,24
280,28,10,89,4,4.495723165298258,6
281,90,16,87,8,4.47742998597362,8
282,96,44,54,21,4.465637854510521,23
283,63,19,74,8,4.454211306305434,11
284,35,11,37,5,4.353076069402504,6
285,8,23,88,11,4.315426590123708,12
286,84,13,39,6,4.298313506568312,7
287,86,71,96,30,4.297821771578812,41
288,8,46,96,19,4.295387226693052,27
289,16,24,11,11,4.271446871614979,13
290,11,38,86,17,4.189043277772603,21
291,74,19,54,8,4.159740384146266,11
292,51,11,63,5,4.136590143565562,6
293,2,12,20,6,4.111753111179341,6
294,54,16,95,7,4.0788113560066686,9
295,11,13,79,7,4.047561716338114,6
296,28,14,95,6,4.040550234811001,8
297,65,19,96,8,4.001451730598467,11
298,88,10,90,4,3.934351625812753,6
299,46,25,54,10,3.902536047345419,15
300,88,18,20,9,3.894970429371019,9
301,98,13,107,6,3.870673537614344,7
302,80,13,55,7,3.844743684805329,6
303,86,20,75,10,3.8370839444216456,10
304,74,27,5,13,3.8192315855055137,14
305,104,10,63,4,3.7654753954634925,6
306,8,18,48,7,3.7468761783440536,11
307,86,58,84,28,3.7215839172906726,30
308,5,16,54,6,3.705252017554002,10
309,63,31,106,14,3.7034384191027705,17
310,98,23,86,11,3.6891905247171084,12
311,76,21,106,7,3.62904312140352,14
312,54,18,90,8,3.6286178426203275,10
313,28,34,54,14,3.612206582222438,20
314,97,26,96,12,3.5743811494977495,14
315,28,31,5,15,3.546259571607336,16
316,5,33,96,14,3.544199009839817,19
317,73,10,106,5,3.507929514925787,5
318,54,16,65,7,3.428123038178454,9
319,20,10,9,4,3.353443346624384,6
320,51,22,28,9,3.3101205733455643,13
321,62,11,86,5,3.301029259605096,6
322,63,16,65,8,3.2738831685128664,8
323,108,10,50,4,3.223778556245025,6
324,37,12,16,5,3.1867938106772074,7
325,9,12,8,4,3.1301315351694914,8
326,97,16,106,8,3.111030579986816,8
327,50,16,8,9,3.0986022435294434,7
328,93,12,54,5,3.0906671196391113,7
329,55,22,84,10,3.089338762612198,12
330,65,16,74,8,3.08598594941267,8
331,73,19,8,9,3.074971153014468,10
332,8,30,90,13,3.0462739206173266,17
333,86,21,97,10,3.045973490025126,11
334,63,56,86,23,2.98387709894124,33
335,90,17,107,7,2.9788770312070305,10
336,109,11,96,5,2.9659646975089258,6
337,95,11,96,5,2.965418433613227,6
338,20,11,70,5,2.9276851517454787,6
339,65,22,20,9,2.912051138919135,13
340,90,12,16,5,2.9050677562683798,7
341,86,11,9,6,2.904091823827273,5
342,11,18,54,9,2.8952113675329616,9
343,5,22,63,12,2.849972962853844,10
344,96,19,88,10,2.8457610182359536,9
345,65,13,88,6,2.8256435057944165,7
346,87,10,80,4,2.824759591911268,6
347,79,15,50,6,2.7998338113931376,9
348,20,29,96,13,2.7823301425642106,16
349,106,31,96,14,2.7080386521599618,17
350,63,18,97,8,2.6981210399397426,10
351,107,17,104,7,2.6785430229619935,10
352,107,13,25,6,2.6767155066183146,7
353,28,13,73,6,2.6504423752868203,7
354,50,20,2,9,2.6460173497892985,11
355,107,47,8,21,2.631937197077535,26
356,46,16,107,6,2.6262014386466093,10
357,28,43,106,19,2.6220050219414803,24
358,86,46,5,21,2.6129481245993587,25
359,88,13,11,6,2.5982782354346177,7
360,76,11,20,5,2.5901415978136977,6
361,54,11,97,5,2.5487316156075575,6
362,16,23,63,11,2.5383515644057053,12
363,87,24,20,12,2.528735531401215,12
364,88,16,5,7,2.517513591576331,9
365,37,16,70,7,2.496833860911776,9
366,86,50,20,23,2.492243253605279,27
367,74,16,80,8,2.4851777101640504,8
368,86,30,16,15,2.4547935681359445,15
369,37,16,5,9,2.4463714905021674,7
370,50,16,16,8,2.4216115578072586,8
371,8,29,16,13,2.3770482798816337,16
372,87,10,109,4,2.3730272581397047,6
373,5,18,107,8,2.3513458854101055,10
374,17,10,86,4,2.3204734568351078,6
375,8,30,20,14,2.3094311214992818,16
376,87,19,5,9,2.3016529807177433,10
377,107,13,38,6,2.179372128477191,7
378,88,14,87,6,2.169814874048232,8
379,54,17,88,8,2.1412541828395595,9
380,65,19,16,8,2.1404077642500763,11
381,65,10,50,4,2.1373944724599268,6
382,50,23,37,11,2.1316520172601203,12
383,60,15,90,7,2.117910855592109,8
384,96,19,90,8,2.0975196885604808,11
385,55,12,5,6,2.068392636551294,6
386,39,11,63,5,2.059393527316194,6
387,55,20,106,9,2.0459606838360083,11
388,16,16,20,8,2.043551767159867,8
389,55,14,87,7,2.036481471541838,7
390,88,21,84,10,2.0276205631894673,11
391,38,14,86,7,2.020733604514193,7
392,28,26,48,12,2.0079373593473675,14
393,84,10,35,5,1.9965083140622215,5
394,55,12,90,7,1.9940592194265985,5
395,74,14,93,7,1.9660113154184866,7
396,20,36,28,16,1.9314416919128687,20
397,86,13,91,6,1.9050846765976825,7
398,62,10,28,5,1.893815032183228,5
399,51,17,87,8,1.8833490464670963,9
400,65,28,86,13,1.8717875070284127,15
401,28,60,96,28,1.8694103414060421,32
402,96,30,55,14,1.8656520174610567,16
403,63,28,87,13,1.8532221386769574,15
404,37,10,74,5,1.831910142831464,5
405,50,11,74,6,1.8099421025317037,5
406,14,18,8,8,1.778104288691898,10
407,34,10,74,4,1.7698039878752154,6
408,75,16,96,6,1.7523391118454663,10
409,16,13,75,6,1.7465772324516469,7
410,8,40,106,20,1.7296806968570593,20
411,8,12,80,5,1.7222815544039995,7
412,85,13,54,6,1.7196059703411017,7
413,55,10,37,4,1.707045599083528,6
414,84,22,50,11,1.703082651888093,11
415,48,12,55,5,1.6914768408443575,7
416,84,34,96,17,1.6515767592096184,17
417,76,25,96,11,1.6336130820547659,14
418,11,18,48,8,1.6285219730934672,10
419,106,25,50,11,1.6233873075001646,14
420,50,13,75,7,1.6212042862957303,6
421,63,20,50,8,1.6152320694142552,12
422,84,18,80,8,1.570942028221592,10
423,11,32,8,16,1.5651743632029411,16
424,107,39,20,19,1.5649774596031172,20
425,104,16,37,8,1.5419818958677487,8
426,8,26,37,12,1.5193314746191886,14
427,107,28,74,13,1.4768068302367134,15
428,65,22,107,10,1.455735231434465,12
429,8,40,28,18,1.4497393956387814,22
430,107,35,54,17,1.444491021876404,18
431,107,17,70,8,1.432747748361242,9
432,87,24,84,11,1.401476342750362,13
433,106,26,88,11,1.4005785849803014,15
434,20,11,48,5,1.3954149889669076,6
435,84,47,107,23,1.3807723290644989,24
436,20,17,35,8,1.3713849243808702,9
437,86,49,107,25,1.364622543328544,24
438,80,23,28,11,1.3633599598332944,12
439,96,44,107,20,1.351836591795435,24
440,79,17,28,8,1.3443965025775713,9
441,2,15,96,7,1.3238091802608472,8
442,8,41,86,18,1.3221816559816189,23
443,106,16,48,8,1.2966873109190276,8
444,28,19,37,9,1.2914869676830376,10
445,28,16,102,8,1.2638343826984457,8
446,107,45,28,21,1.26050897341839,24
447,75,11,84,5,1.2484479349865476,6
448,54,18,80,8,1.2235928560664608,10
449,82,11,28,6,1.1949949841809344,5
450,84,11,65,5,1.1947651203796725,6
451,74,14,2,8,1.1667217294168222,6
452,109,13,20,8,1.166118955660283,5
453,28,17,2,8,1.1141188014173518,9
454,70,11,97,6,1.093716787519625,5
455,65,16,70,8,1.0422513958096802,8
456,8,12,39,7,1.0422350515052903,5
457,86,66,28,32,1.039598700011419,34
458,97,14,55,7,1.0174264872711138,7
459,8,20,2,10,0.983707843065492,10
460,63,33,107,15,0.9645349393621511,18
461,50,10,39,6,0.9581747634912936,4
462,84,10,2,5,0.8909497035634487,5
463,86,22,88,13,0.8520186754758473,9
464,86,43,74,21,0.8425999522998282,22
465,38,12,96,6,0.8408665804833291,6
466,106,11,14,6,0.8292000189715029,5
467,71,11,28,6,0.7906121882474628,5
468,106,18,5,8,0.7754718845542204,10
469,86,35,55,17,0.7670071872065258,18
470,11,24,63,13,0.7667519814667255,11
471,86,19,30,9,0.7659070049417118,10
472,65,16,55,7,0.7579567813833229,9
473,28,12,98,5,0.7160660063228702,7
474,88,19,55,9,0.7153400360098916,10
475,106,27,87,13,0.6918663620598019,14
476,106,52,86,25,0.6787489158293686,27
477,107,22,55,11,0.6732864832670306,11
478,8,17,76,8,0.6695037265077856,9
479,11,12,35,6,0.5661945015097173,6
480,25,12,96,5,0.5583422107765784,7
481,70,30,8,15,0.5565448168445367,15
482,54,18,87,10,0.5528249286853695,8
483,51,13,55,7,0.5521554244421191,6
484,33,12,28,7,0.5371012612754805,5
485,11,18,46,9,0.5348527890989845,9
486,84,17,48,8,0.4998550824144651,9
487,37,19,96,10,0.4933611797765894,9
488,87,40,96,19,0.4246868564905933,21
489,9,11,63,5,0.41758664889208236,6
490,104,14,5,7,0.41546648960668114,7
491,84,14,79,8,0.41419542722796737,6
492,37,16,51,9,0.4038062444177477,7
493,86,56,87,30,0.40378476491742366,26
494,76,16,87,8,0.39595996235299813,8
495,75,17,107,7,0.29114061715566075,10
496,55,13,75,8,0.2901701128736263,5
497,9,17,28,7,0.28857106564612295,10
498,74,13,95,7,0.26136969694004936,6
499,28,41,11,20,0.23904988804781796,21
500,80,22,20,11,0.23432520359835018,11
501,109,14,54,8,0.2133166588035237,6
502,87,37,107,18,0.18673654102736018,19
503,28,18,55,11,0.17346416802036302,7
504,11,33,106,17,0.15174923934260073,16
505,88,10,76,4,0.14500962782709123,6
506,76,15,11,7,0.1376774645288651,8
507,87,19,28,9,0.1269954233574886,10
508,20,38,54,20,0.09359353513463188,18
509,80,14,37,7,0.08688615194951728,7
510,11,28,87,15,0.08426229375323478,13
511,11,11,51,6,0.07978822497443648,5
512,114,20,107,10,0.06806326557117988,10
513,109,13,48,7,0.0675018600088535,6
514,86,16,2,9,0.059673324824613516,7
515,74,15,46,7,0.05910856736900432,8
516,16,39,28,20,0.03923170878016581,19
517,35,12,28,6,0.0265085475018972,6
518,74,29,106,15,0.016797043413895218,14
519,106,29,74,14,-0.016797043413896075,15
520,28,12,35,6,-0.02650854750189661,6
521,28,39,16,19,-0.03923170878016581,20
522,46,15,74,8,-0.05910856736900598,7
523,2,16,86,7,-0.05967332482461374,9
524,48,13,109,6,-0.0675018600088535,7
525,107,20,114,10,-0.06806326557118006,10
526,51,11,11,5,-0.07978822497443616,6
527,87,28,11,13,-0.08426229375323377,15
528,37,14,80,7,-0.08688615194951765,7
529,54,38,20,18,-0.0935935351346302,20
530,28,19,87,10,-0.12699542335748765,9
531,76,10,88,6,-0.14500962782709123,4
532,106,33,11,16,-0.15174923934259965,17
533,55,18,28,7,-0.1734641680203632,11
534,54,14,109,6,-0.21331665880352446,8
535,20,22,80,11,-0.23432520359835107,11
536,11,41,28,21,-0.23904988804781918,20
537,95,13,74,6,-0.26136969694005074,7
538,28,17,9,10,-0.2885710656461217,7
539,75,13,55,5,-0.2901701128736252,8
540,107,17,75,10,-0.29114061715566064,7
541,51,16,37,7,-0.40380624441774726,9
542,79,14,84,6,-0.414195427227968,8
543,5,14,104,7,-0.4154664896066806,7
544,63,11,9,6,-0.41758664889208175,5
545,96,40,87,21,-0.4246868564905931,19
546,96,19,37,9,-0.4933611797765905,10
547,48,17,84,9,-0.4998550824144652,8
548,46,18,11,9,-0.5348527890989838,9
549,28,12,33,5,-0.5371012612754809,7
550,55,13,51,6,-0.5521554244421188,7
551,87,18,54,8,-0.5528249286853687,10
552,8,30,70,15,-0.5565448168445382,15
553,96,12,25,7,-0.55834221077658,5
554,35,12,11,6,-0.5661945015097167,6
555,76,17,8,9,-0.669503726507786,8
556,55,22,107,11,-0.6732864832670304,11
557,87,27,106,14,-0.6918663620597992,13
558,55,19,88,10,-0.7153400360098918,9
559,98,12,28,7,-0.7160660063228699,5
560,55,16,65,9,-0.7579567813833243,7
561,30,19,86,10,-0.7659070049417123,9
562,63,24,11,11,-0.7667519814667254,13
563,55,35,86,18,-0.7670071872065258,17
564,5,18,106,10,-0.7754718845542194,8
565,28,11,71,5,-0.7906121882474615,6
566,107,11,102,6,-0.8018329626755409,5
567,14,11,106,5,-0.8292000189715015,6
568,96,12,38,6,-0.8408665804833294,6
569,74,43,86,22,-0.8425999522998278,21
570,88,22,86,9,-0.8520186754758463,13
571,2,10,84,5,-0.8909497035634508,5
572,39,10,50,4,-0.9581747634912936,6
573,107,33,63,18,-0.9645349393621512,15
574,2,20,8,10,-0.9837078430654922,10
575,55,14,97,7,-1.0174264872711132,7
576,28,66,86,34,-1.0395987000114189,32
577,39,12,8,5,-1.0422350515052898,7
578,70,16,65,8,-1.042251395809681,8
579,97,11,70,5,-1.0937167875196259,6
580,2,17,28,9,-1.114118801417351,8
581,20,13,109,5,-1.1661189556602822,8
582,2,14,74,6,-1.1667217294168222,8
583,65,11,84,6,-1.1947651203796725,5
584,28,11,82,5,-1.1949949841809342,6
585,80,18,54,10,-1.2235928560664604,8
586,11,26,107,14,-1.2240420778923373,12
587,84,11,75,6,-1.2484479349865476,5
588,107,26,11,13,-1.2583607648728181,13
589,28,45,107,24,-1.26050897341839,21
590,102,16,28,8,-1.263834382698447,8
591,37,19,28,10,-1.291486967683038,9
592,86,41,8,23,-1.3221816559816193,18
593,96,15,2,8,-1.3238091802608472,7
594,28,17,79,9,-1.3443965025775715,8
595,107,44,96,24,-1.3518365917954351,20
596,28,23,80,12,-1.3633599598332946,11
597,107,49,86,24,-1.3646225433285453,25
598,35,17,20,9,-1.3713849243808713,8
599,107,47,84,24,-1.3807723290645009,23
600,48,11,20,6,-1.3954149889669076,5
601,88,26,106,15,-1.4005785849803014,11
602,84,24,87,13,-1.4014763427503627,11
603,70,17,107,9,-1.432747748361242,8
604,54,35,107,18,-1.4444910218764033,17
605,28,40,8,22,-1.4497393956387816,18
606,107,22,65,12,-1.455735231434465,10
607,74,28,107,15,-1.4768068302367143,13
608,37,26,8,14,-1.5193314746191882,12
609,37,16,104,8,-1.5419818958677465,8
610,87,56,86,27,-1.5563289419155324,29
611,20,39,107,20,-1.564977459603117,19
612,8,32,11,16,-1.5651743632029405,16
613,80,18,84,10,-1.5709420282215925,8
614,50,20,63,12,-1.6152320694142557,8
615,75,13,50,6,-1.6212042862957334,7
616,50,25,106,14,-1.6233873075001646,11
617,96,25,76,14,-1.6336130820547663,11
618,96,34,84,17,-1.6515767592096187,17
619,55,12,48,7,-1.6914768408443577,5
620,50,22,84,11,-1.703082651888093,11
621,37,10,55,6,-1.7070455990835285,4
622,54,13,85,7,-1.719605970341104,6
623,80,12,8,7,-1.7222815544039987,5
624,106,40,8,20,-1.72968069685706,20
625,75,13,16,7,-1.7465772324516466,6
626,96,16,75,10,-1.7523391118454665,6
627,74,10,34,6,-1.7698039878752148,4
628,8,18,14,10,-1.7781042886918976,8
629,74,11,50,5,-1.8099421025317044,6
630,74,10,37,5,-1.8319101428314633,5
631,87,28,63,15,-1.8532221386769583,13
632,55,30,96,16,-1.8656520174610562,14
633,96,60,28,32,-1.8694103414060417,28
634,86,28,65,15,-1.8717875070284127,13
635,87,17,51,9,-1.8833490464670963,8
636,28,10,62,5,-1.893815032183228,5
637,91,13,86,7,-1.905084676597684,6
638,86,52,106,28,-1.919950337211945,24
639,107,37,87,20,-1.9311277278353063,17
640,28,36,20,20,-1.9314416919128692,16
641,93,14,74,7,-1.9660113154184862,7
642,90,12,55,5,-1.9940592194265978,7
643,35,10,84,5,-1.996508314062219,5
644,48,26,28,14,-2.0079373593473675,12
645,86,14,38,7,-2.0207336045141924,7
646,84,21,88,11,-2.027620563189467,10
647,87,14,55,7,-2.0364814715418387,7
648,20,16,16,8,-2.0435517671598675,8
649,106,20,55,11,-2.0459606838360087,9
650,63,11,39,6,-2.0593935273161956,5
651,5,12,55,6,-2.068392636551294,6
652,90,19,96,11,-2.0975196885604803,8
653,90,15,60,8,-2.117910855592109,7
654,37,23,50,12,-2.13165201726012,11
655,50,10,65,6,-2.1373944724599268,4
656,16,19,65,11,-2.1404077642500767,8
657,88,17,54,9,-2.14125418283956,8
658,87,14,88,8,-2.1698148740482317,6
659,38,13,107,7,-2.1793721284771914,6
660,5,19,87,10,-2.301652980717743,9
661,20,30,8,16,-2.3094311214992818,14
662,86,10,17,6,-2.3204734568351095,4
663,107,18,5,10,-2.3513458854101064,8
664,109,10,87,6,-2.3730272581397047,4
665,16,29,8,16,-2.377048279881632,13
666,16,16,50,8,-2.421611557807258,8
667,5,16,37,7,-2.446371490502168,9
668,16,30,86,15,-2.454793568135943,15
669,80,16,74,8,-2.4851777101640518,8
670,20,50,86,27,-2.492243253605279,23
671,70,16,37,9,-2.4968338609117757,7
672,5,16,88,9,-2.517513591576331,7
673,20,24,87,12,-2.5287355314012125,12
