,againstHero,games,hero,losses,shift,wins
187,32,23,109,8,11.083621382461542,15
188,87,30,6,10,11.079517220381964,20
189,30,20,16,6,11.056706393827778,14
190,98,12,110,4,11.026999619900328,8
191,63,33,54,12,11.01861659015757,21
192,49,17,16,6,11.010920636133424,11
193,20,19,10,6,11.010427213733353,13
194,38,14,6,4,11.005398790381081,10
195,30,10,43,3,10.958461383133036,7
196,49,18,86,8,10.91347154436731,10
197,98,48,41,18,10.835326353590219,30
198,63,27,28,9,10.785011363380395,18
199,17,16,23,5,10.781653305644484,11
200,93,38,9,12,10.751734078642695,26
201,107,12,66,4,10.732234223681386,8
202,50,13,68,4,10.706461420578247,9
203,91,10,85,5,10.702453755941072,5
204,37,14,41,5,10.694476243263011,9
205,6,35,44,13,10.67278245600393,22
206,38,13,58,4,10.642287291889902,9
207,106,14,109,5,10.63700694173572,9
208,54,15,104,5,10.631063301403962,10
209,65,10,101,4,10.616476001261294,6
210,87,17,5,6,10.594673728658035,11
211,110,17,8,5,10.493443474648158,12
212,10,19,1,6,10.478183626603695,13
213,88,13,85,4,10.474485947559344,9
214,79,12,66,3,10.448674909094285,9
215,63,11,2,4,10.44197984386537,7
216,98,10,75,3,10.422827528026358,7
217,29,10,17,3,10.395985227153457,7
218,32,18,107,5,10.358465103585823,13
219,55,24,2,9,10.348250415358319,15
220,6,12,106,5,10.2894367115075,7
221,88,10,71,3,10.263450457417434,7
222,17,29,9,10,10.257069894218061,19
223,104,29,28,9,10.205736424514111,20
224,60,10,38,4,10.186949801542621,6
225,93,18,50,7,10.176089661409485,11
226,16,16,96,5,10.104952891587164,11
227,37,14,34,5,10.040882054419713,9
228,65,14,59,6,10.036164804159641,8
229,76,17,34,6,9.994247540573088,11
230,90,20,23,7,9.967154481509692,13
231,111,24,38,9,9.966212518632439,15
232,93,11,70,4,9.928875321549775,7
233,106,16,88,5,9.9231692529092,11
234,87,13,17,5,9.922998390575081,8
235,10,14,50,5,9.907166966632534,9
236,107,30,41,12,9.880991735942342,18
237,65,15,96,6,9.851177535683917,9
238,18,14,2,5,9.845101623055177,9
239,111,20,37,8,9.840471570719451,12
240,54,25,76,10,9.821966207421672,15
241,74,37,76,13,9.805593452580656,24
242,93,17,91,6,9.794639196057782,11
243,2,18,73,7,9.793100713864773,11
244,84,13,106,6,9.721232372178164,7
245,73,21,111,8,9.713634051639158,13
246,29,32,38,11,9.681299801122258,21
247,10,21,86,7,9.655898857397647,14
248,98,26,62,10,9.641858129313677,16
249,91,17,50,5,9.605985015453987,12
250,8,12,35,5,9.605315474711038,7
251,41,20,62,7,9.588548331059114,13
252,30,18,70,6,9.585226013483615,12
253,23,22,89,8,9.576875474490599,14
254,74,10,108,4,9.573103573564598,6
255,60,21,65,8,9.571951123571171,13
256,13,11,86,4,9.494734946605222,7
257,6,11,58,4,9.489496457414935,7
258,103,11,19,4,9.481054864710421,7
259,18,17,84,6,9.48013150601899,11
260,64,19,86,7,9.463737237263311,12
261,8,20,71,8,9.460862953446574,12
262,106,15,11,4,9.458751603990255,11
263,30,27,87,9,9.441306317195094,18
264,16,10,52,3,9.438956723678405,7
265,57,11,10,4,9.43267475148189,7
266,48,17,35,6,9.405686959524614,11
267,37,42,86,16,9.39744513090877,26
268,55,22,30,9,9.385734127086305,13
269,86,20,73,7,9.377152492619757,13
270,79,19,75,6,9.342561498216153,13
271,86,11,108,4,9.320443832368008,7
272,55,18,109,6,9.293902461593769,12
273,38,20,86,6,9.280969369301586,14
274,43,14,50,5,9.27474781724881,9
275,110,12,50,4,9.252517401752682,8
276,111,46,54,17,9.235401744617302,29
277,28,14,94,5,9.114148559760046,9
278,93,29,103,11,9.099325117611023,18
279,26,12,32,5,9.09769401619869,7
280,15,12,16,4,9.059606623425509,8
281,84,11,44,4,9.017421120510091,7
282,74,19,18,7,8.9712615057984,12
283,48,18,111,6,8.93792122942067,12
284,107,20,110,8,8.933567921834609,12
285,112,11,50,4,8.921235906620762,7
286,98,19,11,7,8.853737963747768,12
287,11,13,9,5,8.829807571266308,8
288,10,11,85,5,8.810276618143424,6
289,29,10,76,3,8.806443209825622,7
290,23,24,93,10,8.804783518097919,14
291,93,32,84,11,8.779261084845606,21
292,14,12,65,4,8.758437812649733,8
293,74,11,104,4,8.755909416771445,7
294,30,24,37,8,8.742074606758964,16
295,70,20,65,7,8.731970869068393,13
296,41,10,63,3,8.728275875066831,7
297,88,13,30,6,8.726017186809473,7
298,76,16,62,8,8.710475893988358,8
299,48,11,75,3,8.67281534666425,8
300,98,15,68,4,8.664988751550116,11
301,34,10,86,4,8.658891537816718,6
302,65,26,32,10,8.65722618752934,16
303,18,13,51,5,8.656621961728826,8
304,84,50,48,20,8.631355531302614,30
305,84,14,66,5,8.616861190106436,9
306,11,10,76,4,8.560443995014507,6
307,32,25,9,9,8.53109215537152,16
308,20,36,9,12,8.512483355525221,24
309,98,60,65,22,8.49413981702294,38
310,65,36,48,13,8.491868880953179,23
311,55,51,87,18,8.438836173616483,33
312,98,21,1,7,8.436557583367685,14
313,73,21,10,7,8.419335562342072,14
314,50,12,37,5,8.416115951188457,7
315,90,11,89,4,8.396796914570167,7
316,77,12,8,4,8.373441110755328,8
317,30,17,50,7,8.363042610972485,10
318,29,21,107,7,8.362242559101954,14
319,2,44,65,15,8.2859715257456,29
320,76,18,41,7,8.284971187696902,11
321,65,12,58,6,8.279172093518044,6
322,17,30,8,11,8.267140148743708,19
323,111,14,17,6,8.239799794462428,8
324,26,10,16,4,8.231874067384071,6
325,84,20,62,8,8.173255044877312,12
326,32,24,41,10,8.170536046764159,14
327,26,44,87,17,8.146474895568335,27
328,107,18,109,7,8.141176766481435,11
329,10,31,28,10,8.119129269340046,21
330,19,14,9,6,8.117304295019109,8
331,63,19,91,8,8.103504265076275,11
332,54,39,41,14,8.096759700478561,25
333,30,15,10,5,8.08039942607508,10
334,6,12,13,5,8.074590184679876,7
335,13,22,8,8,8.054761378395103,14
336,13,27,28,9,8.03408555040244,18
337,84,10,80,4,8.017548467632206,6
338,90,15,41,6,7.997737246515682,9
339,46,14,107,4,7.972447599312473,10
340,109,12,37,5,7.972273664149992,7
341,71,10,9,4,7.971373091011489,6
342,111,27,86,11,7.962255850113393,16
343,50,18,23,8,7.954175247735129,10
344,11,20,86,9,7.923299451312269,11
345,107,29,6,11,7.905082416130331,18
346,90,17,54,7,7.902652828657513,10
347,74,27,88,9,7.895683127849934,18
348,46,12,86,4,7.89231466244345,8
349,49,14,13,6,7.890029815709072,8
350,109,30,9,12,7.889736540676636,18
351,74,11,12,5,7.8813359238936185,6
352,20,18,49,7,7.854535242795636,11
353,75,17,28,7,7.8516397601466075,10
354,13,14,20,4,7.832853357556731,10
355,30,15,49,6,7.795814319272768,9
356,29,13,109,5,7.7648215544268036,8
357,103,15,109,5,7.74806703390503,10
358,2,36,86,13,7.747083064983168,23
359,55,26,38,11,7.745065833950479,15
360,111,14,85,5,7.729378570457984,9
361,48,11,39,5,7.70641988055944,6
362,23,11,59,4,7.703199044299857,7
363,84,29,85,13,7.671208885189808,16
364,65,24,50,9,7.669757652755209,15
365,98,11,52,5,7.667561966174592,6
366,70,14,74,5,7.664549718106509,9
367,49,22,65,9,7.648203777845676,13
368,87,16,34,6,7.640142491832506,10
369,84,30,10,12,7.620608168656018,18
370,8,57,76,22,7.539034585297876,35
371,91,21,76,8,7.53854735511653,13
372,34,10,38,4,7.513274255260262,6
373,37,17,2,7,7.507204713409891,10
374,43,19,87,7,7.5001879241242175,12
375,39,10,28,3,7.4964272810639105,7
376,93,37,54,12,7.494158499009498,25
377,111,30,32,13,7.463790988299924,17
378,104,10,23,4,7.459802178175596,6
379,70,10,85,4,7.450454709233595,6
380,23,24,37,9,7.440544332640973,15
381,91,38,28,14,7.431307567201398,24
382,8,54,48,21,7.429286832624515,33
383,75,13,9,4,7.420012168869883,9
384,103,29,74,10,7.419118005067162,19
385,41,13,49,4,7.406139067429071,9
386,98,11,112,5,7.3696956099544275,6
387,54,21,10,8,7.316914939103651,13
388,91,36,41,13,7.300459692535227,23
389,2,20,34,8,7.293049000876174,12
390,41,22,86,9,7.286274520016925,13
391,23,15,70,6,7.277989111704888,9
392,46,11,2,4,7.277934272960428,7
393,30,10,73,4,7.27524129591905,6
394,107,32,2,13,7.271923329419916,19
395,74,19,109,8,7.255868408074382,11
396,88,35,54,14,7.22374796783828,21
397,10,19,76,8,7.223608714939963,11
398,87,10,56,4,7.222698791088141,6
399,16,72,9,26,7.203471024821367,46
400,111,13,34,6,7.201437198359541,7
401,84,42,76,19,7.185450456544011,23
402,5,11,6,4,7.175117705775805,7
403,90,12,70,4,7.158523730695325,8
404,98,35,76,14,7.116562365346761,21
405,16,16,89,6,7.102664218068734,10
406,55,37,9,13,7.097058915248295,24
407,10,10,13,5,7.081545477709261,5
408,98,24,34,8,7.0691518153654185,16
409,74,18,106,8,7.0562338073245074,10
410,59,19,79,8,7.0352036880537865,11
411,90,20,48,8,7.032003550157192,12
412,111,20,6,8,7.01838566892247,12
413,8,48,93,18,7.017566439579715,30
414,55,44,98,17,7.014286751503236,27
415,35,11,28,4,7.003809872399808,7
416,90,19,6,8,7.0034906221582,11
417,46,18,8,7,6.992942507225589,11
418,79,11,101,5,6.9908614259308735,6
419,73,10,68,4,6.95394987102174,6
420,18,25,79,11,6.9323311923462425,14
421,90,14,17,6,6.930186835428711,8
422,57,12,74,4,6.9176042424257504,8
423,8,36,38,14,6.910326910265974,22
424,41,45,103,15,6.896034695840802,30
425,65,18,68,8,6.89592459737167,10
426,89,11,87,4,6.890327484533061,7
427,17,20,84,8,6.874361487047255,12
428,87,23,51,10,6.849579899010746,13
429,16,80,86,31,6.828972768016326,49
430,28,11,64,5,6.82253762472366,6
431,32,26,79,10,6.821690929992381,16
432,2,13,75,5,6.811660824328119,8
433,88,21,6,8,6.808639243885847,13
434,76,39,28,16,6.804995058327358,23
435,16,25,85,10,6.790728536327192,15
436,93,14,43,5,6.79067137162001,9
437,55,35,20,15,6.786443158254519,20
438,26,24,109,9,6.785414157125367,15
439,11,12,48,5,6.772695558236367,7
440,73,13,93,5,6.746815708884676,8
441,111,42,41,18,6.742879314894578,24
442,2,36,41,13,6.732225074181361,23
443,84,36,2,15,6.728378551782848,21
444,16,35,74,13,6.725326314137958,22
445,89,11,74,5,6.7140175484003635,6
446,73,16,88,6,6.709173893318198,10
447,79,18,62,8,6.70668334197217,10
448,55,18,37,7,6.702819421850529,11
449,18,24,9,10,6.669379438735331,14
450,74,16,49,7,6.669033870592301,9
451,23,14,18,5,6.63118753114106,9
452,106,18,20,9,6.599002197801564,9
453,74,23,38,10,6.562267688513878,13
454,74,22,73,9,6.551050394072135,13
455,28,54,41,24,6.549671741224454,30
456,14,11,54,4,6.542365287655037,7
457,79,18,70,9,6.541994947083337,9
458,17,13,62,5,6.51109228837904,8
459,93,45,28,18,6.503573178547266,27
460,87,25,18,9,6.500921078177537,16
461,73,36,9,15,6.4959532992484235,21
462,50,18,48,8,6.491842005255667,10
463,23,11,48,5,6.485113687277626,6
464,17,10,10,4,6.479497194252798,6
465,32,16,86,7,6.471177759830174,9
466,30,30,86,9,6.451687926786224,21
467,55,34,54,12,6.445304702920418,22
468,90,10,62,4,6.441503246890602,6
469,12,14,28,5,6.429365216940004,9
470,20,36,79,14,6.4247375509301525,22
471,16,25,91,10,6.409140256729836,15
472,90,12,50,5,6.3963545792520575,7
473,50,19,73,9,6.385008192916682,10
474,15,14,84,5,6.375647385580588,9
475,103,22,88,8,6.368772240906124,14
476,31,10,28,4,6.368565836830035,6
477,28,76,9,33,6.356037724365796,43
478,90,13,104,6,6.344098112647823,7
479,14,11,79,4,6.325200961615044,7
480,106,13,9,5,6.321323922487702,8
481,62,19,54,7,6.312055934230411,12
482,107,22,76,9,6.287203551536317,13
483,6,40,28,16,6.2836176921265,24
484,111,15,44,6,6.282001615200402,9
485,2,17,48,8,6.245081234312723,9
486,8,24,57,10,6.231916416163357,14
487,16,14,108,6,6.212630572758722,8
488,2,11,66,4,6.205381429919993,7
489,34,17,74,7,6.192755247207801,10
490,13,23,79,8,6.185271732408835,15
491,111,11,56,4,6.133528731729061,7
492,28,47,54,19,6.133235347479532,28
493,87,45,41,20,6.130516050826405,25
494,30,14,76,5,6.105099986395528,9
495,70,21,76,8,6.104247467977058,13
496,50,18,20,8,6.0890938736455045,10
497,34,11,51,4,6.074689566682864,7
498,11,15,87,6,6.0579456248612615,9
499,93,15,30,6,6.056393100709427,9
500,54,49,9,20,6.050802275785849,29
501,20,21,88,8,6.044952878900595,13
502,104,13,55,6,6.0405807371615525,7
503,35,13,86,4,6.029699746849705,9
504,74,55,65,22,6.019896580662451,33
505,1,14,107,6,6.012748941227003,8
506,98,48,91,22,6.010481139866045,26
507,49,10,77,5,6.002993751357126,5
508,30,17,107,6,5.992050362775075,11
509,90,35,28,14,5.990386428247876,21
510,87,37,50,15,5.978280802307982,22
511,107,19,34,8,5.973688522150957,11
512,17,10,34,4,5.97086385916694,6
513,80,13,20,6,5.966103974184957,7
514,20,33,103,11,5.96431634987825,22
515,8,23,49,10,5.962799116224744,13
516,89,25,10,10,5.961935346068015,15
517,26,10,85,4,5.960882730964135,6
518,88,18,57,8,5.948241289499034,10
519,86,28,20,12,5.943196269135487,16
520,49,30,98,13,5.930886416801632,17
521,108,11,63,4,5.913584610924988,7
522,76,33,37,12,5.909024236467577,21
523,74,23,29,10,5.905853661332887,13
524,111,71,65,33,5.901383737891229,38
525,86,12,18,5,5.898212622367466,7
526,98,49,103,19,5.894528502030377,30
527,75,22,16,9,5.887098356844422,13
528,17,17,16,7,5.868342075872022,10
529,49,28,87,13,5.837138934523044,15
530,104,12,84,5,5.83583289734061,7
531,46,14,37,6,5.834073346635607,8
532,16,41,88,15,5.829317068897715,26
533,2,11,51,5,5.82458141989376,6
534,1,12,86,5,5.820822605148493,7
535,89,17,84,6,5.806364989397548,11
536,34,19,109,8,5.806108021230174,11
537,84,31,88,12,5.802269848860173,19
538,93,35,87,14,5.801672416811602,21
539,86,25,88,10,5.788259716510343,15
540,15,23,76,9,5.782831260117769,14
541,32,18,54,7,5.782610489553489,11
542,51,14,79,6,5.7725066910082035,8
543,49,24,9,9,5.76893486693949,15
544,38,29,9,13,5.756435186772363,16
545,55,20,76,9,5.742456288243529,11
546,86,35,55,16,5.735415466161969,19
547,5,11,91,6,5.724427643442397,5
548,14,11,48,3,5.715763459513543,8
549,54,28,37,10,5.684646340178299,18
550,43,13,9,6,5.682535108763634,7
551,8,13,56,5,5.662090518526135,8
552,90,31,9,13,5.652779456533463,18
553,41,45,9,17,5.6439057397283525,28
554,26,22,29,8,5.630548836449718,14
555,20,11,44,4,5.615461510594532,7
556,107,31,50,12,5.6109694845727285,19
557,87,53,28,22,5.6037585968390164,31
558,90,25,8,10,5.5991104710270845,15
559,18,20,48,8,5.575542543556776,12
560,107,37,9,18,5.569812143760891,19
561,23,41,8,17,5.530959099012352,24
562,111,36,103,15,5.530917867453256,21
563,50,13,63,5,5.5288357131887285,8
564,46,26,54,10,5.488919057139451,16
565,54,35,38,14,5.47856504565386,21
566,90,22,87,8,5.444051378748757,14
567,109,16,23,6,5.438260955948294,10
568,88,42,76,19,5.437759040300481,23
569,48,13,38,5,5.42579677220132,8
570,94,18,20,7,5.424401699040207,11
571,98,16,5,7,5.424159575226909,9
572,20,26,38,11,5.422962328602487,15
573,55,27,41,13,5.421661683278699,14
574,43,11,103,5,5.4056340195812504,6
575,19,10,28,4,5.405282356849322,6
576,6,27,20,13,5.3915163015983865,14
577,110,23,65,9,5.3850619906564345,14
578,8,66,41,30,5.38335326188138,36
579,87,51,9,22,5.375506038559472,29
580,65,11,66,5,5.361243620827198,6
581,54,11,71,4,5.354693946074447,7
582,104,14,76,6,5.288345369680406,8
583,17,23,79,10,5.280486878224028,13
584,11,14,79,8,5.27378465447808,6
585,63,15,85,7,5.266282773446653,8
586,28,27,89,12,5.259024187289206,15
587,1,10,111,5,5.238983537325087,5
588,79,24,106,11,5.223395278245408,13
589,48,10,108,3,5.22187263856998,7
590,16,16,93,7,5.217988854591054,9
591,55,14,18,6,5.21003106995447,8
592,16,17,57,8,5.190965262638069,9
593,111,10,57,4,5.186942618450884,6
594,104,15,62,6,5.186101581217904,9
595,30,29,8,11,5.181741196459269,18
596,73,24,84,8,5.172867570272621,16
597,46,25,28,10,5.169959329978424,15
598,26,38,20,16,5.156160372920298,22
599,41,29,89,12,5.128070897369617,17
600,103,21,18,9,5.1172633080953505,12
601,87,27,76,11,5.116388437491941,16
602,74,32,107,13,5.114440119847531,19
603,86,39,48,16,5.112975973260383,23
604,70,10,48,4,5.103393723771425,6
605,9,11,1,5,5.096238795529086,6
606,29,25,84,11,5.094046057364016,14
607,18,18,50,8,5.0868481750812755,10
608,63,51,65,22,5.086620838415405,29
609,39,17,63,7,5.052516246166987,10
610,37,17,20,7,5.013455001173635,10
611,79,16,73,7,5.012547822539445,9
612,91,37,9,16,4.981773951662844,21
613,89,10,20,4,4.976403038151212,6
614,6,36,48,16,4.9759109792776925,20
615,10,10,59,5,4.967497448599417,5
616,73,10,85,4,4.960807319232127,6
617,1,17,8,8,4.943313786871868,9
618,86,44,76,20,4.94072401433809,24
619,50,41,79,19,4.936718315955137,22
620,79,45,48,20,4.93545661995572,25
621,11,11,93,6,4.9352888324581015,5
622,46,11,103,5,4.9349144398730305,6
623,63,29,48,12,4.925460408904924,17
624,20,85,65,35,4.907114811270448,50
625,50,29,86,12,4.905965408994344,17
626,65,11,5,5,4.90161537792141,6
627,62,27,9,11,4.876428914210389,16
628,16,22,73,10,4.863726239262455,12
629,38,24,87,10,4.849210013950484,14
630,48,34,54,13,4.83495295155324,21
631,63,17,98,8,4.831641725793668,9
632,89,11,109,5,4.829014520032646,6
633,110,10,28,5,4.821015306608337,5
634,55,29,6,10,4.803715742468646,19
635,8,12,39,6,4.797245812540771,6
636,34,10,103,3,4.7904730345691835,7
637,79,33,107,13,4.787846086295939,20
638,9,21,89,7,4.786570717016554,14
639,111,10,104,4,4.785383853867563,6
640,84,29,34,11,4.780446789091473,18
641,88,15,38,7,4.775099664625831,8
642,16,23,18,9,4.770325303283744,14
643,98,17,94,7,4.761676089313327,10
644,63,32,86,12,4.7602240744735305,20
645,87,38,29,16,4.756132257695766,22
646,88,10,104,4,4.74391725280927,6
647,6,12,32,5,4.741771241477238,7
648,76,21,35,8,4.725447690057796,13
649,23,42,98,17,4.71986953427498,25
650,89,24,65,11,4.719339811655218,13
651,87,14,14,6,4.712999134730352,8
652,109,19,93,8,4.710552248323453,11
653,37,41,8,18,4.7000187472787,23
654,87,15,75,7,4.68733022544958,8
655,26,16,6,6,4.685058896386023,10
656,41,53,20,21,4.672832095577478,32
657,9,29,88,12,4.640775240739044,17
658,16,23,104,10,4.63379333705212,13
659,68,11,87,5,4.6261419910984936,6
660,84,12,39,6,4.6231931515811615,6
661,20,26,109,9,4.6102623005201036,17
662,86,10,15,5,4.60305467364883,5
663,8,101,9,46,4.590254866611679,55
664,8,84,79,40,4.5760241503466785,44
665,2,31,6,13,4.57536971568475,18
666,17,15,48,7,4.57243158960934,8
667,2,37,9,17,4.570200756721712,20
668,55,22,32,9,4.561305856484579,13
669,8,16,96,7,4.548961209547798,9
670,16,43,87,19,4.536987911914145,24
671,28,26,17,11,4.527104650820006,15
672,86,13,14,7,4.5235348439430325,6
673,65,26,109,13,4.522732343847645,13
674,76,34,48,14,4.519965051805255,20
675,86,18,93,8,4.518633091858861,10
676,111,29,93,14,4.510765206652466,15
677,38,38,28,17,4.506160175549613,21
678,9,17,59,7,4.5029610514141964,10
679,29,11,62,5,4.502398822563124,6
680,111,29,91,14,4.500138929465921,15
681,29,21,93,9,4.4989593922467,12
682,8,34,109,15,4.496969100534061,19
683,79,14,5,5,4.4902746931220605,9
684,111,21,29,11,4.484029622528672,10
685,111,25,15,10,4.472513123100842,15
686,9,42,86,18,4.471433189978505,24
687,90,10,13,5,4.435057658973358,5
688,54,18,112,8,4.392236178577867,10
689,29,29,8,13,4.3862864415616,16
690,1,14,65,6,4.384642024421804,8
691,90,21,37,9,4.378553555201822,12
692,54,13,89,5,4.375934710162813,8
693,87,11,94,5,4.375015437142173,6
694,79,13,44,6,4.35641543376227,7
