,againstHero,games,hero,losses,shift,wins
53,32,16,88,4,17.737687410276937,12
54,86,13,52,3,17.69622819904226,10
55,41,14,71,3,17.67731084823486,11
56,86,11,103,3,17.58257489935951,8
57,16,10,67,2,17.493350405648194,8
58,13,17,83,4,17.49250492705119,13
59,23,14,18,4,17.468338798211544,10
60,45,10,43,3,17.339723268429022,7
61,34,11,87,3,17.338115350277818,8
62,35,10,106,3,17.319051156851785,7
63,100,13,68,4,17.287141142351707,9
64,63,12,35,3,17.190706154289504,9
65,27,22,5,6,17.18696709990766,16
66,55,13,43,2,17.10258262325887,11
67,51,13,10,3,17.10096027286803,10
68,114,25,109,5,17.093936819354333,20
69,77,16,50,3,16.97319460562341,13
70,38,10,31,4,16.97274158238424,6
71,104,13,38,4,16.932665821816894,9
72,30,14,31,5,16.845850450237094,9
73,38,14,97,3,16.838290194315167,11
74,95,14,30,4,16.836817117204568,10
75,30,17,5,3,16.83586234693501,14
76,50,13,68,4,16.739560938672486,9
77,71,11,38,2,16.65478409438396,9
78,44,12,53,4,16.52274067415439,8
79,80,14,88,4,16.50419857899132,10
80,11,25,25,5,16.429746187224733,20
81,92,11,63,4,16.367705927405936,7
82,48,13,5,3,16.33074699984749,10
83,44,11,39,3,16.32589693565987,8
84,75,12,80,3,16.212817456366967,9
85,1,11,104,3,16.17092612327934,8
86,28,15,112,4,16.11349662694645,11
87,106,12,31,4,16.096428228240462,8
88,37,13,77,4,16.05875315967213,9
89,63,12,3,2,16.056310619788537,10
90,95,22,11,5,16.006249051562754,17
91,98,16,31,5,16.004000710168853,11
92,80,17,50,3,15.873366771105445,14
93,99,18,39,4,15.84878961626863,14
94,30,11,41,4,15.823150971823392,7
95,48,10,70,3,15.796496446665468,7
96,8,16,77,4,15.792942369486319,12
97,75,10,12,3,15.792936269133122,7
98,7,14,19,3,15.791436877857704,11
99,48,10,25,3,15.782340463377466,7
100,14,12,63,4,15.759973477645744,8
101,75,10,35,2,15.755761764469415,8
102,93,16,96,4,15.733194627661211,12
103,80,12,35,3,15.72406211872363,9
104,8,13,1,3,15.702434313684373,10
105,95,19,68,3,15.650860272181013,16
106,90,13,97,4,15.621888085765939,9
107,41,17,5,6,15.588220959820697,11
108,7,26,77,7,15.579334977261833,19
109,104,12,31,4,15.561592201078605,8
110,25,11,14,2,15.536643242754739,9
111,104,18,2,6,15.503443707499333,12
112,48,25,54,7,15.479134701809116,18
113,30,20,13,6,15.477451977147966,14
114,49,14,25,4,15.43786379260084,10
115,41,16,53,4,15.403624417612441,12
116,54,10,81,3,15.38076667844131,7
117,26,14,86,3,15.350824993299158,11
118,33,12,106,3,15.302059976130478,9
119,67,11,97,2,15.281658756670776,9
120,91,11,65,3,15.248119768267996,8
121,61,15,68,4,15.24709195978541,11
122,40,28,77,7,15.182352431696957,21
123,73,24,107,8,15.162555439058815,16
124,4,10,38,2,15.118262940497619,8
125,95,13,71,5,15.09836943445881,8
126,48,12,9,3,15.097519161061681,9
127,91,12,96,3,15.083901067533665,9
128,15,18,18,4,15.068550409028957,14
129,16,12,3,3,15.059978640439974,9
130,78,15,51,5,15.057241448728288,10
131,69,14,31,5,15.039257334356927,9
132,76,10,91,2,15.030413557864279,8
133,25,18,99,5,15.014737107768298,13
134,98,11,75,3,14.962268997775858,8
135,114,36,106,10,14.935806388204485,26
136,80,12,70,2,14.809802177737984,10
137,32,14,106,3,14.741977351969275,11
138,43,10,9,3,14.717140734665415,7
139,56,12,107,4,14.703414597955643,8
140,15,11,55,2,14.630800697849656,9
141,49,11,69,4,14.630040162483823,7
142,40,19,17,5,14.61429434001691,14
143,100,12,60,3,14.59168399850781,9
144,13,62,31,18,14.583867325764365,44
145,50,12,99,4,14.581629542155014,8
146,27,23,60,5,14.572184837803869,18
147,40,12,81,3,14.548616907891335,9
148,27,10,35,3,14.547141678753416,7
149,16,14,32,4,14.542782322425316,10
150,73,12,37,4,14.533349572792922,8
151,13,12,2,4,14.516038794033767,8
152,41,20,9,6,14.476494677187722,14
153,34,12,25,3,14.468789684868277,9
154,73,10,2,3,14.457830254043136,7
155,100,20,54,6,14.454126910452931,14
156,63,17,36,5,14.449729540714554,12
157,75,12,53,4,14.449075302157372,8
158,89,10,74,3,14.4466828072844,7
159,5,10,3,4,14.426532962397735,6
160,16,41,31,12,14.390998277399369,29
161,62,16,63,5,14.373306402935604,11
162,40,10,83,2,14.347262135245902,8
163,46,11,102,3,14.30749471315205,8
164,34,12,37,3,14.30057126443514,9
165,30,11,11,3,14.29951613613078,8
166,74,21,60,7,14.268042080973931,14
167,14,10,97,2,14.259112129654318,8
168,63,11,66,3,14.209916362631539,8
169,23,18,5,5,14.02759674176979,13
170,87,10,52,3,14.021739835927079,7
171,57,14,63,5,14.005769262322856,9
172,41,11,28,3,13.972619383089011,8
173,16,16,47,5,13.953919967066756,11
174,71,15,77,4,13.941475456901271,11
175,23,11,83,3,13.9232349355535,8
176,75,16,81,4,13.922814430427342,12
177,1,13,54,4,13.897798468139287,9
178,11,13,83,3,13.863860744018647,10
179,76,22,35,7,13.840556791437656,15
180,30,16,91,4,13.77684649155916,12
181,53,16,50,5,13.759740941024015,11
182,80,13,39,4,13.744061353836228,9
183,92,13,86,4,13.731244514391912,9
184,95,19,17,5,13.721873290450482,14
185,114,17,83,5,13.681120041397614,12
186,93,12,46,3,13.65474091099076,9
187,47,21,60,6,13.609929815632047,15
188,81,15,94,6,13.59005711274676,9
189,44,11,5,3,13.587521896557622,8
190,107,17,99,5,13.582126995646107,12
191,74,11,103,3,13.53565105452587,8
192,98,11,46,4,13.482621473195683,7
193,34,13,8,4,13.463977802181443,9
194,13,59,88,17,13.460036046476587,42
195,93,10,90,3,13.452391800759148,7
196,102,17,55,5,13.448934349992445,12
197,55,10,85,3,13.429604925610438,7
198,40,21,71,6,13.428256103960052,15
199,25,12,32,5,13.427877456338663,7
200,28,13,68,3,13.417244490921588,10
201,30,14,18,4,13.395176006688526,10
202,18,11,37,3,13.371391730474068,8
203,55,11,32,4,13.36363963009391,7
204,34,11,20,3,13.36206244645375,8
205,16,18,83,5,13.351235477213141,13
206,100,16,39,5,13.327436341351765,11
207,49,12,77,3,13.281163183221421,9
208,7,12,99,4,13.274517260788409,8
209,9,15,104,5,13.265958080839571,10
210,11,39,96,12,13.25258237771624,27
211,95,36,88,11,13.24512473637818,25
212,8,16,41,4,13.244566662838952,12
213,108,13,60,4,13.225499906177388,9
214,50,16,46,6,13.220197801431311,10
215,62,18,68,6,13.204996877799646,12
216,34,11,30,3,13.149679586972224,8
217,95,28,37,7,13.149042342745604,21
218,53,15,77,5,13.125923769197524,10
219,62,14,39,5,13.12182454321618,9
220,16,18,94,5,13.11498650467449,13
221,80,10,14,4,13.097202558791373,6
222,11,13,18,4,13.094881521032239,9
223,104,38,46,12,13.083570903140268,26
224,65,16,58,5,13.06068289958157,11
225,30,17,64,5,13.053356054570246,12
226,27,26,36,9,13.042063327238692,17
227,104,13,44,4,13.041336406816619,9
228,60,21,69,8,13.005555211481841,13
229,89,14,107,4,12.997634313671218,10
230,76,12,60,2,12.994568023243744,10
231,76,16,39,4,12.981613300224623,12
232,41,13,92,4,12.929503950347241,9
233,74,17,62,5,12.918007478610392,12
234,78,10,96,3,12.899686199305037,7
235,69,12,68,4,12.886567740350372,8
236,81,12,63,4,12.812847865042881,8
237,107,14,66,4,12.770828498475352,10
238,106,11,108,3,12.74110274694642,8
239,65,14,73,4,12.739488636982378,10
240,76,10,49,3,12.730664919589284,7
241,28,10,52,3,12.725624774771763,7
242,8,16,36,5,12.721597845881664,11
243,16,22,1,5,12.715599823721535,17
244,111,16,88,4,12.710530076381987,12
245,57,25,107,8,12.686495355302794,17
246,77,19,51,6,12.647622107219116,13
247,13,22,97,7,12.647539312160676,15
248,1,16,63,6,12.619618788583583,10
249,43,16,31,8,12.608617869250047,8
250,80,32,63,9,12.59609357196839,23
251,57,27,5,8,12.572003913811171,19
252,102,30,5,10,12.54926139668405,20
253,75,27,5,10,12.535083552437033,17
254,15,10,50,3,12.479053092203714,7
255,53,37,88,11,12.477936650567816,26
256,104,10,79,4,12.467627013550153,6
257,17,16,60,5,12.448164416078779,11
258,47,17,114,6,12.44420114374277,11
259,69,10,18,3,12.403882061597322,7
260,27,28,65,9,12.400625248481507,19
261,15,14,107,3,12.389769197231404,11
262,9,13,47,4,12.38224273123465,9
263,34,17,28,5,12.371680551795565,12
264,19,10,13,3,12.341005194030599,7
265,2,15,54,4,12.306524573726035,11
266,63,23,31,7,12.298004488291765,16
267,88,15,29,5,12.272011459810141,10
268,7,21,96,5,12.232664156332712,16
269,11,21,70,6,12.22505126846703,15
270,35,12,45,5,12.21710035204084,7
271,91,26,60,9,12.192757453853801,17
272,27,16,109,6,12.180763505602679,10
273,2,22,70,8,12.153236389251056,14
274,111,20,41,7,12.134252521617201,13
275,98,27,96,9,12.125771968912133,18
276,100,16,88,5,12.053435860435952,11
277,49,10,27,3,12.01055997009829,7
278,40,13,102,5,12.00579215350251,8
279,9,27,31,8,12.002734861738091,19
280,41,12,12,4,11.996881217759752,8
281,5,24,98,8,11.989855689002855,16
282,58,13,69,5,11.98678339614412,8
283,109,13,39,3,11.979369234454992,10
284,12,12,106,3,11.963427758944384,9
285,49,19,104,6,11.962718506463766,13
286,12,11,4,3,11.953314651343259,8
287,95,27,18,9,11.951490678023532,18
288,46,23,106,9,11.922619928802634,14
289,86,14,56,4,11.910388622199696,10
290,93,13,11,3,11.901577910299338,10
291,90,18,104,6,11.89837391797068,12
292,70,10,60,3,11.874865166831798,7
293,53,13,61,4,11.872474458651649,9
294,47,11,86,3,11.85175827716386,8
295,33,10,31,4,11.850735149227052,6
296,98,23,87,7,11.823138658909354,16
297,107,12,10,4,11.793904653306294,8
298,8,21,40,6,11.791921402372775,15
299,63,40,88,11,11.771841835698558,29
300,1,20,31,8,11.742986631682967,12
301,45,14,107,5,11.742636448225145,9
302,38,10,18,4,11.73972363253915,6
303,53,12,46,4,11.691208139075002,8
304,108,21,13,6,11.608770041002321,15
305,104,19,27,5,11.58292642048061,14
306,33,15,50,5,11.568332857311571,10
307,114,12,2,4,11.567668937733664,8
308,74,15,76,6,11.544600382799558,9
309,86,12,94,4,11.54407414297375,8
310,74,31,28,10,11.526159046117094,21
311,2,19,65,5,11.516889521254612,14
312,37,44,54,14,11.514339123049963,30
313,6,10,55,2,11.480199964282336,8
314,45,13,51,4,11.449976801467814,9
315,106,24,91,7,11.448021622665143,17
316,98,10,88,3,11.438021992981463,7
317,67,15,106,5,11.416394671072158,10
318,107,22,35,6,11.392486168781796,16
319,57,23,16,8,11.38639029821982,15
320,37,14,27,4,11.378309035824227,10
321,69,15,28,6,11.351855367268074,9
322,30,24,39,8,11.345840707396123,16
323,15,16,86,5,11.345257527400202,11
324,48,23,96,7,11.32304165734682,16
325,55,35,1,11,11.318872050309835,24
326,30,21,54,6,11.315979513400258,15
327,41,14,49,5,11.30726179664342,9
328,80,10,79,4,11.30670069299901,6
329,80,10,5,3,11.295210617596885,7
330,98,23,63,8,11.268443265371468,15
331,90,12,48,4,11.252381363492233,8
332,87,29,70,11,11.250414739740135,18
333,53,34,36,10,11.245890675311559,24
334,16,38,18,12,11.225350406893275,26
335,60,38,4,15,11.223875324295506,23
336,45,13,86,5,11.21788933607165,8
337,98,18,106,6,11.217270403208776,12
338,79,13,87,3,11.211504341364096,10
339,89,11,1,4,11.209011069389932,7
340,6,12,61,4,11.200388242698187,8
341,16,25,9,8,11.197915963174951,17
342,91,10,109,3,11.192740070217315,7
343,30,15,46,5,11.187097177578687,10
344,18,11,1,3,11.165626164288787,8
345,43,13,53,4,11.142269636564135,9
346,64,15,106,5,11.124190176919496,10
347,74,13,32,4,11.101664191982366,9
348,76,11,36,2,11.09862925336368,9
349,20,14,98,4,11.083964695514595,10
350,20,29,25,9,11.06909713193041,20
351,110,18,25,5,11.063714709672922,13
352,57,13,13,5,11.057300467931773,8
353,99,11,11,4,11.04788337752713,7
354,32,12,114,4,11.045874107216177,8
355,46,19,96,8,11.04431019266856,11
356,78,10,106,3,11.040564461209588,7
357,87,24,9,9,11.039289640554268,15
358,3,19,39,6,10.995945627351913,13
359,64,12,92,6,10.99354520513537,6
360,100,26,51,11,10.993077052386393,15
361,50,37,88,13,10.986958086725295,24
362,114,11,62,4,10.951643875994158,7
363,39,22,106,8,10.93383259877077,14
364,95,27,51,8,10.913699301393024,19
365,55,17,68,5,10.910749157644128,12
366,73,17,5,6,10.907383059794872,11
367,100,11,46,4,10.904685887838546,7
368,46,12,64,4,10.89942739550842,8
369,92,16,39,6,10.897862320034795,10
370,27,11,114,4,10.864500780146425,7
371,13,15,94,5,10.844065562173386,10
372,63,42,28,13,10.834702955484339,29
373,111,12,51,4,10.832494142927859,8
374,48,25,107,9,10.827629447931269,16
375,13,22,69,8,10.821006751573025,14
376,16,37,91,11,10.815039902452385,26
377,111,14,63,5,10.807637905788148,9
378,60,26,50,10,10.797992871029315,16
379,104,27,77,9,10.795670361212093,18
380,55,25,91,7,10.791612827626562,18
381,36,14,35,4,10.78250796990051,10
382,59,11,7,3,10.771239818059199,8
383,16,20,76,9,10.743012747059643,11
384,55,16,23,7,10.735784140394152,9
385,37,15,60,6,10.721994289598655,9
386,54,11,111,3,10.714143810197228,8
387,43,13,36,5,10.713552025008548,8
388,100,16,63,6,10.70808218920978,10
389,75,12,93,4,10.68974449521869,8
390,50,32,20,11,10.68090573343548,21
391,114,16,96,5,10.657197876480033,11
392,2,22,106,8,10.65269372009429,14
393,17,13,71,5,10.648075222312638,8
394,54,27,40,10,10.646881249270093,17
395,63,12,33,4,10.633619397558364,8
396,51,24,74,7,10.633450080638768,17
397,75,15,38,4,10.597530026810052,11
398,16,45,96,13,10.56639260365633,32
399,70,12,71,5,10.549413990341264,7
400,7,15,76,6,10.536622663044149,9
401,71,19,97,6,10.5235339621969,13
402,28,29,114,11,10.522587404115153,18
403,69,25,86,8,10.514237395372474,17
404,75,13,102,4,10.50135368794083,9
405,71,14,5,5,10.499789144404389,9
406,114,34,13,14,10.474339995927227,20
407,23,12,77,4,10.472073733658851,8
408,13,16,3,4,10.4693650353193,12
409,87,12,33,4,10.466998002217025,8
410,78,12,80,4,10.465717228459772,8
411,16,65,39,23,10.460355812394317,42
412,6,10,31,4,10.459894630543896,6
413,64,21,51,7,10.456910895432319,14
414,95,14,9,6,10.448151730885066,8
415,7,41,25,13,10.44304901028546,28
416,110,11,7,5,10.422576579231729,6
417,78,10,63,4,10.405129843299601,6
418,41,12,17,4,10.40461721225408,8
419,87,23,114,9,10.397777828168936,14
420,73,15,87,4,10.390770444852311,11
421,41,10,3,2,10.384048456655098,8
422,106,16,93,6,10.37915501513517,10
423,104,10,35,4,10.373208624658858,6
424,104,13,81,6,10.361322759461329,7
425,86,24,79,8,10.35909536994434,16
426,83,13,84,5,10.357457702755646,8
427,30,33,107,11,10.356501152267775,22
428,16,24,69,9,10.35499456222355,15
429,8,18,91,6,10.34860151027639,12
430,37,13,1,5,10.342164269053148,8
431,110,12,39,3,10.313381088355568,9
432,20,19,55,7,10.312518824176754,12
433,74,21,39,8,10.295229479000922,13
434,34,12,104,4,10.27427919250402,8
435,27,23,31,10,10.2739938026007,13
436,77,12,99,3,10.252199704478638,9
437,46,19,39,8,10.233397052672373,11
438,11,36,37,12,10.20717474941383,24
439,98,15,2,6,10.198603389321667,9
440,60,14,97,6,10.197653383589497,8
441,71,13,33,4,10.195530501937561,9
442,87,25,91,8,10.193772096879421,17
443,86,49,97,17,10.191730194804157,32
444,97,41,37,14,10.190687502541845,27
445,98,15,71,5,10.189669566674565,10
446,23,19,39,7,10.185354124124489,12
447,89,13,104,5,10.17868688184359,8
448,92,10,109,3,10.132066653367776,7
449,46,14,70,5,10.128652016947743,9
450,8,10,35,3,10.118762046100299,7
451,107,15,83,5,10.114574167697794,10
452,75,15,4,5,10.111137867838673,10
453,69,20,106,7,10.109882768326292,13
454,75,47,7,16,10.087770884796273,31
455,54,12,57,3,10.066024134547122,9
456,36,16,50,7,10.062148758273462,9
457,16,60,106,19,10.051127463174742,41
458,77,15,88,5,10.04400369134599,10
459,75,39,50,12,10.040408681755256,27
460,81,10,3,3,10.020678397963056,7
461,4,10,45,4,10.009115161400961,6
462,60,19,12,9,9.984528424599183,10
463,73,18,88,6,9.974203425238965,12
464,38,13,106,6,9.972431475981123,7
465,107,22,31,10,9.936148408641495,12
466,95,10,2,3,9.920312629990502,7
467,62,11,36,4,9.918905860825545,7
468,40,13,49,5,9.915875625263498,8
469,25,14,3,5,9.907996037168818,9
470,7,12,81,5,9.905873686943623,7
471,68,12,19,5,9.900373348129571,7
472,50,17,18,7,9.885091111762172,10
473,64,11,43,4,9.86127930439201,7
474,16,25,64,8,9.851103913802609,17
475,15,15,54,6,9.840863830929054,9
476,36,15,104,6,9.838970168079866,9
477,95,16,114,6,9.83849388625251,10
478,104,25,75,9,9.822163907084754,16
479,90,14,39,5,9.813134332006268,9
480,37,24,83,9,9.783726366978417,15
481,30,14,70,6,9.768945845713878,8
482,11,23,84,8,9.766296004538773,15
483,75,27,54,10,9.754209010714467,17
484,13,16,98,5,9.686902315619628,11
485,100,19,87,8,9.686243494464469,11
486,100,12,71,4,9.66068752031631,8
487,40,37,104,12,9.655430392173656,25
488,15,15,104,5,9.65097999933124,10
489,8,31,114,10,9.648827129690279,21
490,104,34,25,13,9.636675179077027,21
491,41,14,45,4,9.628324616513668,10
492,67,10,107,3,9.62705386726766,7
493,99,14,8,6,9.61106559286031,8
494,49,15,60,5,9.603897099120976,10
495,8,13,53,4,9.596286006275326,9
496,62,11,8,3,9.593511144115352,8
497,53,13,12,5,9.579075923305584,8
498,114,42,65,16,9.566373766676191,26
499,64,16,9,5,9.551577824815652,11
500,90,14,80,4,9.509239360264802,10
501,37,22,99,7,9.502759058160713,15
502,15,17,65,6,9.497710736916664,11
503,70,13,69,4,9.494709245292386,9
504,30,23,55,8,9.492748334961261,15
505,86,21,81,6,9.472130529621017,15
506,53,32,31,13,9.469859036589868,19
507,30,14,63,5,9.454567130977065,9
508,80,11,51,4,9.452768996423059,7
509,32,11,63,4,9.44232166344675,7
510,83,14,74,6,9.43011849323839,8
511,114,10,110,3,9.422657787947912,7
512,7,39,87,13,9.40943909531165,26
513,34,12,16,4,9.386690960959728,8
514,23,12,50,3,9.354699302165745,9
515,60,11,29,4,9.352046281724496,7
516,37,26,7,10,9.351585671584258,16
517,27,19,63,8,9.333506253315775,11
518,50,17,70,7,9.316243790355681,10
519,2,13,55,5,9.306518823595622,8
520,76,24,68,6,9.277771398501299,18
521,63,33,91,11,9.272944845071178,22
522,15,13,51,5,9.260430817248004,8
523,51,11,92,5,9.243838066928689,6
524,2,31,107,11,9.235597195463594,20
525,7,29,91,9,9.221393144033218,20
526,27,15,4,6,9.214915067697104,9
527,2,12,40,4,9.204153353273352,8
528,15,11,71,4,9.19725576782928,7
529,98,13,84,4,9.18267526002018,9
530,92,15,40,5,9.168940871834318,10
531,25,22,68,8,9.168222856665714,14
532,5,27,84,10,9.167674877244863,17
533,58,20,107,7,9.160448429827849,13
534,50,43,5,17,9.156049369840707,26
535,51,10,38,3,9.15594810457023,7
536,64,16,104,5,9.146802673004432,11
537,13,27,95,10,9.14309183376447,17
538,63,41,84,16,9.103134071079266,25
539,44,24,86,9,9.102060428273223,15
540,86,17,72,6,9.090749225860588,11
541,48,11,51,5,9.079697327016948,6
542,95,34,8,13,9.079209474058969,21
543,76,34,51,11,9.077747475176407,23
544,13,35,18,14,9.075724545841895,21
545,114,11,12,5,9.067821568235523,6
546,114,18,1,6,9.054546789899769,12
547,75,33,8,11,9.038485704084975,22
548,48,23,87,8,9.021568034700334,15
549,109,12,31,4,9.01764086548861,8
550,5,15,36,6,9.008614310253613,9
551,90,17,63,6,8.996303299649265,11
552,95,24,65,9,8.970576207756878,15
553,28,11,32,4,8.963821007682872,7
554,80,28,107,9,8.961960424498162,19
555,76,11,2,3,8.951755335280877,8
556,47,12,81,4,8.94351866787287,8
557,11,13,80,5,8.941133144462878,8
558,104,14,84,6,8.932998314387538,8
559,104,17,71,7,8.92632866469196,10
560,36,15,54,6,8.925113760028648,9
561,11,10,91,3,8.923724837318142,7
562,87,20,49,9,8.915012942359487,11
563,63,22,109,9,8.914534807393178,13
564,70,17,57,8,8.906737604649802,9
565,63,18,77,6,8.831772718752353,12
566,36,18,47,6,8.810892372607714,12
567,106,23,18,8,8.778191080978742,15
568,79,11,106,4,8.777841617086459,7
569,23,11,91,5,8.754288778364979,6
570,104,23,11,8,8.742484307216115,15
571,13,43,36,15,8.741200501460957,28
572,51,45,63,18,8.740070603704455,27
573,87,21,53,9,8.73666250026138,12
574,16,16,108,6,8.735246502538358,10
575,39,33,88,12,8.729784324192252,21
576,13,28,1,9,8.726222592414748,19
577,30,10,2,4,8.704387763563812,6
578,62,13,51,5,8.70023722676235,8
579,41,38,86,13,8.653956346098063,25
580,102,32,86,11,8.651776846078937,21
581,30,37,65,13,8.646278778061175,24
582,40,62,68,21,8.642890009281665,41
583,7,21,58,9,8.637350419359532,12
584,13,16,6,6,8.62792533539333,10
585,95,13,40,5,8.623923471834955,8
586,40,19,3,6,8.60466249133143,13
587,90,22,50,8,8.598522697494,14
588,15,13,75,4,8.597300929966654,9
589,50,19,102,8,8.595702748065333,11
590,108,20,70,7,8.591977771420845,13
591,95,23,55,8,8.575006509864881,15
592,36,10,19,4,8.57197936901591,6
593,37,27,38,10,8.549020352319754,17
594,110,15,70,5,8.53630083928903,10
595,86,27,83,8,8.51226403433352,19
596,63,17,4,6,8.51204265071513,11
597,63,17,69,5,8.506537399631053,12
598,81,25,13,9,8.494052672714098,16
599,114,17,64,6,8.482108897967732,11
600,63,25,76,8,8.481730276547944,17
601,68,26,18,10,8.474551280287503,16
602,90,21,65,9,8.468020439085363,12
603,110,11,107,4,8.455449086920911,7
604,95,14,96,5,8.45037398259218,9
605,29,15,87,5,8.448402750963464,10
606,55,20,114,7,8.432483182241098,13
607,73,19,90,7,8.424101991862472,12
608,36,16,3,5,8.414050236887807,11
609,68,24,91,10,8.412577437061728,14
610,1,19,65,8,8.39055116440421,11
611,6,10,46,4,8.386722378353735,6
612,11,11,9,4,8.359525570926444,7
613,65,36,20,12,8.34320612131785,24
614,44,13,7,5,8.34001533270396,8
615,17,13,9,5,8.326710277225676,8
616,73,16,40,6,8.325505691275456,10
617,47,10,18,3,8.30923349927551,7
618,102,17,88,5,8.307899790454732,12
619,25,12,9,4,8.30380288904619,8
620,60,11,66,3,8.298339609799458,8
621,93,15,50,5,8.294711253080576,10
622,107,11,69,4,8.293842345373674,7
623,86,36,76,13,8.291928243226383,23
624,16,28,100,10,8.28524847579159,18
625,90,31,106,10,8.283845461248372,21
626,27,13,43,6,8.281785030351253,7
627,41,18,91,6,8.276671952774393,12
628,100,15,55,7,8.275270908208638,8
629,16,98,88,35,8.270405012857204,63
630,75,12,76,5,8.269580351796622,7
631,37,12,14,5,8.266467835075433,7
632,40,49,55,18,8.264830770768937,31
633,41,19,109,6,8.25191645501863,13
634,89,12,16,5,8.242329112388783,7
635,18,35,39,12,8.237293647729608,23
636,11,24,109,8,8.196422948591085,16
637,104,35,60,10,8.183651908443375,25
638,108,13,98,5,8.179403178791242,8
639,107,37,53,13,8.173044760002744,24
640,68,11,33,4,8.166895131198165,7
641,20,14,102,6,8.160756483849335,8
642,13,52,106,19,8.156109753630494,33
643,70,16,109,6,8.155151079730675,10
644,75,53,68,18,8.15129575671397,35
645,75,12,29,5,8.144839094845086,7
646,100,19,25,8,8.126357393020873,11
647,81,15,16,5,8.120114808218235,10
648,51,19,96,7,8.115030150293324,12
649,60,16,96,4,8.111178170207001,12
650,8,19,15,8,8.110493801505946,11
651,43,11,109,4,8.094303642212859,7
652,53,15,109,5,8.093404481537448,10
653,8,61,5,24,8.080732178020162,37
654,20,23,84,7,8.075470698309143,16
655,92,11,27,5,8.074373632908287,6
656,93,24,28,8,8.070916880531737,16
657,90,18,13,6,8.054863834369634,12
658,71,25,68,9,8.049997456311523,16
659,30,24,60,7,8.029670464815947,17
660,89,13,37,6,7.999447796068283,7
661,102,19,96,7,7.9956311609664965,12
662,64,14,37,5,7.994836735645363,9
663,75,19,49,7,7.994055446090445,12
664,95,14,109,5,7.99234383641533,9
665,13,16,70,6,7.990308468406848,10
666,104,17,17,7,7.988529600474542,10
667,87,24,41,9,7.976388181655021,15
668,11,16,57,7,7.975072284787963,9
669,65,25,5,10,7.967561696591304,15
670,23,12,12,5,7.967390536474002,7
671,57,16,55,7,7.964168012543882,9
672,75,14,1,4,7.9615446196825985,10
673,27,13,77,5,7.939137496569419,8
674,97,14,84,4,7.932419590040102,10
675,33,16,20,6,7.928062438364485,10
676,7,17,109,6,7.917079020136835,11
677,86,44,39,18,7.916188475664828,26
678,88,10,82,4,7.912578083642496,6
679,33,22,107,9,7.889216015388601,13
680,76,15,9,5,7.878151969414535,10
681,20,23,51,10,7.873291814736603,13
682,85,13,96,4,7.87177905722743,9
683,71,22,87,9,7.855606782696442,13
684,8,17,98,6,7.8322640771965775,11
685,93,17,86,6,7.815785095507573,11
686,63,56,54,21,7.809523542573286,35
687,53,12,3,4,7.802864213591086,8
688,18,19,97,7,7.786893043230254,12
689,48,20,79,8,7.777732866617034,12
690,34,13,17,4,7.773261222871451,9
691,12,13,71,4,7.768023445117738,9
692,10,14,86,6,7.764445720347282,8
693,71,14,81,5,7.757068465684031,9
694,53,11,73,4,7.756297558195456,7
695,37,49,25,20,7.755599308877524,29
696,73,13,54,5,7.746921178252216,8
