,againstHero,games,hero,losses,shift,wins
142,96,21,104,7,10.666836562330156,14
143,11,18,70,6,10.648209911721407,12
144,37,10,7,4,10.616481046508806,6
145,91,15,20,6,10.57490310814924,9
146,20,23,25,8,10.55843066404383,15
147,49,11,86,4,10.438971137567252,7
148,73,12,54,4,10.427247423602203,8
149,63,38,84,14,10.426271099075828,24
150,48,22,96,7,10.412031756955415,15
151,98,15,106,5,10.370291656333734,10
152,51,16,74,5,10.351902428410385,11
153,50,17,102,7,10.348240016843025,10
154,74,10,39,4,10.33589330290128,6
155,54,10,82,3,10.302724541888557,7
156,46,18,96,8,10.236617079020139,10
157,114,20,90,7,10.224251416414765,13
158,71,12,5,4,10.145625451591366,8
159,109,21,55,9,10.135889929097385,12
160,63,22,88,8,10.128995961516472,14
161,86,25,76,9,10.080190243858041,16
162,5,26,84,9,10.05675486251288,17
163,29,10,107,3,10.032402474357141,7
164,73,18,107,7,10.005375004999806,11
165,50,12,46,5,9.937847232211292,7
166,51,17,96,6,9.90017056684033,11
167,86,23,79,8,9.865377107457421,15
168,98,24,96,9,9.85522726903532,15
169,106,15,93,6,9.816601000820798,9
170,55,15,91,5,9.733215551854544,10
171,25,27,106,10,9.702107436667928,17
172,65,10,48,3,9.630674229781507,7
173,63,39,28,13,9.55894322747246,26
174,13,15,25,6,9.558318476521793,9
175,16,14,91,4,9.544039779888928,10
176,79,12,87,3,9.532024747647966,9
177,11,17,98,7,9.52730261736221,10
178,2,27,107,9,9.479005894649553,18
179,98,13,2,5,9.457090000868245,8
180,114,10,110,3,9.422657787947912,7
181,54,12,76,4,9.385790796120837,8
182,51,13,63,5,9.354577049286473,8
183,83,15,87,6,9.315992424704067,9
184,90,13,80,4,9.306752684001106,9
185,108,14,63,5,9.298531248541144,9
186,107,33,55,12,9.213050335275298,21
187,2,15,65,4,9.197478560968046,11
188,90,24,106,8,9.178141056569983,16
189,65,10,44,4,9.173540504043007,6
190,76,18,107,6,9.121232478298642,12
191,109,26,8,11,9.101785319198658,15
192,107,28,25,10,9.097527933262855,18
193,50,29,20,11,9.096991590087923,18
194,73,21,74,7,9.066736908208453,14
195,98,18,63,7,9.049683614755278,11
196,86,20,73,8,9.021001944110793,12
197,74,11,48,5,9.008278674669468,6
198,102,20,54,7,8.99365155102571,13
199,30,12,37,4,8.987061663380905,8
200,7,11,86,3,8.978504775993036,8
201,28,11,32,4,8.963821007682872,7
202,57,11,63,5,8.93800725707874,6
203,104,14,84,6,8.932998314387538,8
204,63,18,109,7,8.90605830795418,11
205,93,15,86,5,8.852990908817706,10
206,13,20,28,7,8.834070417171457,13
207,104,29,46,11,8.826724223532485,18
208,48,23,107,9,8.796764693254373,14
209,7,11,96,3,8.775501150402919,8
210,20,13,98,4,8.754865726410022,9
211,114,10,2,3,8.754571176264317,7
212,95,14,55,5,8.752934057524076,9
213,2,18,106,7,8.747584309439752,11
214,71,16,107,6,8.68183522739271,10
215,28,28,25,9,8.641556620255285,19
216,25,16,16,7,8.630808868376612,9
217,93,15,25,6,8.627120527796308,9
218,8,51,5,20,8.61422044781603,31
219,97,13,57,5,8.57839975495775,8
220,80,25,106,9,8.576134624539785,16
221,8,16,91,6,8.570729612894942,10
222,8,15,110,5,8.554838067527855,10
223,57,14,102,6,8.508078779641394,8
224,114,17,65,7,8.50094919093318,10
225,46,18,106,8,8.454512349167157,10
226,95,14,96,5,8.45037398259218,9
227,76,10,2,3,8.436064951815506,7
228,95,13,46,4,8.419212881951442,9
229,76,14,55,4,8.358150781873078,10
230,28,24,75,9,8.34952770405487,15
231,87,20,70,8,8.315070803326979,12
232,102,30,86,10,8.283405525303902,20
233,104,10,44,4,8.267866146191832,6
234,86,14,35,6,8.26754445154251,8
235,54,24,90,9,8.243883904792106,15
236,20,11,44,4,8.212958514210372,7
237,86,12,108,5,8.204205290543774,7
238,88,22,37,8,8.19348109374757,14
239,102,16,87,6,8.178121188445736,10
240,34,11,5,3,8.177540019306393,8
241,62,10,8,3,8.171843056173646,7
242,5,29,11,11,8.1651689984076,18
243,7,10,25,3,8.137186163853121,7
244,32,10,114,4,8.136466732515672,6
245,80,14,65,5,8.117894882236026,9
246,20,23,84,7,8.075470698309143,16
247,89,13,37,6,7.999447796068283,7
248,102,19,96,7,7.9956311609664965,12
249,16,32,74,12,7.9901543082664865,20
250,13,14,104,5,7.971849179758505,9
251,97,27,5,9,7.967954883412519,18
252,96,12,34,4,7.949755484984076,8
253,104,25,55,9,7.941595306271108,16
254,20,21,51,9,7.937038348009568,12
255,114,14,96,5,7.889762565328155,9
256,34,13,74,4,7.885994850501991,9
257,25,10,44,4,7.876178296879596,6
258,37,48,104,18,7.873866459209663,30
259,85,13,96,4,7.87177905722743,9
260,30,13,28,5,7.861021709259889,8
261,48,20,79,8,7.777732866617034,12
262,88,11,23,4,7.768777561690078,7
263,74,22,55,9,7.75715902567594,13
264,50,35,5,15,7.750492142929503,20
265,50,30,107,12,7.727483833521744,18
266,79,10,106,4,7.723339908977314,6
267,30,17,8,6,7.711404433609867,11
268,37,24,96,10,7.665844925696509,14
269,55,10,108,4,7.660382487173957,6
270,96,22,80,8,7.6325568595370585,14
271,28,25,70,10,7.626655330865319,15
272,37,16,23,7,7.624795230640611,9
273,76,18,50,6,7.6170525589159395,12
274,85,10,107,4,7.595499375056901,6
275,20,15,90,6,7.5926874674698235,9
276,28,25,114,11,7.565049679539049,14
277,70,13,104,5,7.520046444256737,8
278,83,18,93,7,7.512253873658017,11
279,30,10,84,3,7.509917010745374,7
280,50,16,25,6,7.504914981720536,10
281,91,12,25,5,7.498420991399873,7
282,65,17,17,5,7.49569357461862,12
283,65,18,88,7,7.494139487566072,11
284,86,22,83,7,7.490282442619011,15
285,57,15,107,6,7.4835247310163675,9
286,34,11,55,5,7.4776624783536425,6
287,16,17,84,7,7.47114031170461,10
288,75,12,51,5,7.46018471415366,7
289,73,15,109,6,7.447955169875702,9
290,30,16,16,6,7.445289206131823,10
291,74,31,46,11,7.441520394469471,20
292,74,28,84,12,7.439154114825579,16
293,74,20,70,9,7.4251709119503815,11
294,50,18,65,7,7.416461380316832,11
295,11,20,109,7,7.4116697167933125,13
296,93,23,28,8,7.395493447813942,15
297,102,26,25,10,7.385466705070123,16
298,95,25,8,11,7.354803861486426,14
299,102,13,88,4,7.34736349329768,9
300,114,11,46,4,7.346070145172082,7
301,90,21,50,8,7.331039788779642,13
302,37,45,106,20,7.323887552339761,25
303,37,40,25,17,7.3041480364320845,23
304,20,16,55,7,7.286441639029122,9
305,25,35,46,14,7.274906634550845,21
306,8,23,114,8,7.266156297108625,15
307,98,12,93,5,7.2513528092711335,7
308,106,10,41,4,7.219635916879701,6
309,63,20,76,7,7.215418884555501,13
310,63,28,48,10,7.208356975606329,18
311,87,21,93,8,7.199556512512541,13
312,87,11,91,4,7.175416074090324,7
313,50,12,98,4,7.12589155081447,8
314,16,45,87,19,7.11602297843463,26
315,63,12,79,4,7.1114844508040305,8
316,55,17,70,7,7.102587138085691,10
317,76,12,95,4,7.0778253127460244,8
318,86,21,80,9,7.071945289109106,12
319,50,11,48,4,7.05821121395096,7
320,50,16,114,6,7.043570447549655,10
321,104,20,25,8,7.013178449288857,12
322,28,25,91,10,6.970860873168932,15
323,55,12,1,5,6.964886151854896,7
324,8,51,87,20,6.960077149900283,31
325,11,31,37,12,6.9302728449867805,19
326,104,17,11,7,6.920189523444683,10
327,100,10,74,4,6.879957082342972,6
328,50,19,88,8,6.850322801229304,11
329,80,22,63,8,6.843518885460648,14
330,11,11,80,4,6.802148460786961,7
331,65,33,86,13,6.798374229996307,20
332,97,22,107,10,6.7905467279964515,12
333,8,32,46,14,6.764065588475411,18
334,91,10,75,6,6.750060628350528,4
335,48,10,108,3,6.749808304712147,7
336,96,22,70,11,6.734945499709392,11
337,97,11,32,4,6.722008536715331,7
338,17,12,109,5,6.705060155170173,7
339,20,13,102,6,6.695910874072438,7
340,44,19,86,8,6.692903273887529,11
341,46,11,65,3,6.679776224834214,8
342,57,11,16,5,6.6481571768324725,6
343,114,13,63,5,6.635485788413934,8
344,8,27,84,10,6.62258104422981,17
345,5,26,51,9,6.617290584805376,17
346,70,12,109,5,6.58247100637024,7
347,55,33,11,11,6.580376102129845,22
348,28,16,18,7,6.5717427523265,9
349,37,58,86,24,6.552645587623139,34
350,63,28,20,12,6.549017105843736,16
351,30,11,76,4,6.514447257118094,7
352,2,12,55,5,6.491429108464527,7
353,50,28,96,11,6.47485841159444,17
354,14,17,28,6,6.462988674713604,11
355,74,18,50,7,6.455128753960971,11
356,87,47,37,19,6.444935163371416,28
357,16,30,55,11,6.442066713500155,19
358,114,20,16,9,6.432258193910167,11
359,74,37,96,14,6.391187863501184,23
360,63,35,96,13,6.382406146713673,22
361,109,12,67,6,6.36601068538092,6
362,37,10,69,4,6.3652575135229,6
363,55,12,9,5,6.359695328088666,7
364,46,17,75,6,6.357981476862902,11
365,28,45,84,18,6.3446127843141085,27
366,75,10,70,3,6.337441676744235,7
367,86,76,96,30,6.329796370249291,46
368,65,12,11,5,6.314336809206439,7
369,62,13,5,5,6.311130866382047,8
370,54,22,51,9,6.311088559237936,13
371,86,12,14,5,6.306786470454386,7
372,114,41,5,17,6.293483024275391,24
373,8,45,63,19,6.26032802811212,26
374,57,11,55,5,6.234615642886263,6
375,86,23,48,9,6.215181955253339,14
376,70,13,57,7,6.212390478210224,6
377,16,32,107,12,6.199147924426223,20
378,86,12,57,5,6.183984044940064,7
379,32,13,104,5,6.1518987119748285,8
380,87,21,104,10,6.1478234701606524,11
381,86,36,51,16,6.142212899250584,20
382,96,22,90,8,6.131526760597793,14
383,86,17,82,6,6.124344607685837,11
384,55,10,79,4,6.105260957218084,6
385,95,10,63,4,6.073627303078384,6
386,104,13,83,5,6.066649931787925,8
387,63,10,23,4,6.066155361392538,6
388,71,12,97,5,6.036428428467481,7
389,39,16,11,5,6.027726672313591,11
390,28,23,2,9,6.018277731310681,14
391,97,15,104,7,6.008571101282208,8
392,100,11,87,5,6.006483126070381,6
393,110,11,25,4,5.956424392420993,7
394,16,15,98,6,5.939840979434943,9
395,95,13,83,5,5.897500884471091,8
396,39,13,50,5,5.892139557504501,8
397,33,10,11,5,5.887923901561769,5
398,86,36,97,16,5.869807757338439,20
399,108,11,50,4,5.8529749166500435,7
400,86,26,75,12,5.852414969922281,14
401,93,24,5,9,5.847965812353961,15
402,51,19,107,7,5.83672075684834,12
403,107,16,102,7,5.834987067618256,9
404,84,11,95,4,5.832709080727581,7
405,46,12,90,5,5.830565699084015,7
406,30,13,96,6,5.827709187189812,7
407,7,11,28,4,5.797021760842188,7
408,104,22,63,9,5.792966346494318,13
409,25,13,84,5,5.778552327895473,8
410,16,12,108,5,5.770631208900039,7
411,114,16,70,6,5.759478110222703,10
412,86,12,67,5,5.757318407740931,7
413,37,20,110,9,5.74878628902198,11
414,71,11,87,5,5.733489917143323,6
415,74,17,109,6,5.732699560748573,11
416,86,32,70,14,5.727853150294458,18
417,87,35,20,15,5.726562552686569,20
418,84,12,9,5,5.723245457590759,7
419,88,15,104,6,5.691286069778454,9
420,88,15,70,6,5.687902753282878,9
421,102,10,95,4,5.685319962340818,6
422,100,19,5,8,5.684529371977811,11
423,33,14,20,6,5.6698635385297536,8
424,76,12,102,5,5.663778561613662,7
425,96,25,25,11,5.663532861889644,14
426,46,10,70,4,5.655836657454293,6
427,74,12,13,5,5.6173991435662165,7
428,91,13,98,5,5.6079809113408405,8
429,9,12,50,4,5.578106204160814,8
430,48,19,87,8,5.531984921341796,11
431,33,14,102,6,5.525239013163607,8
432,100,11,107,5,5.521256124857217,6
433,50,60,28,25,5.518191774688026,35
434,107,16,108,6,5.5146494473296634,10
435,107,48,37,19,5.491262310823003,29
436,87,22,46,10,5.458876933273403,12
437,16,22,51,11,5.446339919709065,11
438,96,10,67,5,5.408732724512927,5
439,107,16,23,7,5.392102052086558,9
440,37,19,38,8,5.353255657965096,11
441,35,13,37,6,5.298953527786957,7
442,90,21,87,9,5.292137506937802,12
443,107,14,38,6,5.290417174110553,8
444,107,14,34,6,5.274605519026568,8
445,20,40,5,16,5.270872649081885,24
446,62,10,37,3,5.256071156925537,7
447,97,27,106,12,5.2333903538412,15
448,104,21,51,8,5.214573064062081,13
449,88,34,28,14,5.195963502986798,20
450,86,14,32,6,5.175261913356225,8
451,97,29,96,13,5.16868204668409,16
452,67,12,5,5,5.159840528973067,7
453,38,13,8,5,5.158625539766783,8
454,46,41,54,17,5.153622803626484,24
455,98,19,107,8,5.135723072785501,11
456,75,14,71,5,5.1284711658858315,9
457,88,15,57,7,5.109156632782794,8
458,17,14,106,7,5.0508977560023345,7
459,109,12,46,5,5.018113092060155,7
460,75,29,37,10,4.985278830949527,19
461,88,10,35,4,4.973962398895502,6
462,51,20,46,7,4.973627673470414,13
463,83,11,88,5,4.971329460040815,6
464,74,12,76,6,4.959402790332537,6
465,55,21,97,8,4.9505503911095206,13
466,76,21,87,9,4.943407756193819,12
467,20,42,28,17,4.924002849037914,25
468,54,45,70,20,4.913198504063408,25
469,74,13,108,6,4.9091054802012675,7
470,95,29,86,11,4.888262752260146,18
471,100,13,114,5,4.886489949545645,8
472,88,38,46,15,4.87540676623787,23
473,86,37,88,18,4.872418014054108,19
474,88,12,75,5,4.867703596206248,7
475,71,20,8,9,4.858363864789703,11
476,38,13,84,6,4.854976710780188,7
477,75,12,84,5,4.847180576440314,7
478,85,13,86,6,4.833314993475176,7
479,97,13,17,6,4.833156099269211,7
480,8,15,67,6,4.831909846155583,9
481,97,20,8,9,4.8188647316496915,11
482,8,31,25,12,4.796222527873892,19
483,102,24,37,10,4.776279457629425,14
484,75,14,11,6,4.775664539368577,8
485,28,51,54,21,4.774713175137818,30
486,87,27,50,12,4.774204071314359,15
487,108,10,98,4,4.7696458173521705,6
488,74,12,62,5,4.762498174936739,7
489,11,27,54,12,4.761537105473495,15
490,73,11,88,4,4.740966849993722,7
491,57,11,84,4,4.735926438073418,7
492,95,20,106,8,4.734969106289609,12
493,20,17,95,7,4.720631257591996,10
494,16,13,79,6,4.716412220610577,7
495,25,13,55,5,4.699885862671232,8
496,25,13,90,6,4.691058980037706,7
497,20,19,35,8,4.681781057889634,11
498,28,32,97,13,4.6744459749720155,19
499,76,22,8,10,4.672215814879868,12
500,54,35,88,16,4.661324306031294,19
501,106,18,51,8,4.65901508108236,10
502,20,43,37,19,4.655818236483029,24
503,107,45,20,20,4.652975052220037,25
504,37,34,55,16,4.651688065761897,18
505,39,13,55,6,4.646094202983513,7
506,87,29,74,12,4.608221172147976,17
507,14,20,8,8,4.574516362462752,12
508,54,22,97,10,4.535944223800904,12
509,79,12,8,4,4.5233682313953745,8
510,9,13,63,5,4.512507624505845,8
511,90,12,104,5,4.503380499498486,7
512,110,14,5,6,4.494726549793685,8
513,98,29,86,13,4.469910415883004,16
514,87,17,109,7,4.458900764193122,10
515,33,10,96,6,4.401522257584364,4
516,17,10,55,5,4.3829354576722634,5
517,86,32,104,14,4.37742359422333,18
518,20,25,16,10,4.376130954206404,15
519,34,12,84,6,4.355418008053165,6
520,102,22,114,9,4.331076584650545,13
521,84,33,106,16,4.328019467626489,17
522,53,12,5,4,4.3076195210909,8
523,13,16,8,7,4.299717853553361,9
524,87,23,65,10,4.289623560696883,13
525,25,15,54,7,4.28944072142085,8
526,114,10,84,4,4.276636908378796,6
527,20,35,96,15,4.25759458795479,20
528,95,23,16,10,4.238066909698317,13
529,86,31,109,13,4.222157038202835,18
530,25,13,51,6,4.214585348744889,7
531,65,22,96,10,4.20675998646484,12
532,8,29,51,14,4.19537096039608,15
533,37,45,50,21,4.188679384856252,24
534,32,23,5,10,4.183285863224751,13
535,20,30,106,12,4.169578180980935,18
536,23,13,87,6,4.158328474751499,7
537,20,13,73,5,4.146065391689569,8
538,5,26,2,11,4.142258968534818,15
539,97,17,88,8,4.132705399880337,9
540,55,31,51,13,4.125627567702247,18
541,8,19,57,7,4.100844236402956,12
542,84,16,90,7,4.100528600599519,9
543,83,16,65,7,4.093352825051619,9
544,5,31,95,13,4.087102689732188,18
545,50,50,54,22,4.0799791819461,28
546,70,10,90,4,4.072045683278715,6
547,76,20,70,9,4.070666153077785,11
548,37,23,84,10,4.054947215597438,13
549,55,34,5,15,4.05476582334553,19
550,55,26,63,12,4.051516127884389,14
551,11,13,79,7,4.047561716338114,6
552,102,10,98,5,4.0229402718982605,5
553,87,16,25,7,4.008868024798076,9
554,38,10,5,4,3.996033946816444,6
555,102,12,51,5,3.9911159172562205,7
556,74,53,5,24,3.9796420627164473,29
557,86,70,84,34,3.973406355044854,36
558,83,10,74,5,3.963147431391623,5
559,73,23,8,10,3.9618797686331932,13
560,74,24,93,11,3.9601017688790825,13
561,102,10,83,4,3.9358085201394095,6
562,86,63,107,30,3.934457968942144,33
563,106,10,53,5,3.925891475407333,5
564,8,32,104,15,3.921294090427392,17
565,8,51,96,22,3.9172021374522727,29
566,65,24,106,10,3.914113126218431,14
567,25,17,83,7,3.8875103997794858,10
568,65,27,107,11,3.884614438374015,16
569,50,14,109,6,3.8660764343336664,8
570,8,19,39,9,3.863050981681379,10
571,50,11,18,6,3.86034454987342,5
572,93,22,54,9,3.8572294232593904,13
573,86,33,46,14,3.847983667083854,19
574,80,13,55,7,3.844743684805329,6
575,25,21,109,9,3.8136640344576556,12
576,32,11,87,5,3.771831688877012,6
577,46,12,17,6,3.768943097411888,6
578,16,19,70,7,3.7602469293140013,12
579,54,28,95,13,3.759882965603559,15
580,39,11,5,5,3.754061189404754,6
581,2,29,50,13,3.746592349042383,16
582,54,10,91,4,3.7446063272671894,6
583,33,19,5,9,3.7400030623751936,10
584,74,47,106,21,3.734632214923334,26
585,88,21,114,9,3.690592629057018,12
586,46,20,84,8,3.686829488531013,12
587,50,35,86,17,3.6742214538611075,18
588,106,16,75,9,3.6679228755785878,7
589,11,50,86,23,3.6622245023396625,27
590,33,10,54,5,3.6268912319841236,5
591,13,23,5,10,3.6202381322265835,13
592,76,27,5,12,3.6194141830012114,15
593,37,12,100,5,3.6066232970901617,7
594,28,19,98,7,3.593034409386323,12
595,28,38,109,16,3.5828770800101246,22
596,50,14,34,6,3.579313712640795,8
597,86,93,5,40,3.554020683450789,53
598,20,54,54,26,3.5492333071695414,28
599,55,24,83,10,3.54816505359736,14
600,90,26,5,11,3.5440990455018655,15
601,5,15,17,6,3.522230005691071,9
602,75,11,33,4,3.5111985154831094,7
603,20,21,46,8,3.51090539647306,13
604,91,15,84,7,3.506943767095505,8
605,17,13,8,5,3.4984805429163197,8
606,16,46,8,21,3.4887194500135132,25
607,91,21,107,9,3.4865542533194995,12
608,37,30,51,16,3.481791458736001,14
609,8,15,32,7,3.476120103300324,8
610,50,10,51,5,3.471487385156826,5
611,28,29,65,13,3.465427737744747,16
612,65,28,20,11,3.442625190404443,17
613,86,13,9,7,3.441219930403087,6
614,96,52,54,25,3.434838436490054,27
615,86,35,90,15,3.41337812327055,20
616,9,14,8,5,3.40854125083978,9
617,80,16,37,7,3.388891253141482,9
618,114,29,86,12,3.3853183232602877,17
619,8,22,48,9,3.3827169658053733,13
620,104,40,28,18,3.3632052512969715,22
621,20,10,9,4,3.353443346624384,6
622,25,40,5,18,3.3496930607201696,22
623,34,11,86,5,3.3456214972927754,6
624,70,17,97,8,3.3275523495851074,9
625,54,40,106,19,3.309581118800601,21
626,62,10,16,5,3.3043752035435916,5
627,17,14,51,7,3.292711699316326,7
628,106,42,5,18,3.282246337170549,24
629,91,11,88,5,3.280497725169291,6
630,55,36,106,15,3.2668563885338884,21
631,104,18,109,8,3.2664563947984977,10
632,107,11,1,5,3.254927808292798,6
633,85,14,54,6,3.2397539807116327,8
634,70,12,95,6,3.2360451241360537,6
635,46,33,28,13,3.2202528928001883,20
636,75,10,87,4,3.19266861817423,6
637,106,30,70,13,3.1833685492801,17
638,73,13,106,6,3.182106860226914,7
639,11,11,90,5,3.181608377420888,6
640,90,14,74,5,3.1680613510289204,9
641,16,33,37,15,3.165311198888355,18
642,88,23,87,10,3.13835644990463,13
643,63,22,2,11,3.114113406848985,11
644,97,15,76,8,3.08967284830271,7
645,76,11,88,6,3.063986784297211,5
646,48,14,55,6,3.06362691776684,8
647,38,13,96,6,3.0422152322461717,7
648,63,16,39,7,3.027124744090767,9
649,83,32,5,15,3.022355705341761,17
650,5,42,54,18,3.0199651133659535,24
651,109,11,65,4,3.0181330223139335,7
652,11,10,13,5,3.016253970924866,5
653,65,26,54,12,3.0161900674586217,14
654,97,12,102,5,2.9943230050472285,7
655,86,16,17,8,2.99224040203231,8
656,86,63,54,30,2.975703641817966,33
657,107,22,70,10,2.939859042187706,12
658,20,10,104,4,2.9311525497500694,6
659,87,22,95,10,2.929614886807374,12
660,16,16,48,8,2.89734856576794,8
661,25,11,67,5,2.887437977124108,6
662,106,28,104,12,2.885542927271021,16
663,88,43,5,20,2.874435061835492,23
664,2,36,8,17,2.8390792118255614,19
665,87,10,80,4,2.824759591911268,6
666,70,12,98,5,2.8198059627465866,7
667,37,24,90,11,2.811716846694115,13
668,95,11,65,4,2.8090838566675296,7
669,75,16,16,7,2.8057908100482765,9
670,79,15,50,6,2.7998338113931376,9
671,5,11,10,6,2.7716738654503197,5
672,14,15,11,6,2.753683750814255,9
673,14,16,84,7,2.744202009506242,9
674,55,27,28,10,2.741796084741936,17
675,16,21,50,9,2.7240637985676863,12
676,8,30,93,14,2.721048837453249,16
677,114,16,17,7,2.719280388586698,9
678,100,16,86,9,2.7118282672063962,7
679,83,13,109,7,2.6925452964314913,6
680,109,13,76,7,2.6914406975911542,6
681,98,17,54,8,2.6894762284984193,9
682,55,14,13,6,2.6792986482803056,8
683,83,17,97,8,2.671861373565115,9
684,46,40,5,18,2.6715865834625427,22
685,65,24,74,12,2.6527289801913705,12
686,63,11,102,5,2.6415411973981944,6
687,75,17,96,6,2.629915777332828,11
688,107,34,104,14,2.6243747694723742,20
689,28,12,82,5,2.6183767240088547,7
690,17,14,20,6,2.6094766351186203,8
691,70,32,5,15,2.5877127661989436,17
692,96,12,108,6,2.55336363887327,6
