,againstHero,games,hero,losses,shift,wins
164,32,11,88,4,12.786064060298253,7
165,102,16,55,5,12.774824407782457,11
166,104,22,77,7,12.759898372044134,15
167,70,10,23,3,12.756894825592507,7
168,25,10,68,3,12.75319592560193,7
169,41,25,86,6,12.747882514215268,19
170,28,10,52,3,12.725624774771763,7
171,30,11,77,3,12.627749719644049,8
172,57,27,5,8,12.572003913811171,19
173,71,16,97,5,12.555483253298778,11
174,102,30,5,10,12.54926139668405,20
175,69,11,50,3,12.512356381153412,8
176,104,14,17,5,12.499082368759243,9
177,15,10,50,3,12.479053092203714,7
178,98,12,49,4,12.478626547886842,8
179,38,12,106,5,12.468362041882083,7
180,60,13,75,4,12.456861947659421,9
181,11,38,96,12,12.43376452627604,26
182,104,19,75,6,12.395283709242996,13
183,55,13,23,5,12.384564492570101,8
184,15,14,18,4,12.378616632845896,10
185,8,11,1,3,12.329208893104186,8
186,2,15,54,4,12.306524573726035,11
187,106,21,23,8,12.257580389493631,13
188,106,16,18,6,12.222089952192754,10
189,90,15,104,5,12.15736870976491,10
190,2,22,70,8,12.153236389251056,14
191,7,24,88,7,12.096259819333044,17
192,65,18,40,6,12.062850117400943,12
193,50,14,70,5,12.052077783925046,9
194,23,16,76,5,12.007876494395857,11
195,5,24,98,8,11.989855689002855,16
196,11,22,84,7,11.957437378814483,15
197,97,38,37,12,11.95034053539652,26
198,93,13,50,4,11.921795208726994,9
199,73,16,90,5,11.917606166791595,11
200,8,12,40,4,11.907956604877867,8
201,93,13,11,3,11.901577910299338,10
202,40,10,30,3,11.880225002343966,7
203,87,23,70,8,11.876444688779687,15
204,75,10,76,3,11.868196255200857,7
205,95,27,88,9,11.824657987112575,18
206,11,20,70,6,11.792116726498547,14
207,8,17,15,6,11.780660660956793,11
208,73,19,107,7,11.762643271727162,12
209,77,15,51,5,11.759193995143828,10
210,48,10,51,4,11.705725037939857,6
211,76,20,107,6,11.696253994184996,14
212,49,10,77,3,11.694540318858136,7
213,13,29,88,8,11.676349008232783,21
214,57,13,63,5,11.67022671873631,8
215,90,16,63,5,11.66300690274577,11
216,75,14,23,5,11.633870083549583,9
217,114,11,2,3,11.567668937733664,8
218,75,28,8,8,11.547279515903565,20
219,74,15,76,6,11.544600382799558,9
220,74,31,28,10,11.526159046117094,21
221,16,14,94,4,11.391112580709217,10
222,48,23,96,7,11.32304165734682,16
223,98,26,96,9,11.315795357847566,17
224,80,10,79,4,11.30670069299901,6
225,80,10,5,3,11.295210617596885,7
226,90,12,48,4,11.252381363492233,8
227,79,13,87,3,11.211504341364096,10
228,92,13,88,3,11.148367241820365,10
229,15,13,86,4,11.141664632975242,9
230,51,10,91,3,11.134030582434093,7
231,108,10,87,3,11.133663289740909,7
232,100,15,87,6,11.121628420099508,9
233,74,13,32,4,11.101664191982366,9
234,6,10,107,3,11.069549745970512,7
235,110,18,25,5,11.063714709672922,13
236,76,21,55,6,11.060383237071557,15
237,34,13,5,3,11.055394545543235,10
238,99,11,11,4,11.04788337752713,7
239,46,19,96,8,11.04431019266856,11
240,104,32,46,11,11.006530718394357,21
241,109,13,34,5,11.003035897346875,8
242,73,17,5,6,10.907383059794872,11
243,100,11,46,4,10.904685887838546,7
244,71,12,106,4,10.841081603100923,8
245,48,25,107,9,10.827629447931269,16
246,65,31,88,10,10.826706146127863,21
247,80,11,88,4,10.820834504420485,7
248,91,11,50,3,10.803029747523867,8
249,98,22,63,8,10.75970205191674,14
250,63,45,54,15,10.756355614176119,30
251,37,43,54,14,10.702102057687048,29
252,75,12,93,4,10.68974449521869,8
253,54,13,76,4,10.686858558117363,9
254,74,18,39,7,10.669346357467866,11
255,88,21,109,6,10.639486549519498,15
256,68,10,49,4,10.635818014403819,6
257,20,28,25,9,10.608185499490585,19
258,88,14,1,5,10.594266126321491,9
259,95,12,109,4,10.573259789754529,8
260,88,18,57,7,10.555628423294737,11
261,57,20,16,7,10.531574606944577,13
262,104,10,38,4,10.511918642412144,6
263,80,29,63,9,10.500453395666586,20
264,13,16,54,5,10.496105581783883,11
265,16,54,106,18,10.472281296528454,36
266,65,10,73,3,10.465374169823736,7
267,110,13,97,4,10.452372833112596,9
268,28,12,36,5,10.447550706537685,7
269,104,13,71,5,10.437885519906539,8
270,73,12,54,4,10.427247423602203,8
271,40,15,107,5,10.415064078018323,10
272,106,16,93,6,10.37915501513517,10
273,86,31,76,11,10.377958971749353,20
274,98,15,106,5,10.370291656333734,10
275,83,13,84,5,10.357457702755646,8
276,60,10,9,3,10.35368137449188,7
277,8,18,91,6,10.34860151027639,12
278,50,17,102,7,10.348240016843025,10
279,29,12,107,3,10.33521701845799,9
280,50,31,20,11,10.317789300027846,20
281,20,18,55,7,10.312518824176754,11
282,63,41,28,13,10.300883603096642,28
283,63,40,84,15,10.295594423044465,25
284,49,17,104,6,10.292277008979065,11
285,74,12,23,4,10.284742726002916,8
286,18,10,75,4,10.276298527979039,6
287,15,11,51,4,10.274901265855426,7
288,91,18,98,5,10.262822356037514,13
289,77,12,99,3,10.252199704478638,9
290,114,20,90,7,10.224251416414765,13
291,95,33,8,12,10.222047228555105,21
292,104,12,44,4,10.208907808787586,8
293,98,14,2,5,10.198603389321667,9
294,55,10,35,4,10.17283864741329,6
295,86,44,97,16,10.163469283868963,28
296,16,16,64,5,10.150274893441644,11
297,16,44,96,13,10.144912052174183,31
298,107,15,83,5,10.114574167697794,10
299,106,14,99,4,10.090395826613928,10
300,54,12,57,3,10.066024134547122,9
301,63,10,33,3,10.043388813579654,7
302,114,19,65,7,10.037321660927953,12
303,63,31,88,10,10.03619319350583,21
304,30,23,87,8,10.023207064371931,15
305,27,11,77,4,9.939080910746133,7
306,51,11,97,4,9.917414463317881,7
307,46,10,77,4,9.900782595186337,6
308,86,23,79,8,9.865377107457421,15
309,63,20,109,8,9.854767957937824,12
310,71,17,107,6,9.852732097300414,11
311,55,10,94,4,9.846979651390305,6
312,89,11,104,4,9.813989134763222,7
313,13,26,106,8,9.812590212984817,18
314,39,19,106,7,9.812135076375876,12
315,37,24,83,9,9.783726366978417,15
316,13,31,39,12,9.768170031774075,19
317,30,16,60,4,9.736178776435109,12
318,13,19,15,7,9.735020803683549,12
319,91,12,18,4,9.715428159711328,8
320,27,11,51,4,9.703650988761977,7
321,76,11,39,3,9.681961570558546,8
322,60,11,53,4,9.648965488529946,7
323,87,14,53,6,9.64333255467204,8
324,54,13,40,5,9.625622952496,8
325,109,23,55,10,9.619329897586484,13
326,99,14,8,6,9.61106559286031,8
327,86,15,35,6,9.604686839909265,9
328,62,11,8,3,9.593511144115352,8
329,63,24,91,8,9.581902382807373,16
330,16,31,18,10,9.5669436115387,21
331,88,29,104,9,9.564604742799796,20
332,37,13,27,4,9.560291613705461,9
333,7,23,18,9,9.557561273977763,14
334,43,13,5,5,9.556534450693004,8
335,81,10,13,4,9.534874973445932,6
336,37,21,7,8,9.50343169450642,13
337,37,22,99,7,9.502759058160713,15
338,30,28,65,9,9.469872594351699,19
339,100,10,95,4,9.449134938035408,6
340,32,11,63,4,9.44232166344675,7
341,83,14,74,6,9.43011849323839,8
342,114,10,110,3,9.422657787947912,7
343,37,41,63,14,9.417998111066987,27
344,87,17,41,6,9.412671779607319,11
345,76,20,50,6,9.400140024953476,14
346,46,19,106,8,9.386496749247058,11
347,71,12,37,5,9.38020830857434,7
348,63,23,76,7,9.35386164955796,16
349,51,22,74,7,9.344397651003662,15
350,27,11,63,5,9.340367968574002,6
351,65,22,17,6,9.33510395908232,16
352,51,13,33,3,9.326921984705281,10
353,108,15,51,6,9.306988990301447,9
354,90,13,80,4,9.306752684001106,9
355,2,13,55,5,9.306518823595622,8
356,108,14,63,5,9.298531248541144,9
357,91,17,20,7,9.292852528319253,10
358,30,22,107,7,9.281592879328237,15
359,74,14,62,5,9.256148160859697,9
360,74,24,70,10,9.249270082293563,14
361,17,12,63,4,9.24390740307754,8
362,75,20,54,7,9.239394701631351,13
363,13,16,77,6,9.227436188219103,10
364,2,15,65,4,9.197478560968046,11
365,18,10,97,4,9.196379494686322,6
366,98,13,84,4,9.18267526002018,9
367,16,35,91,11,9.182394894220272,24
368,5,27,84,10,9.167674877244863,17
369,50,43,5,17,9.156049369840707,26
370,29,13,87,4,9.14751084628353,9
371,7,18,96,5,9.132819640450865,13
372,64,11,88,4,9.103111122811155,7
373,86,19,18,6,9.102053817096145,13
374,110,10,39,3,9.085258579238133,7
375,30,13,91,4,9.047349511242516,9
376,49,13,7,4,9.032601690856056,9
377,109,10,60,4,9.019950832478454,6
378,39,22,88,7,8.984958251347557,15
379,75,10,109,3,8.98138279230145,7
380,90,17,65,7,8.980547079478043,10
381,102,17,87,6,8.972219911227105,11
382,37,10,108,4,8.970431804543574,6
383,28,11,32,4,8.963821007682872,7
384,76,11,2,3,8.951755335280877,8
385,11,12,80,4,8.941133144462878,8
386,104,14,84,6,8.932998314387538,8
387,95,16,46,5,8.93018016832021,11
388,11,10,91,3,8.923724837318142,7
389,95,20,50,8,8.89181253322089,12
390,28,16,17,6,8.863383779145725,10
391,7,10,11,4,8.859500501674614,6
392,73,12,98,4,8.853796300056942,8
393,93,15,86,5,8.852990908817706,10
394,40,20,37,8,8.849367605337227,12
395,13,33,87,11,8.833152471456211,22
396,11,14,57,6,8.783548700894539,8
397,69,17,86,6,8.7805890555138,11
398,79,11,106,4,8.777841617086459,7
399,20,13,98,4,8.754865726410022,9
400,16,16,108,6,8.735246502538358,10
401,30,11,90,4,8.695806027026102,7
402,37,40,46,13,8.661686392028884,27
403,11,34,37,12,8.643977561339529,22
404,30,12,70,6,8.628315532902242,6
405,32,11,114,4,8.619976183865209,7
406,90,22,50,8,8.598522697494,14
407,15,13,75,4,8.597300929966654,9
408,71,13,5,5,8.58837744258604,8
409,39,14,68,6,8.560783797875493,8
410,100,13,18,5,8.558921519277398,8
411,89,10,16,4,8.557729802110662,6
412,50,31,55,12,8.547249952830775,19
413,15,10,107,3,8.540362330799288,7
414,86,27,83,8,8.51226403433352,19
415,88,44,28,16,8.510628600756185,28
416,2,28,107,10,8.4584426823134,18
417,43,11,51,4,8.45253808884155,7
418,95,14,96,5,8.45037398259218,9
419,112,10,107,4,8.436220472698569,6
420,71,14,60,5,8.419050763057403,9
421,2,20,106,8,8.415479376629905,12
422,51,14,110,5,8.405376385205704,9
423,106,10,60,4,8.40294862637123,6
424,104,18,100,6,8.398800547957737,12
425,6,10,46,4,8.386722378353735,6
426,11,21,109,7,8.381649122235256,14
427,44,21,86,8,8.37774251716795,13
428,16,14,31,6,8.34984732744928,8
429,16,32,46,12,8.347822042931801,20
430,15,14,104,5,8.330235989560043,9
431,99,10,63,4,8.327283039780834,6
432,65,12,76,4,8.31287645900771,8
433,86,30,39,13,8.284657396151983,17
434,65,17,111,5,8.279886807635219,12
435,37,12,14,5,8.266467835075433,7
436,13,39,51,15,8.251067828488914,24
437,36,16,55,6,8.25005770992542,10
438,81,10,16,3,8.240523173362813,7
439,64,11,37,4,8.227838269840156,7
440,16,11,1,3,8.218890560908035,8
441,20,11,44,4,8.212958514210372,7
442,88,26,70,9,8.200934293957538,17
443,17,13,109,5,8.1910145887269,8
444,13,10,97,4,8.180332249171473,6
445,107,16,32,6,8.171074060984463,10
446,20,14,102,6,8.160756483849335,8
447,5,12,36,5,8.146458997643016,7
448,104,30,25,12,8.132792790875845,18
449,8,61,5,24,8.080732178020162,37
450,20,23,84,7,8.075470698309143,16
451,13,40,25,17,8.067780499946235,23
452,89,13,37,6,7.999447796068283,7
453,102,19,96,7,7.9956311609664965,12
454,8,54,87,20,7.990584568779536,34
455,75,24,50,8,7.973986261896734,16
456,65,23,5,9,7.973301349025733,14
457,86,10,56,4,7.95903686442131,6
458,97,14,84,4,7.932419590040102,10
459,114,14,96,5,7.889762565328155,9
460,63,31,48,11,7.879517250797574,20
461,20,23,51,10,7.873291814736603,13
462,62,10,71,3,7.871791370744283,7
463,85,13,96,4,7.87177905722743,9
464,55,21,91,7,7.868978601204465,14
465,108,13,70,5,7.857262681865159,8
466,41,13,91,4,7.850633598987444,9
467,104,18,11,7,7.839042780454144,11
468,70,13,109,5,7.836910602448102,8
469,25,36,106,13,7.835814494632373,23
470,68,13,111,5,7.817254645774323,8
471,48,20,79,8,7.777732866617034,12
472,37,49,25,20,7.755599308877524,29
473,100,10,7,4,7.743380993571793,6
474,37,24,38,9,7.742260117152377,15
475,30,12,71,5,7.741767968595663,7
476,78,10,80,4,7.740647985777551,6
477,13,30,28,11,7.720611639403659,19
478,48,22,87,8,7.698735978257642,14
479,39,20,107,9,7.694687672194442,11
480,87,14,64,5,7.693689997289078,9
481,5,32,11,12,7.687442157533876,20
482,7,20,95,8,7.676450215299899,12
483,90,28,106,10,7.670984333772028,18
484,86,24,48,9,7.668739325888133,15
485,70,12,91,5,7.6670664101078145,7
486,37,24,96,10,7.665844925696509,14
487,107,37,25,15,7.633978094615385,22
488,96,22,80,8,7.6325568595370585,14
489,86,66,51,28,7.626297599116112,38
490,16,27,71,9,7.616677174551033,18
491,51,18,96,7,7.611388504075612,11
492,100,19,86,9,7.601661172947683,10
493,20,15,90,6,7.5926874674698235,9
494,69,10,74,4,7.579248302946877,6
495,28,25,114,11,7.565049679539049,14
496,37,19,23,8,7.5620427998013255,11
497,96,23,70,11,7.543405368906036,12
498,114,18,70,6,7.542200625865836,12
499,104,18,102,8,7.533956675469565,10
500,102,16,88,5,7.5023041010359375,11
501,86,10,94,4,7.492158076331634,6
502,70,16,57,8,7.488557947333941,8
503,93,10,109,4,7.452458679574188,6
504,25,45,46,19,7.439996628911812,26
505,60,30,16,12,7.4134467681067955,18
506,93,23,28,8,7.395493447813942,15
507,16,21,84,9,7.387304706787613,12
508,34,15,74,5,7.367415754617591,10
509,109,13,46,5,7.363639283748701,8
510,114,11,46,4,7.346070145172082,7
511,65,35,107,13,7.341197085250146,22
512,72,12,16,5,7.333554822764275,7
513,102,31,86,11,7.3220305228245754,20
514,65,34,20,12,7.3208049230077705,22
515,7,28,65,13,7.306599645154875,15
516,110,14,70,5,7.302453099036633,9
517,53,10,30,4,7.297725344091701,6
518,77,12,95,5,7.291218898655913,7
519,8,23,114,8,7.266156297108625,15
520,51,32,63,13,7.263042167084605,19
521,98,12,93,5,7.2513528092711335,7
522,41,12,50,4,7.250027884407811,8
523,8,17,110,6,7.2499619180163615,11
524,100,11,63,5,7.234307389458393,6
525,97,28,5,10,7.203089227401705,18
526,86,12,36,4,7.202246160214453,8
527,74,23,13,9,7.186425532699241,14
528,13,39,7,16,7.184950748820438,23
529,109,29,8,13,7.13726971466264,16
530,108,11,98,4,7.129820893009727,7
531,32,13,87,5,7.113585901413377,8
532,63,12,79,4,7.1114844508040305,8
533,86,14,72,5,7.097565864195884,9
534,95,20,55,8,7.073623910853421,12
535,107,17,108,6,7.0624201279836445,11
536,8,10,3,6,7.040525832791628,4
537,80,27,106,10,7.029777914575281,17
538,74,31,84,14,7.0251363399754485,17
539,16,12,93,5,7.007856526653325,7
540,62,15,5,6,6.992708759597391,9
541,6,10,106,4,6.989547350675936,6
542,11,13,17,5,6.984735524340635,8
543,37,58,104,22,6.982300190331426,36
544,104,35,50,13,6.9775525284504365,22
545,50,15,18,7,6.975457853882176,8
546,90,13,17,6,6.951760813792493,7
547,71,14,25,6,6.945928523132443,8
548,86,58,88,25,6.933344505363015,33
549,86,21,73,9,6.9024440643087175,12
550,98,32,86,13,6.8926235781685445,19
551,80,19,65,7,6.889681162783084,12
552,74,33,46,12,6.8717403624989695,21
553,30,14,55,6,6.8656748277247175,8
554,75,17,11,7,6.860129083231025,10
555,55,10,98,3,6.844629804566836,7
556,107,17,102,7,6.840789603969229,10
557,104,33,55,13,6.840053133311068,20
558,95,12,40,5,6.839500647000751,7
559,44,11,88,5,6.8383818341711695,6
560,8,39,46,17,6.790452136276324,22
561,70,15,98,5,6.782158452834323,10
562,97,30,96,13,6.762245122268197,17
563,44,10,13,4,6.757141978262025,6
564,48,10,108,3,6.749808304712147,7
565,102,15,51,6,6.74947281728566,9
566,102,18,16,8,6.738050564278612,10
567,7,13,17,4,6.733977860349437,9
568,74,38,96,14,6.731828732252355,24
569,14,13,95,5,6.731405281187272,8
570,104,33,51,12,6.728840756540841,21
571,86,25,80,11,6.726247127775986,14
572,97,11,32,4,6.722008536715331,7
573,65,13,68,5,6.699911325823731,8
574,17,21,39,8,6.693454438922507,13
575,41,18,63,7,6.6886065005121305,11
576,29,10,37,4,6.680734619445758,6
577,83,11,71,5,6.656205380333864,6
578,77,14,18,5,6.653329141873274,9
579,63,14,102,6,6.6522226016193855,8
580,40,11,43,4,6.649724792712508,7
581,98,11,99,5,6.6450573588341655,6
582,16,14,35,5,6.642200850876746,9
583,114,13,63,5,6.635485788413934,8
584,25,48,5,19,6.626414170343125,29
585,46,22,75,8,6.624963859850299,14
586,7,16,97,6,6.624941571852624,10
587,8,27,84,10,6.62258104422981,17
588,7,14,50,6,6.597321772163716,8
589,83,17,64,7,6.597115059465707,10
590,16,57,107,21,6.594907882812766,36
591,91,18,88,7,6.586017044551476,11
592,86,77,96,30,6.579835199705017,47
593,50,36,107,15,6.579041432066186,21
594,28,47,84,19,6.578685517540444,28
595,50,10,73,3,6.568577646848983,7
596,50,30,96,12,6.50669589608909,18
597,86,40,104,16,6.498243850038454,24
598,40,12,50,4,6.470516887993102,8
599,14,17,28,6,6.462988674713604,11
600,62,12,87,4,6.458882847811616,8
601,40,14,1,6,6.458354725886812,8
602,16,56,55,20,6.447187289417926,36
603,95,16,18,7,6.443018514562551,9
604,44,12,6,4,6.417958090399313,8
605,51,17,18,6,6.385288444305799,11
606,103,11,16,4,6.384231863654396,7
607,16,12,38,4,6.378819253872464,8
608,109,12,67,6,6.36601068538092,6
609,73,22,74,8,6.357115716806277,14
610,37,16,100,6,6.343110325621272,10
611,11,20,98,9,6.338677652860182,11
612,8,15,98,6,6.332478639002671,9
613,28,24,2,9,6.327861304376497,15
614,95,15,75,6,6.30501186711362,9
615,39,22,50,9,6.287154138299537,13
616,8,22,57,8,6.276405634666305,14
617,57,18,102,8,6.264739678585861,10
618,74,20,50,8,6.247739889991348,12
619,107,23,7,9,6.234988121060856,14
620,13,28,37,12,6.230409881481568,16
621,104,46,28,19,6.197970924278642,27
622,97,10,33,4,6.197569301394057,6
623,55,16,77,7,6.195572885542833,9
624,99,11,88,5,6.17703713379853,6
625,86,19,82,7,6.148325991844195,12
626,75,12,1,4,6.1372401761978495,8
627,96,22,90,8,6.131526760597793,14
628,55,24,97,9,6.128965912516967,15
629,97,17,104,8,6.12774490260602,9
630,102,23,54,9,6.120079150891424,14
631,55,10,79,4,6.105260957218084,6
632,39,27,49,10,6.091956248234246,17
633,68,12,5,5,6.084537265067714,7
634,20,44,5,17,6.084413199436967,27
635,100,12,13,5,6.068988765220787,7
636,29,11,55,4,6.0636297407404705,7
637,18,14,88,5,6.057797627939892,9
638,33,15,20,6,6.052404113154946,9
639,8,16,32,7,6.041444852098721,9
640,16,14,9,6,6.040594546029344,8
641,37,10,1,5,6.037547835973022,5
642,41,16,37,6,6.029295619076081,10
643,20,13,41,5,6.02906816064692,8
644,99,10,17,4,6.0116233289389776,6
645,90,22,87,9,5.994832341236502,13
646,71,25,8,11,5.992483834538919,14
647,25,24,54,10,5.984288858689808,14
648,44,15,16,7,5.977343676484254,8
649,100,12,50,5,5.951252605411791,7
650,65,26,96,11,5.914287236254006,15
651,93,16,25,7,5.904464695396421,9
652,60,14,96,4,5.900809515031541,10
653,8,16,23,7,5.895211873815654,9
654,100,17,25,8,5.855622143077174,9
655,39,24,60,10,5.83386741622855,14
656,46,12,90,5,5.830565699084015,7
657,91,19,25,8,5.828763319756676,11
658,40,16,5,7,5.820527251695649,9
659,51,29,65,11,5.816757803664344,18
660,70,39,5,17,5.812017017327767,22
661,74,28,55,12,5.797157459674129,16
662,28,32,70,13,5.784005436453988,19
663,86,10,53,3,5.76546175635646,7
664,86,12,67,5,5.757318407740931,7
665,37,20,110,9,5.74878628902198,11
666,46,42,54,17,5.7427950319383285,25
667,13,16,11,6,5.738148708419132,10
668,55,11,64,4,5.737757506126322,7
669,95,20,65,8,5.731199831404231,12
670,87,35,20,15,5.726562552686569,20
671,90,12,13,5,5.726097361607248,7
672,84,12,9,5,5.723245457590759,7
673,50,13,48,5,5.7070179051031635,8
674,106,12,57,6,5.685749140437754,6
675,102,10,95,4,5.685319962340818,6
676,23,19,87,8,5.68406350261536,11
677,94,10,25,5,5.671887186214519,5
678,16,31,99,13,5.665818337043021,18
679,54,11,82,4,5.664278302313932,7
680,27,16,86,7,5.649442214687081,9
681,27,12,65,6,5.646144200861289,6
682,73,24,8,10,5.645022963800572,14
683,74,12,48,6,5.6438171629505405,6
684,5,20,17,7,5.625033929201379,13
685,73,17,109,7,5.613169642759445,10
686,114,43,5,18,5.610879096822169,25
687,7,20,51,9,5.596121907177023,11
688,80,11,48,4,5.594209169092441,7
689,100,14,74,6,5.586598718663881,8
690,97,25,107,12,5.575264944397934,13
691,55,27,63,12,5.56831553028517,15
692,87,22,93,9,5.565802071262539,13
693,63,11,10,4,5.56040496031845,7
694,76,14,102,6,5.556814882908007,8
695,8,41,25,16,5.550067480025434,25
