,againstHero,games,hero,losses,shift,wins
133,80,13,70,2,15.901333417895936,11
134,53,30,9,8,15.894615033798411,22
135,43,12,28,4,15.894105628705272,8
136,94,18,57,5,15.891839037049907,13
137,90,29,28,7,15.880089586771653,22
138,38,14,3,4,15.872113063817576,10
139,16,45,31,12,15.837412153743443,33
140,95,22,17,5,15.80262158037718,17
141,30,11,93,3,15.777207362300766,8
142,75,10,35,2,15.755761764469415,8
143,16,27,77,7,15.75043800794318,20
144,7,20,57,7,15.746440629237663,13
145,93,16,96,4,15.733194627661211,12
146,37,14,77,4,15.73169378416834,10
147,80,12,35,3,15.72406211872363,9
148,75,13,80,3,15.718052052365534,10
149,8,13,1,3,15.702434313684373,10
150,15,14,112,4,15.700949053545523,10
151,14,12,97,2,15.664913845649806,10
152,90,13,97,4,15.621888085765939,9
153,106,11,85,3,15.60573196351404,8
154,4,14,45,4,15.600891470448106,10
155,23,20,5,5,15.563915929412016,15
156,104,12,31,4,15.561592201078605,8
157,48,16,9,4,15.537621007215709,12
158,25,11,14,2,15.536643242754739,9
159,37,11,10,4,15.516949569025604,7
160,64,20,104,5,15.515264160119225,15
161,104,18,2,6,15.503443707499333,12
162,69,15,31,5,15.502962092044205,10
163,112,22,84,6,15.486639525748984,16
164,2,12,39,3,15.473797666414955,9
165,74,12,103,3,15.463990000688314,9
166,73,25,107,8,15.460672720698525,17
167,62,15,94,4,15.456678982493088,11
168,2,12,11,3,15.440247463007857,9
169,49,14,25,4,15.43786379260084,10
170,84,27,3,9,15.37291614514667,18
171,34,15,57,4,15.357045361759072,11
172,41,15,84,4,15.33074063826509,11
173,30,15,41,5,15.299076943535711,10
174,104,12,94,3,15.27233865597327,9
175,93,14,46,3,15.251126640356864,11
176,64,15,29,3,15.189033105530582,12
177,71,10,29,2,15.143188317628589,8
178,54,10,77,1,15.067841236649627,9
179,45,19,51,5,15.06403272485712,14
180,104,16,79,5,15.054954882421578,11
181,38,10,93,4,15.046407356806796,6
182,25,18,99,5,15.014737107768298,13
183,45,10,75,2,15.003649946946844,8
184,13,12,22,3,14.994671319317485,9
185,94,11,34,3,14.91663389963444,8
186,110,12,28,4,14.860268273313302,8
187,87,13,38,4,14.859584047072822,9
188,15,13,76,4,14.81353391108204,9
189,75,36,54,11,14.806584486593527,25
190,72,14,109,3,14.772801167610016,11
191,78,12,47,4,14.759178311128261,8
192,32,14,106,3,14.741977351969275,11
193,100,10,31,3,14.730848989291463,7
194,74,10,29,3,14.72390247298373,7
195,114,19,83,5,14.712530964906872,14
196,100,43,65,11,14.704723257372848,32
197,50,12,99,4,14.581629542155014,8
198,80,19,50,4,14.554439051919097,15
199,19,10,6,3,14.554142944413204,7
200,108,11,9,4,14.533752266696009,7
201,73,12,37,4,14.533349572792922,8
202,34,12,25,3,14.468789684868277,9
203,73,10,2,3,14.457830254043136,7
204,80,18,88,6,14.45456738577453,12
205,63,13,35,4,14.450412261730216,9
206,44,12,5,3,14.447481002517355,9
207,97,13,35,3,14.444551731599502,10
208,80,11,14,4,14.435345395194508,7
209,108,26,70,7,14.42739364927628,19
210,40,10,83,2,14.347262135245902,8
211,94,21,51,6,14.336819471004446,15
212,7,27,77,8,14.33556677589385,19
213,26,25,86,6,14.322036756570222,19
214,31,12,57,4,14.310689026630849,8
215,46,11,102,3,14.30749471315205,8
216,34,12,37,3,14.30057126443514,9
217,72,12,23,3,14.264075883340935,9
218,100,14,2,5,14.262388309586745,9
219,61,17,7,6,14.21770274028152,11
220,72,10,75,3,14.207053385683187,7
221,30,12,12,3,14.186633403381224,9
222,72,21,51,7,14.164365317765569,14
223,109,12,103,4,14.151946322942882,8
224,41,30,9,9,14.113579732248976,21
225,63,28,3,6,14.085393238338815,22
226,100,31,11,9,14.055907469211105,22
227,40,29,77,8,14.048771071022596,21
228,45,11,39,4,14.033377854173942,7
229,76,18,78,4,14.02321766388941,14
230,8,21,77,6,13.998411080894309,15
231,69,11,91,4,13.993001551531528,7
232,111,12,75,4,13.972281809419963,8
233,7,12,66,4,13.964890722542167,8
234,40,24,71,7,13.948125771645659,17
235,91,11,109,3,13.946188604720339,8
236,75,19,69,5,13.942304484906579,14
237,60,14,20,4,13.93992645286088,10
238,37,11,112,3,13.937736127059294,8
239,25,10,112,3,13.919292260310076,7
240,28,12,103,3,13.89921394316668,9
241,53,19,50,6,13.883151416746285,13
242,34,14,104,4,13.86429846409272,10
243,77,18,50,4,13.854547351284703,14
244,38,14,112,3,13.819485047030144,11
245,98,17,31,6,13.805084918983171,11
246,13,74,31,23,13.800549608099516,51
247,97,11,112,2,13.794615799527321,9
248,88,24,29,7,13.771105742368638,17
249,34,16,20,4,13.763107006170879,12
250,95,37,88,11,13.752013257016605,26
251,97,10,27,4,13.735152835550483,6
252,27,33,109,11,13.734424883648735,22
253,63,25,31,7,13.714594813504092,18
254,104,14,44,4,13.703910249073422,10
255,47,13,49,3,13.686396277061283,10
256,49,11,18,3,13.655065375637422,8
257,17,12,94,4,13.646957443918598,8
258,47,10,100,3,13.638954219983797,7
259,16,40,94,11,13.625074857121524,29
260,55,10,12,3,13.618336949963439,7
261,15,10,74,3,13.569326307429137,7
262,76,12,91,3,13.563460914482881,9
263,30,14,85,4,13.557949147044926,10
264,17,18,78,6,13.54486013323846,12
265,84,12,108,3,13.488009207908556,9
266,48,28,54,9,13.475788580607775,19
267,36,15,35,4,13.440272285829963,11
268,43,19,53,5,13.438033142991653,14
269,23,15,45,4,13.436468047997268,11
270,25,12,32,5,13.427877456338663,7
271,61,16,68,5,13.424919545398375,11
272,75,15,53,5,13.423496737137006,10
273,91,11,112,3,13.423237527272482,8
274,15,10,79,3,13.41842808989324,7
275,104,12,35,4,13.369677424437178,8
276,55,11,32,4,13.36363963009391,7
277,65,25,58,8,13.348698496287733,17
278,18,12,46,3,13.322032493347338,9
279,47,16,18,4,13.317575135316673,12
280,50,17,46,6,13.310329365776974,11
281,109,19,39,5,13.298420717992121,14
282,64,19,106,6,13.295192075566398,13
283,41,24,12,7,13.28356415727,17
284,7,12,99,4,13.274517260788409,8
285,102,31,5,10,13.269431869962297,21
286,49,14,11,4,13.268258750277395,10
287,95,23,11,6,13.26328800508424,17
288,98,14,77,4,13.243171880661341,10
289,63,15,19,4,13.225212176861845,11
290,100,27,3,8,13.224273885390657,19
291,36,18,54,6,13.217744798273172,12
292,15,12,37,3,13.204885577431204,9
293,30,31,63,10,13.15261073120533,21
294,95,28,37,7,13.149042342745604,21
295,98,13,88,3,13.13778782250953,10
296,43,18,77,6,13.132749418487641,12
297,83,10,70,4,13.118339150755117,6
298,78,14,104,4,13.114872305242644,10
299,21,11,87,3,13.114631052870209,8
300,47,13,3,4,13.091382859027682,9
301,109,14,98,4,13.064417846211372,10
302,76,16,57,4,13.00858229824332,12
303,65,20,57,6,12.953808740128652,14
304,91,29,60,10,12.952631394075715,19
305,9,13,94,5,12.936870793436032,8
306,114,28,109,7,12.931348427909455,21
307,17,19,109,6,12.911257852793495,13
308,2,21,65,5,12.890027578518202,16
309,100,26,103,8,12.787241514672981,18
310,80,21,51,7,12.779249811641693,14
311,15,17,109,4,12.777657608342025,13
312,100,18,57,6,12.770507404820762,12
313,54,12,81,4,12.757047966098476,8
314,100,15,1,5,12.750379039232412,10
315,95,10,36,3,12.746346244298937,7
316,33,14,106,4,12.736963404825662,10
317,80,13,49,5,12.731038457974943,8
318,46,24,106,9,12.725492516069492,15
319,98,12,48,3,12.72400980532305,9
320,62,15,57,4,12.721963035908635,11
321,111,16,88,4,12.710530076381987,12
322,57,12,2,4,12.707474284723991,8
323,100,26,68,9,12.693810233343841,17
324,30,28,3,8,12.683175748861263,20
325,80,40,63,12,12.682443988429272,28
326,48,15,5,4,12.675358072710548,11
327,11,17,38,5,12.666110828343465,12
328,100,13,38,3,12.63848236927713,10
329,100,22,77,7,12.610536141961768,15
330,15,12,102,3,12.597866884640938,9
331,57,27,5,8,12.572003913811171,19
332,41,18,71,5,12.55777326700885,13
333,34,17,60,5,12.542344059494534,12
334,75,27,5,10,12.535083552437033,17
335,64,15,92,7,12.492372460791035,8
336,28,12,81,4,12.485800898870087,8
337,41,10,85,4,12.470634664927642,6
338,55,38,1,11,12.470203554889151,27
339,72,19,3,7,12.448460584672608,12
340,18,14,37,4,12.43883359344357,10
341,78,14,77,4,12.431913641879648,10
342,36,17,50,7,12.423703215189779,10
343,75,14,12,5,12.356839423121745,9
344,104,30,11,9,12.354926251907354,21
345,104,39,46,13,12.353574327141933,26
346,67,12,97,3,12.35346782744064,9
347,104,21,38,7,12.331381893085496,14
348,49,23,104,7,12.322985298305156,16
349,47,24,60,7,12.306617941323184,17
350,75,14,57,4,12.306540056833526,10
351,98,29,96,9,12.301665445316493,20
352,34,11,41,4,12.289625247876991,7
353,27,14,89,4,12.284443632795412,10
354,69,15,18,5,12.281407888329312,10
355,32,10,39,3,12.25900875776762,7
356,71,11,84,3,12.255989147154674,8
357,9,16,19,5,12.252328421645835,11
358,38,11,78,3,12.248719399574963,8
359,74,22,60,8,12.230302476711508,14
360,75,19,43,5,12.224767647713705,14
361,78,11,106,3,12.210243252742755,8
362,7,18,76,7,12.19661731578168,11
363,11,35,84,11,12.189911906563859,24
364,108,20,39,7,12.184695621105508,13
365,107,21,99,7,12.174640608684571,14
366,2,22,70,8,12.153236389251056,14
367,104,31,27,9,12.142754373699157,22
368,11,40,96,13,12.141028508791658,27
369,55,13,47,5,12.137143102946048,8
370,92,12,63,5,12.136993324985582,7
371,47,16,112,6,12.12589666315303,10
372,15,10,4,4,12.1242208434208,6
373,34,12,70,4,12.123530804367727,8
374,60,31,29,11,12.123490521609014,20
375,28,20,72,6,12.11934808588004,14
376,8,11,35,3,12.093356369533685,8
377,30,18,43,5,12.086572765372482,13
378,26,11,28,3,12.079045982156577,8
379,53,20,3,6,12.068087567340713,14
380,30,18,91,5,12.061464887561753,13
381,104,22,71,8,12.060518806565575,14
382,39,19,85,7,12.059881057913875,12
383,1,18,63,7,12.054495717242014,11
384,54,16,3,6,12.038684022272456,10
385,27,24,103,8,12.038419286224949,16
386,1,12,104,4,12.020108292717422,8
387,13,25,29,9,11.988784867010851,16
388,102,18,55,6,11.983866194974436,12
389,37,16,60,6,11.9668638856867,10
390,95,27,18,9,11.951490678023532,18
391,114,46,65,16,11.938229846486395,30
392,71,17,77,5,11.915487518479784,12
393,90,18,104,6,11.89837391797068,12
394,111,22,41,8,11.859477089655313,14
395,57,16,109,5,11.845104860145758,11
396,74,34,28,11,11.834419909257846,23
397,92,17,86,6,11.833574375075667,11
398,78,10,37,3,11.831707242150298,7
399,63,47,28,14,11.8288664237163,33
400,74,10,64,4,11.828764368523546,6
401,28,16,111,5,11.82030122340792,11
402,83,10,17,4,11.812775268760372,6
403,53,10,91,3,11.811611902058761,7
404,8,11,108,3,11.805411430354427,8
405,15,11,41,3,11.80165523386963,8
406,8,21,40,6,11.791921402372775,15
407,44,10,54,3,11.791894285038754,7
408,91,12,65,4,11.784658313781675,8
409,112,10,62,3,11.78047192200998,7
410,54,20,43,7,11.759609270938485,13
411,27,22,69,8,11.719590554311115,14
412,91,13,96,4,11.692854193124042,9
413,34,23,28,7,11.682170467841415,16
414,8,10,81,3,11.678569579324554,7
415,98,30,87,9,11.678081569558655,21
416,21,10,88,3,11.677382922456276,7
417,93,11,104,4,11.670878710804793,7
418,55,14,103,4,11.665396814547549,10
419,107,17,83,5,11.644521740420231,12
420,100,12,40,4,11.638460148115906,8
421,75,17,38,4,11.628826987325246,13
422,13,81,88,25,11.623960396790293,56
423,11,23,70,7,11.609570033059049,16
424,30,41,13,14,11.600993566247704,27
425,90,15,39,5,11.57797650142359,10
426,11,38,37,12,11.566356283581703,26
427,36,16,104,6,11.564722196156039,10
428,111,10,71,3,11.563837134119533,7
429,100,27,60,8,11.56158790774526,19
430,74,15,76,6,11.544600382799558,9
431,18,12,34,3,11.532084093896872,9
432,110,12,7,5,11.526061320417648,7
433,7,15,81,6,11.525413070422038,9
434,100,13,48,5,11.504975212145023,8
435,98,14,75,5,11.49709370731317,9
436,11,15,18,5,11.49652383906797,10
437,15,31,51,11,11.482659125704878,20
438,19,13,108,4,11.471753729543034,9
439,114,41,106,14,11.462749893343952,27
440,39,16,72,5,11.45234413375737,11
441,13,47,18,16,11.43817217657445,31
442,50,38,88,13,11.435059490334734,25
443,42,10,13,3,11.411149524623212,7
444,29,10,95,3,11.401888238693152,7
445,4,11,38,3,11.395009854616484,8
446,107,14,10,5,11.38119632500004,9
447,28,22,112,7,11.372427658976592,15
448,55,21,43,5,11.369329144066642,16
449,75,15,102,4,11.357902372458398,11
450,74,21,62,7,11.355871307801836,14
451,104,30,77,10,11.335858846829385,20
452,108,11,112,4,11.33560335683198,7
453,64,12,20,3,11.33130846260478,9
454,79,24,87,7,11.324483914211322,17
455,103,13,60,4,11.305286084301603,9
456,7,25,96,7,11.300422106484014,18
457,80,10,5,3,11.295210617596885,7
458,75,10,61,4,11.283854363299362,6
459,111,11,27,3,11.279710088837586,8
460,2,14,55,5,11.276816159574059,9
461,75,52,7,17,11.274663385996204,35
462,40,13,81,4,11.249205674756393,9
463,25,25,68,8,11.235607083018873,17
464,46,20,96,8,11.223825219116966,12
465,75,36,8,11,11.220741251540183,25
466,73,13,51,4,11.219804453521853,9
467,98,18,106,6,11.217270403208776,12
468,25,15,3,5,11.214634960222732,10
469,100,12,46,4,11.210309669403356,8
470,89,11,1,4,11.209011069389932,7
471,64,18,37,6,11.185324034227655,12
472,15,27,9,11,11.164728453136332,16
473,95,29,51,8,11.161050582896516,21
474,78,13,1,4,11.156578268103178,9
475,100,22,114,7,11.139458565890179,15
476,43,16,91,5,11.128114127049443,11
477,46,15,70,5,11.123543654837002,10
478,72,18,65,6,11.109219542203151,12
479,74,13,32,4,11.101664191982366,9
480,62,15,104,4,11.098747349135207,11
481,99,11,11,4,11.04788337752713,7
482,32,12,114,4,11.045874107216177,8
483,16,17,32,6,11.04556139119038,11
484,15,28,11,9,11.037863345621203,19
485,20,10,94,3,11.032438837303001,7
486,86,33,48,11,11.021266647435016,22
487,41,14,92,5,11.016394202336144,9
488,15,13,71,4,11.00914391321026,9
489,40,26,3,8,11.00717769248795,18
490,51,20,110,6,11.000148170458745,14
491,70,24,57,10,10.99751468090858,14
492,49,32,69,12,10.992321162714038,20
493,13,25,97,9,10.985857531237675,16
494,78,10,66,4,10.92721209874227,6
495,73,17,5,6,10.907383059794872,11
496,102,10,35,4,10.903207987031468,6
497,12,15,106,4,10.875227033812171,11
498,34,12,88,4,10.87059564369658,8
499,15,37,88,10,10.865371439798105,27
500,87,31,114,12,10.855794018644565,19
501,38,26,65,10,10.83463870682702,16
502,114,14,12,6,10.834474307512755,8
503,106,17,81,7,10.816681182916202,10
504,55,25,91,7,10.791612827626562,18
505,27,43,60,13,10.789719366745581,30
506,34,14,19,5,10.782244039068823,9
507,7,25,19,7,10.775977198177877,18
508,59,11,7,3,10.771239818059199,8
509,53,23,108,9,10.749834986479383,14
510,53,22,17,7,10.72338378113649,15
511,54,11,111,3,10.714143810197228,8
512,43,13,36,5,10.713552025008548,8
513,75,13,76,5,10.684711333832391,8
514,20,21,9,7,10.676297323703045,14
515,5,25,98,9,10.66291868554062,16
516,57,43,107,15,10.64705813562689,28
517,3,11,35,4,10.637414854102067,7
518,98,18,71,6,10.627953776602759,12
519,7,31,91,9,10.609100286101588,22
520,50,23,30,8,10.596455242801142,15
521,104,26,75,9,10.57435391669422,17
522,95,15,9,6,10.569002592922953,9
523,71,19,54,7,10.563773271372229,12
524,28,17,40,7,10.551622113062637,10
525,50,39,20,13,10.540260354284218,26
526,76,13,108,4,10.539317855686345,9
527,41,16,17,5,10.533333329606137,11
528,71,19,97,6,10.5235339621969,13
529,27,27,36,10,10.523349599331352,17
530,89,14,37,6,10.519274673853001,8
531,63,16,102,6,10.517349087153976,10
532,29,12,48,4,10.5062410495631,8
533,64,27,9,8,10.495957554452968,19
534,62,10,48,4,10.487894133335649,6
535,63,37,48,12,10.480037623792745,25
536,94,14,49,4,10.474432971630803,10
537,87,28,81,11,10.474064286710522,17
538,6,10,31,4,10.459894630543896,6
539,77,10,94,3,10.443428313097055,7
540,44,16,39,6,10.434810009571377,10
541,95,19,114,7,10.422604339796184,12
542,72,10,12,3,10.399951670168408,7
543,63,21,77,6,10.39288170670529,15
544,72,14,103,5,10.391960458595063,9
545,76,26,35,9,10.390096019432455,17
546,16,14,92,3,10.381584875368542,11
547,106,16,93,6,10.37915501513517,10
548,107,35,109,11,10.372656913851973,24
549,15,16,55,4,10.37053728825799,12
550,9,12,12,4,10.366855545040103,8
551,94,10,7,3,10.355621654064773,7
552,17,15,27,6,10.35454909958829,9
553,40,16,102,6,10.346146758066935,10
554,76,19,19,6,10.343777053210605,13
555,37,13,1,5,10.342164269053148,8
556,30,18,46,6,10.329090932236763,12
557,11,14,10,5,10.326527517070998,9
558,53,43,88,14,10.308417089519107,29
559,107,29,31,13,10.30345756995746,16
560,45,23,107,8,10.289536165233189,15
561,60,24,112,8,10.282975838759185,16
562,54,25,27,9,10.27931928513935,16
563,18,43,39,14,10.257246202371954,29
564,67,16,106,6,10.252161434234207,10
565,58,26,13,7,10.248744028164232,19
566,49,21,23,7,10.242959754676484,14
567,63,35,91,11,10.225389928816243,24
568,30,17,31,7,10.214096274935343,10
569,13,49,3,16,10.208519285955509,33
570,10,14,28,4,10.207926130943799,10
571,91,24,39,8,10.206322081312438,16
572,98,15,2,6,10.198603389321667,9
573,71,13,33,4,10.195530501937561,9
574,97,41,37,14,10.190687502541845,27
575,80,12,30,4,10.185455091355948,8
576,6,12,9,5,10.175309866966636,7
577,51,32,81,12,10.158277615855118,20
578,92,16,68,5,10.14730683848729,11
579,96,11,23,4,10.143008283174426,7
580,53,37,31,14,10.136338371296793,23
581,92,10,109,3,10.132066653367776,7
582,78,12,114,5,10.123963867745248,7
583,53,36,36,11,10.114732824687987,25
584,87,30,70,12,10.114463896406379,18
585,17,15,3,6,10.104489232217418,9
586,34,17,49,6,10.104013168152717,11
587,23,17,17,6,10.090670558592322,11
588,79,12,106,4,10.079963228120917,8
589,40,16,49,6,10.077718304922938,10
590,13,23,83,8,10.067954696106945,15
591,100,29,49,11,10.051900882091743,18
592,44,10,38,3,10.048373138060269,7
593,78,14,46,6,10.036009292919493,8
594,110,13,107,4,10.03472132274693,9
595,30,27,84,8,10.023299208241367,19
596,39,23,94,8,10.010545315117422,15
597,95,25,65,9,9.987438820754939,16
598,53,21,12,8,9.979940044053077,13
599,73,18,88,6,9.974203425238965,12
600,39,27,78,9,9.973212275021982,18
601,46,14,90,5,9.960134782518512,9
602,75,15,29,6,9.923300198268764,9
603,95,10,2,3,9.920312629990502,7
604,63,50,84,19,9.919938234846502,31
605,1,11,57,4,9.916035104284743,7
606,30,18,70,7,9.913973705469937,11
607,54,34,60,11,9.913747967452048,23
608,28,35,75,12,9.910859132469223,23
609,103,21,68,8,9.904114100948439,13
610,37,47,54,16,9.896946296790851,31
611,11,14,83,4,9.89615191909491,10
612,110,20,16,7,9.893450419413208,13
613,20,14,29,5,9.888770035938014,9
614,2,17,54,5,9.883928701627934,12
615,86,16,67,6,9.87443210558644,10
616,17,15,71,6,9.874078720771614,9
617,75,17,1,5,9.87310906944801,12
618,22,12,27,4,9.866452926590915,8
619,51,26,33,7,9.853114112635922,19
620,44,21,13,7,9.844973608163798,14
621,53,10,98,4,9.839111782848335,6
622,9,17,47,6,9.833363334347146,11
623,11,17,9,6,9.83179351941753,11
624,18,12,19,4,9.830216565539352,8
625,27,36,19,11,9.826300945059007,25
626,54,13,57,3,9.824315369895016,10
627,40,24,17,8,9.815776001763279,16
628,114,16,62,6,9.799890996069497,10
629,62,10,93,4,9.798162399200404,6
630,37,24,83,9,9.783726366978417,15
631,27,14,48,4,9.764941984139474,10
632,15,14,53,5,9.759389882181187,9
633,41,20,49,7,9.757184372315313,13
634,8,28,15,11,9.731088036018265,17
635,34,13,103,4,9.722826146619454,9
636,43,19,31,10,9.720852773553682,9
637,52,15,8,5,9.715026692600487,10
638,75,18,11,7,9.71088785220573,11
639,8,34,114,11,9.69923185832115,23
640,16,64,106,21,9.698477969183921,43
641,16,48,18,16,9.698375859617565,32
642,34,14,3,5,9.696430454420666,9
643,34,14,43,5,9.68492271647126,9
644,85,15,94,5,9.679819144604142,10
645,50,10,19,3,9.677137064551706,7
646,78,27,69,10,9.666260825143702,17
647,64,47,60,15,9.66174772613163,32
648,100,12,71,4,9.66068752031631,8
649,101,10,13,3,9.652646543094525,7
650,22,10,114,5,9.649313306364819,5
651,78,32,87,12,9.64348888196129,20
652,41,23,53,8,9.631953807885303,15
653,70,17,109,6,9.623350653501726,11
654,40,12,19,4,9.612489725967157,8
655,99,14,8,6,9.61106559286031,8
656,83,18,84,7,9.609473734372159,11
657,20,18,3,6,9.609062881874223,12
658,78,13,103,3,9.60488445618254,10
659,8,13,53,4,9.596286006275326,9
660,72,19,19,6,9.59501454923371,13
661,64,27,112,8,9.595012833071515,19
662,73,20,7,8,9.582485903794176,12
663,79,17,57,7,9.580454772616795,10
664,27,28,31,12,9.569633624787398,16
665,26,23,13,7,9.562123129591575,16
666,106,13,108,4,9.535201707134298,9
667,20,11,75,4,9.527707505687719,7
668,48,15,51,7,9.527077025607761,8
669,1,22,31,9,9.525804060927038,13
670,20,32,25,11,9.520523686179052,21
671,18,27,9,9,9.520249042639604,18
672,8,17,36,6,9.51236026695053,11
673,90,14,80,4,9.509239360264802,10
674,114,13,2,5,9.509158562417847,8
675,100,28,43,11,9.504903527119145,17
676,37,22,99,7,9.502759058160713,15
677,37,29,7,11,9.500511382222342,18
678,72,21,68,7,9.500041589935536,14
679,18,11,84,4,9.493458888054228,7
680,100,23,29,9,9.47623185346925,14
681,72,15,77,6,9.475978955314686,9
682,23,16,57,6,9.474501256774838,10
683,16,47,96,14,9.46295382882651,33
684,41,19,89,6,9.453124323035377,13
685,55,23,64,7,9.447908212717042,16
686,32,11,63,4,9.44232166344675,7
687,13,15,2,6,9.422510080465486,9
688,68,29,8,11,9.421319919633554,18
689,27,16,38,5,9.401601002215301,11
690,109,11,36,3,9.390936468630548,8
691,28,25,3,9,9.379650958304438,16
692,27,16,4,6,9.3787154159821,10
693,104,21,84,8,9.37162724208143,13
694,55,19,23,8,9.354242967773875,11
695,34,10,1,2,9.352578171994336,8
696,1,20,87,8,9.344990956449259,12
697,28,29,2,10,9.34282167881126,19
