,againstHero,games,hero,losses,shift,wins
355,47,14,81,4,11.445134927289029,10
356,86,19,72,6,11.423615729846855,13
357,114,39,106,13,11.417874917507987,26
358,29,10,95,3,11.401888238693152,7
359,76,23,35,8,11.396918545348738,15
360,4,11,38,3,11.395009854616484,8
361,87,18,81,8,11.3699132326782,10
362,85,10,13,3,11.334330359029437,7
363,64,12,20,3,11.33130846260478,9
364,47,23,60,7,11.313305625779169,16
365,63,46,28,14,11.30701920844641,32
366,80,10,79,4,11.30670069299901,6
367,30,15,70,6,11.30291408800561,9
368,7,25,96,7,11.300422106484014,18
369,80,10,5,3,11.295210617596885,7
370,2,14,55,5,11.276816159574059,9
371,75,52,7,17,11.274663385996204,35
372,65,23,29,9,11.272698873119092,14
373,90,12,48,4,11.252381363492233,8
374,87,29,70,11,11.250414739740135,18
375,107,16,83,5,11.249585120390279,11
376,40,13,81,4,11.249205674756393,9
377,95,28,51,8,11.244919045567018,20
378,75,17,109,5,11.242273446455997,12
379,46,20,96,8,11.223825219116966,12
380,73,13,51,4,11.219804453521853,9
381,98,18,106,6,11.217270403208776,12
382,100,12,46,4,11.210309669403356,8
383,89,11,1,4,11.209011069389932,7
384,114,45,65,16,11.207925536927627,29
385,6,12,61,4,11.200388242698187,8
386,91,10,109,3,11.192740070217315,7
387,58,15,13,4,11.187681570256991,11
388,43,16,4,6,11.162760468553993,10
389,100,20,87,8,11.113455718095162,12
390,74,13,32,4,11.101664191982366,9
391,58,16,68,5,11.098600977228575,11
392,78,13,80,4,11.097915766170063,9
393,75,13,29,5,11.096282078020437,8
394,12,18,107,5,11.095629908733306,13
395,17,12,78,4,11.090068157424293,8
396,62,11,57,3,11.089901365863183,8
397,99,11,11,4,11.04788337752713,7
398,32,12,114,4,11.045874107216177,8
399,98,11,88,3,11.027639102171307,8
400,45,12,68,4,11.024019728389067,8
401,53,41,88,13,11.023031682203495,28
402,41,14,92,5,11.016394202336144,9
403,98,10,68,3,11.014423279510455,7
404,15,13,71,4,11.00914391321026,9
405,56,13,107,5,11.000292497508868,8
406,50,37,88,13,10.986958086725295,24
407,9,15,47,5,10.968614103246173,10
408,89,10,13,4,10.939542022741618,6
409,27,14,64,4,10.925557497140753,10
410,78,10,31,4,10.912809716780329,6
411,73,17,5,6,10.907383059794872,11
412,102,10,35,4,10.903207987031468,6
413,63,41,88,12,10.89220871689106,29
414,111,21,41,8,10.875724405637953,13
415,71,16,77,5,10.872072685026803,11
416,37,46,54,15,10.870093974692763,31
417,27,30,65,10,10.85658782517334,20
418,15,28,39,8,10.848484454141273,20
419,109,34,8,13,10.819891467814772,21
420,106,17,81,7,10.816681182916202,10
421,104,27,77,9,10.795670361212093,18
422,55,25,91,7,10.791612827626562,18
423,47,11,15,4,10.775485769989336,7
424,59,11,7,3,10.771239818059199,8
425,27,27,31,11,10.758919665279384,16
426,23,20,39,7,10.742827162036496,13
427,37,15,60,6,10.721994289598655,9
428,54,11,111,3,10.714143810197228,8
429,43,13,36,5,10.713552025008548,8
430,16,30,69,10,10.70890502705705,20
431,51,25,74,7,10.704030149650722,18
432,40,23,17,7,10.673939896309559,16
433,5,25,98,9,10.66291868554062,16
434,30,20,64,7,10.642272986004784,13
435,51,19,110,6,10.641404239934534,13
436,98,18,71,6,10.627953776602759,12
437,16,12,101,4,10.622717697482882,8
438,13,68,88,23,10.62148609707147,45
439,70,21,57,9,10.620608742132898,12
440,7,31,91,9,10.609100286101588,22
441,75,15,38,4,10.597530026810052,11
442,69,18,28,7,10.575983527327304,11
443,95,15,9,6,10.569002592922953,9
444,71,19,54,7,10.563773271372229,12
445,86,16,56,5,10.543126647721753,11
446,71,19,97,6,10.5235339621969,13
447,27,27,36,10,10.523349599331352,17
448,89,14,37,6,10.519274673853001,8
449,57,10,43,2,10.510535240006794,8
450,114,12,12,5,10.50495457801322,7
451,50,37,20,12,10.501577095705528,25
452,63,18,69,5,10.495670691796661,13
453,75,14,102,4,10.47886729381523,10
454,75,35,8,11,10.477015226263449,24
455,23,12,77,4,10.472073733658851,8
456,6,10,31,4,10.459894630543896,6
457,100,14,112,5,10.456632827685274,9
458,49,10,62,3,10.4539945527009,7
459,60,27,69,11,10.453461646225001,16
460,34,11,60,3,10.444545857082172,8
461,44,16,39,6,10.434810009571377,10
462,53,20,108,8,10.431511884012187,12
463,95,19,114,7,10.422604339796184,12
464,110,11,7,5,10.422576579231729,6
465,100,23,54,8,10.42177381868298,15
466,28,10,12,3,10.401916137932792,7
467,100,10,57,4,10.386884791301807,6
468,106,16,93,6,10.37915501513517,10
469,49,21,60,7,10.36875684851125,14
470,80,32,107,10,10.362863354930886,22
471,3,11,18,3,10.36192093091692,8
472,104,13,81,6,10.361322759461329,7
473,94,10,7,3,10.355621654064773,7
474,37,13,1,5,10.342164269053148,8
475,7,14,81,6,10.32158298772756,8
476,57,18,63,7,10.314939985261887,11
477,107,29,31,13,10.30345756995746,16
478,15,13,3,5,10.297068162756684,8
479,38,12,54,4,10.280232127604943,8
480,71,10,84,3,10.279461085413814,7
481,34,12,104,4,10.27427919250402,8
482,15,19,9,8,10.263935810819845,11
483,85,15,50,5,10.26203922127155,10
484,77,12,99,3,10.252199704478638,9
485,67,16,106,6,10.252161434234207,10
486,54,16,43,6,10.23290427669035,10
487,30,17,31,7,10.214096274935343,10
488,25,24,68,8,10.211790433098953,16
489,11,36,37,12,10.20717474941383,24
490,48,24,96,8,10.200121519345739,16
491,98,15,2,6,10.198603389321667,9
492,71,13,33,4,10.195530501937561,9
493,97,41,37,14,10.190687502541845,27
494,89,13,104,5,10.17868688184359,8
495,64,24,9,7,10.178655144521006,17
496,58,13,39,4,10.147489402696785,9
497,96,11,23,4,10.143008283174426,7
498,53,37,31,14,10.136338371296793,23
499,92,10,109,3,10.132066653367776,7
500,46,14,70,5,10.128652016947743,9
501,8,20,15,8,10.121581558030638,12
502,8,10,35,3,10.118762046100299,7
503,50,20,102,8,10.118106239071224,12
504,53,36,36,11,10.114732824687987,25
505,39,28,43,11,10.108201581404133,17
506,65,36,93,14,10.107687501917344,22
507,18,24,8,7,10.103008591242306,17
508,89,11,74,4,10.093150392265771,7
509,79,12,106,4,10.079963228120917,8
510,13,23,83,8,10.067954696106945,15
511,110,10,28,4,10.06674072061994,6
512,91,11,71,4,10.058832289642849,7
513,44,10,38,3,10.048373138060269,7
514,70,12,29,5,10.037060199943541,7
515,110,13,107,4,10.03472132274693,9
516,11,14,18,5,10.031989827572826,9
517,16,43,18,14,10.022908903594146,29
518,60,15,29,6,10.014518053593553,9
519,75,12,57,4,10.001839571130395,8
520,95,25,65,9,9.987438820754939,16
521,34,11,48,4,9.987399142382838,7
522,107,13,10,5,9.987353405179212,8
523,87,13,52,5,9.984852518055051,8
524,73,18,88,6,9.974203425238965,12
525,95,10,2,3,9.920312629990502,7
526,46,10,29,5,9.908374858149834,5
527,25,14,3,5,9.907996037168818,9
528,91,20,20,8,9.89818094044061,12
529,27,13,30,5,9.89635566134904,8
530,87,32,9,13,9.890957993800642,19
531,18,39,39,13,9.885046818102031,26
532,2,17,54,5,9.883928701627934,12
533,17,15,71,6,9.874078720771614,9
534,63,34,91,11,9.863803572303501,23
535,76,12,18,4,9.847622493503502,8
536,30,16,63,6,9.842696842263113,10
537,86,26,79,9,9.841357831333449,17
538,53,10,98,4,9.839111782848335,6
539,54,13,57,3,9.824315369895016,10
540,104,25,75,9,9.822163907084754,16
541,48,27,107,10,9.812988008703408,17
542,102,17,51,6,9.81128950469166,11
543,62,10,93,4,9.798162399200404,6
544,37,24,83,9,9.783726366978417,15
545,100,12,62,5,9.768885934940618,7
546,89,13,16,5,9.733195931265595,8
547,16,16,32,6,9.72172092201369,10
548,43,19,31,10,9.720852773553682,9
549,102,33,86,11,9.70383463978044,22
550,17,17,109,6,9.672922776879656,11
551,53,12,38,4,9.664145468055217,8
552,35,14,45,6,9.663816215290334,8
553,100,12,71,4,9.66068752031631,8
554,111,16,63,6,9.656549842780759,10
555,41,15,17,5,9.654478177971624,10
556,22,10,114,5,9.649313306364819,5
557,100,37,51,16,9.63867209278027,21
558,93,10,104,4,9.637966581885273,6
559,78,10,114,4,9.632244308821944,6
560,41,23,53,8,9.631953807885303,15
561,70,17,109,6,9.623350653501726,11
562,76,16,9,5,9.621504571842449,11
563,99,14,8,6,9.61106559286031,8
564,83,18,84,7,9.609473734372159,11
565,43,25,86,8,9.598085131900419,17
566,8,13,53,4,9.596286006275326,9
567,80,14,39,5,9.589468521855673,9
568,15,31,88,9,9.582914300229938,22
569,73,20,7,8,9.582485903794176,12
570,20,32,84,9,9.5796272692917,23
571,64,44,60,14,9.569439655645416,30
572,13,24,97,9,9.567486234498416,15
573,92,15,68,5,9.538113226799515,10
574,106,13,108,4,9.535201707134298,9
575,1,22,31,9,9.525804060927038,13
576,20,32,25,11,9.520523686179052,21
577,8,17,36,6,9.51236026695053,11
578,90,14,80,4,9.509239360264802,10
579,114,13,2,5,9.509158562417847,8
580,90,21,13,7,9.506733485788097,14
581,37,22,99,7,9.502759058160713,15
582,37,29,7,11,9.500511382222342,18
583,102,13,60,5,9.490462801517765,8
584,107,17,66,6,9.469730190602778,11
585,97,23,51,7,9.463450569827408,16
586,16,47,96,14,9.46295382882651,33
587,76,28,68,7,9.459920139276978,21
588,86,14,94,5,9.44487953345369,9
589,32,11,63,4,9.44232166344675,7
590,78,12,53,5,9.436495389192622,7
591,64,14,92,7,9.432471863302014,7
592,38,11,112,3,9.41394016209822,8
593,108,14,60,5,9.40273406812832,9
594,63,25,109,10,9.392892060380623,15
595,109,11,36,3,9.390936468630548,8
596,76,17,39,5,9.374915521858481,12
597,28,15,111,5,9.365771514395545,10
598,87,14,33,5,9.358610632806945,9
599,23,12,50,3,9.354699302165745,9
600,98,10,48,3,9.346073134818257,7
601,28,29,2,10,9.34282167881126,19
602,109,10,29,5,9.339951738191694,5
603,111,15,51,5,9.328246716797016,10
604,60,16,58,6,9.319426070200468,10
605,50,17,70,7,9.316243790355681,10
606,86,15,67,6,9.30654184494345,9
607,75,57,68,19,9.300627868865528,38
608,63,19,77,6,9.291814452323939,13
609,75,13,93,5,9.279825087560205,8
610,100,10,102,3,9.252164791252763,7
611,65,13,66,4,9.24629898792323,9
612,15,10,76,4,9.241288842836553,6
613,7,44,25,15,9.233724493378423,29
614,70,16,69,5,9.227346228401574,11
615,64,15,37,5,9.227089681457187,10
616,64,11,81,4,9.217681779438383,7
617,27,15,4,6,9.214915067697104,9
618,19,10,31,3,9.206206241182457,7
619,2,12,40,4,9.204153353273352,8
620,73,17,40,6,9.199997222971483,11
621,41,39,86,13,9.172157333193887,26
622,41,15,49,6,9.171912615870818,9
623,40,15,102,6,9.171373555966685,9
624,92,15,40,5,9.168940871834318,10
625,16,63,106,21,9.160803291418002,42
626,78,18,107,6,9.158524152991713,12
627,50,43,5,17,9.156049369840707,26
628,13,42,18,16,9.15021879704067,26
629,62,12,69,5,9.133574808880727,7
630,57,32,107,12,9.121513278200574,20
631,104,18,17,7,9.118260519592532,11
632,92,11,17,4,9.114563540800457,7
633,109,15,31,5,9.11388757240418,10
634,95,34,8,13,9.079209474058969,21
635,11,19,57,8,9.07906529920014,11
636,44,29,86,10,9.073857704921485,19
637,28,34,75,12,9.068390514566694,22
638,13,19,98,6,9.066193026352275,13
639,58,10,112,4,9.041979275484929,6
640,72,11,68,4,9.034468080260366,7
641,75,18,100,8,9.024866169547831,10
642,48,23,87,8,9.021568034700334,15
643,5,15,36,6,9.008614310253613,9
644,114,15,57,5,9.000054094310599,10
645,16,25,1,7,9.00003911994724,18
646,17,17,60,6,8.995312545980157,11
647,84,16,3,7,8.990478608347889,9
648,28,15,52,6,8.975367013246691,9
649,97,18,36,7,8.970668153566264,11
650,47,20,114,8,8.969382880850322,12
651,28,11,32,4,8.963821007682872,7
652,11,13,80,5,8.941133144462878,8
653,28,25,68,8,8.940487090707837,17
654,73,12,31,4,8.938919570135752,8
655,30,38,107,14,8.938338387407445,24
656,11,10,91,3,8.923724837318142,7
657,110,19,25,6,8.917701672558222,13
658,89,15,107,5,8.908975430626485,10
659,7,20,109,7,8.9080321410632,13
660,16,31,43,10,8.891179124299176,21
661,69,12,97,4,8.888377862411462,8
662,28,16,40,7,8.877350715587877,9
663,23,16,12,6,8.872217683410865,10
664,53,17,3,6,8.84518913908164,11
665,32,15,87,5,8.84415502943487,10
666,49,13,77,4,8.842593838828115,9
667,51,49,63,20,8.8268665471048,29
668,63,19,36,7,8.822881427312195,12
669,63,28,76,9,8.821395394022662,19
670,36,18,47,6,8.810892372607714,12
671,106,10,42,3,8.802546839644418,7
672,109,12,77,5,8.789144881364965,7
673,106,23,18,8,8.778191080978742,15
674,84,29,39,11,8.776044272286493,18
675,39,36,88,13,8.756638990991734,23
676,38,14,106,7,8.74501943352997,7
677,104,23,11,8,8.742484307216115,15
678,4,22,17,7,8.727735068009611,15
679,8,26,57,9,8.727187925997562,17
680,58,10,45,4,8.721721801464442,6
681,63,15,102,6,8.710165699989911,9
682,63,35,20,14,8.705248065274409,21
683,30,10,2,4,8.704387763563812,6
684,110,14,39,4,8.694421097429624,10
685,107,25,35,8,8.683347995006125,17
686,76,15,60,4,8.678706996102921,11
687,77,16,88,6,8.678317130754186,10
688,9,31,31,11,8.678153869820548,20
689,41,19,97,7,8.638943706099205,12
690,76,12,57,4,8.631010009083717,8
691,23,34,60,12,8.608807282411219,22
692,47,33,13,12,8.605595364799182,21
693,90,22,50,8,8.598522697494,14
694,40,15,49,6,8.588514005098899,9
695,95,23,55,8,8.575006509864881,15
696,78,19,7,8,8.565348954184037,11
697,78,11,36,4,8.552435160203329,7
